time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-16 15:46:45,1179.65984,319.295,1097.61968,297.625,-1.000,0,0,0,0,0
2023-10-16 15:46:47,1179.65596,319.294,1097.62147,297.625,-1.000,0,0,0,0,0
2023-10-16 15:46:49,1179.65119,319.292,1097.62475,297.626,-1.000,0,0,0,0,0
2023-10-16 15:46:51,1179.64851,319.292,1097.62326,297.626,-1.000,0,0,0,0,0
2023-10-16 15:46:53,1179.64464,319.291,1097.62236,297.625,-1.000,0,0,0,0,0
2023-10-16 15:46:55,1179.64136,319.290,1097.62147,297.625,-1.000,0,0,0,0,0
2023-10-16 15:46:57,1179.64166,319.290,1097.61968,297.625,-1.000,0,0,0,0,0
2023-10-16 15:46:59,1179.63629,319.289,1097.6176,297.624,-1.000,0,0,0,0,0
2023-10-16 15:47:01,1179.62705,319.286,1097.60687,297.621,-1.000,0,0,0,0,0
2023-10-16 15:47:03,1179.62586,319.286,1097.60836,297.622,-1.000,0,0,0,0,0
2023-10-16 15:47:05,1179.62198,319.285,1097.60865,297.622,-1.000,0,0,0,0,0
2023-10-16 15:47:07,1179.61871,319.284,1097.60955,297.622,-1.000,0,0,0,0,0
2023-10-16 15:47:09,1179.61543,319.283,1097.61044,297.622,-1.000,0,0,0,0,0
2023-10-16 15:47:11,1179.61125,319.282,1097.60985,297.622,-1.000,0,0,0,0,0
2023-10-16 15:47:13,1179.60678,319.281,1097.60716,297.621,-1.000,0,0,0,0,0
2023-10-16 15:47:15,1179.6038,319.280,1097.60597,297.621,-1.000,0,0,0,0,0
2023-10-16 15:47:17,1179.6044,319.280,1097.60508,297.621,-1.000,0,0,0,0,0
2023-10-16 15:47:19,1179.59725,319.278,1097.60478,297.621,-1.000,0,0,0,0,0
2023-10-16 15:47:21,1179.59307,319.277,1097.60418,297.621,-1.000,0,0,0,0,0
2023-10-16 15:47:23,1179.5886,319.276,1097.60567,297.621,-1.000,0,0,0,0,0
2023-10-16 15:47:25,1179.58562,319.275,1097.60508,297.621,-1.000,0,0,0,0,0
