time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-16 15:43:18,1180.05268,319.397,1097.70016,297.645,-1.000,0,0,0,0,0
2023-10-16 15:43:20,1180.0488,319.396,1097.70135,297.646,-1.000,0,0,0,0,0
2023-10-16 15:43:22,1180.04671,319.395,1097.70224,297.646,-1.000,0,0,0,0,0
2023-10-16 15:43:23,1180.04344,319.394,1097.70344,297.646,-1.000,0,0,0,0,0
2023-10-16 15:43:26,1180.03807,319.393,1097.70493,297.647,-1.000,0,0,0,0,0
2023-10-16 15:43:27,1180.03479,319.392,1097.70701,297.647,-1.000,0,0,0,0,0
2023-10-16 15:43:29,1180.03122,319.391,1097.7088,297.648,-1.000,0,0,0,0,0
2023-10-16 15:43:31,1180.02794,319.390,1097.7085,297.648,-1.000,0,0,0,0,0
2023-10-16 15:43:33,1180.02466,319.389,1097.7082,297.647,-1.000,0,0,0,0,0
2023-10-16 15:44:20,1179.93494,319.366,1097.67989,297.640,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:22,1179.93196,319.365,1097.6787,297.640,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:24,1179.92719,319.364,1097.67691,297.639,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:26,1179.92481,319.363,1097.67721,297.640,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:28,1179.92093,319.362,1097.6775,297.640,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:30,1179.91676,319.361,1097.6775,297.640,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:32,1179.91289,319.360,1097.67482,297.639,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:34,1179.90961,319.359,1097.67125,297.638,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:36,1179.90573,319.358,1097.67154,297.638,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:38,1179.90186,319.357,1097.66946,297.638,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:40,1179.89798,319.356,1097.66946,297.638,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:42,1179.895,319.356,1097.66677,297.637,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:44,1179.89113,319.355,1097.66588,297.637,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:46,1179.88666,319.353,1097.6632,297.636,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:48,1179.88338,319.353,1097.65992,297.635,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:50,1179.87951,319.352,1097.65485,297.634,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:52,1179.87623,319.351,1097.65336,297.633,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:54,1179.87235,319.350,1097.65068,297.633,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:55,1179.86818,319.349,1097.6483,297.632,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:57,1179.86639,319.348,1097.65038,297.633,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:44:59,1179.85983,319.347,1097.64919,297.632,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:01,1179.85775,319.346,1097.65008,297.633,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:03,1179.85477,319.345,1097.648,297.632,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:05,1179.8497,319.344,1097.65187,297.633,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:07,1179.84582,319.343,1097.65128,297.633,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:09,1179.84195,319.342,1097.65217,297.633,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:11,1179.83927,319.341,1097.65515,297.634,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:13,1179.83509,319.340,1097.65813,297.635,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:15,1179.83122,319.339,1097.66111,297.635,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:17,1179.82764,319.338,1097.6632,297.636,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:19,1179.82436,319.337,1097.66618,297.637,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:21,1179.82049,319.336,1097.67005,297.638,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:23,1179.81662,319.335,1097.67333,297.639,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:25,1179.81274,319.334,1097.67691,297.639,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:27,1179.80946,319.333,1097.67721,297.640,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:29,1179.80618,319.333,1097.68108,297.641,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:31,1179.80112,319.331,1097.68198,297.641,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:33,1179.79903,319.331,1097.68347,297.641,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:35,1179.79366,319.329,1097.68525,297.642,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:37,1179.79039,319.328,1097.68823,297.642,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:39,1179.78741,319.328,1097.68853,297.642,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:41,1179.78353,319.327,1097.69569,297.644,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:42,1179.77966,319.326,1097.69837,297.645,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:44,1179.77608,319.325,1097.69807,297.645,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:46,1179.77429,319.324,1097.69837,297.645,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:48,1179.76982,319.323,1097.69807,297.645,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:50,1179.76416,319.322,1097.69688,297.645,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:52,1179.76177,319.321,1097.69509,297.644,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:54,1179.75849,319.320,1097.6936,297.644,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:56,1179.75343,319.319,1097.68883,297.642,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:45:58,1179.75015,319.318,1097.68436,297.641,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:46:00,1179.75074,319.318,1097.68138,297.641,320.000,0,0,50.2,5.59e-07,6.05
2023-10-16 15:46:02,1179.74419,319.317,1097.67601,297.639,320.000,0,0,50.2,5.59e-07,6.05
