time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-02-26 22:24:56,704.912094,198.409,725.906846,203.408,-1.000,0,0,0,0,0
2024-02-26 22:25:01,704.942197,198.417,727.011739,203.684,-1.000,0,0,0,0,0
2024-02-26 22:25:05,704.953523,198.419,728.198895,203.980,-1.000,0,0,0,0,0
2024-02-26 22:25:10,704.970513,198.424,729.288885,204.252,-1.000,0,0,0,0,0
2024-02-26 22:25:14,704.982733,198.427,731.446511,204.790,-1.000,0,0,0,0,0
2024-02-26 22:25:18,705.00151,198.431,732.513849,205.057,-1.000,0,0,0,0,0
2024-02-26 22:25:22,705.009856,198.434,733.579696,205.323,-1.000,0,0,0,0,0
2024-02-26 22:25:26,705.017605,198.435,734.639285,205.587,-1.000,0,0,0,0,0
2024-02-26 22:25:31,705.025951,198.438,735.693806,205.851,-1.000,0,0,0,0,0
2024-02-26 22:25:35,705.033999,198.440,736.748328,206.114,-1.000,0,0,0,0,0
2024-02-26 22:25:39,705.04294,198.442,738.832036,206.634,-1.000,0,0,0,0,0
2024-02-26 22:25:43,705.059333,198.446,739.87076,206.894,-1.000,0,0,0,0,0
2024-02-26 22:25:47,705.067381,198.448,740.907696,207.153,-1.000,0,0,0,0,0
2024-02-26 22:25:51,705.076024,198.450,741.94046,207.411,-1.000,0,0,0,0,0
2024-02-26 22:25:56,705.08437,198.452,742.965473,207.667,-1.000,0,0,0,0,0
2024-02-26 22:26:00,705.093908,198.454,743.987507,207.922,-1.000,0,0,0,0,0
2024-02-26 22:26:04,705.103744,198.457,746.018161,208.430,-1.000,0,0,0,0,0
2024-02-26 22:26:08,705.122521,198.462,747.024397,208.681,-1.000,0,0,0,0,0
2024-02-26 22:26:12,705.131165,198.464,748.025269,208.931,-1.000,0,0,0,0,0
2024-02-26 22:26:16,705.141001,198.466,749.022563,209.181,-1.000,0,0,0,0,0
2024-02-26 22:26:21,705.15024,198.469,750.01956,209.430,-1.000,0,0,0,0,0
2024-02-26 22:26:25,705.160672,198.471,751.008211,209.677,-1.000,0,0,0,0,0
2024-02-26 22:26:29,705.171104,198.474,752.981638,210.170,-1.000,0,0,0,0,0
2024-02-26 22:26:33,705.191372,198.479,753.961646,210.416,-1.000,0,0,0,0,0
2024-02-26 22:26:37,705.203294,198.482,754.932414,210.658,-1.000,0,0,0,0,0
2024-02-26 22:26:41,705.213428,198.484,755.901095,210.901,-1.000,0,0,0,0,0
2024-02-26 22:26:46,705.222966,198.487,756.873353,211.144,-1.000,0,0,0,0,0
2024-02-26 22:26:50,705.23459,198.490,757.84889,211.388,-1.000,0,0,0,0,0
2024-02-26 22:26:54,705.24532,198.492,759.769859,211.869,-1.000,0,0,0,0,0
2024-02-26 22:26:58,705.26827,198.498,760.722446,212.107,-1.000,0,0,0,0,0
2024-02-26 22:27:02,705.279298,198.501,761.674138,212.345,-1.000,0,0,0,0,0
2024-02-26 22:27:06,705.290326,198.503,762.617484,212.581,-1.000,0,0,0,0,0
2024-02-26 22:27:11,705.302845,198.507,763.563215,212.818,-1.000,0,0,0,0,0
2024-02-26 22:27:15,705.314171,198.509,764.500303,213.053,-1.000,0,0,0,0,0
2024-02-26 22:27:19,705.325199,198.512,766.373583,213.522,-1.000,0,0,0,0,0
2024-02-26 22:27:23,705.34964,198.518,767.305008,213.755,-1.000,0,0,0,0,0
