time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-03-05 20:08:41,403.2224,124.513,831.71725,229.932,-1.000,0,0,0,0,0
2024-03-05 20:08:45,403.32672,124.538,832.101742,230.029,-1.000,0,0,41.6,0.0175,8.81
2024-03-05 20:08:49,403.429847,124.562,832.478186,230.124,-1.000,0,0,41.6,0.0175,8.81
2024-03-05 20:08:53,403.530292,124.586,832.851948,230.218,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:08:57,403.633121,124.611,833.227201,230.313,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:09:01,403.729691,124.634,863.02831,237.829,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:06,403.926408,124.682,868.128342,239.118,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:10,404.027449,124.706,866.913467,238.811,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:15,404.136538,124.732,863.407437,237.925,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:19,404.25874,124.761,856.702671,236.232,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:23,404.397634,124.795,839.114101,231.796,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:27,404.722217,124.873,827.765924,228.937,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:31,404.9088,124.917,815.536099,225.860,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:35,405.10969,124.966,803.947988,222.947,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:40,405.321607,125.017,788.863384,219.159,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:44,405.538592,125.069,770.485561,214.552,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:48,405.753788,125.120,698.779596,196.651,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:52,406.156462,125.217,697.910167,196.435,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:09:56,406.334401,125.260,507.058781,149.464,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:10:00,406.490582,125.297,562.319816,162.955,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:10:05,406.623217,125.329,409.17219,125.811,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:10:09,406.726642,125.354,199.279212,76.314,100.000,1,0,41.6,0.0175,8.81
2024-03-05 20:10:13,406.804137,125.373,199.054776,76.262,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:17,406.90488,125.397,270.954179,93.014,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:21,406.926042,125.402,339.658723,109.223,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:26,406.928128,125.402,389.262957,121.042,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:30,406.913822,125.399,425.104167,129.638,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:34,406.887891,125.393,451.958398,136.109,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:38,406.850634,125.384,489.551281,145.210,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:42,406.751977,125.360,504.144391,148.755,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:47,406.692664,125.346,516.918765,151.864,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:51,406.629774,125.331,528.371857,154.656,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:55,406.562116,125.314,538.789503,157.199,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:10:59,406.494755,125.298,548.266485,159.515,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:11:03,406.425308,125.282,564.881308,163.583,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:11:08,406.286116,125.248,572.267428,165.394,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:11:12,406.220246,125.232,579.082176,167.066,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:11:16,406.153779,125.216,585.432851,168.625,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:11:20,406.089995,125.201,591.364161,170.083,100.000,0,0,41.6,0.0175,8.81
2024-03-05 20:11:24,406.028596,125.186,596.940785,171.455,100.000,0,0,41.6,0.0175,8.81
