time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-02-28 19:15:34,326.197033,106.135,240.017776,85.778,-1.000,1,0,0,0,0
2024-02-28 19:15:38,326.248001,106.147,241.784055,86.190,-1.000,1,0,0,0,0
2024-02-28 19:15:42,326.293305,106.157,243.509202,86.593,-1.000,1,0,0,0,0
2024-02-28 19:15:46,326.337119,106.168,245.195005,86.986,-1.000,1,0,0,0,0
2024-02-28 19:15:50,326.378251,106.178,246.84534,87.372,-1.000,1,0,0,0,0
2024-02-28 19:15:54,326.418489,106.187,250.019932,88.113,-1.000,1,0,0,0,0
2024-02-28 19:15:59,326.50105,106.207,251.553728,88.471,-1.000,1,0,0,0,0
2024-02-28 19:16:03,326.541586,106.216,253.085734,88.830,-1.000,1,0,0,0,0
2024-02-28 19:16:07,326.582121,106.226,254.60254,89.184,-1.000,1,0,0,0,0
2024-02-28 19:16:11,326.621465,106.235,256.174785,89.552,-1.000,1,0,0,0,0
2024-02-28 19:16:15,326.659914,106.244,257.821245,89.937,-1.000,1,0,0,0,0
2024-02-28 19:16:20,326.71565,106.258,261.480774,90.794,-1.000,1,0,0,0,0
2024-02-28 19:16:24,326.785693,106.274,263.21993,91.201,-1.000,1,0,0,0,0
2024-02-28 19:16:28,326.824441,106.283,264.95372,91.607,-1.000,1,0,0,0,0
2024-02-28 19:16:32,326.863486,106.293,266.630582,92.000,-1.000,1,0,0,0,0
2024-02-28 19:16:37,326.901935,106.302,268.260649,92.382,-1.000,1,0,0,0,0
2024-02-28 19:16:41,326.943961,106.312,269.865978,92.758,-1.000,1,0,0,0,0
2024-02-28 19:16:45,326.98241,106.321,273.079913,93.512,-1.000,1,0,0,0,0
2024-02-28 19:16:49,327.061693,106.340,274.646197,93.880,-1.000,1,0,0,0,0
2024-02-28 19:16:53,327.102229,106.349,276.252121,94.257,-1.000,1,0,0,0,0
2024-02-28 19:16:57,327.143062,106.359,277.856556,94.633,-1.000,1,0,0,0,0
2024-02-28 19:17:02,327.183598,106.368,279.413301,94.999,-1.000,1,0,0,0,0
2024-02-28 19:23:51,332.114633,107.538,439.238569,133.041,-1.000,0,0,0,0,0
2024-02-28 19:23:56,332.17633,107.553,440.65493,133.383,-1.000,0,0,19.3,0.0162,5.69
2024-02-28 19:24:00,332.231769,107.566,442.080233,133.726,-1.000,0,0,19.3,0.0162,5.69
2024-02-28 19:24:04,332.283332,107.578,444.91981,134.411,-1.000,0,0,19.3,0.0162,5.69
2024-02-28 19:24:08,332.387056,107.603,446.338556,134.753,-1.000,0,0,19.3,0.0162,5.69
2024-02-28 19:24:12,332.436831,107.615,447.761474,135.096,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:24:16,332.484818,107.626,449.17873,135.438,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:24:21,332.531613,107.637,450.621022,135.787,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:24:25,332.580494,107.649,452.021288,136.125,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:24:29,332.62401,107.659,486.929881,144.573,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:24:33,332.711341,107.680,483.527574,143.748,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:24:37,332.76052,107.692,478.061827,142.423,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:24:41,332.81566,107.705,470.816984,140.669,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:24:46,332.876165,107.719,460.550751,138.185,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:24:50,332.941142,107.735,451.532476,136.007,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:24:54,333.005522,107.750,201.503006,76.828,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:24:58,333.138753,107.781,199.244637,76.306,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:25:03,333.200152,107.796,199.212745,76.298,70.000,1,0,19.3,0.0162,5.69
2024-02-28 19:25:07,333.258273,107.810,199.284577,76.315,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:11,333.310731,107.822,199.115579,76.276,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:15,333.361996,107.834,199.016625,76.253,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:19,333.408195,107.845,199.016028,76.253,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:23,333.472277,107.861,199.033614,76.257,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:28,333.487776,107.864,199.104253,76.273,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:32,333.495227,107.866,199.211553,76.298,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:36,333.495227,107.866,199.283981,76.315,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:40,333.485988,107.864,199.497687,76.364,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:44,333.470787,107.860,200.385893,76.570,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:49,333.42578,107.850,202.416249,77.040,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:53,333.396273,107.843,203.642152,77.324,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:25:57,333.364381,107.835,204.430808,77.506,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:26:01,333.330701,107.827,205.207243,77.686,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:26:05,333.295828,107.819,205.878167,77.842,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:26:09,333.258571,107.810,206.606615,78.011,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:26:14,333.187634,107.793,206.75922,78.046,70.000,0,0,19.3,0.0162,5.69
2024-02-28 19:26:18,333.152463,107.785,206.849233,78.067,70.000,0,0,19.3,0.0162,5.69
