time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-16 15:20:21,1182.72951,320.091,1098.54246,297.862,-1.000,0,0,0,0,0
2023-10-16 15:20:23,1182.72713,320.090,1098.54872,297.864,-1.000,0,0,0,0,0
2023-10-16 15:20:25,1182.72296,320.089,1098.55677,297.866,-1.000,0,0,0,0,0
2023-10-16 15:20:27,1182.72087,320.088,1098.55826,297.866,-1.000,0,0,0,0,0
2023-10-16 15:20:28,1182.71789,320.088,1098.55975,297.866,-1.000,0,0,0,0,0
2023-10-16 15:20:30,1182.71312,320.086,1098.56154,297.867,-1.000,0,0,0,0,0
2023-10-16 15:20:32,1182.70895,320.085,1098.56303,297.867,-1.000,0,0,0,0,0
2023-10-16 15:20:34,1182.70478,320.084,1098.56333,297.867,-1.000,0,0,0,0,0
2023-10-16 15:20:36,1182.7006,320.083,1098.56422,297.868,-1.000,0,0,0,0,0
2023-10-16 15:20:38,1182.69822,320.083,1098.56511,297.868,-1.000,0,0,0,0,0
2023-10-16 15:20:40,1182.69375,320.081,1098.56541,297.868,-1.000,0,0,0,0,0
2023-10-16 15:20:42,1182.69166,320.081,1098.56631,297.868,-1.000,0,0,0,0,0
2023-10-16 15:20:44,1182.686,320.079,1098.56899,297.869,-1.000,0,0,0,0,0
2023-10-16 15:20:47,1182.68242,320.078,1098.57137,297.869,-1.000,0,0,0,0,0
2023-10-16 15:20:49,1182.67288,320.076,1098.5672,297.868,-1.000,0,0,0,0,0
2023-10-16 15:20:50,1182.67169,320.076,1098.57167,297.870,-1.000,0,0,0,0,0
2023-10-16 15:20:52,1182.66931,320.075,1098.57465,297.870,-1.000,0,0,0,0,0
2023-10-16 15:20:54,1182.66662,320.074,1098.57734,297.871,-1.000,0,0,0,0,0
2023-10-16 15:20:56,1182.66096,320.073,1098.57912,297.871,-1.000,0,0,0,0,0
2023-10-16 15:20:58,1182.65709,320.072,1098.58151,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:00,1182.65351,320.071,1098.58151,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:02,1182.64964,320.070,1098.58121,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:04,1182.64666,320.069,1098.5821,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:06,1182.64338,320.068,1098.58479,297.873,-1.000,0,0,0,0,0
2023-10-16 15:21:08,1182.63891,320.067,1098.58538,297.873,-1.000,0,0,0,0,0
2023-10-16 15:21:10,1182.63563,320.066,1098.58598,297.873,-1.000,0,0,0,0,0
2023-10-16 15:21:12,1182.63116,320.065,1098.58628,297.873,-1.000,0,0,0,0,0
2023-10-16 15:21:14,1182.62758,320.064,1098.58598,297.873,-1.000,0,0,0,0,0
2023-10-16 15:21:16,1182.62341,320.063,1098.58836,297.874,-1.000,0,0,0,0,0
2023-10-16 15:21:18,1182.61983,320.062,1098.58926,297.874,-1.000,0,0,0,0,0
2023-10-16 15:21:20,1182.61625,320.061,1098.59075,297.874,-1.000,0,0,0,0,0
2023-10-16 15:21:22,1182.61119,320.060,1098.59105,297.875,-1.000,0,0,0,0,0
2023-10-16 15:21:24,1182.60761,320.059,1098.58807,297.874,-1.000,0,0,0,0,0
2023-10-16 15:21:26,1182.60314,320.058,1098.58687,297.873,-1.000,0,0,0,0,0
2023-10-16 15:21:28,1182.60046,320.057,1098.58538,297.873,-1.000,0,0,0,0,0
2023-10-16 15:21:30,1182.59628,320.056,1098.5824,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:32,1182.59211,320.055,1098.5824,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:34,1182.58675,320.054,1098.5824,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:36,1182.58406,320.053,1098.58151,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:38,1182.58287,320.053,1098.58002,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:39,1182.57721,320.051,1098.57972,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:41,1182.57691,320.051,1098.5827,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:43,1182.56976,320.049,1098.5824,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:45,1182.5638,320.048,1098.58002,297.872,-1.000,0,0,0,0,0
2023-10-16 15:21:47,1182.56111,320.047,1098.5824,297.872,-1.000,0,0,0,0,0
