time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-03 12:20:47,1381.43437,372.028,1073.74064,291.489,-1.000,0,0,0,0,0
2023-12-03 12:20:51,1381.40785,372.021,1073.80055,291.504,-1.000,0,0,0,0,0
2023-12-03 12:20:55,1381.37923,372.014,1073.82768,291.511,-1.000,0,0,0,0,0
2023-12-03 12:21:00,1381.34466,372.004,1073.84079,291.515,-1.000,0,0,0,0,0
2023-12-03 12:21:04,1381.31128,371.996,1073.84824,291.517,-1.000,0,0,0,0,0
2023-12-03 12:21:08,1381.2773,371.987,1073.85331,291.518,-1.000,0,0,0,0,0
2023-12-03 12:21:12,1381.21351,371.970,1073.85331,291.518,-1.000,0,0,0,0,0
2023-12-03 12:21:16,1381.17804,371.961,1073.85241,291.518,-1.000,0,0,0,0,0
2023-12-03 12:21:20,1381.14585,371.952,1073.85122,291.517,-1.000,0,0,0,0,0
2023-12-03 12:21:25,1381.11098,371.943,1073.84824,291.517,-1.000,0,0,0,0,0
2023-12-03 12:21:29,1381.07909,371.935,1073.84705,291.516,-1.000,0,0,0,0,0
2023-12-03 12:21:33,1381.04392,371.925,1073.84019,291.514,-1.000,0,0,0,0,0
2023-12-03 12:21:37,1380.97447,371.907,1073.85599,291.519,-1.000,0,0,0,0,0
2023-12-03 12:21:41,1380.94139,371.898,1073.84019,291.514,-1.000,0,0,0,0,0
2023-12-03 12:21:46,1380.90592,371.889,1073.83185,291.512,-1.000,0,0,0,0,0
2023-12-03 12:21:50,1380.87313,371.880,1073.82619,291.511,-1.000,0,0,0,0,0
2023-12-03 12:21:54,1380.84094,371.872,1073.82052,291.509,-1.000,0,0,0,0,0
2023-12-03 12:21:58,1380.80816,371.863,1073.81098,291.507,-1.000,0,0,0,0,0
2023-12-03 12:22:02,1380.74139,371.846,1073.80562,291.506,-1.000,0,0,0,0,0
2023-12-03 12:22:07,1380.70861,371.837,1073.80025,291.504,-1.000,0,0,0,0,0
2023-12-03 12:22:11,1380.67165,371.827,1073.79489,291.503,-1.000,0,0,0,0,0
2023-12-03 12:22:15,1380.63827,371.818,1073.78982,291.502,-1.000,0,0,0,0,0
