time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-13 13:58:45,0.178868811,0.0231425675431951,1.09068838,339.7242769019987,339.7242769019987
2024-02-13 13:58:50,0.179072733,0.0231396614830327,1.09055142,340.110427361263,340.10757917829574
2024-02-13 13:58:54,0.179213005,0.0231360450337477,1.09038098,340.3976610316002,340.3925344096829
2024-02-13 13:58:58,0.179393397,0.0231332737098735,1.09025037,340.74186311013875,340.73445814475235
2024-02-13 13:59:02,0.179472432,0.0231301244878429,1.09010195,340.9194179425174,340.90973472913663
2024-02-13 13:59:07,0.17952854,0.0231284794320281,1.09002442,341.0389618061944,341.02643091707245
2024-02-13 13:59:11,0.179587062,0.0231267193729564,1.08994147,341.1635596417584,341.14875071943726
2024-02-13 13:59:16,0.179682688,0.0231268664158662,1.0899484,341.32651998120747,341.3088636516193
2024-02-13 13:59:20,0.179729144,0.0231263353214892,1.08992337,341.4145189343383,341.3945847863143
2024-02-13 13:59:24,0.179767455,0.0231244918744469,1.08983649,341.5060097599356,341.4837978889161
2024-02-13 13:59:28,0.179805162,0.0231247607104739,1.08984916,341.5686534971817,341.54416399860054
2024-02-13 13:59:33,0.17983744,0.0231229556685784,1.08976409,341.650002036346,341.6226656375073
2024-02-13 13:59:37,0.179862477,0.0231230772495125,1.08976982,341.6931152736228,341.663501461926
2024-02-13 13:59:41,0.179927032,0.0231227188722042,1.08975293,341.8095446453378,341.7776535161962
2024-02-13 13:59:45,0.179945132,0.023121131530201,1.08967812,341.8634449119301,341.8292765607511
2024-02-13 13:59:49,0.179965645,0.0231211699353478,1.08967993,341.8999900884082,341.8635446105927
2024-02-13 13:59:54,0.179996414,0.0231203570617728,1.08964162,341.96572658627946,341.9264348343166
2024-02-13 13:59:58,0.180016927,0.0231201457273743,1.08963166,342.0055699247265,341.96400126075645
2024-02-13 14:00:02,0.180040758,0.0231196978087848,1.08961055,342.0541630863677,342.010317605771
2024-02-13 14:00:06,0.180077862,0.0231184174957722,1.08955021,342.13625580630173,342.0901336044526
2024-02-13 14:00:10,0.180098375,0.0231177327808084,1.08951794,342.1823580052363,342.1339591775028
2024-02-13 14:00:15,0.180114665,0.0231173357861703,1.08949923,342.21807012560714,342.1668256496198
2024-02-13 14:00:19,0.180135781,0.0231179502685177,1.08952819,342.2480332020573,342.1945123147405
2024-02-13 14:00:23,0.180161724,0.023118462478596,1.08955233,342.2875309788207,342.231733775522
2024-02-13 14:00:27,0.180179823,0.0231180336564882,1.08953212,342.3261630807976,342.26808965685825
2024-02-13 14:00:31,0.180208481,0.0231179695771826,1.0895291,342.37788032336067,342.3175307741157
2024-02-13 14:00:35,0.180219039,0.0231158316199545,1.08942834,342.4263233490199,342.3636977697979
2024-02-13 14:00:40,0.180237138,0.0231156973080326,1.08942201,342.4616374173853,342.3961669347384
2024-02-13 14:00:44,0.180252221,0.0231155243787808,1.08941386,342.49177898857243,342.424032690415
2024-02-13 14:00:48,0.180268511,0.023115108499844,1.08939426,342.5271811896681,342.4571591713084
2024-02-13 14:00:52,0.180276656,0.0231138538609903,1.08933513,342.5598659923593,342.48756834909926
2024-02-13 14:00:56,0.180292342,0.0231143403969097,1.08935806,342.58230915420853,342.50773598134367
2024-02-13 14:01:01,0.180306218,0.0231133609595769,1.0893119,342.62164584497845,342.5442283941075
2024-02-13 14:01:05,0.180316475,0.0231123753689334,1.08926545,342.6543599676332,342.5746672015496
