time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2023-11-17 01:47:01,0.131992909,0.0240528753996999,1.13359037,252.09105197712321,11683.0,139.65212653284547,252.11083793879808
2023-11-17 01:47:03,0.132092457,0.0240560246217305,1.13373879,252.221950463375,11685.0,139.65212653284547,252.24173369779453
2023-11-17 01:47:05,0.132167872,0.024053931435143,1.13364014,252.36025185803388,11687.0,139.65212653284547,252.3800323924652
2023-11-17 01:47:07,0.132233935,0.0240534258027418,1.13361631,252.4698075309772,11689.0,139.65212653284547,252.4895853926822
2023-11-17 01:47:09,0.132277977,0.024052190472553,1.13355809,252.55071135073564,11691.0,139.65212653284547,252.5704865669709
2023-11-17 01:47:11,0.132338309,0.0240494062055078,1.13342687,252.67111873260563,11693.0,139.65212653284547,252.69089133062263
2023-11-17 01:47:13,0.132373905,0.0240502895238822,1.1334685,252.72004246682218,11695.0,139.65212653284547,252.73981247386712
2023-11-17 01:47:15,0.132414026,0.024048305187241,1.13337498,252.80129747621007,11697.0,139.65212653284547,252.821064919524
2023-11-17 01:47:16,0.132447208,0.0240487789921725,1.13339731,252.8499662446971,11698.0,139.65212653284547,252.8697324163593
2023-11-17 01:47:18,0.132480692,0.024047223477639,1.133324,252.9169121619685,11700.0,139.65212653284547,252.93667581075155
2023-11-17 01:47:20,0.13251478,0.0240471532450227,1.13332069,252.97179828558077,11702.0,139.65212653284547,252.99155943871276
2023-11-17 01:47:22,0.132541929,0.0240464426437169,1.1332872,253.02125764474567,11704.0,139.65212653284547,253.0410163294495
2023-11-17 01:47:24,0.13257119,0.0240459817819563,1.13326548,253.07189085173226,11706.0,139.65212653284547,253.09164709522577
2023-11-17 01:47:26,0.132587781,0.0240464106040641,1.13328569,253.0945435683271,11708.0,139.65212653284547,253.1142973978229
2023-11-17 01:47:28,0.132609199,0.0240449000723544,1.1332145,253.14190875754048,11710.0,139.65212653284547,253.16166020024608
2023-11-17 01:47:30,0.132639365,0.0240441319694201,1.1331783,253.19668850633818,11712.0,139.65212653284547,253.216437589456
2023-11-17 01:47:32,0.132655353,0.0240438504024053,1.13316503,253.22462175720642,11714.0,139.65212653284547,253.24436850793376
2023-11-17 01:47:34,0.132677978,0.0240426023412286,1.13310621,253.27161700365755,11716.0,139.65212653284547,253.29136144918652
2023-11-17 01:47:36,0.132705429,0.0240428582340846,1.13311827,253.3130834513957,11718.0,139.65212653284547,253.33282561891343
2023-11-17 01:47:38,0.132724735,0.0240422821568839,1.13309112,253.3488929387294,11720.0,139.65212653284547,253.3686328554179
2023-11-17 01:47:40,0.132732276,0.0240421735191208,1.133086,253.36185896792804,11722.0,139.65212653284547,253.3815966609642
2023-11-17 01:47:42,0.132757012,0.0240419237795756,1.13307423,253.40344862252388,11724.0,139.65212653284547,253.4231841190796
2023-11-17 01:47:44,0.132776318,0.0240415717677613,1.13305764,253.4372915463499,11726.0,139.65212653284547,253.457024873592
2023-11-17 01:47:46,0.132790798,0.0240410340957073,1.1330323,253.4650831979862,11728.0,139.65212653284547,253.48481438307635
