time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-13 22:18:27,0.109491534,0.0395241445306615,1.86273736,149.51119965978282,17634.0,141471.6294344775,149.50648087686562
2024-05-13 22:18:31,0.110213103,0.0395090237241958,1.86202473,150.23875818570573,17638.0,141471.6294344775,150.23442068130703
2024-05-13 22:18:35,0.110832108,0.03949685014142,1.861451,150.86121360190936,17642.0,141471.6294344775,150.8572587402355
2024-05-13 22:18:39,0.111366045,0.0394851889809056,1.86090142,151.4015490787289,17646.0,141471.6294344775,151.39797822728565
2024-05-13 22:18:44,0.112241461,0.0394758987546972,1.86046358,152.26170094624737,17651.0,141471.6294344775,152.25861203567734
2024-05-13 22:18:48,0.112605262,0.0394675695058891,1.86007103,152.63129417988162,17655.0,141471.6294344775,152.62859236852069
2024-05-13 22:18:52,0.112928641,0.0394610340532706,1.85976302,152.95755172187532,17659.0,141471.6294344775,152.95523838799585
2024-05-13 22:18:57,0.113211597,0.0394492449463282,1.85920741,153.25962181622697,17664.0,141471.6294344775,153.2577960224721
2024-05-13 22:19:01,0.113455036,0.0394433502867655,1.8589296,153.50801141876062,17668.0,141471.6294344775,153.50657721578943
2024-05-13 22:19:05,0.113673438,0.0394392498477586,1.85873635,153.72761174316153,17672.0,141471.6294344775,153.72657052009714
2024-05-13 22:19:09,0.11386288,0.0394347006414296,1.85852195,153.92082140880487,17676.0,141471.6294344775,153.92017455812208
2024-05-13 22:19:13,0.114031809,0.039432009734962,1.85839513,154.08933281058748,17680.0,141471.6294344775,154.08908172812306
2024-05-13 22:19:18,0.114311447,0.0394288702733555,1.85824717,154.36485303447196,17685.0,141471.6294344775,154.3650986303029
2024-05-13 22:19:22,0.114421553,0.0394257948910545,1.85810223,154.4782528129107,17689.0,141471.6294344775,154.47889732991553
2024-05-13 22:19:26,0.114525626,0.0394239368033762,1.85801466,154.58252062484627,17693.0,141471.6294344775,154.58356546982887
2024-05-13 22:19:30,0.114610693,0.0394207971295866,1.85786669,154.6721871889408,17697.0,141471.6294344775,154.67363377210023
2024-05-13 22:19:34,0.114689125,0.0394184266196468,1.85775497,154.75338216013697,17701.0,141471.6294344775,154.75523189506174
2024-05-13 22:19:39,0.114759412,0.0394169530078019,1.85768552,154.82419783777644,17706.0,141471.6294344775,154.8265535054585
2024-05-13 22:19:43,0.114811297,0.039415030840818,1.85759493,154.87876859045193,17710.0,141471.6294344775,154.88153060293376
2024-05-13 22:19:47,0.114857753,0.0394145182063735,1.85757077,154.92422211803282,17714.0,141471.6294344775,154.92739189998855
2024-05-13 22:19:51,0.114877662,0.0394137492547067,1.85753453,154.9449986850873,17718.0,141471.6294344775,154.94857766461234
2024-05-13 22:19:56,0.114895158,0.0394136851754011,1.85753151,154.96139846990403,17723.0,141471.6294344775,154.96549095987382
2024-05-13 22:20:00,0.114918989,0.0394135572289731,1.85752548,154.9841368660906,17727.0,141471.6294344775,154.98864177939117
2024-05-13 22:20:04,0.114949759,0.0394134931496676,1.85752246,155.01333303566784,17731.0,141471.6294344775,155.0182518115584
2024-05-13 22:20:08,0.11498083,0.0394118911670284,1.85744696,155.04710738867536,17735.0,141471.6294344775,155.0524414698619
2024-05-13 22:20:12,0.115006772,0.039413429070362,1.85751944,155.06721274463268,17739.0,141471.6294344775,155.07296357727907
2024-05-13 22:20:17,0.115029698,0.0394115069033781,1.85742885,155.09398479247,17744.0,141471.6294344775,155.1002586033721
2024-05-13 22:20:21,0.115051719,0.0394114428240726,1.85742583,155.11480809745044,17748.0,141471.6294344775,155.12150192632333
2024-05-13 22:20:25,0.115070724,0.039411955246334,1.85744998,155.1311349313365,17752.0,141471.6294344775,155.13825023559656
2024-05-13 22:20:29,0.115087315,0.0394111224275447,1.85741073,155.14890843372322,17756.0,141471.6294344775,155.1564466742647
2024-05-13 22:20:34,0.115103002,0.0394092643398664,1.85732316,155.16857477238116,17761.0,141471.6294344775,155.17664374295498
2024-05-13 22:20:38,0.115116576,0.0394087517054219,1.857299,155.1825661957993,17765.0,141471.6294344775,155.19106140239387
2024-05-13 22:20:42,0.115123213,0.0394098410536165,1.85735034,155.18544348065916,17769.0,141471.6294344775,155.19436639549494
2024-05-13 22:20:46,0.115128944,0.039409328419172,1.85732618,155.19192922307693,17773.0,141471.6294344775,155.20128132186454
2024-05-13 22:20:50,0.115142217,0.0394096488156998,1.85734128,155.20330036315826,17777.0,141471.6294344775,155.21308312511536
