time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-02 01:03:13,0.105101311,0.034408803690289,1.62165595,160.22199216557226,160.22199216557226
2024-06-02 01:03:18,0.105419561,0.0343943234646959,1.62097351,160.6190696309574,160.61961900758013
2024-06-02 01:03:22,0.105677178,0.0343900307877723,1.6207712,160.9157122277598,160.9167011091381
2024-06-02 01:03:26,0.10589377,0.0343865068503323,1.62060512,161.16482522237752,161.16625361158572
2024-06-02 01:03:30,0.106069034,0.0343808685079918,1.62033939,161.37580103212272,161.37766893223616
2024-06-02 01:03:35,0.106220165,0.0343785618651745,1.62023068,161.54895033223013,161.5513676253014
2024-06-02 01:03:39,0.106357119,0.034376319513846,1.620125,161.70645625530827,161.70931306620795
2024-06-02 01:03:43,0.106583665,0.0343731157607507,1.61997401,161.96561902049433,161.96891535230105
2024-06-02 01:03:47,0.106672956,0.0343724111005726,1.6199408,162.06561387206906,162.06934972786246
2024-06-02 01:03:52,0.106757421,0.034368694925216,1.61976566,162.17047670452737,162.1747619696364
2024-06-02 01:03:56,0.106832233,0.0343669009168433,1.61968111,162.25831083502726,162.2630356310558
2024-06-02 01:04:00,0.106898899,0.0343636332966256,1.61952711,162.34224365019966,162.34740798023066
2024-06-02 01:04:04,0.106965264,0.0343628002656532,1.61948785,162.4175390112105,162.42314287832778
2024-06-02 01:04:09,0.107022881,0.0343609421779749,1.61940028,162.4866273493226,162.4927806421361
2024-06-02 01:04:13,0.107072052,0.0343598530419634,1.61934895,162.54392425075247,162.55051708759484
2024-06-02 01:04:17,0.107166773,0.0343586357473408,1.61929158,162.6516998603645,162.65873224432295
2024-06-02 01:04:21,0.107211117,0.0343571621354959,1.61922213,162.7050227855212,162.71249471968397
2024-06-02 01:04:25,0.107249126,0.0343586357473408,1.61929158,162.74128450347484,162.74919599093124
2024-06-02 01:04:30,0.107286532,0.0343554962857342,1.61914362,162.7925952637258,162.80105619714504
2024-06-02 01:04:34,0.107319413,0.0343545991754563,1.61910134,162.83135786733965,162.8402583610071
2024-06-02 01:04:38,0.107352897,0.0343540865410118,1.61907718,162.86946524575447,162.87880530276266
2024-06-02 01:04:42,0.107389096,0.0343544069375396,1.61909228,162.90769594974913,162.9174755731917
2024-06-02 01:04:46,0.10741896,0.0343533818808337,1.61904397,162.94358827530533,162.95380746827698
2024-06-02 01:04:51,0.107446411,0.0343529974050003,1.61902585,162.97452050208423,162.98528916132062
2024-06-02 01:04:55,0.107475069,0.0343514597138498,1.61895338,163.01085392178342,163.02206215751556
2024-06-02 01:04:59,0.107531781,0.0343516519517665,1.61896244,163.0720669595496,163.08371477487552
2024-06-02 01:05:03,0.107553802,0.0343500501813104,1.61888695,163.10133429837916,163.1134216963979
2024-06-02 01:05:07,0.107579141,0.0343495375468659,1.61886279,163.13050226950838,163.14302925332
2024-06-02 01:05:11,0.107599051,0.0343487045158935,1.61882353,163.15480839743353,163.1677749701391
2024-06-02 01:05:15,0.107619564,0.0343490249124214,1.61883863,163.1758071436994,163.1892133084011
2024-06-02 01:05:20,0.107639172,0.0343472949833542,1.6187571,163.20276190118426,163.21671756024512
2024-06-02 01:05:24,0.107655159,0.0343460776887315,1.61869973,163.22408406883167,163.2384793268723
2024-06-02 01:05:28,0.107672957,0.0343457572922037,1.61868463,163.24430800590628,163.25914286603216
2024-06-02 01:05:32,0.107685024,0.0343463340059538,1.61871181,163.25514284424474,163.2704173095625
2024-06-02 01:05:37,0.107707045,0.0343445399975811,1.61862726,163.28497696269142,163.3008009388692
2024-06-02 01:05:41,0.107720318,0.0343451167113312,1.61865444,163.29713700741365,163.3134005957769
2024-06-02 01:05:45,0.107733591,0.0343446681561922,1.6186333,163.3128311451138,163.32953434877248
2024-06-02 01:05:49,0.107745054,0.0343450526320256,1.61865142,163.32366421820754,163.3408070402727
2024-06-02 01:05:53,0.10776074,0.0343442836803588,1.61861518,163.34311567379223,163.360698117376
2024-06-02 01:05:58,0.107774013,0.0343438992045254,1.61859706,163.35848002114693,163.37661199600677
2024-06-02 01:06:02,0.107789398,0.0343427459892083,1.61854271,163.37892776524424,163.39749936862867
2024-06-02 01:06:06,0.107807799,0.0343426819099028,1.61853969,163.39893410099663,163.41794533602112
2024-06-02 01:06:10,0.107815039,0.0343409519808356,1.61845816,163.41242164451072,163.43187251429185
2024-06-02 01:06:14,0.107847015,0.034340439346391,1.618434,163.448899033764,163.46878954141937
2024-06-02 01:06:18,0.107857573,0.0343408238222244,1.61845212,163.45873741025434,163.4790675589026
2024-06-02 01:06:23,0.107871148,0.0343412082980578,1.61847024,163.47178185883482,163.49266156311148
2024-06-02 01:06:27,0.107881102,0.0343409519808356,1.61845816,163.4831685248386,163.5044878771291
2024-06-02 01:06:31,0.107898599,0.0343405034256966,1.61843702,163.50351063667938,163.52526964010576
2024-06-02 01:06:35,0.107905838,0.0343397346862129,1.61840079,163.51368340998303,163.53588206766858
2024-06-02 01:06:39,0.107918207,0.0343397987655185,1.61840381,163.5266187989597,163.54925711402865
2024-06-02 01:06:44,0.10792786,0.0343398628448241,1.61840683,163.5364587896077,163.559646680801
2024-06-02 01:06:48,0.107942339,0.0343399269241296,1.61840985,163.55171356752734,163.5753411231375
2024-06-02 01:06:52,0.107950786,0.0343411442187523,1.61846722,163.55635286697407,163.58042009012885
2024-06-02 01:06:56,0.107970997,0.0343414646152801,1.61848232,163.57702179685398,163.6015286906822
2024-06-02 01:07:00,0.10798065,0.0343406956636133,1.61844608,163.5898503742299,163.61479694186144
2024-06-02 01:07:04,0.107985175,0.03434088790153,1.61845514,163.59372019267806,163.61910643724383
2024-06-02 01:07:08,0.107992113,0.0343401830291688,1.61842192,163.603343437612,163.62916936224406
2024-06-02 01:07:13,0.107999655,0.0343394783689907,1.61838871,163.6135203895185,163.63989591863947
2024-06-02 01:07:17,0.108007196,0.0343406315843077,1.61844306,163.61738313163124,163.64419834786952
2024-06-02 01:07:21,0.108017151,0.0343403111877799,1.61842796,163.62899403613073,163.65624894262183
2024-06-02 01:07:25,0.108024692,0.0343403111877799,1.61842796,163.6368437110274,163.66453831090797
2024-06-02 01:07:29,0.108034949,0.0343394783689907,1.61838871,163.65055905834654,163.67869335475427
2024-06-02 01:07:34,0.108045205,0.0343401189498632,1.6184189,163.65906796576132,163.68775188724203
2024-06-02 01:07:38,0.108050937,0.0343401189498632,1.6184189,163.66492914070187,163.6940527657735
2024-06-02 01:07:42,0.108059685,0.0343412082980578,1.61847024,163.6703376484401,163.69990098024397
2024-06-02 01:07:46,0.108063606,0.0343406315843077,1.61844306,163.67620285508247,163.70620589676085
