time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-05 01:03:23,0.130596361,0.0338136433753243,1.59360658,190.7727068588913,190.7727068588913
2024-06-05 01:03:28,0.131115818,0.0338053141265163,1.59321403,191.39106701763205,191.39154175351015
2024-06-05 01:03:32,0.131828941,0.0337967926397915,1.59281242,192.22809506016426,192.2289496104124
2024-06-05 01:03:36,0.132093798,0.0337907700338007,1.59252858,192.55141230878758,192.5526466962495
2024-06-05 01:03:40,0.132318535,0.0337860926688606,1.59230814,192.82389834900613,192.8255125965516
2024-06-05 01:03:45,0.132504357,0.0337768024426522,1.5918703,193.07299794529652,193.0750870501464
2024-06-05 01:03:49,0.132669666,0.0337745598791404,1.59176461,193.2681897422815,193.27065875876636
2024-06-05 01:03:53,0.132810239,0.033771548576145,1.59162269,193.43902183917658,193.44187079025016
2024-06-05 01:03:57,0.132929093,0.0337678324007884,1.59144755,193.5886045685462,193.591833477188
2024-06-05 01:04:01,0.133037691,0.0337656539165823,1.59134488,193.7198909589743,193.72349984818945
2024-06-05 01:04:06,0.133214463,0.033763795828904,1.59125731,193.92629621337986,193.93038011070195
2024-06-05 01:04:10,0.133288973,0.0337620658998368,1.59117578,194.01732662625344,194.0217905560044
2024-06-05 01:04:14,0.133359863,0.0337599514949362,1.59107613,194.10600621970536,194.11085020497364
2024-06-05 01:04:18,0.1334211,0.0337579011693412,1.5909795,194.18356323588955,194.1887872997892
2024-06-05 01:04:22,0.133479622,0.0337570042712464,1.59093723,194.25295181339558,194.25855597906616
2024-06-05 01:04:27,0.133530602,0.0337554665800959,1.59086476,194.31662124322284,194.3227005686857
2024-06-05 01:04:31,0.133579773,0.0337558510559293,1.59088288,194.3698071570921,194.37626663648277
2024-06-05 01:04:35,0.133626832,0.0337545053905124,1.59081946,194.42831778025757,194.43515743679808
2024-06-05 01:04:39,0.133663031,0.0337531599372786,1.59075605,194.47462318059135,194.4818430375292
2024-06-05 01:04:43,0.133699532,0.0337520708012671,1.59070472,194.52013066581432,194.52773074642215
2024-06-05 01:04:47,0.133768008,0.0337523271184894,1.5907168,194.5955975635758,194.6035778911516
2024-06-05 01:04:52,0.133795761,0.0337516863254337,1.5906866,194.62918173866615,194.63763740775292
2024-06-05 01:04:56,0.133819592,0.0337502127135888,1.59061715,194.66216547504968,194.6710014436168
