time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-22 15:07:47,0.157830478,0.034230108361925,1.6132342,219.25023802453734,28782.0,1171.7350955353338,219.23881813236943
2024-06-22 15:07:51,0.158196994,0.0342244059402789,1.61296545,219.68719418114233,28786.0,1171.7350955353338,219.67648550021624
2024-06-22 15:07:55,0.158394279,0.0342206256856167,1.61278729,219.92580971125005,28790.0,1171.7350955353338,219.9158122033917
2024-06-22 15:07:59,0.15851434,0.0342190879944662,1.61271482,220.0668378395327,28794.0,1171.7350955353338,220.05755146661568
2024-06-22 15:08:04,0.158596089,0.0342179347791491,1.61266047,220.1630169060005,28799.0,1171.7350955353338,220.15461939821776
2024-06-22 15:08:08,0.158650991,0.03421633279651,1.61258497,220.2317773041003,28803.0,1171.7350955353338,220.22409084564964
2024-06-22 15:08:12,0.158726406,0.0342151155018873,1.6125276,220.32142184329737,28807.0,1171.7350955353338,220.31444639620815
2024-06-22 15:08:16,0.158751142,0.0342142186037925,1.61248533,220.35292290053573,28811.0,1171.7350955353338,220.34665842688565
2024-06-22 15:08:20,0.15877799,0.034213705969348,1.61246117,220.38479242622304,28815.0,1171.7350955353338,220.3792388881384
2024-06-22 15:08:25,0.158799106,0.0342130010969867,1.61242795,220.41109014951195,28820.0,1171.7350955353338,220.40642522769764
2024-06-22 15:08:29,0.158814189,0.0342124886747253,1.6124038,220.42984538375381,28824.0,1171.7350955353338,220.42589131246604
2024-06-22 15:08:33,0.158833797,0.0342125527540309,1.61240682,220.45066205381534,28828.0,1171.7350955353338,220.44741879533845
2024-06-22 15:08:37,0.158840132,0.0342117838023641,1.61237058,220.46099364499173,28832.0,1171.7350955353338,220.45846116165885
2024-06-22 15:08:42,0.158851897,0.0342117838023641,1.61237058,220.47322133347754,28837.0,1171.7350955353338,220.4715772661806
2024-06-22 15:08:46,0.158874823,0.0342121041988919,1.61238568,220.49641075670544,28841.0,1171.7350955353338,220.49547737998196
2024-06-22 15:08:50,0.158892319,0.0342130010969867,1.61242795,220.51056158980785,28845.0,1171.7350955353338,220.51033886615107
2024-06-22 15:08:54,0.15890529,0.0342117838023641,1.61237058,220.53061439825902,28849.0,1171.7350955353338,220.5311022902117
2024-06-22 15:08:58,0.15891434,0.0342112711679196,1.61234642,220.54264795624323,28853.0,1171.7350955353338,220.5438464263977
2024-06-22 15:09:07,0.158937568,0.0342111430093084,1.61234038,220.56760946996917,28862.0,1171.7350955353338,220.5704066045646
2024-06-22 15:09:11,0.158943299,0.0342110148506973,1.61233434,220.57395224271562,28866.0,1171.7350955353338,220.5774598342829
2024-06-22 15:09:15,0.158949634,0.0342097975560746,1.61227697,220.58661038742994,28870.0,1171.7350955353338,220.59082839877405
2024-06-22 15:09:19,0.158954461,0.0342096693974635,1.61227093,220.59194568925685,28874.0,1171.7350955353338,220.59687408323316
2024-06-22 15:09:23,0.158964717,0.0342102461112136,1.61229811,220.5996823343038,28878.0,1171.7350955353338,220.6053210738183
2024-06-22 15:09:28,0.158970147,0.0342096053181579,1.61226791,220.60816844535108,28883.0,1171.7350955353338,220.6146950647017
2024-06-22 15:09:32,0.158986738,0.0342099897939914,1.61228603,220.62396406462375,28887.0,1171.7350955353338,220.631200946236
2024-06-22 15:09:36,0.158993978,0.0342091569752021,1.61224678,220.6356415258025,28891.0,1171.7350955353338,220.6435886327472
2024-06-22 15:09:40,0.159002425,0.0342084521028409,1.61221356,220.64800240138672,28895.0,1171.7350955353338,220.65665969678597
2024-06-22 15:09:44,0.159004536,0.0342083880235353,1.61221054,220.6499781036655,28899.0,1171.7350955353338,220.65934555069248
2024-06-22 15:09:49,0.159010268,0.0342076190718685,1.6121743,220.65946705997814,28904.0,1171.7350955353338,220.66972214483036
2024-06-22 15:09:53,0.159015698,0.0342077472304796,1.61218034,220.66414728883095,28908.0,1171.7350955353338,220.67511244263844
2024-06-22 15:09:57,0.159031686,0.0342080035477019,1.61219242,220.6799355012149,28912.0,1171.7350955353338,220.6916106873182
2024-06-22 15:10:01,0.159032892,0.0342078113097852,1.61218336,220.68156671215758,28916.0,1171.7350955353338,220.69395189394896
2024-06-22 15:10:06,0.159047372,0.0342076190718685,1.6121743,220.69782142169913,28921.0,1171.7350955353338,220.71109404670017
2024-06-22 15:10:10,0.159052198,0.034206978490996,1.61214411,220.705813799036,28925.0,1171.7350955353338,220.71979633754785
2024-06-22 15:10:14,0.159061248,0.0342077472304796,1.61218034,220.7112093686236,28929.0,1171.7350955353338,220.7259017842076
2024-06-22 15:10:18,0.15906879,0.0342078753890908,1.61218638,220.7182445837771,28933.0,1171.7350955353338,220.73364684004716
2024-06-22 15:10:22,0.159077839,0.0342073629668294,1.61216223,220.73028171298668,28937.0,1171.7350955353338,220.7463937736089
2024-06-22 15:10:27,0.159082063,0.0342077472304796,1.61218034,220.73211185925783,28942.0,1171.7350955353338,220.74911112430615
2024-06-22 15:10:31,0.159088398,0.0342065940151626,1.61212599,220.74444630717446,28946.0,1171.7350955353338,220.7621552950166
2024-06-22 15:10:35,0.159092319,0.0342064017772459,1.61211693,220.7491058232532,28950.0,1171.7350955353338,220.7675244977268
2024-06-22 15:10:39,0.159097146,0.0342079394683963,1.6121894,220.74580402136158,28954.0,1171.7350955353338,220.7649323463574
2024-06-22 15:10:44,0.159109815,0.0342059532221069,1.61209579,220.76934526960446,28959.0,1171.7350955353338,220.7893606070552
2024-06-22 15:10:48,0.159115245,0.0342068503323848,1.61213807,220.77003742135227,28963.0,1171.7350955353338,220.79076232827384
2024-06-22 15:10:52,0.159122485,0.0342067221737737,1.61213203,220.77806576396577,28967.0,1171.7350955353338,220.799500204422
2024-06-22 15:11:00,0.159137266,0.0342075549925629,1.61217128,220.78880863447222,28975.0,1171.7350955353338,220.8116620344042
2024-06-22 15:11:04,0.159139378,0.0342048640860954,1.61204446,220.80441423385201,28979.0,1171.7350955353338,220.82797705983236
2024-06-22 15:11:09,0.159145713,0.0342054407998455,1.61207164,220.8075997446224,28984.0,1171.7350955353338,220.83204930293715
2024-06-22 15:11:13,0.159152349,0.0342067221737737,1.61213203,220.8076422167402,28988.0,1171.7350955353338,220.8328011208073
2024-06-22 15:11:17,0.159162304,0.0342059532221069,1.61209579,220.8220233368584,28992.0,1171.7350955353338,220.8478915510788
2024-06-22 15:11:21,0.159168337,0.0342058250634958,1.61208975,220.8287065812095,28996.0,1171.7350955353338,220.8552840700386
2024-06-22 15:11:25,0.159173767,0.0342067862530793,1.61213505,220.82906486976648,29000.0,1171.7350955353338,220.8563515977141
2024-06-22 15:11:29,0.159181912,0.0342057609841902,1.61208673,220.842758513853,29004.0,1171.7350955353338,220.87075444548367
2024-06-22 15:11:34,0.159190358,0.0342046718481787,1.6120354,220.85694290576978,29009.0,1171.7350955353338,220.88582529225664
2024-06-22 15:11:38,0.159190358,0.0342037749500839,1.61199313,220.86088883397053,29013.0,1171.7350955353338,220.8904803446112
2024-06-22 15:11:46,0.159196392,0.0342040951344286,1.61200822,220.86453786577565,29021.0,1171.7350955353338,220.89554751900815
2024-06-22 15:11:50,0.159207251,0.0342045436895675,1.61202936,220.87361036124034,29025.0,1171.7350955353338,220.90532903302145
2024-06-22 15:11:54,0.159212983,0.0342048000067898,1.61204144,220.87796308989556,29029.0,1171.7350955353338,220.91039074513435
2024-06-22 15:11:59,0.159218111,0.034204031055123,1.6120052,220.8867871886107,29034.0,1171.7350955353338,220.9201010239097
2024-06-22 15:12:07,0.159228971,0.0342038390293894,1.61199615,220.8984773608604,29042.0,1171.7350955353338,220.93320897066263
2024-06-22 15:12:11,0.159234702,0.0342026856018892,1.61194179,220.91014830053987,29046.0,1171.7350955353338,220.94558874528505
2024-06-22 15:12:15,0.159241037,0.0342023011260558,1.61192367,220.91850094664258,29050.0,1171.7350955353338,220.95465019153295
2024-06-22 15:12:19,0.159249484,0.0342042232930397,1.61201426,220.91723197607809,29054.0,1171.7350955353338,220.9540899863724
2024-06-22 15:12:23,0.159251294,0.0342026215225837,1.61193877,220.92685896079976,29058.0,1171.7350955353338,220.964425701813
2024-06-22 15:12:28,0.159253707,0.0342023652053614,1.61192669,220.9299952241318,29063.0,1171.7350955353338,220.96844782985403
2024-06-22 15:12:32,0.159260042,0.0342030700777226,1.61195991,220.93269135132059,29067.0,1171.7350955353338,220.9718526099273
2024-06-22 15:12:36,0.159262757,0.0342029419191115,1.61195387,220.93567613531272,29071.0,1171.7350955353338,220.9755460123032
2024-06-22 15:12:40,0.15926879,0.0342031341570282,1.61196293,220.94069748546596,29075.0,1171.7350955353338,220.98127594639624
2024-06-22 15:12:44,0.159278443,0.0342040951344286,1.61200822,220.94576364412237,29079.0,1171.7350955353338,220.98705065460567
