time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-14 09:52:07,1008.19013,275.128,1079.15274,292.879,320.000,0,1,45,3e-07,6
2023-12-14 09:52:11,1008.41099,275.184,1079.15125,292.878,320.000,0,1,45,3e-07,6
2023-12-14 09:52:15,1008.63035,275.240,1079.15065,292.878,320.000,0,1,45,3e-07,6
2023-12-14 09:52:19,1008.85032,275.296,1079.15125,292.878,320.000,0,1,45,3e-07,6
2023-12-14 09:52:24,1009.0685,275.352,1079.15006,292.878,320.000,0,1,45,3e-07,6
2023-12-14 09:52:28,1009.50664,275.464,1079.15036,292.878,320.000,0,1,45,3e-07,6
2023-12-14 09:52:32,1009.72422,275.520,1079.15214,292.878,320.000,0,1,45,3e-07,6
2023-12-14 09:52:36,1009.9424,275.576,1079.15811,292.880,320.000,0,1,45,3e-07,6
2023-12-14 09:52:40,1010.15938,275.632,1079.16138,292.881,320.000,0,1,45,3e-07,6
2023-12-14 09:52:45,1010.37726,275.687,1079.1587,292.880,320.000,0,1,45,3e-07,6
2023-12-14 09:52:49,1010.59484,275.743,1079.16347,292.881,320.000,0,1,45,3e-07,6
2023-12-14 09:52:53,1011.02941,275.854,1079.16407,292.882,320.000,0,1,45,3e-07,6
2023-12-14 09:52:57,1011.2452,275.909,1079.15453,292.879,320.000,0,1,45,3e-07,6
2023-12-14 09:53:01,1011.46248,275.965,1079.159,292.880,320.000,0,1,45,3e-07,6
2023-12-14 09:53:06,1011.67708,276.020,1079.16079,292.881,320.000,0,1,45,3e-07,6
2023-12-14 09:53:10,1011.89198,276.075,1079.15632,292.880,320.000,0,1,45,3e-07,6
2023-12-14 09:53:14,1012.10569,276.130,1079.15513,292.879,320.000,0,1,45,3e-07,6
2023-12-14 09:53:18,1012.53578,276.240,1079.15572,292.879,320.000,0,1,45,3e-07,6
2023-12-14 09:53:22,1012.75008,276.295,1079.15423,292.879,320.000,0,1,45,3e-07,6
2023-12-14 09:53:26,1012.96468,276.350,1079.1596,292.880,320.000,0,1,45,3e-07,6
2023-12-14 09:53:31,1013.17869,276.404,1079.15244,292.879,320.000,0,1,45,3e-07,6
2023-12-14 09:53:35,1013.39239,276.459,1079.15274,292.879,320.000,0,1,45,3e-07,6
2023-12-14 09:53:39,1013.6064,276.514,1079.14797,292.877,320.000,0,1,45,3e-07,6
2023-12-14 09:53:43,1014.03321,276.623,1079.14231,292.876,320.000,0,1,45,3e-07,6
2023-12-14 09:53:47,1014.24662,276.678,1079.13873,292.875,320.000,0,1,45,3e-07,6
2023-12-14 09:53:51,1014.45913,276.732,1079.13545,292.874,320.000,0,1,45,3e-07,6
2023-12-14 09:53:56,1014.67254,276.787,1079.13545,292.874,320.000,0,1,45,3e-07,6
2023-12-14 09:54:00,1014.88535,276.841,1079.12919,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:54:04,1015.09757,276.896,1079.13337,292.874,320.000,0,1,45,3e-07,6
2023-12-14 09:54:08,1015.52081,277.004,1079.13307,292.874,320.000,0,1,45,3e-07,6
2023-12-14 09:54:12,1015.73332,277.058,1079.12681,292.872,320.000,0,1,45,3e-07,6
2023-12-14 09:54:16,1015.94584,277.113,1079.12562,292.872,320.000,0,1,45,3e-07,6
2023-12-14 09:54:21,1016.15597,277.167,1079.12741,292.872,320.000,0,1,45,3e-07,6
2023-12-14 09:54:25,1016.36729,277.221,1079.12115,292.870,320.000,0,1,45,3e-07,6
2023-12-14 09:54:29,1016.57742,277.275,1079.12681,292.872,320.000,0,1,45,3e-07,6
2023-12-14 09:54:33,1017.00036,277.383,1079.13307,292.874,320.000,0,1,45,3e-07,6
2023-12-14 09:54:37,1017.21228,277.437,1079.13009,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:54:41,1017.423,277.491,1079.13128,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:54:46,1017.63343,277.545,1079.1286,292.872,320.000,0,1,45,3e-07,6
2023-12-14 09:54:50,1017.84386,277.599,1079.13367,292.874,320.000,0,1,45,3e-07,6
2023-12-14 09:54:54,1018.05279,277.652,1079.13247,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:54:58,1018.47216,277.760,1079.13217,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:55:02,1018.68199,277.813,1079.12711,292.872,320.000,0,1,45,3e-07,6
2023-12-14 09:55:07,1018.89152,277.867,1079.13188,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:55:11,1019.09986,277.920,1079.12919,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:55:15,1019.30999,277.974,1079.1283,292.872,320.000,0,1,45,3e-07,6
2023-12-14 09:55:19,1019.51923,278.028,1079.13247,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:55:23,1019.93561,278.135,1079.13039,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:55:28,1020.14336,278.188,1079.12949,292.873,320.000,0,1,45,3e-07,6
2023-12-14 09:55:32,1020.3508,278.241,1079.128,292.872,320.000,0,1,45,3e-07,6
2023-12-14 09:55:36,1020.55974,278.294,1079.1277,292.872,320.000,0,1,45,3e-07,6
2023-12-14 09:55:40,1020.76748,278.348,1079.12174,292.871,320.000,0,1,45,3e-07,6
2023-12-14 09:55:44,1020.97493,278.401,1079.11608,292.869,320.000,0,1,45,3e-07,6
2023-12-14 09:55:49,1021.39102,278.507,1079.10982,292.868,320.000,0,1,45,3e-07,6
2023-12-14 09:55:53,1021.59817,278.560,1079.1131,292.868,320.000,0,1,45,3e-07,6
