time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2023-11-08 10:40:11,0.100283081,0.0247849685226325,1.16809326,197.26366540270567,176282.0,3.540748341734535,197.25673603306163
2023-11-08 10:40:13,0.100383533,0.0247832723306831,1.16801332,197.42753442348607,176284.0,3.540748341734535,197.42061405848625
2023-11-08 10:40:15,0.100473126,0.0247815697732398,1.16793308,197.57488592316102,176286.0,3.540748341734535,197.56797456280543
2023-11-08 10:40:17,0.100548541,0.0247797967709971,1.16784952,197.70104299087185,176288.0,3.540748341734535,197.6941406351605
2023-11-08 10:40:19,0.100608571,0.0247784205512093,1.16778466,197.80125909167862,176290.0,3.540748341734535,197.79436574061148
2023-11-08 10:40:21,0.100668903,0.0247779599016319,1.16776295,197.8962671168376,176292.0,3.540748341734535,197.8893827704147
2023-11-08 10:40:23,0.100704499,0.0247752395017091,1.16763474,197.96752486024425,176294.0,3.540748341734535,197.96064951846557
2023-11-08 10:40:25,0.100756686,0.024773114487652,1.16753459,198.0604492597548,176296.0,3.540748341734535,198.0535829226203
2023-11-08 10:40:27,0.100795298,0.0247731656237865,1.167537,198.11911820379964,176298.0,3.540748341734535,198.1122608713094
2023-11-08 10:40:29,0.100840547,0.0247713094457564,1.16744952,198.1997919460238,176300.0,3.540748341734535,198.19294361817776
2023-11-08 10:40:31,0.100879763,0.0247710662838883,1.16743806,198.26122076363563,176302.0,3.540748341734535,198.25438144043383
2023-11-08 10:40:33,0.100919883,0.0247712646751158,1.16744741,198.32128399231087,176304.0,3.540748341734535,198.3144536737533
2023-11-08 10:40:35,0.100950653,0.0247722311692775,1.16749296,198.36227602200563,176306.0,3.540748341734535,198.35545470809228
2023-11-08 10:40:37,0.100980819,0.024770829487514,1.1674269,198.41709378969725,176308.0,3.540748341734535,198.41028148042813
2023-11-08 10:40:39,0.10101008,0.0247699525346335,1.16738557,198.46726508593014,176310.0,3.540748341734535,198.46046178130524
2023-11-08 10:40:41,0.101038737,0.0247700166139391,1.16738859,198.51065091849046,176312.0,3.540748341734535,198.5038566185098
2023-11-08 10:40:43,0.101064378,0.0247684995045523,1.16731709,198.559287637093,176314.0,3.540748341734535,198.55250234175656
2023-11-08 10:40:45,0.101091528,0.0247683715581243,1.16731106,198.601571187114,176316.0,3.540748341734535,198.59479489642175
2023-11-08 10:40:47,0.101108119,0.0247670273779893,1.16724771,198.63530599247375,176318.0,3.540748341734535,198.62853870642573
2023-11-08 10:40:49,0.101133157,0.0247665281110821,1.16722418,198.67668249420734,176320.0,3.540748341734535,198.66992421280355
2023-11-08 10:40:51,0.101161513,0.0247663106233728,1.16721393,198.72137336123689,176322.0,3.540748341734535,198.71462408447732
2023-11-08 10:40:53,0.10118112,0.0247655936565731,1.16718014,198.7558113656263,176324.0,3.540748341734535,198.74907109351096
2023-11-08 10:40:55,0.101200728,0.0247653568601989,1.16716898,198.7872538090088,176326.0,3.540748341734535,198.7805225415377
2023-11-08 10:40:56,0.101220638,0.0247652480102526,1.16716385,198.81836373941445,176327.0,3.540748341734535,198.81163697426544
2023-11-08 10:40:58,0.101239944,0.0247652864153994,1.16716566,198.84762614665559,176329.0,3.540748341734535,198.8409083861508
2023-11-08 10:41:00,0.101256837,0.0247641215300101,1.16711076,198.88072102888336,176331.0,3.540748341734535,198.8740122730228
2023-11-08 10:41:02,0.101269808,0.0247638013456654,1.16709567,198.90254238461262,176333.0,3.540748341734535,198.89584263339628
2023-11-08 10:41:04,0.101295751,0.0247627132705695,1.16704439,198.94899750650333,176335.0,3.540748341734535,198.94230675993123
2023-11-08 10:41:06,0.101313549,0.024763052551396,1.16706038,198.97407608475038,176337.0,3.540748341734535,198.9673943428225
2023-11-08 10:41:08,0.101329537,0.0247621435588627,1.16701754,199.0041960538471,176339.0,3.540748341734535,198.99752331656344
2023-11-08 10:41:10,0.101347033,0.0247615292886984,1.16698859,199.03477980755747,176341.0,3.540748341734535,199.02811607491805
2023-11-08 10:41:12,0.101365133,0.0247620796917403,1.16701453,199.05899914088272,176343.0,3.540748341734535,199.0523444128875
2023-11-08 10:41:14,0.101385646,0.0247627262137405,1.167045,199.0863050512087,176345.0,3.540748341734535,199.0796593278577
2023-11-08 10:41:16,0.101402538,0.024761721314432,1.16699764,199.11841281738918,176347.0,3.540748341734535,199.1117760986824
2023-11-08 10:41:18,0.101409477,0.0247620092469408,1.16701121,199.12721008785306,176349.0,3.540748341734535,199.1205823737905
2023-11-08 10:41:20,0.101427576,0.024760773916752,1.16695299,199.16260935870756,176351.0,3.540748341734535,199.15599064928924
2023-11-08 10:41:22,0.101440849,0.0247609979821384,1.16696355,199.18149110383058,176353.0,3.540748341734535,199.1748813990565
2023-11-08 10:41:24,0.101455932,0.0247603578256321,1.16693338,199.20855425206918,176355.0,3.540748341734535,199.2019535519393
2023-11-08 10:41:26,0.101470412,0.0247607482425932,1.16695178,199.22823924732828,176357.0,3.540748341734535,199.22164755184264
2023-11-08 10:41:28,0.10148459,0.0247601019327761,1.16692132,199.25395889213772,176359.0,3.540748341734535,199.2473762012963
2023-11-08 10:41:30,0.101490623,0.0247603194204854,1.16693157,199.26181158133704,176361.0,3.540748341734535,199.25523789513983
2023-11-08 10:41:32,0.101500879,0.0247579767065358,1.16682116,199.29217019081796,176363.0,3.540748341734535,199.28560550926497
2023-11-08 10:41:34,0.101523504,0.024757419938,1.16679492,199.3302507636438,176365.0,3.540748341734535,199.32369508673503
2023-11-08 10:41:36,0.101533157,0.024758623228536,1.16685163,199.3374573295823,176367.0,3.540748341734535,199.33091065731776
2023-11-08 10:41:38,0.101549748,0.0247577976239732,1.16681272,199.36799721101974,176369.0,3.540748341734535,199.36145954339943
2023-11-08 10:41:40,0.101561211,0.0247586936733355,1.16685495,199.37989689719444,176371.0,3.540748341734535,199.37336823421836
2023-11-08 10:41:42,0.101570261,0.0247578039894672,1.16681302,199.39930840005346,176373.0,3.540748341734535,199.3927887417216
2023-11-08 10:41:43,0.101582629,0.0247580600945063,1.16682509,199.41661060865266,176374.0,3.540748341734535,199.4100954526429
2023-11-08 10:41:45,0.10159741,0.0247574326689879,1.16679552,199.4431425776472,176376.0,3.540748341734535,199.43663642628167
2023-11-08 10:41:47,0.10160827,0.0247571447364791,1.16678195,199.46154866789453,176378.0,3.540748341734535,199.45505152117323
2023-11-08 10:41:49,0.101618225,0.0247564661748261,1.16674997,199.4810234215076,176380.0,3.540748341734535,199.4745352794305
2023-11-08 10:41:51,0.101633609,0.0247572215467725,1.16678557,199.49979939749764,176382.0,3.540748341734535,199.4933202600648
2023-11-08 10:41:53,0.101641754,0.0247574647086407,1.16679703,199.5107198543347,176384.0,3.540748341734535,199.50424972154607
2023-11-08 10:41:55,0.101658044,0.0247565622937845,1.1667545,199.5412900262242,176386.0,3.540748341734535,199.5348288980798
2023-11-08 10:41:57,0.101663172,0.0247568565917872,1.16676837,199.54727527765326,176388.0,3.540748341734535,199.5408231541531
2023-11-08 10:41:59,0.101676747,0.0247557685166913,1.16671709,199.5748616410488,176390.0,3.540748341734535,199.56841852219284
2023-11-08 10:42:01,0.101685797,0.0247561141630118,1.16673338,199.58652246662075,176392.0,3.540748341734535,199.580088352409
2023-11-08 10:42:03,0.101693036,0.0247555380858111,1.16670623,199.60120399551565,176394.0,3.540748341734535,199.59477888594813
2023-11-08 10:42:05,0.101706913,0.024755410139383,1.1667002,199.6232230073893,176396.0,3.540748341734535,199.616806902466
2023-11-08 10:42:07,0.101719281,0.0247555189893293,1.16670533,199.64144620001247,176398.0,3.540748341734535,199.6350390997334
2023-11-08 10:42:09,0.101729236,0.0247556469357573,1.16671136,199.65585867686633,176400.0,3.540748341734535,199.6494605812315
2023-11-08 10:42:11,0.10173014,0.0247548020225296,1.16667154,199.6625428232619,176402.0,3.540748341734535,199.6561537322713
2023-11-08 10:42:13,0.101742207,0.0247543732004218,1.16665133,199.68368607405174,176404.0,3.540748341734535,199.67730598770535
2023-11-08 10:42:15,0.101752162,0.0247533810321011,1.16660457,199.70514164637217,176406.0,3.540748341734535,199.69877056467
2023-11-08 10:42:17,0.101765736,0.0247545779571432,1.16666098,199.71836901079976,176408.0,3.540748341734535,199.7120069337418
2023-11-08 10:42:19,0.101773579,0.0247537523525804,1.16662207,199.7355480068843,176410.0,3.540748341734535,199.72919493447057
2023-11-08 10:42:21,0.101779009,0.0247538739335145,1.1666278,199.74308000455653,176412.0,3.540748341734535,199.73673593678703
2023-11-08 10:42:23,0.101789266,0.0247533426269544,1.16660276,199.76210174070115,176414.0,3.540748341734535,199.75576667757588
2023-11-08 10:42:25,0.101801634,0.0247531635443918,1.16659432,199.78213769147348,176416.0,3.540748341734535,199.77581163299243
2023-11-08 10:42:27,0.101805254,0.0247528499377242,1.16657954,199.78963891964122,176418.0,3.540748341734535,199.7833218658044
2023-11-08 10:42:29,0.10181008,0.0247523634018048,1.16655661,199.8000731540101,176420.0,3.540748341734535,199.7937651048175
2023-11-08 10:42:31,0.101826068,0.0247526963171373,1.1665723,199.82242593969366,176422.0,3.540748341734535,199.8161268951453
2023-11-08 10:42:32,0.101836626,0.0247526963171373,1.1665723,199.8385717707901,176423.0,3.540748341734535,199.83227722856384
