time,voltage,current,shunt_voltage,temperature
2024-06-03 04:03:19,0.115962559,0.0341509799677906,1.60950495,173.10392294791842
2024-06-03 04:03:24,0.116307658,0.03414521346683896,1.60923318,173.50770917106718
2024-06-03 04:03:28,0.116574023,0.03413893454362591,1.60893726,173.82639685212803
2024-06-03 04:03:32,0.116789408,0.03413483389243588,1.608744,174.08048733925094
2024-06-03 04:03:36,0.116973118,0.03413105363777369,1.60856584,174.29834061532802
2024-06-03 04:03:40,0.117130886,0.03412849088991727,1.60844506,174.48287545506886
2024-06-03 04:03:45,0.117381565,0.03412586385057215,1.60832125,174.77064541751415
2024-06-03 04:03:49,0.117481414,0.03412310886479903,1.60819141,174.89180334941463
2024-06-03 04:03:53,0.117574326,0.034120481825453915,1.6080676,175.00480598772253
2024-06-03 04:03:57,0.117655472,0.03411670178297485,1.60788945,175.10919360560595
2024-06-03 04:04:01,0.117728775,0.03411612506922475,1.60786227,175.1926561659384
2024-06-03 04:04:06,0.117789107,0.0341141388229353,1.60776866,175.2671387666431
2024-06-03 04:04:10,0.117846724,0.03411170402150688,1.60765391,175.34033891584357
2024-06-03 04:04:14,0.117901928,0.03411183218011801,1.60765995,175.40105272128375
2024-06-03 04:04:18,0.117951702,0.03411119159924548,1.60762976,175.45869360434835
2024-06-03 04:04:22,0.117996347,0.03410971798740056,1.60756031,175.5138454799025
2024-06-03 04:04:26,0.118076589,0.03410888495642819,1.60752105,175.60601567902256
2024-06-03 04:04:30,0.118116709,0.03410779582041669,1.60746972,175.6546847869036
2024-06-03 04:04:35,0.118151098,0.034107090948055446,1.6074365,175.69552600071702
2024-06-03 04:04:39,0.118178248,0.0341047202259326,1.60732477,175.73474286787058
2024-06-03 04:04:43,0.118208414,0.03410440004158789,1.60730968,175.7694278098706
2024-06-03 04:04:47,0.118234356,0.03410382332783779,1.6072825,175.8004153259618
2024-06-03 04:04:52,0.118261807,0.03410369516922666,1.60727646,175.8313526198936
2024-06-03 04:04:56,0.11828775,0.034103118455476554,1.60724928,175.86234329376813
2024-06-03 04:05:00,0.118306755,0.034101580764326074,1.60717681,175.8893378399397
2024-06-03 04:05:04,0.118351702,0.03410145260571494,1.60717077,175.93968347356503
2024-06-03 04:05:08,0.118375835,0.03410119628849267,1.60715869,175.967437398668
2024-06-03 04:05:13,0.118396951,0.03410094018345353,1.60714662,175.9918446522945
2024-06-03 04:05:17,0.118415955,0.03410138852640937,1.60716775,176.01119655183967
2024-06-03 04:05:21,0.118428323,0.03409946635942549,1.60707716,176.03231914478357
2024-06-03 04:05:25,0.118445216,0.03409888985785852,1.60704999,176.05327855656407
2024-06-03 04:05:29,0.118460903,0.03409831314410842,1.60702281,176.0729018620911
2024-06-03 04:05:33,0.118472969,0.03409760848393031,1.6069896,176.089002229143
2024-06-03 04:05:38,0.118493784,0.034098120906191715,1.60701375,176.11011694966604
2024-06-03 04:05:42,0.118522441,0.03409786458896945,1.60700167,176.1428941094311
2024-06-03 04:05:46,0.118538429,0.03409792866827501,1.60700469,176.16038250166943
2024-06-03 04:05:50,0.118549892,0.03409735216670804,1.60697752,176.17532190974327
2024-06-03 04:05:54,0.118560149,0.03409735216670804,1.60697752,176.18670022164218
2024-06-03 04:05:58,0.118577947,0.03409767256323588,1.60699262,176.20520795474167
2024-06-03 04:06:03,0.118590918,0.03409639097712454,1.60693222,176.22454174184452
2024-06-03 04:06:07,0.118598459,0.03409523776180746,1.60687787,176.23735753578174
2024-06-03 04:06:11,0.118607811,0.034095045523890755,1.60686881,176.24847454888578
2024-06-03 04:06:15,0.118623497,0.03409491736527962,1.60686277,176.26637150424654
2024-06-03 04:06:20,0.118646725,0.03409395638787925,1.60681748,176.29585121639894
2024-06-03 04:06:24,0.118659395,0.03409523776180746,1.60687787,176.30496042563428
2024-06-03 04:06:28,0.118670858,0.03409549407902973,1.60688995,176.3166879516699
