time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-03 04:03:19,0.115962559,0.0341509799677906,1.60950495,173.10392294791842,173.10392294791842
2024-06-03 04:03:24,0.116307658,0.0341452134668389,1.60923318,173.5071878336493,173.50770917106718
2024-06-03 04:03:28,0.116574023,0.0341389345436259,1.60893726,173.825458455901,173.82639685212803
2024-06-03 04:03:32,0.116789408,0.0341348338924358,1.608744,174.0791318941185,174.08048733925094
2024-06-03 04:03:36,0.116973118,0.0341310536377736,1.60856584,174.29656813120747,174.29834061532802
2024-06-03 04:03:40,0.117130886,0.0341284908899172,1.60844506,174.48068594189118,174.48287545506886
2024-06-03 04:03:45,0.117381565,0.0341258638505721,1.60832125,174.76793463200102,174.77064541751415
2024-06-03 04:03:49,0.117481414,0.034123108864799,1.60819141,174.88867555723863,174.89180334941463
2024-06-03 04:03:53,0.117574326,0.0341204818254539,1.6080676,175.00126119885883,175.00480598772253
2024-06-03 04:03:57,0.117655472,0.0341167017829748,1.60788945,175.10523183004327,175.10919360560595
2024-06-03 04:04:01,0.117728775,0.0341161250692247,1.60786227,175.18827741367912,175.1926561659384
2024-06-03 04:04:06,0.117789107,0.0341141388229353,1.60776866,175.26223880759986,175.2671387666431
2024-06-03 04:04:10,0.117846724,0.0341117040215068,1.60765391,175.3350220026591,175.34033891584355
2024-06-03 04:04:14,0.117901928,0.034111832180118,1.60765995,175.3953188640049,175.40105272128375
2024-06-03 04:04:18,0.117951702,0.0341111915992454,1.60762976,175.45254281303565,175.45869360434835
2024-06-03 04:04:22,0.117996347,0.0341097179874005,1.60756031,175.50727776463006,175.5138454799025
2024-06-03 04:04:26,0.118076589,0.0341088849564281,1.60752105,175.59903104987825,175.60601567902256
2024-06-03 04:04:30,0.118116709,0.0341077958204166,1.60746972,175.64728325398906,175.6546847869036
2024-06-03 04:04:35,0.118151098,0.0341070909480554,1.6074365,175.68760335231588,175.69552600071702
2024-06-03 04:04:39,0.118178248,0.0341047202259326,1.60732477,175.7264033384779,175.73474286787058
2024-06-03 04:04:43,0.118208414,0.0341044000415878,1.60730968,175.76067140963255,175.7694278098706
2024-06-03 04:04:47,0.118234356,0.0341038233278377,1.6072825,175.79124206503835,175.8004153259618
2024-06-03 04:04:52,0.118261807,0.0341036951692266,1.60727646,175.82165829742172,175.8313526198936
2024-06-03 04:04:56,0.11828775,0.0341031184554765,1.60724928,175.852232133521,175.8623432937681
2024-06-03 04:05:00,0.118306755,0.034101580764326,1.60717681,175.87880985212203,175.8893378399397
2024-06-03 04:05:04,0.118351702,0.0341014526057149,1.60717077,175.92873866839525,175.93968347356503
2024-06-03 04:05:08,0.118375835,0.0341011962884926,1.60715869,175.9560757863784,175.967437398668
2024-06-03 04:05:13,0.118396951,0.0341009401834535,1.60714662,175.97996204551518,175.9918446522945
2024-06-03 04:05:17,0.118415955,0.0341013885264093,1.60716775,175.99889716101347,176.01119655183967
2024-06-03 04:05:21,0.118428323,0.0340994663594254,1.60707716,176.01960298018776,176.03231914478357
2024-06-03 04:05:25,0.118445216,0.0340988898578585,1.60704999,176.04014562848957,176.05327855656407
2024-06-03 04:05:29,0.118460903,0.0340983131441084,1.60702281,176.0593521808427,176.0729018620911
2024-06-03 04:05:33,0.118472969,0.0340976084839303,1.6069896,176.07503580503942,176.089002229143
2024-06-03 04:05:38,0.118493784,0.0340981209061917,1.60701375,176.09562961152517,176.11011694966604
2024-06-03 04:05:42,0.118522441,0.0340978645889694,1.60700167,176.12799005170268,176.1428941094311
2024-06-03 04:05:46,0.118538429,0.034097928668275,1.60700469,176.14506173471727,176.16038250166943
2024-06-03 04:05:50,0.118549892,0.034097352166708,1.60697752,176.15958444394494,176.17532190974327
2024-06-03 04:05:54,0.118560149,0.034097352166708,1.60697752,176.17054606738924,176.18670022164218
2024-06-03 04:05:58,0.118577947,0.0340976725632358,1.60699262,176.1886371224395,176.20520795474167
2024-06-03 04:06:03,0.118590918,0.0340963909771245,1.60693222,176.20745007663464,176.22454174184452
2024-06-03 04:06:07,0.118598459,0.0340952377618074,1.60687787,176.21984921598582,176.23735753578174
2024-06-03 04:06:11,0.118607811,0.0340950455238907,1.60686881,176.23054958495445,176.24847454888578
2024-06-03 04:06:15,0.118623497,0.0340949173652796,1.60686277,176.24802990664443,176.26637150424654
2024-06-03 04:06:20,0.118646725,0.0340939563878792,1.60681748,176.27698884144547,176.29585121639894
2024-06-03 04:06:24,0.118659395,0.0340952377618074,1.60687787,176.28568144060645,176.30496042563428
2024-06-03 04:06:28,0.118670858,0.0340954940790297,1.60688995,176.29699236707773,176.3166879516699
2024-06-03 04:06:32,0.118678399,0.0340956863169464,1.60689901,176.30419949898987,176.32431167262246
2024-06-03 04:06:36,0.118685941,0.0340944688101406,1.60684163,176.3168519775869,176.33738072972187
2024-06-03 04:06:40,0.118699817,0.0340945328894462,1.60684465,176.33158256162952,176.35252788171493
2024-06-03 04:06:45,0.118704945,0.0340946610480573,1.60685069,176.33625609248506,176.3577221076485
2024-06-03 04:06:49,0.118714598,0.0340931233569068,1.60677822,176.35248939780936,176.3743719571301
2024-06-03 04:06:53,0.118728173,0.0340940845464903,1.60682352,176.36342055579314,176.38571964867373
2024-06-03 04:06:57,0.118737223,0.034094853285974,1.60685975,176.37007445818065,176.3927900740095
2024-06-03 04:07:01,0.118749289,0.0340940845464903,1.60682352,176.386015068583,176.40914719673447
2024-06-03 04:07:05,0.118754719,0.0340942765722239,1.60683257,176.39088094238846,176.41442957222296
2024-06-03 04:07:10,0.118759546,0.0340926107224623,1.60675406,176.40215385475378,176.42622309670864
2024-06-03 04:07:14,0.118774327,0.0340933155948235,1.60678728,176.41541264929864,176.43989836894593
2024-06-03 04:07:18,0.118782773,0.034092802960379,1.60676312,176.42634867236146,176.45125085901583
2024-06-03 04:07:22,0.118792728,0.0340933796741291,1.6067903,176.4347479939832,176.46006663694516
