time,voltage,current,shunt_voltage,temperature,temperature old
2024-03-16 00:01:10,0.104712043,0.0249742980451568,1.17701619,203.32252211570548,203.32252211570548
2024-03-16 00:01:14,0.104957292,0.0249699328016024,1.17681046,203.72621212764284,203.72373538638453
2024-03-16 00:01:19,0.105351863,0.0249658875302095,1.17661981,204.35602509966088,204.35045264554964
2024-03-16 00:01:23,0.105510837,0.0249582898888372,1.17626174,204.6495103181237,204.64146146469835
2024-03-16 00:01:27,0.105655935,0.0249550063548847,1.17610699,204.8942083736703,204.88368327289584
2024-03-16 00:01:31,0.105785951,0.0249519596173065,1.1759634,205.11446779382982,205.10146659766497
2024-03-16 00:01:35,0.105899978,0.0249491946589262,1.17583309,205.30859708365352,205.29311994405077
2024-03-16 00:01:39,0.10600767,0.0249477800339917,1.17576642,205.48437272997938,205.4664197988849
2024-03-16 00:01:44,0.106199224,0.0249467815001771,1.17571936,205.78593266649912,205.76488520970477
2024-03-16 00:01:48,0.106275845,0.0249415265727544,1.1754717,205.9393451930888,205.91582228665865
2024-03-16 00:01:52,0.106352769,0.0249406689285388,1.17543128,206.06468988360356,206.03869167946343
2024-03-16 00:01:56,0.106425468,0.024938633455763,1.17533535,206.19126787836692,206.16279452843625
2024-03-16 00:02:00,0.106490627,0.0249377885425352,1.17529553,206.2986151214955,206.26766677768757
2024-03-16 00:02:05,0.106555182,0.0249363868607717,1.17522947,206.40929752714683,206.3752556546106
2024-03-16 00:02:09,0.106672527,0.0249353690182923,1.1751815,206.59739398730312,206.56087746267127
2024-03-16 00:02:13,0.106728636,0.0249330967491422,1.17507441,206.7002912419655,206.6613002171308
2024-03-16 00:02:17,0.106775092,0.0249317655121782,1.17501167,206.78233257431603,206.7408672011649
2024-03-16 00:02:21,0.106822452,0.0249301268218574,1.17493444,206.86777274736914,206.8238331777817
2024-03-16 00:02:26,0.106868606,0.0249286483298004,1.17486476,206.9509553347515,206.9039232331906
2024-03-16 00:02:30,0.106912045,0.0249277202407854,1.17482102,207.02578486838357,206.9762789120936
2024-03-16 00:02:34,0.10699289,0.0249270416791324,1.17478904,207.1560683818295,207.10408872267016
2024-03-16 00:02:38,0.107030295,0.0249246925996889,1.17467833,207.23101623802697,207.1765630278516
2024-03-16 00:02:42,0.107071019,0.0249249166650752,1.17468889,207.29417299488776,207.23724638554336
2024-03-16 00:02:46,0.107106917,0.0249246925996889,1.17467833,207.3529028570625,207.29350300038985
2024-03-16 00:02:51,0.107144021,0.0249238349554733,1.17463791,207.41825008458895,207.35575888227223
2024-03-16 00:02:55,0.107172075,0.0249225037185093,1.17457517,207.4722789311894,207.40731482316284
2024-03-16 00:02:59,0.107240854,0.0249211595383743,1.17451182,207.58856480577896,207.5211279438627
2024-03-16 00:03:03,0.107270416,0.0249209802436286,1.17450337,207.63734195380363,207.56743248981152
2024-03-16 00:03:07,0.107300582,0.0249207434472544,1.17449221,207.68742001547025,207.6150381012098
2024-03-16 00:03:11,0.107326525,0.024919181567227,1.1744186,207.73976489315882,207.66491068043115
2024-03-16 00:03:16,0.107355484,0.0249186311641851,1.17439266,207.79068591874878,207.7127415463979
2024-03-16 00:03:20,0.107381729,0.0249179846421849,1.17436219,207.83748008328914,207.75706375400048
2024-03-16 00:03:24,0.107434217,0.0249181382627718,1.17436943,207.91907788251675,207.8361897480709
2024-03-16 00:03:28,0.107458048,0.0249163204898884,1.17428376,207.969903648725,207.88454386089623
2024-03-16 00:03:32,0.107480371,0.0249165956914093,1.17429673,208.0046476476635,207.91681635821965
2024-03-16 00:03:36,0.107503599,0.0249159748435679,1.17426747,208.04667593972863,207.9563733004312
2024-03-16 00:03:41,0.107534368,0.0249153539957266,1.17423821,208.10083922960894,208.00744761639956
