time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-17 19:49:02,0.072536151,0.0255559155596011,1.2044273,152.07171478839413,152.07171478839413
2024-04-17 19:49:06,0.0727554573,0.0255475863107931,1.20403475,152.43055313110614,152.4300721249519
2024-04-17 19:49:10,0.0729433911,0.025543485659603,1.20384149,152.72553069349948,152.72456867468247
2024-04-17 19:49:15,0.0731014606,0.0255401539600798,1.20368447,152.97341784332687,152.97185454952063
2024-04-17 19:49:19,0.0732423355,0.0255377193708345,1.20356973,153.19208389479383,153.1900395736609
2024-04-17 19:49:23,0.0733651109,0.0255349641728783,1.20343988,153.3854433134175,153.38291795843185
2024-04-17 19:49:27,0.0734715967,0.0255331701645055,1.20335533,153.5507199486846,153.54771355331468
2024-04-17 19:49:31,0.0736604354,0.0255289415668875,1.20315604,153.84797206359883,153.8444846213078
2024-04-17 19:49:36,0.0737385652,0.0255292619634153,1.20317114,153.9625632758743,153.9584745157311
2024-04-17 19:49:40,0.0738076452,0.0255281726152207,1.2031198,154.06968943900188,154.06511961720983
2024-04-17 19:49:44,0.0738649605,0.0255235595417693,1.20290239,154.17451236788952,154.16946147789417
2024-04-17 19:49:48,0.0739195608,0.0255227905901025,1.20286615,154.25891873089722,154.25338676613873
2024-04-17 19:49:52,0.0739717479,0.0255223422471466,1.20284502,154.3383946086418,154.332381562555
2024-04-17 19:49:56,0.074022125,0.0255213169782575,1.2027967,154.41767226063084,154.41117812664515
2024-04-17 19:50:01,0.0740676755,0.025520227842246,1.20274537,154.49022189785822,154.48312639475083
2024-04-17 19:50:05,0.0741135278,0.0255195870491904,1.20271517,154.56118055255942,154.5536039467497
2024-04-17 19:50:09,0.0741901492,0.0255197152078015,1.20272121,154.67429362864195,154.66623591354175
2024-04-17 19:50:13,0.0742230301,0.0255182415959566,1.20265176,154.72967699063494,154.72113815965088
2024-04-17 19:50:17,0.0742516878,0.0255164475875838,1.20256721,154.78020534539846,154.77118539193174
2024-04-17 19:50:22,0.0742803454,0.0255152302929612,1.20250984,154.82838062355944,154.81875925770163
2024-04-17 19:50:26,0.0743087014,0.0255147817378222,1.2024887,154.87268685716234,154.8625843539549
2024-04-17 19:50:30,0.0743346441,0.0255143972619888,1.20247058,154.91315333517483,154.90256968800156
2024-04-17 19:50:34,0.0743623967,0.0255136285225052,1.20243435,154.95795035486663,154.94688555710593
2024-04-17 19:50:39,0.0743865295,0.0255140127861554,1.20245246,154.9925547080519,154.98088846273717
2024-04-17 19:50:43,0.074407344,0.0255129236501439,1.20240113,155.02848412584655,155.01633671502623
2024-04-17 19:50:47,0.0744477663,0.0255129877294495,1.20240415,155.0884187382701,155.07579015530527
2024-04-17 19:50:51,0.0744568161,0.0255129877294495,1.20240415,155.10227231473172,155.08916255297797
2024-04-17 19:50:55,0.0744722008,0.0255108733245489,1.2023045,155.13460747151282,155.1210165243205
2024-04-17 19:51:00,0.0744863787,0.0255110655624656,1.20231356,155.15533130243134,155.14113886408165
2024-04-17 19:51:04,0.0745059866,0.0255115781969101,1.20233772,155.18257613655,155.16790249778052
2024-04-17 19:51:08,0.074518053,0.0255103606901044,1.20228034,155.20614398912488,155.19098914326852
2024-04-17 19:51:12,0.0745373592,0.0255102968229819,1.20227733,155.2354322032988,155.2197961436833
2024-04-17 19:51:16,0.0745524421,0.0255106810866322,1.20229544,155.25654387970354,155.2404265996512
2024-04-17 19:51:20,0.0745645085,0.0255104247694099,1.20228336,155.27596420607748,155.2593656989053
2024-04-17 19:51:25,0.074587133,0.0255088870782595,1.20221089,155.3166456732103,155.2994456227323
2024-04-17 19:51:29,0.0745970877,0.0255087589196483,1.20220485,155.3323932411696,155.3147119485156
2024-04-17 19:51:33,0.0746100591,0.0255076697836368,1.20215352,155.35675383406047,155.3385912925301
2024-04-17 19:51:37,0.0746227288,0.0255076057043312,1.2021505,155.37623813667486,155.35759433956258
2024-04-17 19:51:41,0.0746305719,0.0255076697836368,1.20215352,155.38803457195377,155.36890951254873
2024-04-17 19:51:46,0.0746408283,0.0255063884097086,1.20209313,155.40933752553076,155.38961087881444
2024-04-17 19:51:50,0.0746486715,0.0255067088062364,1.20210823,155.42002580141894,155.3998178772909
