time,voltage,current,shunt_voltage,temperature
2024-02-26 14:37:01,0.0238489336,0.0037026250448236866,0.174501386,289.55796329389113
2024-02-26 14:37:06,0.023848632,0.0037027658495494293,0.174508022,289.54532342392827
2024-02-26 14:37:10,0.0238516486,0.0037037259569989668,0.174553271,289.5122067997609
2024-02-26 14:37:15,0.0238474253,0.0037029706699257996,0.174517675,289.51890712417776
2024-02-26 14:37:19,0.023848632,0.0037028938596323714,0.174514055,289.53670066236543
2024-02-26 14:37:23,0.0238510453,0.003702977077856356,0.174517977,289.5563341478318
2024-02-26 14:37:27,0.0238489336,0.003703431531686368,0.174539395,289.503643366367
2024-02-26 14:37:31,0.0238531569,0.003702285806433817,0.174485398,289.62499655933874
2024-02-26 14:37:35,0.0238543635,0.0037038283777963083,0.174558098,289.5336967177632
2024-02-26 14:37:40,0.0238552685,0.0037040331981726786,0.174567751,289.52936683483927
2024-02-26 14:37:44,0.0238510453,0.003703853967081909,0.174559304,289.4972795361419
2024-02-26 14:37:48,0.0238513469,0.00370317549030217,0.174527328,289.54612344671085
2024-02-26 14:37:52,0.0238480287,0.0037017673369531775,0.174460963,289.6062929733908
2024-02-26 14:37:56,0.0238429005,0.0037018057420998914,0.174462773,289.55005538873013
2024-02-26 14:38:00,0.0238429005,0.003702445813732917,0.174492939,289.50693411543193
2024-02-26 14:38:05,0.0238438054,0.0037019017549666765,0.174467298,289.5530524753692
2024-02-26 14:38:09,0.0238456154,0.00370227939850326,0.174485096,289.54654218803256
2024-02-26 14:38:13,0.0238350573,0.0037022153828526324,0.174482079,289.440414893896
2024-02-26 14:38:17,0.0238471237,0.00370208737276969,0.174476046,289.5752580489599
2024-02-26 14:38:21,0.0238480287,0.003702612228962573,0.174500782,289.54936206791734
2024-02-26 14:38:25,0.0238474253,0.0037025162160957874,0.174496257,289.54951902253293
2024-02-26 14:38:30,0.023846822,0.0037025162160957874,0.174496257,289.54320883022183
2024-02-26 14:38:34,0.0238519502,0.0037026378394664867,0.174501989,289.58865266876364
2024-02-26 14:38:38,0.0238432021,0.0037018889603238764,0.174466695,289.5476032866364
2024-02-26 14:38:42,0.0238416938,0.00370117848632798,0.174433211,289.57970208350895
2024-02-26 14:38:46,0.0238398839,0.0037008200453647533,0.174416318,289.58492434000954
2024-02-26 14:38:50,0.0238398839,0.0037014537090672216,0.174446182,289.542216951365
2024-02-26 14:38:55,0.0238362639,0.003700570411911112,0.174404553,289.56386948528507
2024-02-26 14:38:59,0.0238341523,0.0037000775529343866,0.174381325,289.5749955905746
2024-02-26 14:39:03,0.0238383756,0.0037012040756135805,0.174434417,289.54325813632767
2024-02-26 14:39:07,0.0238368673,0.0037010696576000816,0.174428082,289.5365347541995
2024-02-26 14:39:11,0.0238380739,0.0037009928473066534,0.174424462,289.55433680157756
2024-02-26 14:39:16,0.0238407888,0.0037016265322274344,0.174454327,289.54003877980546
2024-02-26 14:39:20,0.0238350573,0.0037003655915347415,0.1743949,289.56504893688043
2024-02-26 14:39:24,0.0238371689,0.0037012296861174943,0.174435624,289.5289064332187
2024-02-26 14:39:28,0.0238332474,0.0037009864605944097,0.174424161,289.5042637470541
2024-02-26 14:39:32,0.0238311357,0.0037011464678935093,0.174431702,289.47138725315017
2024-02-26 14:39:37,0.0238444088,0.003700788026930283,0.174414809,289.63443375409923
2024-02-26 14:39:41,0.0238362639,0.00370029518917187,0.174391582,289.58242310751274
2024-02-26 14:39:45,0.0238404872,0.003700640814273983,0.174407871,289.603320258894
2024-02-26 14:39:49,0.0238359623,0.003699674320112202,0.174362321,289.62113117374776
2024-02-26 14:39:53,0.0238311357,0.0037000199452143154,0.17437861,289.5473059405278
2024-02-26 14:39:58,0.0238392805,0.0037010696576000816,0.174428082,289.56178552487796
2024-02-26 14:40:02,0.0238389789,0.0037013961013471503,0.174443467,289.53663025434537
2024-02-26 14:40:06,0.0238435038,0.0037015049088567364,0.174448595,289.57663973342994
2024-02-26 14:40:10,0.0238338507,0.0037007624376446824,0.174413603,289.52567332534124
2024-02-26 14:40:14,0.0238377722,0.0037013641041309933,0.174441959,289.5261610438569
2024-02-26 14:40:18,0.0238374706,0.003701082473461195,0.174428686,289.5419837222674
2024-02-26 14:40:23,0.0238329457,0.0037005896144844696,0.174405458,289.5278502881288
2024-02-26 14:40:27,0.0238392805,0.0037009160582315384,0.174420843,289.5721383132151
2024-02-26 14:40:31,0.0238371689,0.0037007240324979686,0.174411793,289.56298514794275
2024-02-26 14:40:35,0.0238359623,0.0037008200453647533,0.174416318,289.543887318321
2024-02-26 14:40:39,0.0238380739,0.0037014729116405785,0.174447087,289.52198602624657
2024-02-26 14:40:43,0.023834454,0.003700679219420698,0.174409681,289.5375951438444
2024-02-26 14:40:48,0.0238332474,0.003700826432076997,0.174416619,289.5150475173507
2024-02-26 14:40:52,0.0238356606,0.0036996615042510887,0.174361717,289.61883736019286
2024-02-26 14:40:56,0.0238293258,0.003700051942430473,0.174380118,289.5262057499544
2024-02-26 14:41:00,0.0238413922,0.0037016777320169492,0.17445674,289.54290156891807
2024-02-26 14:41:04,0.0238398839,0.003700813637434197,0.174416016,289.5853562945107
2024-02-26 14:41:08,0.0238413922,0.003700621611700626,0.174406966,289.614085746064
2024-02-26 14:41:13,0.0238435038,0.003701306496410922,0.174439244,289.59001236444766
2024-02-26 14:41:17,0.0238425988,0.0037015945137929647,0.174452818,289.56113271895947
2024-02-26 14:41:21,0.0238392805,0.0037016905266597493,0.174457343,289.5199472810156
2024-02-26 14:41:25,0.0238350573,0.00370138330670435,0.174442864,289.49646209069044
2024-02-26 14:41:29,0.0238371689,0.003700397588750899,0.174396408,289.5849910508777
2024-02-26 14:41:33,0.0238380739,0.003701460116997779,0.174446484,289.5228481267863
2024-02-26 14:41:38,0.0238392805,0.0037014921142139354,0.174447992,289.5333160481171
2024-02-26 14:41:42,0.0238453137,0.0037026762446132006,0.174503799,289.516653442256
2024-02-26 14:41:46,0.0238389789,0.0037013576962004364,0.174441657,289.53921820920385
2024-02-26 14:41:50,0.0238356606,0.003701050455026724,0.174427177,289.5252024094027
