time,voltage,current,shunt_voltage,temperature,temperature old
2024-01-07 18:59:41,0.203006237,0.0223917329208493,1.05530222,391.25956410943047,391.25956410943047
2024-01-07 18:59:45,0.203069284,0.0223920017568763,1.05531489,391.3664780603401,391.3664524923105
2024-01-07 18:59:49,0.203108802,0.0223898831083131,1.05521504,391.4700919882959,391.47004085241895
2024-01-07 18:59:53,0.203138967,0.0223895695016454,1.05520026,391.52834069065585,391.5282639871139
2024-01-07 18:59:57,0.203161894,0.0223883278059627,1.05514174,391.5886799339086,391.588577662884
2024-01-07 19:00:01,0.203207444,0.0223888527470289,1.05516648,391.6606491553392,391.6605213170142
2024-01-07 19:00:06,0.203235197,0.0223879053493489,1.05512183,391.72480614259183,391.7246463453978
2024-01-07 19:00:10,0.203249676,0.022387214056708,1.05508925,391.76144430825286,391.7612589441687
2024-01-07 19:00:14,0.203267173,0.0223866252485194,1.0550615,391.80176758812854,391.8015566573365
2024-01-07 19:00:18,0.203282859,0.022386676384654,1.05506391,391.82864655654623,391.82841005922864
2024-01-07 19:00:22,0.203304277,0.0223871052067618,1.05508412,391.8595867728526,391.8593247091918
2024-01-07 19:00:26,0.203336856,0.0223865548037199,1.05505818,391.9259058960086,391.9256182661869
2024-01-07 19:00:31,0.203342286,0.022385601040546,1.05501323,391.95080180723886,391.9504822199724
2024-01-07 19:00:35,0.203364609,0.0223871052067618,1.05508412,391.9661046283318,391.9657594753146
2024-01-07 19:00:39,0.203378183,0.0223859850920132,1.05503133,392.0080299412805,392.0076592226949
2024-01-07 19:00:43,0.203392965,0.022385204258091,1.05499453,392.04665209559903,392.0462558116273
2024-01-07 19:00:47,0.203385121,0.0223851787961153,1.05499333,392.0332463358132,392.0328244866377
2024-01-07 19:00:52,0.203410461,0.0223845259086212,1.05496256,392.0884547039869,392.088000898563
2024-01-07 19:00:56,0.203420717,0.0223839048485967,1.05493329,392.11653471285604,392.1160553426385
2024-01-07 19:01:00,0.203426449,0.0223834312558482,1.05491097,392.13426882017467,392.1337638853458
2024-01-07 19:01:04,0.203443945,0.0223841673191297,1.05494566,392.15336196493695,392.152831465679
2024-01-07 19:01:08,0.203454503,0.0223837896331565,1.05492786,392.17807417704665,392.177518113542
2024-01-07 19:01:12,0.203468078,0.0223844490983277,1.05495894,392.19147584693366,392.19089421936457
2024-01-07 19:01:17,0.203487686,0.0223838346159803,1.05492998,392.23596206869234,392.235348486299
2024-01-07 19:01:21,0.203483462,0.0223831687853152,1.0548986,392.2392149548753,392.2385758088277
2024-01-07 19:01:25,0.203490702,0.0223832585387796,1.05490283,392.25057618724543,392.24991147772585
2024-01-07 19:01:29,0.203502165,0.0223835528367823,1.0549167,392.26610777614854,392.2654175033392
2024-01-07 19:01:33,0.203509103,0.022383335349073,1.05490645,392.28186508603824,392.28114925012153
2024-01-07 19:01:38,0.20352298,0.0223840584691835,1.05494053,392.29478226342866,392.294034473884
2024-01-07 19:01:42,0.203533236,0.0223832392301147,1.05490192,392.32604965781394,392.325276305572
2024-01-07 19:01:46,0.203545001,0.0223836296470757,1.05492032,392.34057098821177,392.3397720734548
2024-01-07 19:01:50,0.203546509,0.0223821895601655,1.05485245,392.3663670946598,392.3655426175701
2024-01-07 19:01:54,0.203556464,0.022382676096085,1.05487538,392.3761519188282,392.3753018795881
2024-01-07 19:01:58,0.203560687,0.0223823238720875,1.05485878,392.3892825358252,392.38840693461697
2024-01-07 19:02:03,0.203566117,0.0223820359395787,1.05484521,392.4035181042223,392.4026105508102
2024-01-07 19:02:07,0.203574564,0.0223824904358453,1.05486663,392.41115537633755,392.4102222613674
2024-01-07 19:02:11,0.203579692,0.0223813703210967,1.05481384,392.4382099109715,392.4372512346256
2024-01-07 19:02:15,0.20358663,0.0223811653521921,1.05480418,392.4537699575275,392.4527857199881
2024-01-07 19:02:19,0.203587233,0.0223814471313901,1.05481746,392.45033624457045,392.4493264460198
2024-01-07 19:02:24,0.203598093,0.0223816262139527,1.0548259,392.4666589289879,392.4656171794296
2024-01-07 19:02:28,0.203618003,0.0223817671035517,1.05483254,392.4995593068755,392.4984919967161
2024-01-07 19:02:32,0.203614383,0.0223805958526685,1.05477734,392.51200158252055,392.5109087119423
2024-01-07 19:02:36,0.203626751,0.0223803654217882,1.05476648,392.53755538089933,392.5364369500845
2024-01-07 19:02:40,0.203629164,0.0223802438408541,1.05476075,392.54379200604467,392.5426480151756
2024-01-07 19:02:44,0.203627656,0.0223805510820278,1.05477523,392.53622244055674,392.5350528898156
2024-01-07 19:02:49,0.203635499,0.0223817734690456,1.05483284,392.5304680188459,392.529266518521
2024-01-07 19:02:53,0.203644549,0.0223805765440036,1.05477643,392.56568539831386,392.564458338527
2024-01-07 19:02:57,0.203658727,0.0223805701785096,1.05477613,392.59083594657733,392.5895833275108
2024-01-07 19:03:01,0.203646358,0.0223791684967461,1.05471007,392.5915428435375,392.5902646653736
2024-01-07 19:03:05,0.203657822,0.0223807047026147,1.05478247,392.58712936162885,392.5858256245497
2024-01-07 19:03:09,0.203664156,0.0223785731108805,1.05468201,392.6325716987931,392.63124240298106
2024-01-07 19:03:14,0.203665966,0.0223787396746383,1.05468986,392.6331228002239,392.631761556252
2024-01-07 19:03:18,0.203670793,0.022379450063761,1.05472334,392.6302569984027,392.6288701961079
2024-01-07 19:03:22,0.203684368,0.0223796804946413,1.0547342,392.6505409134407,392.64912855300537
2024-01-07 19:03:26,0.203686781,0.0223799172910155,1.05474536,392.65102155699304,392.6495836385994
2024-01-07 19:03:30,0.203688289,0.0223786946918146,1.05468774,392.67334941932415,392.6718859431544
2024-01-07 19:03:34,0.203690702,0.0223785667453866,1.05468171,392.6796896963531,392.6782006625895
2024-01-07 19:03:39,0.203694021,0.0223790916864527,1.05470645,392.67714636604967,392.67562538555006
2024-01-07 19:03:43,0.20370669,0.0223800261409617,1.05475049,392.6845206166603,392.6829740789769
2024-01-07 19:03:47,0.203713629,0.0223795205085605,1.05472666,392.7049169093045,392.7033448146195
2024-01-07 19:03:51,0.203716645,0.0223798020755753,1.05473993,392.70574199190884,392.7041443404046
2024-01-07 19:03:55,0.203727505,0.0223805381388568,1.05477462,392.71310947838964,392.7114862702483
2024-01-07 19:04:00,0.203730521,0.0223792900776802,1.0547158,392.73851754768333,392.736862394002
2024-01-07 19:04:04,0.203731426,0.0223799109255215,1.05474506,392.7301647855807,392.7284840756723
2024-01-07 19:04:08,0.203741381,0.022380378152776,1.05476708,392.7402536346556,392.7385473687024
2024-01-07 19:04:12,0.20373565,0.0223795011998956,1.05472575,392.74425476909914,392.7425229472834
2024-01-07 19:04:16,0.203743794,0.0223782020025843,1.05466452,392.7795330537664,392.7777756762704
2024-01-07 19:04:21,0.203738063,0.022377299375545,1.05462198,392.7839551711292,392.7821658492891
2024-01-07 19:04:25,0.203755861,0.0223781570197606,1.0546624,392.8016136839216,392.7997988068111
2024-01-07 19:04:29,0.203746811,0.0223775298064253,1.05463284,392.7957449405419,392.7939045083434
2024-01-07 19:04:33,0.203746509,0.0223771971032758,1.05461716,392.80058474588316,392.7987187587788
2024-01-07 19:04:37,0.203761894,0.0223776834270121,1.05464008,392.81995172909757,392.8180601872696
2024-01-07 19:04:42,0.203767324,0.0223774723047968,1.05463013,392.8329623612614,392.8310388762852
2024-01-07 19:04:46,0.203769737,0.0223775427495963,1.05463345,392.8361150804096,392.83416604111983
2024-01-07 19:04:50,0.20377034,0.022377299375545,1.05462198,392.84111715337093,392.8391425599498
2024-01-07 19:04:54,0.203781804,0.0223777986424523,1.05464551,392.85335375257984,392.8513536052095
2024-01-07 19:04:58,0.203783312,0.0223783490454941,1.05467145,392.84719379342243,392.8451680922852
2024-01-07 19:05:02,0.203783915,0.0223782722352007,1.05466783,392.84951840294246,392.8474671482205
2024-01-07 19:05:07,0.203784217,0.0223772098342637,1.05461776,392.8671616850844,392.8650784886378
2024-01-07 19:05:11,0.203796887,0.0223787396746383,1.05468986,392.86495977208773,392.8628510224664
2024-01-07 19:05:15,0.2037993,0.022377709101171,1.05464129,392.8858117928647,392.8836774902508
2024-01-07 19:05:19,0.203795077,0.0223770369050119,1.05460961,392.88918936868134,392.8870295132572
2024-01-07 19:05:23,0.203795378,0.0223762113004491,1.0545707,392.90302006882655,392.9008346607743
