time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-04-27 20:59:06,0.207531731,0.0225828055277949,1.0643073,397.2850324719909,15168.0,11.401161189448773,397.3176566848538
2024-04-27 20:59:10,0.207702169,0.0225812037573388,1.06423181,397.6102723856701,15172.0,11.401161189448773,397.6429001020541
2024-04-27 20:59:14,0.207830374,0.022578256533649,1.06409291,397.8831401294286,15176.0,11.401161189448773,397.91577143994914
2024-04-27 20:59:18,0.207932636,0.0225771671854544,1.06404157,398.0804368263283,15180.0,11.401161189448773,398.1130718214813
2024-04-27 20:59:22,0.207989348,0.0225738354859312,1.06388455,398.23402292071745,15184.0,11.401161189448773,398.26666169087946
2024-04-27 20:59:26,0.2080533,0.0225720414775584,1.0638,398.3754719092162,15188.0,11.401161189448773,398.4081145446445
2024-04-27 20:59:30,0.208106392,0.0225708241829358,1.06374263,398.48851081993865,15192.0,11.401161189448773,398.5211574107712
2024-04-27 20:59:35,0.20819327,0.0225692224124797,1.06366714,398.6671897634464,15197.0,11.401161189448773,398.699841425109
2024-04-27 20:59:39,0.208235804,0.0225689660952574,1.06365506,398.7461153322861,15201.0,11.401161189448773,398.77877115172737
2024-04-27 20:59:43,0.20827502,0.0225680691971626,1.06361279,398.82960363737914,15205.0,11.401161189448773,398.8622637043496
2024-04-27 20:59:47,0.208296438,0.0225660188715676,1.06351616,398.9005267801022,15209.0,11.401161189448773,398.9331911842333
2024-04-27 20:59:51,0.208328112,0.022566531293829,1.06354031,398.94789608756946,15213.0,11.401161189448773,398.98056491837366
2024-04-27 20:59:56,0.208353149,0.0225650576819841,1.06347086,399.0158351239004,15218.0,11.401161189448773,399.0485096137414
2024-04-27 21:00:00,0.208384824,0.0225647374976394,1.06345577,399.0767266179177,15222.0,11.401161189448773,399.1094057353996
2024-04-27 21:00:04,0.208418308,0.022564929523373,1.06346482,399.1324822909835,15226.0,11.401161189448773,399.1651661252321
2024-04-27 21:00:08,0.208433693,0.0225635840701392,1.06340141,399.1813860600774,15230.0,11.401161189448773,399.2140747000994
2024-04-27 21:00:12,0.20848588,0.0225646734183338,1.06345275,399.2554550269601,15234.0,11.401161189448773,399.28814856164365
2024-04-27 21:00:16,0.208501566,0.0225646093390283,1.06344973,399.2840749171981,15238.0,11.401161189448773,399.3167734353124
2024-04-27 21:00:21,0.208507599,0.0225631995943058,1.06338329,399.3175865125058,15243.0,11.401161189448773,399.3502913845595
2024-04-27 21:00:25,0.208530224,0.0225614055859331,1.06329874,399.386531418315,15247.0,11.401161189448773,399.4192414730964
2024-04-27 21:00:29,0.208548021,0.0225611494808939,1.06328667,399.42199096344797,15251.0,11.401161189448773,399.4547062893405
2024-04-27 21:00:33,0.208563406,0.022560700925755,1.06326553,399.45633837852546,15255.0,11.401161189448773,399.48905906379406
2024-04-27 21:00:37,0.208584221,0.0225599960533937,1.06323231,399.50440652636456,15259.0,11.401161189448773,399.53713265915576
2024-04-27 21:00:41,0.208599907,0.0225600601326993,1.06323533,399.5309495224009,15263.0,11.401161189448773,399.56368119074233
2024-04-27 21:00:46,0.208609258,0.0225589709966878,1.063184,399.56510562066705,15268.0,11.401161189448773,399.5978443320553
2024-04-27 21:00:50,0.208622531,0.0225588428380766,1.06317796,399.5905324793378,15272.0,11.401161189448773,399.6232769239061
2024-04-27 21:00:54,0.208669288,0.0225590350759933,1.06318702,399.669647358107,15276.0,11.401161189448773,399.7023976234984
2024-04-27 21:00:58,0.20867321,0.0225598678947826,1.06322627,399.66298978703645,15280.0,11.401161189448773,399.6957459607757
2024-04-27 21:01:02,0.20867864,0.0225589069173822,1.06318098,399.6881717195229,15284.0,11.401161189448773,399.72093388901646
2024-04-27 21:01:06,0.208706393,0.0225585865208544,1.06316588,399.7422000463987,15288.0,11.401161189448773,399.7749682989348
2024-04-27 21:01:11,0.208715442,0.0225584583622432,1.06315984,399.76019652933996,15293.0,11.401161189448773,399.79297250824834
2024-04-27 21:01:15,0.208724794,0.0225573692262317,1.06310851,399.7943702477085,15297.0,11.401161189448773,399.8271525056259
2024-04-27 21:01:19,0.208736559,0.0225583942829377,1.06315682,399.7983749093337,15301.0,11.401161189448773,399.8311635331645
2024-04-27 21:01:23,0.208747418,0.022557176988315,1.06309945,399.8372882976053,15305.0,11.401161189448773,399.8700833741357
2024-04-27 21:01:27,0.208755261,0.0225567925124816,1.06308133,399.8573395275723,15309.0,11.401161189448773,399.8901411434706
2024-04-27 21:01:32,0.208766121,0.0225566643538705,1.06307529,399.8785240994456,15314.0,11.401161189448773,399.91133401125126
2024-04-27 21:01:36,0.208781807,0.0225566643538705,1.06307529,399.90611416822424,15318.0,11.401161189448773,399.93893081397016
2024-04-27 21:01:40,0.208800812,0.0225570488297039,1.06309341,399.93328219967486,15322.0,11.401161189448773,399.9661056656462
2024-04-27 21:01:44,0.208802924,0.0225566002745649,1.06307227,399.9442959974077,15326.0,11.401161189448773,399.97712636977167
2024-04-27 21:01:48,0.208817705,0.0225553829799423,1.0630149,399.9901215261944,15330.0,11.401161189448773,400.0229588910005
2024-04-27 21:01:52,0.208824643,0.0225554470592478,1.06301792,400.00127776461045,15334.0,11.401161189448773,400.0341222077906
2024-04-27 21:01:57,0.208833391,0.0225551907420256,1.06300584,400.0208360667313,15339.0,11.401161189448773,400.0536894785412
2024-04-27 21:02:01,0.208842441,0.0225549985041089,1.06299678,400.0398840728751,15343.0,11.401161189448773,400.07274475597535
2024-04-27 21:02:05,0.208859636,0.0225545499489699,1.06297564,400.07744005114085,15347.0,11.401161189448773,400.110308091081
2024-04-27 21:02:09,0.208868384,0.0225545499489699,1.06297564,400.0928252444516,15351.0,11.401161189448773,400.12570072666347
2024-04-27 21:02:14,0.208879243,0.0225551907420256,1.06300584,400.1014811996442,15356.0,11.401161189448773,400.1343661046556
2024-04-27 21:02:18,0.208887388,0.0225539093680974,1.06294545,400.136686299365,15360.0,11.401161189448773,400.1695788384407
2024-04-27 21:02:22,0.208904583,0.0225532044957361,1.06291223,400.17842419058707,15364.0,11.401161189448773,400.2113244487774
2024-04-27 21:02:26,0.208917856,0.0225536530508751,1.06293337,400.19446127095176,15368.0,11.401161189448773,400.2273693331897
2024-04-27 21:02:30,0.208924191,0.0225549344248033,1.06299376,400.18471496832836,15372.0,11.401161189448773,400.2176309194296
2024-04-27 21:02:34,0.208935654,0.0225537812094862,1.06293941,400.2236748308896,15376.0,11.401161189448773,400.25659875555255
2024-04-27 21:02:38,0.208939274,0.0225544858696643,1.06297262,400.2185499975847,15380.0,11.401161189448773,400.25148198039057
2024-04-27 21:02:43,0.208955865,0.0225544858696643,1.06297262,400.24773361156485,15385.0,11.401161189448773,400.2806757858132
2024-04-27 21:02:47,0.208962501,0.0225544217903588,1.0629696,400.2604468361788,15389.0,11.401161189448773,400.29339725844943
2024-04-27 21:02:51,0.20896401,0.0225543577110532,1.06296658,400.26413844132617,15393.0,11.401161189448773,400.2970971958196
2024-04-27 21:02:55,0.208981808,0.0225532044957361,1.06291223,400.3142515033794,15397.0,11.401161189448773,400.3472186741794
2024-04-27 21:03:00,0.208981506,0.0225532044957361,1.06291223,400.31370942523273,15402.0,11.401161189448773,400.34668723448
2024-04-27 21:03:04,0.208989952,0.0225526918612916,1.06288807,400.3369232582285,15406.0,11.401161189448773,400.3699096725426
2024-04-27 21:03:08,0.208986031,0.0225516668045856,1.06283976,400.3467310166345,15410.0,11.401161189448773,400.3797261197189
2024-04-27 21:03:12,0.208998399,0.0225521794390302,1.06286392,400.36012762252574,15414.0,11.401161189448773,400.3931314979672
2024-04-27 21:03:16,0.209014688,0.022551474566669,1.0628307,400.40028195097113,15418.0,11.401161189448773,400.43329468223953
2024-04-27 21:03:21,0.209009862,0.0225517949631968,1.0628458,400.38655155592375,15423.0,11.401161189448773,400.4195754741775
2024-04-27 21:03:25,0.209013783,0.02255102601153,1.06280956,400.40598567507357,15427.0,11.401161189448773,400.43901863653485
2024-04-27 21:03:29,0.209018308,0.0225510900908355,1.06281258,400.4128949913798,15431.0,11.401161189448773,400.4459370791391
2024-04-27 21:03:33,0.209029771,0.0225517308838912,1.06284278,400.4226069213052,15435.0,11.401161189448773,400.4556582183366
2024-04-27 21:03:37,0.209041234,0.022551474566669,1.0628307,400.44695278031605,15439.0,11.401161189448773,400.4800133694771
2024-04-27 21:03:41,0.209060842,0.0225506417478797,1.06279145,400.49504025738906,15443.0,11.401161189448773,400.5281102214207
2024-04-27 21:03:45,0.209061446,0.0225515386459745,1.06283372,400.4814601399741,15447.0,11.401161189448773,400.5145395615007
2024-04-27 21:03:49,0.209060239,0.0225508978529188,1.06280352,400.48978129894056,15451.0,11.401161189448773,400.5228702604703
2024-04-27 21:03:54,0.209071702,0.0225503213513519,1.06277635,400.5193509686107,15456.0,11.401161189448773,400.552451970994
2024-04-27 21:03:58,0.209080752,0.0225503213513519,1.06277635,400.5352696486157,15460.0,11.401161189448773,400.5683803762199
2024-04-27 21:04:02,0.209091008,0.02255102601153,1.06280956,400.5418115315763,15464.0,11.401161189448773,400.5749320665312
2024-04-27 21:04:06,0.209082562,0.0225496805582962,1.06274615,400.54889291765704,15468.0,11.401161189448773,400.5820233419764
2024-04-27 21:04:10,0.209099455,0.0225510900908355,1.06281258,400.5556125897007,15472.0,11.401161189448773,400.5887529852821
2024-04-27 21:04:15,0.209106996,0.0225505135892686,1.06278541,400.578280691807,15477.0,11.401161189448773,400.6114336664575
2024-04-27 21:04:19,0.209103075,0.0225496164789906,1.06274313,400.5860110870137,15481.0,11.401161189448773,400.619174216771
2024-04-27 21:04:23,0.209104885,0.0225489758981181,1.06271294,400.599642355443,15485.0,11.401161189448773,400.6328157218274
2024-04-27 21:04:27,0.209113633,0.0225494242410739,1.06273407,400.6077116626983,15489.0,11.401161189448773,400.640895347114
2024-04-27 21:04:31,0.209126001,0.0225491679238517,1.06272199,400.63365482416225,15493.0,11.401161189448773,400.6668489078974
2024-04-27 21:04:35,0.209120873,0.0225487195808958,1.06270086,400.6319370026588,15497.0,11.401161189448773,400.6651415668858
2024-04-27 21:04:40,0.209129017,0.0225493601617684,1.06273105,400.63580165035023,15502.0,11.401161189448773,400.669019429164
2024-04-27 21:04:44,0.209137464,0.0225489758981181,1.06271294,400.65693214918906,15506.0,11.401161189448773,400.6901605907086
2024-04-27 21:04:48,0.209138972,0.0225478865499235,1.0626616,400.6773608686675,15510.0,11.401161189448773,400.7106000536888
2024-04-27 21:04:52,0.209145307,0.0225487195808958,1.06270086,400.6749004628502,15514.0,11.401161189448773,400.70815047205326
2024-04-27 21:04:56,0.20915134,0.0225485273429791,1.0626918,400.68864766490157,15518.0,11.401161189448773,400.72190857885096
2024-04-27 21:05:00,0.20915315,0.0225477583913123,1.06265556,400.70437812080513,15522.0,11.401161189448773,400.7376500199496
2024-04-27 21:05:05,0.20915677,0.0225470537311342,1.06262235,400.7222432181671,15527.0,11.401161189448773,400.7555289617603
2024-04-27 21:05:09,0.209167026,0.0225482710257569,1.06267972,400.7204080906514,15531.0,11.401161189448773,400.75370500002686
2024-04-27 21:05:13,0.209173663,0.022547950629229,1.06266462,400.7373117799258,15535.0,11.401161189448773,400.7706199351568
2024-04-27 21:05:17,0.209170948,0.0225470537311342,1.06262235,400.7471679831374,15539.0,11.401161189448773,400.78048746418153
2024-04-27 21:05:22,0.209181506,0.0225473100483565,1.06263443,400.76155357983055,15544.0,11.401161189448773,400.794887330406
2024-04-27 21:05:26,0.209184824,0.0225476302327012,1.06264952,400.7621537979082,15548.0,11.401161189448773,400.7954990537799
2024-04-27 21:05:30,0.209191461,0.0225478224706179,1.06265858,400.77068594345633,15552.0,11.401161189448773,400.8040427842072
2024-04-27 21:05:34,0.209202321,0.0225476302327012,1.06264952,400.79293118182494,15556.0,11.401161189448773,400.8262996869224
2024-04-27 21:05:38,0.209202321,0.0225470537311342,1.06262235,400.80233559878917,15560.0,11.401161189448773,400.8357158475856
2024-04-27 21:05:42,0.209202924,0.0225466051759952,1.06260121,400.8107120185096,15564.0,11.401161189448773,400.8441040902422
2024-04-27 21:05:47,0.2092168,0.0225477583913123,1.06265556,400.8162873649424,15569.0,11.401161189448773,400.8496943265969
2024-04-27 21:05:51,0.209223437,0.0225475020740901,1.06264348,400.83214564472206,15573.0,11.401161189448773,400.8655646071753
2024-04-27 21:05:55,0.209225247,0.0225468614932175,1.06261329,400.8457840131795,15577.0,11.401161189448773,400.8792150552946
2024-04-27 21:05:59,0.209228263,0.0225476302327012,1.06264952,400.83852345196175,15581.0,11.401161189448773,400.8719666524868
2024-04-27 21:06:03,0.209235503,0.0225477583913123,1.06265556,400.8491626664619,15585.0,11.401161189448773,400.8826181040299
2024-04-27 21:06:07,0.209241838,0.0225464129380785,1.06259215,400.8822828326663,15589.0,11.401161189448773,400.91575058579554
2024-04-27 21:06:12,0.209241536,0.0225471178104398,1.06262537,400.87021981858834,15594.0,11.401161189448773,400.9037030764104
2024-04-27 21:06:16,0.209256016,0.0225469255725231,1.06261631,400.89883896298966,15598.0,11.401161189448773,400.93233471261897
2024-04-27 21:06:20,0.209255413,0.0225466051759952,1.06260121,400.9029996772359,15602.0,11.401161189448773,400.9365079968175
2024-04-27 21:06:24,0.209270194,0.0225476943120068,1.06265254,400.91121272760336,15606.0,11.401161189448773,400.94473369516766
2024-04-27 21:06:28,0.209269591,0.0225474379947845,1.06264046,400.9143263437022,15610.0,11.401161189448773,400.94786003716473
2024-04-27 21:06:33,0.209277735,0.0225478224706179,1.06265858,400.92236502186444,15615.0,11.401161189448773,400.9559147320941
2024-04-27 21:06:37,0.209282864,0.0225471818897454,1.06262839,400.9418480639665,15619.0,11.401161189448773,400.9754106749856
2024-04-27 21:06:41,0.209277735,0.0225468614932175,1.06261329,400.938041170215,15623.0,11.401161189448773,400.9716167595667
2024-04-27 21:06:45,0.209285277,0.0225466692553008,1.06260423,400.9544468146922,15627.0,11.401161189448773,400.98803545980513
2024-04-27 21:06:49,0.209294025,0.0225460284622451,1.06257403,400.9803064475238,15631.0,11.401161189448773,401.0139082257123
2024-04-27 21:06:53,0.209295533,0.0225469255725231,1.06261631,400.968287147062,15635.0,11.401161189448773,401.001902135526
2024-04-27 21:06:57,0.209295232,0.0225472459690509,1.06263141,400.9625082252317,15639.0,11.401161189448773,400.99613650105664
2024-04-27 21:07:02,0.209294327,0.0225455801192893,1.0625529,400.98812232884364,15644.0,11.401161189448773,401.0217673220971
2024-04-27 21:07:06,0.209302773,0.0225460925415507,1.06257705,400.99460363561303,15648.0,11.401161189448773,401.0282620892518
