time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-13 07:48:34,0.119481587,0.0286911905807664,1.35218999,202.24340458190997,202.24340458190997
2024-04-13 07:48:38,0.120086113,0.028683053569875,1.3518065,203.0898076816716,203.089328168036
2024-04-13 07:48:42,0.120299687,0.0286790810772961,1.35161928,203.39539545469677,203.39443642652407
2024-04-13 07:48:47,0.120473443,0.0286749806382892,1.35142603,203.64913273774255,203.64757431513036
2024-04-13 07:48:51,0.120615223,0.0286685092649764,1.35112104,203.87366355462044,203.87162561544204
2024-04-13 07:48:55,0.120741317,0.028665049406842,1.35095798,204.06067464874968,204.05815719210284
2024-04-13 07:48:59,0.120852327,0.0286626148175967,1.35084324,204.22199551564438,204.21899854062664
2024-04-13 07:49:03,0.12094554,0.0286605004126961,1.35074359,204.357947933727,204.35447143943583
2024-04-13 07:49:08,0.121029401,0.0286584500871011,1.35064696,204.48127801635925,204.47720212170657
2024-04-13 07:49:12,0.121104816,0.0286560154978558,1.35053222,204.59545735621228,204.59090194025447
2024-04-13 07:49:16,0.121237546,0.0286558232599391,1.35052316,204.77312325278265,204.7680883146163
2024-04-13 07:49:20,0.12129456,0.0286555028634113,1.35050806,204.85105120452283,204.84553674324445
2024-04-13 07:49:24,0.121349462,0.0286546698324389,1.3504688,204.9290603496008,204.92306636430664
2024-04-13 07:49:28,0.121391091,0.0286524274811103,1.35036312,204.99738520219364,204.9909116919797
2024-04-13 07:49:33,0.121433625,0.0286508257106543,1.35028763,205.0634392269205,205.05636630928535
2024-04-13 07:49:37,0.121471031,0.028649544124543,1.35022723,205.12077370293602,205.11322125834636
2024-04-13 07:49:41,0.121506928,0.0286492880195038,1.35021516,205.17033825508062,205.1623062826318
2024-04-13 07:49:45,0.121540714,0.0286485831471426,1.35018194,205.21962924924244,205.2111177480296
2024-04-13 07:49:49,0.121571182,0.0286471095352977,1.35011249,205.26884922579248,205.25985819491044
2024-04-13 07:49:54,0.121634832,0.0286462765043253,1.35007323,205.3586315248994,205.34904108065783
2024-04-13 07:49:58,0.121660171,0.0286461483457142,1.35006719,205.39346950305026,205.38339952710223
2024-04-13 07:50:02,0.121685209,0.0286453155269249,1.35002794,205.43188202320295,205.4213325146427
2024-04-13 07:50:06,0.121710247,0.0286436496771633,1.34994943,205.47499604692024,205.4639670048417
2024-04-13 07:50:10,0.121736793,0.028644866971786,1.3500068,205.503849613156,205.492341036653
2024-04-13 07:50:15,0.121765149,0.028646020187103,1.35006115,205.53558518340458,205.5234771875962
2024-04-13 07:50:19,0.121785058,0.028644866971786,1.3500068,205.56900235560522,205.55641482333257
2024-04-13 07:50:23,0.121803158,0.0286440980201192,1.34997056,205.59785148051,205.58478441086604
2024-04-13 07:50:27,0.121826687,0.0286434574392466,1.34994037,205.63318513256021,205.61963852463785
2024-04-13 07:50:31,0.121839055,0.028643393359941,1.34993735,205.65044670787378,205.6364205607656
2024-04-13 07:50:35,0.121865601,0.0286440341529967,1.34996755,205.68255038152478,205.6680446943232
2024-04-13 07:50:39,0.121891845,0.0286430729634132,1.34992225,205.72330250461735,205.7083172764146
2024-04-13 07:50:43,0.121909643,0.028642368091052,1.34988903,205.7513952270761,205.73593045696416
2024-04-13 07:50:48,0.121922011,0.0286420479067073,1.34987394,205.770225394509,205.75416119573327
2024-04-13 07:50:52,0.121932871,0.0286411507964293,1.34983166,205.79019509528192,205.77365135255317
2024-04-13 07:50:56,0.121947652,0.0286405742948624,1.34980449,205.81355978210038,205.79653649450984
