time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-11 19:35:41,0.171980418,0.0234081107001831,1.10320319,324.7858849688865,324.7858849688865
2024-06-11 19:35:46,0.172171971,0.0234050991850045,1.10306126,325.14131525469924,325.1423522922098
2024-06-11 19:35:50,0.172316466,0.0234016393268702,1.1028982,325.42405964028393,325.42592633116345
2024-06-11 19:35:54,0.172441052,0.0234002297943308,1.10283177,325.6484605162526,325.65115688127435
2024-06-11 19:36:03,0.172710735,0.0233958089587961,1.10262342,326.1511468882321,326.155710096067
2024-06-11 19:36:07,0.172784943,0.0233936945538955,1.10252377,326.3002698544165,326.305662803961
2024-06-11 19:36:11,0.172848895,0.023393181919451,1.10249961,326.41253781044264,326.41876052250325
2024-06-11 19:36:15,0.172914657,0.0233904269336779,1.10236977,326.5555144523341,326.56256694772514
2024-06-11 19:36:19,0.172961414,0.0233890174011385,1.10230334,326.650171375377,326.6580536749206
2024-06-11 19:36:24,0.173012093,0.023388504766694,1.10227918,326.7401038326546,326.74902341668184
2024-06-11 19:36:32,0.173117674,0.0233881202908606,1.10226106,326.91953267101013,326.9301119779458
2024-06-11 19:36:36,0.173159303,0.0233860699652656,1.10216443,327.0135888829011,327.02499808256954
2024-06-11 19:36:40,0.173235623,0.0233856216223097,1.1021433,327.1457928189633,327.15803193222723
2024-06-11 19:36:44,0.173272425,0.0233848526706429,1.10210706,327.2159579433777,327.2290269911075
2024-06-11 19:36:49,0.173309831,0.023383955560365,1.10206478,327.28851720842397,327.3026237035967
2024-06-11 19:36:53,0.173334868,0.0233835712967147,1.10204667,327.33427416134924,327.34921063797407
2024-06-11 19:37:01,0.17340787,0.0233828023450479,1.10201043,327.46410731696517,327.4807038191877
2024-06-11 19:37:05,0.173437734,0.0233820336055642,1.1019742,327.52270153869046,327.54012808507383
2024-06-11 19:37:10,0.173463375,0.0233803036764971,1.10189267,327.58595252044853,327.6044166514499
2024-06-11 19:37:14,0.17350048,0.0233804957022306,1.10190172,327.64474504770095,327.6640392699396
2024-06-11 19:37:18,0.173545728,0.0233803677558026,1.10189569,327.7211134991582,327.74123783356936
2024-06-11 19:37:22,0.173576498,0.0233800473592748,1.10188059,327.77567749356206,327.79663196108845
