time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-08 13:03:38,0.086737972,0.0252974512562302,1.19224611,174.3568770772423,174.3568770772423
2024-04-08 13:03:42,0.0869111244,0.0252940554774014,1.19208607,174.63275035164355,174.63314399622436
2024-04-08 13:03:46,0.087053206,0.025289121795239,1.19185355,174.8701667846353,174.87095408809154
2024-04-08 13:03:50,0.0871732664,0.025284444642482,1.19163312,175.07342507687753,175.07460605349468
2024-04-08 13:03:54,0.0872694958,0.0252822661582758,1.19153045,175.2282109093544,175.2297855734088
2024-04-08 13:03:59,0.0873521504,0.0252800238069473,1.19142477,175.3629508856507,175.36501767906393
2024-04-08 13:04:03,0.087425152,0.0252791266966693,1.19138249,175.4764126774481,175.47887319038705
2024-04-08 13:04:07,0.0874909137,0.0252775890055188,1.19131002,175.58236972498256,175.58522397169386
2024-04-08 13:04:11,0.0875494357,0.0252772045296854,1.1912919,175.67153171097252,175.67477970569377
2024-04-08 13:04:16,0.08764476,0.0252761794729795,1.19124359,175.81899139920085,175.8227315989422
2024-04-08 13:04:20,0.0876875956,0.025275218283396,1.19119829,175.88768610708183,175.89182008683417
2024-04-08 13:04:24,0.0877201749,0.0252747699404401,1.19117716,175.93837440307075,175.94290217704193
2024-04-08 13:04:28,0.0877551673,0.0252723351390117,1.19106241,176.00299890824724,176.0079204906359
2024-04-08 13:04:32,0.0877853333,0.0252713100823058,1.1910141,176.05308248251478,176.0583978875104
2024-04-08 13:04:37,0.087811276,0.0252708615271668,1.19099296,176.09375222781344,176.0995599310079
2024-04-08 13:04:41,0.087839632,0.025270541130639,1.19097786,176.1374676499179,176.14366920761233
2024-04-08 13:04:45,0.0878649713,0.0252704129720278,1.19097182,176.17566855929456,176.18226398564866
2024-04-08 13:04:49,0.0878860875,0.0252691315980996,1.19091143,176.2135524261202,176.2205417352846
2024-04-08 13:04:53,0.0879346547,0.0252691956774052,1.19091445,176.2855251198923,176.2929083260084
2024-04-08 13:04:58,0.0879524526,0.0252690034394885,1.19090539,176.3126762522839,176.320551849462
2024-04-08 13:05:02,0.0879738704,0.0252691315980996,1.19091143,176.3436753503885,176.35194487630292
2024-04-08 13:05:06,0.087991065,0.0252687471222662,1.19089331,176.37102471031284,176.37968817907517
2024-04-08 13:05:10,0.0880040363,0.0252674016690325,1.1908299,176.39706314331139,176.40612056902404
2024-04-08 13:05:14,0.0880215326,0.0252672735104213,1.19082386,176.4235303475802,176.4329817443364
2024-04-08 13:05:18,0.0880323923,0.0252671453518102,1.19081782,176.44006239744252,176.44990777932628
2024-04-08 13:05:23,0.0880465703,0.0252669531138935,1.19080876,176.46179830870975,176.47213619179468
2024-04-08 13:05:27,0.0880676864,0.0252675298276436,1.19083594,176.49000768058923,176.5007395804572
2024-04-08 13:05:31,0.088085786,0.0252654795020486,1.19073931,176.52741138640388,176.53853731710905
2024-04-08 13:05:35,0.0881023773,0.0252656717399653,1.19074837,176.55085410948305,176.56237408507045
2024-04-08 13:05:40,0.0881105221,0.0252663123208378,1.19077856,176.559211297305,176.5712238487318
2024-04-08 13:05:44,0.0881225884,0.0252656717399653,1.19074837,176.58022729233895,176.5926339202154
2024-04-08 13:05:48,0.0881334482,0.0252654795020486,1.19073931,176.5970964466479,176.60989716498904
2024-04-08 13:05:52,0.0881485311,0.0252647105503818,1.19070307,176.62330148501326,176.6364963078249
2024-04-08 13:05:56,0.0881554693,0.0252652231848263,1.19072723,176.63061752160561,176.64420646288437
2024-04-08 13:06:01,0.0881678373,0.0252651591055207,1.19072421,176.64897748867847,176.66305909770986
2024-04-08 13:06:05,0.0881720606,0.0252644544453426,1.190691,176.65858873477046,176.67306449372762
2024-04-08 13:06:09,0.0881967966,0.0252652231848263,1.19072723,176.69121346292198,176.70608338577156
2024-04-08 13:06:13,0.0882022265,0.0252640699695092,1.19067288,176.70497734278064,176.72024144348006
2024-04-08 13:06:17,0.0882127846,0.0252634291764536,1.19064268,176.72374223567067,176.73940052816806
2024-04-08 13:06:21,0.0882188178,0.0252622759611365,1.19058833,176.7384120501636,176.75446454839795
2024-04-08 13:06:26,0.0882290742,0.0252619555646087,1.19057323,176.7549532712233,176.7714985462164
2024-04-08 13:06:30,0.0882369173,0.0252620196439142,1.19057625,176.7659685988463,176.78290811090528
2024-04-08 13:06:34,0.0882432522,0.0252616992473864,1.19056115,176.7767365310466,176.7940702940803
2024-04-08 13:06:38,0.0882562235,0.0252619555646087,1.19057323,176.7944256067689,176.81215363467703
2024-04-08 13:06:42,0.0882640667,0.0252612506922474,1.19054001,176.80946436787596,176.8275866745489
2024-04-08 13:06:46,0.0882697982,0.0252611866129418,1.19053699,176.81798838873175,176.8365049880507
2024-04-08 13:06:50,0.0882782447,0.0252620196439142,1.19057625,176.825883547636,176.84479445347284
2024-04-08 13:06:55,0.0882897077,0.0252615710887753,1.19055511,176.84490384527072,176.86430765374826
2024-04-08 13:06:59,0.0882948359,0.0252610586665138,1.19053096,176.854871164331,176.87466931050443
2024-04-08 13:07:03,0.0883090139,0.025260289714847,1.19049472,176.87973463230253,176.89992713001368
2024-04-08 13:07:07,0.0883123322,0.0252609305079027,1.19052492,176.88095480191268,176.90154166499408
2024-04-08 13:07:11,0.0883240969,0.0252612506922474,1.19054001,176.89650223211092,176.9174834743859
2024-04-08 13:07:15,0.0883313367,0.0252614429301641,1.19054907,176.9059430867756,176.92731872205815
2024-04-08 13:07:20,0.0883358616,0.0252616351680808,1.19055813,176.91121956566914,176.933088211623
2024-04-08 13:07:24,0.0883394815,0.0252597770804025,1.19047056,176.92597713209608,176.94824020210518
2024-04-08 13:07:28,0.088346118,0.0252608664285971,1.1905219,176.92981600785953,176.95247351570765
2024-04-08 13:07:32,0.0883572794,0.0252610586665138,1.19053096,176.94512961624764,176.9681815757094
2024-04-08 13:07:36,0.0883669325,0.0252597770804025,1.19047056,176.96590546861634,176.989351893457
2024-04-08 13:07:40,0.0883693458,0.0252606101113749,1.19050982,176.9647608258039,176.98860172977953
2024-04-08 13:07:45,0.0883771889,0.0252604178734582,1.19050076,176.97702070637266,177.00135472859722
2024-04-08 13:07:49,0.088376284,0.0252598411597081,1.19047358,176.97829280303228,177.0030213353088
2024-04-08 13:07:53,0.0883811105,0.0252590083409188,1.19043433,176.9894908692578,177.01461392531206
2024-04-08 13:07:57,0.0883874454,0.0252590724202244,1.19043735,176.99824827164454,177.02376586519304
2024-04-08 13:08:02,0.0883967968,0.0252595207631802,1.19045848,177.0094107415853,177.0354215262763
2024-04-08 13:08:06,0.0883980034,0.0252584957064743,1.19041017,177.01619602931888,177.0426013823322
2024-04-08 13:08:10,0.0884112764,0.0252586238650854,1.19041621,177.0350090353024,177.0618089703243
2024-04-08 13:08:14,0.0884136897,0.025258239389252,1.19039809,177.04024459230888,177.0674391230163
2024-04-08 13:08:18,0.0884179129,0.02525913649953,1.19044037,177.041471941572,177.06906108163255
2024-04-08 13:08:22,0.0884245495,0.025258687944391,1.19041923,177.05336879182204,177.081352554894
2024-04-08 13:08:26,0.088427566,0.0252578549134186,1.19037997,177.0618600881263,177.0902384878587
2024-04-08 13:08:31,0.088430281,0.0252565735394904,1.19031958,177.07215295662658,177.10102467136412
2024-04-08 13:08:35,0.0884339009,0.0252565094601848,1.19031656,177.07751649591842,177.10678287799243
2024-04-08 13:08:39,0.0884378225,0.025257086173935,1.19034374,177.07997111661055,177.1096321796397
2024-04-08 13:08:43,0.0884447606,0.025257086173935,1.19034374,177.089968566925,177.1200243245186
2024-04-08 13:08:48,0.0884529054,0.0252579830720298,1.19038601,177.0969701813059,177.127519326229
