time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-14 10:31:05,832.794126,230.550,817.551552,226.367,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:07,832.66626,230.517,820.873086,227.202,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:09,832.536009,230.485,823.812512,227.942,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:11,832.402778,230.451,826.458354,228.608,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:13,832.267759,230.417,828.869029,229.215,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:15,832.128865,230.382,831.087756,229.774,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:17,831.989971,230.347,833.132717,230.289,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:19,831.847798,230.311,835.025073,230.766,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:21,831.704136,230.275,836.787179,231.210,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:23,831.560771,230.239,838.42887,231.623,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:25,831.4183,230.203,839.972203,232.012,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:27,831.274041,230.166,841.405852,232.374,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:29,831.133657,230.131,842.763198,232.716,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:31,830.995359,230.096,844.030829,233.036,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:33,830.853484,230.060,845.232888,233.339,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:35,830.714292,230.025,846.37623,233.627,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:37,830.574206,229.990,847.456981,233.900,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:39,830.438889,229.955,848.482889,234.158,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:41,830.303571,229.921,849.472434,234.408,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:42,830.170638,229.888,850.408627,234.644,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:44,830.036513,229.854,851.313226,234.872,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:46,829.908945,229.822,852.17878,235.091,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:31:48,829.779887,229.789,853.02198,235.303,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:31:50,829.655002,229.758,853.837759,235.509,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:31:52,829.548,229.731,854.629693,235.709,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:31:54,829.455007,229.707,855.395101,235.902,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:31:56,829.373339,229.687,856.14173,236.091,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:31:58,829.296143,229.667,856.870775,236.275,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:32:00,829.226398,229.650,857.58432,236.455,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:02,829.161123,229.633,858.282665,236.631,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:04,829.087504,229.615,858.967895,236.804,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:06,829.007327,229.594,859.638223,236.973,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:08,828.920891,229.573,860.298715,237.140,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:10,828.834752,229.551,860.950265,237.305,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:12,828.748912,229.529,861.589892,237.466,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:14,828.664861,229.508,862.224453,237.626,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:16,828.582299,229.487,862.853649,237.785,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:18,828.500632,229.467,863.474499,237.942,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:20,828.423137,229.447,864.092369,238.098,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:22,828.345345,229.427,864.712027,238.255,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:24,828.274407,229.409,865.330194,238.411,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:25,828.200788,229.391,865.941507,238.565,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:27,828.12836,229.373,866.549541,238.719,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:29,828.060105,229.355,867.155786,238.872,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:31,827.991851,229.338,867.753686,239.023,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:33,827.924788,229.321,868.35099,239.174,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:35,827.863985,229.306,868.95187,239.326,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:37,827.797518,229.289,869.555731,239.478,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:39,827.738205,229.274,870.149757,239.628,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:41,827.675613,229.258,870.739609,239.777,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:43,827.615406,229.243,871.330058,239.927,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:45,827.555497,229.228,871.919314,240.076,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:47,827.49678,229.213,872.50708,240.224,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:49,827.442832,229.200,873.085606,240.370,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:51,827.387393,229.186,873.67218,240.519,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:53,827.333147,229.172,874.253091,240.665,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:55,827.278603,229.158,874.829233,240.811,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:57,827.225251,229.145,875.405076,240.957,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:32:59,827.173687,229.132,875.971979,241.100,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:01,827.123912,229.119,876.536198,241.243,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:03,827.074435,229.107,877.096543,241.384,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:05,827.02466,229.094,877.653609,241.525,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:07,826.977567,229.082,878.213656,241.667,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:09,826.931964,229.071,878.776684,241.809,230.000,0,0,67.1,6.6e-07,5.49
