time,voltage,current,shunt_voltage,temperature,temperature old
2024-01-24 08:17:26,0.198699447,0.0225629774385676,1.06337282,381.0154806742853,381.0154806742853
2024-01-24 08:17:30,0.198782705,0.0225591498670672,1.06319243,381.2225118095369,381.2197990698227
2024-01-24 08:17:34,0.198839417,0.0225574664061057,1.06311309,381.35021692272227,381.34479135293066
2024-01-24 08:17:38,0.19889462,0.0225565894532252,1.06307176,381.4628822837784,381.4547437936
2024-01-24 08:17:42,0.198935043,0.0225554438765009,1.06301777,381.5538740129698,381.54302251214926
2024-01-24 08:17:46,0.198960985,0.0225547012355423,1.06298277,381.61336156383635,381.599796962172
2024-01-24 08:17:50,0.199035194,0.0225541444670065,1.06295653,381.7543312011203,381.7380534084645
2024-01-24 08:17:55,0.19905812,0.0225535811207937,1.06292998,381.80647340289437,381.7868039948111
2024-01-24 08:17:59,0.199089492,0.0225540676567131,1.06295291,381.85650463769593,381.8341218359857
2024-01-24 08:18:03,0.199107893,0.0225531843383387,1.06291128,381.9050011327882,381.8799048474782
2024-01-24 08:18:07,0.199133836,0.0225525698559913,1.06288232,381.9625340331937,381.934724174365
2024-01-24 08:18:11,0.199148919,0.0225520898977489,1.0628597,381.9990144776438,381.968490955431
2024-01-24 08:18:15,0.199190548,0.0225520194529494,1.06285638,382.075570601431,382.0423333260224
2024-01-24 08:18:20,0.199195375,0.0225511618087338,1.06281596,382.1006392496876,382.0640096565687
2024-01-24 08:18:24,0.199209251,0.0225506880038023,1.06279363,382.13492106355,382.0955775153556
2024-01-24 08:18:28,0.199218602,0.0225494590391074,1.06273571,382.17295666205786,382.13089906915087
2024-01-24 08:18:32,0.199236099,0.0225508609330541,1.06280178,382.1846051005024,382.13983337329927
2024-01-24 08:18:37,0.199265661,0.0225500671559609,1.06276437,382.25192790487046,382.2037633839019
2024-01-24 08:18:41,0.199282554,0.0225498112631049,1.06275231,382.2881229668976,382.2372441102659
2024-01-24 08:18:45,0.199300352,0.0225493119961976,1.06272878,382.3296610366425,382.2760677549383
2024-01-24 08:18:49,0.199305782,0.0225486911483563,1.06269952,382.3514596805837,382.295151884451
2024-01-24 08:18:54,0.199313022,0.0225486527432096,1.06269771,382.3681024136143,382.308401348871
2024-01-24 08:18:58,0.199327803,0.0225486527432096,1.06269771,382.39665552504744,382.33423974502057
2024-01-24 08:19:02,0.199346506,0.0225481662072901,1.06267478,382.43958419776874,382.3744536132763
2024-01-24 08:19:06,0.199354952,0.0225480573573439,1.06266965,382.4587462323916,382.39090075430494
2024-01-24 08:19:10,0.199362796,0.0225470972286761,1.0626244,382.4900147877899,382.41945432703375
2024-01-24 08:19:15,0.199370639,0.0225470524580354,1.06262229,382.5078121714516,382.433857857178
2024-01-24 08:19:19,0.199383308,0.0225465468256342,1.06259846,382.54049306912344,382.4638235719563
2024-01-24 08:19:23,0.199384817,0.02254631002926,1.0625873,382.5495075901169,382.4701228211545
2024-01-24 08:19:27,0.199397185,0.0225456123711252,1.06255442,382.5846336524373,382.50253352283113
2024-01-24 08:19:31,0.199406235,0.0225454394418734,1.06254627,382.6058461883468,382.52103060930176
2024-01-24 08:19:35,0.199416491,0.0225457019124065,1.06255864,382.6224343480636,382.5349032308377
2024-01-24 08:19:40,0.199427351,0.0225456828159247,1.06255774,382.64511171203065,382.5541860473666
2024-01-24 08:19:44,0.199439417,0.0225462843551011,1.06258609,382.6596202831252,382.5659788808057
