time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-13 06:07:48,0.099356383,0.0292752023696612,1.37971394,173.05588565392705,14394.0,1528.6389814374884,173.03927896422476
2024-05-13 06:07:53,0.0996870017,0.0292670012794642,1.37932743,173.51879896897367,14399.0,1528.6389814374884,173.50232081386213
2024-05-13 06:07:57,0.099947937,0.0292568139429779,1.37884731,173.900751602724,14403.0,1528.6389814374884,173.88437593779156
2024-05-13 06:08:01,0.100160004,0.0292506629661928,1.37855742,174.20194443696255,14407.0,1528.6389814374884,174.185670961396
2024-05-13 06:08:05,0.100334966,0.0292464984478803,1.37836115,174.44648973331942,14411.0,1528.6389814374884,174.4303181455519
2024-05-13 06:08:10,0.100485192,0.0292438714085352,1.37823734,174.6522700654775,14416.0,1528.6389814374884,174.636225412236
2024-05-13 06:08:14,0.100607364,0.0292413086606788,1.37811656,174.8215531885972,14420.0,1528.6389814374884,174.80560974188586
2024-05-13 06:08:18,0.100789868,0.0292392583350838,1.37801993,175.066620216465,14424.0,1528.6389814374884,175.05077767228343
2024-05-13 06:08:22,0.100858345,0.0292368876129609,1.3779082,175.16566564956096,14428.0,1528.6389814374884,175.14992370316492
2024-05-13 06:08:26,0.100913549,0.0292359907148661,1.37786593,175.24097768884798,14432.0,1528.6389814374884,175.22533603475148
2024-05-13 06:08:30,0.100956384,0.0292332995962155,1.3777391,175.30831034523422,14436.0,1528.6389814374884,175.29276867721194
2024-05-13 06:08:35,0.100998315,0.0292332995962155,1.3777391,175.36243244704158,14441.0,1528.6389814374884,175.3470153298599
2024-05-13 06:08:39,0.101030894,0.0292315055878427,1.37765455,175.412503136941,14445.0,1528.6389814374884,175.3971853141348
2024-05-13 06:08:43,0.101060155,0.0292315055878427,1.37765455,175.45026244564156,14449.0,1528.6389814374884,175.43504360859816
2024-05-13 06:08:47,0.101086098,0.0292327230946485,1.37771193,175.4782822153987,14453.0,1528.6389814374884,175.46316205477564
2024-05-13 06:08:51,0.101106611,0.0292313135621091,1.3776455,175.51103059017197,14457.0,1528.6389814374884,175.49600879589931
2024-05-13 06:08:56,0.101127425,0.0292300960553034,1.37758812,175.5432880770452,14462.0,1528.6389814374884,175.52838880357012
2024-05-13 06:09:00,0.101138285,0.0292294554744308,1.37755793,175.56011008883723,14466.0,1528.6389814374884,175.54530848140723
2024-05-13 06:09:04,0.10114462,0.0292300319759978,1.3775851,175.5656285596596,14470.0,1528.6389814374884,175.55092430585614
2024-05-13 06:09:08,0.101152764,0.0292292632365141,1.37754887,175.57951140754875,14474.0,1528.6389814374884,175.56490419423565
2024-05-13 06:09:12,0.101159401,0.029228686522764,1.37752169,175.59058530379747,14478.0,1528.6389814374884,175.5760748171229
2024-05-13 06:09:17,0.101167546,0.0292302242139145,1.37759416,175.59411766918075,14483.0,1528.6389814374884,175.57972764836398
2024-05-13 06:09:21,0.101169054,0.02922971157947,1.37757,175.59826865370658,14487.0,1528.6389814374884,175.58397465075757
2024-05-13 06:09:25,0.101173881,0.0292292632365141,1.37754887,175.60642676926284,14491.0,1528.6389814374884,175.5922284680201
2024-05-13 06:09:29,0.101172372,0.0292283661262362,1.37750659,175.60839690851685,14495.0,1528.6389814374884,175.5942939921131
2024-05-13 06:09:33,0.101174786,0.029229135077903,1.37754283,175.60798135039312,14499.0,1528.6389814374884,175.5939735012575
2024-05-13 06:09:37,0.101177802,0.0292291991572086,1.37754585,175.6115021470507,14503.0,1528.6389814374884,175.59758904691105
2024-05-13 06:09:41,0.101182629,0.0292299678966922,1.37758208,175.61421032053016,14507.0,1528.6389814374884,175.60039165041536
2024-05-13 06:09:45,0.101182025,0.0292300319759978,1.3775851,175.61304767136158,14511.0,1528.6389814374884,175.5993231116039
2024-05-13 06:09:50,0.101181724,0.0292299678966922,1.37758208,175.61282802593703,14516.0,1528.6389814374884,175.599220653535
2024-05-13 06:09:54,0.101188059,0.0292297756587755,1.37757302,175.62179275250517,14520.0,1528.6389814374884,175.6082787686721
2024-05-13 06:09:58,0.101186249,0.0292280457297083,1.37749149,175.62710696330998,14524.0,1528.6389814374884,175.61368604612943
2024-05-13 06:10:02,0.101181422,0.0292281738883195,1.37749753,175.6201939289015,14528.0,1528.6389814374884,175.60686575577014
2024-05-13 06:10:06,0.101183835,0.0292290069192919,1.37753679,175.61949234957976,14532.0,1528.6389814374884,175.60625659720947
2024-05-13 06:10:11,0.101186249,0.0292284302055418,1.37750961,175.6250843711086,14537.0,1528.6389814374884,175.61196368902634
2024-05-13 06:10:15,0.101188662,0.0292284302055418,1.37750961,175.62811508899756,14541.0,1528.6389814374884,175.61508609778645
2024-05-13 06:10:19,0.101188662,0.0292286224434585,1.37751867,175.6271625415284,14545.0,1528.6389814374884,175.61422491569073
2024-05-13 06:10:23,0.101193187,0.0292278537039748,1.37748244,175.63637078876937,14549.0,1528.6389814374884,175.62352420213244
2024-05-13 06:10:28,0.101192282,0.0292290709985974,1.37753981,175.62963293963819,14554.0,1528.6389814374884,175.61689969229727
2024-05-13 06:10:32,0.101193488,0.0292288787606807,1.37753075,175.6319643566879,14558.0,1528.6389814374884,175.61932141220302
2024-05-13 06:10:36,0.10119198,0.0292281738883195,1.37749753,175.6330808396281,14562.0,1528.6389814374884,175.62052786964864
2024-05-13 06:10:40,0.101194393,0.0292288787606807,1.37753075,175.6329557837559,14566.0,1528.6389814374884,175.62049245926585
2024-05-13 06:10:44,0.101198617,0.0292292632365141,1.37754887,175.6366097474469,14570.0,1528.6389814374884,175.62423573876725
2024-05-13 06:10:48,0.101198918,0.029229135077903,1.37754283,175.63748439637743,14574.0,1528.6389814374884,175.62519937316856
