time,voltage,current,shunt_voltage,temperature
2023-10-17 17:30:06,0.0259162052,0.003608704388583699,0.17007499,317.4306611252099
2023-10-17 17:30:08,0.0259183169,0.003609216450133781,0.170099123,317.41380670121765
2023-10-17 17:30:10,0.0259258583,0.0036101637417222054,0.170143768,317.421757136928
2023-10-17 17:30:12,0.0259231434,0.003609766895612265,0.170125065,317.4232100619835
2023-10-17 17:30:14,0.0259237467,0.0036093956600062376,0.170107569,317.4584013244534
2023-10-17 17:30:16,0.0259174119,0.003609984531849749,0.170135322,317.34470508444224
2023-10-17 17:30:18,0.0259216351,0.0036094212705101514,0.170108776,317.43369179770696
2023-10-17 17:30:20,0.0259225401,0.0036096644960332365,0.170120239,317.4246315939228
2023-10-17 17:30:22,0.0259213334,0.0036097989140467354,0.170126574,317.40125428929315
2023-10-17 17:30:24,0.0259153003,0.0036096068883131652,0.170117524,317.35115922302964
2023-10-17 17:30:26,0.0259189202,0.003609466062369109,0.170110887,317.40100617536166
2023-10-17 17:30:28,0.0259216351,0.003609459675656866,0.170110586,317.43072295585335
2023-10-17 17:30:30,0.0259195235,0.003609517283376937,0.170113301,317.4035409575834
2023-10-17 17:30:32,0.0259131886,0.0036091780449870672,0.170097313,317.3615707899262
2023-10-17 17:30:34,0.0259080604,0.0036092420394193817,0.170100329,317.3014228891972
2023-10-17 17:30:36,0.0259195235,0.0036091140293364396,0.170094296,317.43471341366325
2023-10-17 17:30:38,0.0259186185,0.003609440473083509,0.170109681,317.3997365820641
2023-10-17 17:30:39,0.0259309865,0.003609997326492549,0.170135925,317.48981117852463
2023-10-17 17:30:42,0.0259279699,0.0036101637417222054,0.170143768,317.44448192090437
2023-10-17 17:30:43,0.025927065,0.003610112541932691,0.170141355,317.4387007046864
2023-10-17 17:30:45,0.0259276683,0.003610759021496273,0.170171823,317.3952344601764
2023-10-17 17:30:47,0.0259343048,0.0036103173623090613,0.170151008,317.50078203908356
2023-10-17 17:30:49,0.0259333998,0.0036114310903454555,0.170203497,317.4049768943157
2023-10-17 17:30:51,0.02592435,0.003610733410992359,0.170170616,317.361508144365
2023-10-17 17:30:53,0.0259213334,0.0036097029011799503,0.170122049,317.4086750310272
2023-10-17 17:30:55,0.0259216351,0.0036090756241897253,0.170092486,317.46041433812894
2023-10-17 17:30:57,0.0259258583,0.0036098373191934493,0.170128384,317.4469869334305
2023-10-17 17:30:59,0.0259255567,0.0036094276784407082,0.170109078,317.47540912517763
2023-10-17 17:31:01,0.025912887,0.003609485264942467,0.170111792,317.33458209987987
2023-10-17 17:31:03,0.0259192218,0.0036094276784407082,0.170109078,317.40721950033685
2023-10-17 17:31:05,0.0259177135,0.003609050034904125,0.17009128,317.42017595733716
2023-10-17 17:31:07,0.0259210318,0.0036092612419927387,0.170101234,317.4395689338022
2023-10-17 17:31:09,0.0259177135,0.00360895402203734,0.170086755,317.42759874231206
2023-10-17 17:31:11,0.0259273666,0.003611213454107971,0.17019324,317.35688178014874
