time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-19 10:45:14,906.915535,249.312,1087.95701,295.141,-1.000,0,0,0,0,0
2023-10-19 10:45:15,906.933121,249.316,1087.9901,295.149,-1.000,0,0,0,0,0
2023-10-19 10:45:17,906.943553,249.319,1088.0205,295.157,-1.000,0,0,0,0,0
2023-10-19 10:45:19,906.957859,249.323,1088.05418,295.165,-1.000,0,0,0,0,0
2023-10-19 10:45:21,906.97008,249.326,1088.08488,295.173,-1.000,0,0,0,0,0
2023-10-19 10:45:23,906.981108,249.329,1088.11558,295.181,-1.000,0,0,0,0,0
2023-10-19 10:45:25,906.991838,249.331,1088.14538,295.189,-1.000,0,0,0,0,0
2023-10-19 10:45:27,907.004356,249.334,1088.17251,295.196,-1.000,0,0,0,0,0
2023-10-19 10:45:29,907.015086,249.337,1088.20142,295.203,-1.000,0,0,0,0,0
2023-10-19 10:45:31,907.025816,249.340,1088.22914,295.210,-1.000,0,0,0,0,0
2023-10-19 10:45:35,907.04668,249.345,1088.28755,295.225,-1.000,0,0,0,0,0
2023-10-19 10:45:37,907.057112,249.348,1088.31498,295.233,-1.000,0,0,0,0,0
2023-10-19 10:45:39,907.065755,249.350,1088.3418,295.239,-1.000,0,0,0,0,0
2023-10-19 10:45:41,907.075591,249.353,1088.37041,295.247,-1.000,0,0,0,0,0
2023-10-19 10:45:43,907.084831,249.355,1088.39635,295.253,-1.000,0,0,0,0,0
2023-10-19 10:45:45,907.094667,249.357,1088.42377,295.260,-1.000,0,0,0,0,0
2023-10-19 10:45:47,907.103907,249.360,1088.45298,295.268,-1.000,0,0,0,0,0
2023-10-19 10:45:49,907.11255,249.362,1088.4801,295.275,-1.000,0,0,0,0,0
2023-10-19 10:45:51,907.121194,249.364,1088.50573,295.282,-1.000,0,0,0,0,0
2023-10-19 10:45:53,907.129539,249.366,1088.53136,295.288,-1.000,0,0,0,0,0
2023-10-19 10:45:55,907.138779,249.369,1088.55759,295.295,-1.000,0,0,0,0,0
2023-10-19 10:45:57,907.148019,249.371,1088.58114,295.301,-1.000,0,0,0,0,0
2023-10-19 10:45:59,907.155172,249.373,1088.60707,295.308,-1.000,0,0,0,0,0
2023-10-19 10:46:01,907.163816,249.375,1088.63062,295.314,-1.000,0,0,0,0,0
2023-10-19 10:46:02,907.172758,249.377,1088.65536,295.320,-1.000,0,0,0,0,0
2023-10-19 10:46:04,907.182295,249.380,1088.68009,295.326,-1.000,0,0,0,0,0
2023-10-19 10:46:06,907.190045,249.382,1088.70453,295.333,-1.000,0,0,0,0,0
2023-10-19 10:46:08,907.198688,249.384,1088.7248,295.338,-1.000,0,0,0,0,0
2023-10-19 10:46:10,907.205544,249.386,1088.74924,295.344,-1.000,0,0,0,0,0
2023-10-19 10:46:12,907.214485,249.388,1088.76981,295.349,-1.000,0,0,0,0,0
2023-10-19 10:46:14,907.223427,249.390,1088.79246,295.355,-1.000,0,0,0,0,0
2023-10-19 10:46:16,907.230878,249.392,1088.81571,295.361,-1.000,0,0,0,0,0
2023-10-19 10:46:18,907.239224,249.394,1088.84104,295.368,-1.000,0,0,0,0,0
2023-10-19 10:46:20,907.247271,249.396,1088.86131,295.373,-1.000,0,0,0,0,0
2023-10-19 10:46:22,907.255617,249.398,1088.88307,295.379,-1.000,0,0,0,0,0
2023-10-19 10:46:24,907.262472,249.400,1088.90185,295.383,-1.000,0,0,0,0,0
2023-10-19 10:46:26,907.27201,249.402,1088.92122,295.388,-1.000,0,0,0,0,0
2023-10-19 10:46:28,907.27976,249.404,1088.93821,295.393,-1.000,0,0,0,0,0
2023-10-19 10:46:30,907.287807,249.406,1088.9549,295.397,-1.000,0,0,0,0,0
2023-10-19 10:46:32,907.295855,249.409,1088.97249,295.401,-1.000,0,0,0,0,0
2023-10-19 10:46:34,907.304796,249.411,1088.99186,295.406,-1.000,0,0,0,0,0
2023-10-19 10:46:36,907.313142,249.413,1089.01123,295.411,-1.000,0,0,0,0,0
2023-10-19 10:46:38,907.321189,249.415,1089.03091,295.417,-1.000,0,0,0,0,0
2023-10-19 10:46:40,907.328641,249.417,1089.0467,295.421,-1.000,0,0,0,0,0
2023-10-19 10:46:44,907.345332,249.421,1089.08277,295.430,-1.000,0,0,0,0,0
2023-10-19 10:46:46,907.353081,249.423,1089.09678,295.433,-1.000,0,0,0,0,0
2023-10-19 10:46:48,907.362023,249.425,1089.11198,295.437,-1.000,0,0,0,0,0
2023-10-19 10:46:49,907.370667,249.428,1089.12926,295.442,-1.000,0,0,0,0,0
2023-10-19 10:46:51,907.378714,249.430,1089.14417,295.446,-1.000,0,0,0,0,0
2023-10-19 10:46:53,907.386464,249.432,1089.15937,295.450,-1.000,0,0,0,0,0
2023-10-19 10:46:55,907.394213,249.433,1089.17576,295.454,-1.000,0,0,0,0,0
2023-10-19 10:46:57,907.402857,249.436,1089.18977,295.457,-1.000,0,0,0,0,0
2023-10-19 10:46:59,907.4115,249.438,1089.20497,295.461,-1.000,0,0,0,0,0
2023-10-19 10:47:01,907.41925,249.440,1089.21958,295.465,-1.000,0,0,0,0,0
2023-10-19 10:47:03,907.427595,249.442,1089.23388,295.469,-1.000,0,0,0,0,0
2023-10-19 10:47:05,907.435941,249.444,1089.247,295.472,-1.000,0,0,0,0,0
2023-10-19 10:47:07,907.444882,249.446,1089.261,295.476,-1.000,0,0,0,0,0
2023-10-19 10:47:09,907.452632,249.448,1089.27323,295.479,-1.000,0,0,0,0,0
2023-10-19 10:47:11,907.459785,249.450,1089.28723,295.482,-1.000,0,0,0,0,0
2023-10-19 10:47:13,907.469919,249.453,1089.30094,295.486,-1.000,0,0,0,0,0
2023-10-19 10:47:15,907.477669,249.455,1089.31376,295.489,-1.000,0,0,0,0,0
2023-10-19 10:47:17,907.485716,249.457,1089.3233,295.492,-1.000,0,0,0,0,0
2023-10-19 10:47:19,907.494658,249.459,1089.33462,295.495,-1.000,0,0,0,0,0
2023-10-19 10:47:21,907.502407,249.461,1089.34714,295.498,-1.000,0,0,0,0,0
2023-10-19 10:47:23,907.511349,249.463,1089.35966,295.501,-1.000,0,0,0,0,0
2023-10-19 10:47:25,907.519993,249.465,1089.3698,295.504,-1.000,0,0,0,0,0
2023-10-19 10:47:27,907.527742,249.467,1089.38142,295.507,-1.000,0,0,0,0,0
2023-10-19 10:47:29,907.536386,249.470,1089.39245,295.509,-1.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:31,907.545625,249.472,1089.40467,295.513,-1.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:33,907.553971,249.474,1089.4154,295.515,-1.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:34,907.563211,249.476,1089.42434,295.518,-1.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:37,907.57096,249.478,1089.43626,295.521,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:38,907.579604,249.481,1089.44789,295.524,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:40,907.588545,249.483,1089.45832,295.526,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:42,907.595997,249.485,1089.46964,295.529,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:44,907.605236,249.487,1089.48008,295.532,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:46,907.613582,249.489,1089.48753,295.534,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:47:48,907.62312,249.492,1083.63312,294.029,250.000,1,1,71.6,1.93e-07,7.44
2023-10-19 10:47:50,907.682433,249.507,1067.75479,289.953,250.000,1,1,71.6,1.93e-07,7.44
2023-10-19 10:47:52,907.819241,249.541,1064.84725,289.207,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:47:54,907.973335,249.581,1073.48432,291.423,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:47:56,908.120277,249.618,1077.20793,292.379,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:47:58,908.260959,249.654,1078.93993,292.824,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:00,908.400449,249.689,1079.80727,293.047,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:02,908.54143,249.725,1080.2776,293.168,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:04,908.688669,249.762,1080.56344,293.241,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:06,908.838889,249.800,1080.75568,293.290,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:08,908.997753,249.841,1080.89845,293.327,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:10,909.162876,249.883,1081.00784,293.355,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:12,909.331874,249.926,1081.10113,293.379,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:14,909.50564,249.970,1081.18339,293.400,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:16,909.682685,250.015,1081.26089,293.420,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:18,909.860923,250.060,1081.33153,293.438,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:20,910.042141,250.106,1081.3968,293.455,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:22,910.227829,250.153,1081.46387,293.472,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:23,910.412624,250.200,1081.52825,293.489,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:25,910.600995,250.248,1081.59263,293.505,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:27,910.789367,250.296,1081.65999,293.523,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:29,910.980122,250.344,1081.72764,293.540,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:31,911.175051,250.394,1081.79352,293.557,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:33,911.366105,250.442,1081.86296,293.575,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:35,911.560437,250.491,1081.93569,293.593,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:37,911.754471,250.541,1082.00662,293.612,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:39,911.949996,250.590,1082.07667,293.630,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:41,912.147011,250.640,1082.15059,293.649,250.000,0,1,71.6,1.93e-07,7.44
2023-10-19 10:48:43,912.342535,250.690,1082.22361,293.667,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:48:45,912.527628,250.737,1082.29693,293.686,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:48:47,912.626284,250.762,1082.36966,293.705,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:48:49,912.670397,250.773,1082.44536,293.724,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:48:51,912.699904,250.781,1082.52077,293.744,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:48:53,912.726729,250.788,1082.60065,293.764,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:48:55,912.755343,250.795,1082.67814,293.784,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:48:57,912.782764,250.802,1082.75624,293.804,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:48:59,912.808397,250.808,1082.83373,293.824,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:01,912.831645,250.814,1082.91271,293.844,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:03,912.853403,250.820,1082.99259,293.865,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:05,912.873075,250.825,1083.07456,293.886,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:07,912.890064,250.829,1083.15265,293.906,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:09,912.903178,250.833,1083.23223,293.926,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:11,912.916889,250.836,1083.30794,293.946,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:12,912.926427,250.838,1083.38334,293.965,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:14,912.934176,250.840,1083.45667,293.984,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:16,912.940733,250.842,1083.53088,294.003,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:18,912.946694,250.844,1083.60152,294.021,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:20,912.949675,250.844,1083.67574,294.040,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:22,912.952954,250.845,1083.74906,294.059,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:24,912.954444,250.846,1083.82387,294.078,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:26,912.95504,250.846,1083.89809,294.098,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:28,912.955338,250.846,1083.96992,294.116,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:30,912.955338,250.846,1084.05099,294.137,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:32,912.95355,250.845,1084.12222,294.155,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:34,912.952059,250.845,1084.19853,294.175,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:36,912.950271,250.845,1084.27095,294.193,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:38,912.947887,250.844,1084.34398,294.212,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:40,912.946694,250.844,1084.41521,294.230,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:42,912.943714,250.843,1084.48913,294.249,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:44,912.940733,250.842,1084.56037,294.268,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:46,912.938051,250.841,1084.6319,294.286,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:48,912.935368,250.841,1084.70135,294.304,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:50,912.93358,250.840,1084.77318,294.322,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:52,912.931196,250.840,1084.84352,294.340,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:54,912.927917,250.839,1084.91148,294.358,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:56,912.926129,250.838,1084.98361,294.376,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:58,912.92434,250.838,1085.05246,294.394,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:49:59,912.922552,250.837,1085.12041,294.412,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:01,912.921062,250.837,1085.1842,294.428,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:03,912.919273,250.837,1085.25126,294.445,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:05,912.918677,250.836,1085.31713,294.462,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:07,912.917187,250.836,1085.3824,294.479,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:09,912.918081,250.836,1085.44678,294.495,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:11,912.915399,250.836,1085.51176,294.512,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:13,912.913908,250.835,1085.57614,294.529,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:15,912.912716,250.835,1085.63665,294.544,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:17,912.91212,250.835,1085.70013,294.561,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:50:19,912.911524,250.835,1085.76183,294.576,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:21,912.912418,250.835,1073.81516,291.508,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:23,912.912716,250.835,1066.93424,289.742,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:25,912.910928,250.835,1059.72219,287.892,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:27,912.907947,250.834,1051.79927,285.861,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:29,912.904669,250.833,1043.58336,283.756,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:31,912.899602,250.832,1035.62467,281.718,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:33,912.892448,250.830,1028.10502,279.794,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:35,912.884699,250.828,1020.90459,277.952,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:37,912.877247,250.826,1014.24692,276.250,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:39,912.868604,250.824,1008.13648,274.689,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:41,912.85847,250.821,1002.50292,273.250,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:43,912.848038,250.819,997.474424,271.967,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:45,912.83701,250.816,992.914469,270.803,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:46,912.825386,250.813,988.7244,269.734,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:48,912.815848,250.810,984.860107,268.749,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:50,912.803628,250.807,981.710253,267.945,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:52,912.791705,250.804,979.2656,267.322,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:54,912.778591,250.801,976.885326,266.716,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:56,912.766073,250.798,974.758996,266.174,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:50:58,912.752958,250.794,972.672605,265.642,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:00,912.737459,250.790,970.68964,265.137,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:02,912.723749,250.787,969.267914,264.775,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:04,912.706461,250.783,967.872715,264.420,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:06,912.690366,250.779,966.689135,264.118,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:08,912.673079,250.774,965.405111,263.791,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:10,912.655494,250.770,964.436727,263.545,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:12,912.63314,250.764,963.196517,263.229,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:14,912.610487,250.758,962.546458,263.064,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:16,912.586643,250.752,961.786117,262.870,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:18,912.563097,250.746,960.949177,262.657,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:20,912.534185,250.739,959.418064,262.267,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:22,912.504082,250.731,958.409443,262.011,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:24,912.470103,250.723,957.454174,261.767,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:26,912.436125,250.714,957.048222,261.664,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:28,912.39708,250.704,955.810397,261.349,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:30,912.35714,250.694,958.677693,262.079,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:32,912.312134,250.682,957.497094,261.778,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:34,912.266531,250.671,953.337428,260.720,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:35,912.21765,250.658,953.269471,260.703,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:37,912.165788,250.645,954.508191,261.018,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:39,912.110648,250.631,954.511171,261.019,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:41,912.050441,250.616,951.360424,260.217,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:43,911.987551,250.600,946.591531,259.005,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:45,911.91721,250.582,945.669644,258.770,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:47,911.838225,250.562,946.806131,259.059,250.000,1,0,71.6,1.93e-07,7.44
2023-10-19 10:51:49,911.743741,250.538,946.657699,259.021,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:51:51,911.638528,250.511,951.890367,260.352,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:51:53,911.518411,250.481,959.258902,262.227,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:51:55,911.394122,250.449,964.476071,263.555,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:51:57,911.269832,250.418,968.012801,264.455,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:51:59,911.153591,250.388,970.891722,265.189,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:52:01,911.044502,250.360,973.312233,265.805,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:52:03,910.941971,250.334,975.486848,266.359,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:52:05,910.846593,250.310,977.497234,266.872,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:52:07,910.757773,250.288,979.395254,267.355,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:52:09,910.676403,250.267,981.198193,267.815,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:52:11,910.595034,250.246,982.951656,268.262,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:52:13,910.519924,250.227,984.660111,268.698,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:52:15,910.448689,250.209,986.341146,269.126,250.000,0,0,71.6,1.93e-07,7.44
2023-10-19 10:52:17,910.383116,250.192,987.976578,269.543,250.000,0,0,71.6,1.93e-07,7.44
