time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-18 16:13:54,893.50988,245.910,1033.9341,281.285,-1.000,0,1,0,0,0
2023-10-18 16:13:56,893.533426,245.916,1034.08998,281.325,-1.000,0,1,0,0,0
2023-10-18 16:13:58,893.55578,245.922,1034.29534,281.378,-1.000,0,1,0,0,0
2023-10-18 16:14:00,893.578731,245.928,1034.56359,281.446,-1.000,0,1,0,0,0
2023-10-18 16:14:02,893.601979,245.933,1034.89354,281.531,-1.000,0,1,0,0,0
2023-10-18 16:14:04,893.624631,245.939,1035.27356,281.628,-1.000,0,1,0,0,0
2023-10-18 16:14:06,893.647283,245.945,1035.69024,281.735,-1.000,0,1,0,0,0
2023-10-18 16:14:08,893.669936,245.951,1036.11766,281.844,-1.000,0,1,0,0,0
2023-10-18 16:14:10,893.69378,245.957,1036.55669,281.957,-1.000,0,1,0,0,0
2023-10-18 16:14:12,893.717029,245.963,1037.01361,282.074,-1.000,0,1,0,0,0
2023-10-18 16:14:14,893.739681,245.968,1037.4759,282.192,-1.000,0,1,0,0,0
2023-10-18 16:14:16,893.762631,245.974,1037.94116,282.311,-1.000,0,1,0,0,0
2023-10-18 16:14:18,893.787072,245.980,1038.40911,282.431,-1.000,0,1,0,0,0
2023-10-18 16:14:20,893.809724,245.986,1038.87437,282.550,-1.000,0,1,0,0,0
2023-10-18 16:14:22,893.832674,245.992,1039.33875,282.669,-1.000,0,1,0,0,0
2023-10-18 16:14:24,893.855923,245.998,1039.79894,282.787,-1.000,0,1,0,0,0
2023-10-18 16:14:26,893.880065,246.004,1040.25616,282.904,-1.000,0,1,0,0,0
2023-10-18 16:14:28,893.902121,246.010,1040.69728,283.017,-1.000,0,1,0,0,0
2023-10-18 16:14:30,893.925966,246.016,1041.11426,283.124,-1.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:32,893.950108,246.022,1041.50412,283.223,-1.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:33,893.973058,246.028,1041.86477,283.316,-1.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:35,893.997201,246.034,1042.19293,283.400,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:37,894.019853,246.039,1042.48979,283.476,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:39,894.043996,246.046,1042.73539,283.539,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:41,894.067542,246.052,1042.93509,283.590,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:43,894.090791,246.057,1043.0865,283.629,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:45,894.113443,246.063,1043.20662,283.659,250.000,1,1,15.7,5.54e-07,1.26
2023-10-18 16:14:47,894.136691,246.069,1016.32794,276.782,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:49,894.157853,246.074,1028.48892,279.892,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:51,894.177823,246.080,1034.01726,281.307,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:53,894.19362,246.084,1036.71615,281.997,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:55,894.211801,246.088,1038.14742,282.364,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:57,894.228194,246.092,1038.98078,282.577,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:14:59,894.245481,246.097,1039.52116,282.716,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:01,894.263961,246.101,1039.91012,282.815,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:03,894.281546,246.106,1040.22844,282.897,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:05,894.298237,246.110,1040.52054,282.972,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:07,894.317909,246.115,1040.79803,283.043,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:09,894.33609,246.120,1041.07164,283.113,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:11,894.354868,246.124,1041.34377,283.182,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:13,894.372751,246.129,1041.60963,283.250,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:15,894.390933,246.134,1041.87907,283.319,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:17,894.408518,246.138,1042.15031,283.389,250.000,1,1,15.7,5.54e-07,1.26
2023-10-18 16:15:19,894.427594,246.143,1018.41284,277.315,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:20,894.445179,246.147,1029.81258,280.231,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:22,894.457101,246.150,1034.84824,281.519,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:24,894.466341,246.153,1037.37933,282.167,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:26,894.478561,246.156,1038.7933,282.529,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:28,894.490185,246.159,1039.68777,282.758,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:30,894.501213,246.162,1040.33306,282.923,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:32,894.512241,246.164,1040.85794,283.058,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:34,894.52476,246.168,1041.31486,283.175,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:36,894.536682,246.171,1041.72915,283.281,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:38,894.549498,246.174,1042.10977,283.378,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:40,894.563209,246.177,1042.47578,283.472,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:42,894.575429,246.180,1042.83196,283.563,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:44,894.589438,246.184,1043.18098,283.653,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:46,894.603745,246.188,1043.52434,283.741,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:15:48,894.616561,246.191,1043.85817,283.826,250.000,1,1,15.7,5.54e-07,1.26
2023-10-18 16:15:50,894.629973,246.194,1012.61834,275.834,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:52,894.640405,246.197,1027.57061,279.657,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:54,894.643684,246.198,1033.42651,281.155,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:56,894.643386,246.198,1036.36117,281.907,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:15:58,894.643386,246.198,1037.9963,282.325,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:00,894.645472,246.198,1039.02817,282.589,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:02,894.643684,246.198,1039.76049,282.777,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:04,894.647261,246.199,1040.33753,282.925,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:05,894.651135,246.200,1040.82604,283.050,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:07,894.653818,246.200,1041.27164,283.164,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:09,894.656798,246.201,1041.69339,283.272,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:11,894.662163,246.202,1042.0904,283.374,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:13,894.668721,246.204,1042.46684,283.470,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:15,894.674682,246.206,1042.83256,283.564,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:17,894.680941,246.207,1043.18635,283.654,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:19,894.687498,246.209,1043.52077,283.740,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:21,894.693459,246.210,1026.60908,279.411,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:23,894.697632,246.211,1034.32396,281.385,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:25,894.69793,246.211,1037.90808,282.303,250.000,0,1,15.7,5.54e-07,1.26
