time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-19 10:18:58,899.516598,247.434,1089.50303,295.538,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:00,899.524348,247.436,1089.50929,295.539,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:02,899.532693,247.438,1089.51703,295.541,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:04,899.541337,247.440,1089.5221,295.543,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:06,899.549682,247.442,1089.53075,295.545,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:08,899.557134,247.444,1089.5379,295.547,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:10,899.566374,247.447,1089.54505,295.549,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:12,899.573825,247.448,1089.54863,295.550,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:13,899.583959,247.451,1089.55459,295.551,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:15,899.592901,247.453,1089.55995,295.552,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:17,899.599458,247.455,1089.56443,295.554,250.000,0,0,57.6,7.6e-07,8.37
2023-10-19 10:19:20,nan,nan,nan,nan,250.000,0,0,57.6,7.6e-07,8.37
