time,voltage,current,shunt_voltage,temperature
2023-10-17 17:37:20,0.0259249534,0.003611360687982584,0.170200179,317.3195480739203
2023-10-17 17:37:22,0.0259282716,0.0036110150416621576,0.170183889,317.3819457906093
2023-10-17 17:37:24,0.0259246517,0.0036119303360344244,0.170227026,317.2723167055804
2023-10-17 17:37:26,0.0259204285,0.00361152710321224,0.170208022,317.25802012810016
2023-10-17 17:37:28,0.0259219368,0.0036105605878321463,0.170162471,317.3488928504181
2023-10-17 17:37:30,0.0259255567,0.0036113926851987412,0.170201687,317.32356726036005
2023-10-17 17:37:32,0.0259285733,0.0036118535257409962,0.170223406,317.32042962941546
2023-10-17 17:37:34,0.0259267633,0.003612032756831766,0.170231853,317.28712197482
2023-10-17 17:37:36,0.0259234451,0.0036115079006388833,0.170207117,317.2919537974984
2023-10-17 17:37:38,0.0259237467,0.0036110214495927145,0.170184191,317.3327666507518
2023-10-17 17:37:40,0.0259234451,0.0036110534468088715,0.170185699,317.32705029779885
2023-10-17 17:37:42,0.0259255567,0.0036107462056351597,0.170171219,317.37350381129374
2023-10-17 17:37:44,0.0259264617,0.003611571895071198,0.170210133,317.31946312338835
2023-10-17 17:37:46,0.0259225401,0.0036104197831064036,0.170155835,317.3662632762645
2023-10-17 17:37:48,0.0259231434,0.003611155867606214,0.170190526,317.3158938741319
2023-10-17 17:37:50,0.0259327965,0.0036113350774786704,0.170198972,317.4059038453544
2023-10-17 17:37:52,0.0259288749,0.0036109958390888007,0.170182984,317.38992035819564
2023-10-17 17:37:54,0.0259288749,0.0036115398978550407,0.170208625,317.34789418793036
2023-10-17 17:37:56,0.0259297799,0.003612013554258409,0.170230948,317.3210512919503
2023-10-17 17:37:58,0.0259198251,0.0036106758032722884,0.170167901,317.31727012486283
2023-10-17 17:38:00,0.0259168086,0.003610086931428777,0.170140148,317.3303007191805
2023-10-17 17:38:01,0.0259198251,0.003611251859254685,0.17019505,317.2727811523373
2023-10-17 17:38:03,0.0259279699,0.003611667907937983,0.170214658,317.32827269596794
2023-10-17 17:38:05,0.0259282716,0.003611571895071198,0.170210133,317.33893300363394
2023-10-17 17:38:07,0.0259165069,0.003611002247019357,0.170183286,317.25635641273044
2023-10-17 17:38:09,0.02592435,0.0036113094669747567,0.170197765,317.3170123770602
2023-10-17 17:38:11,0.0259213334,0.003610112541932691,0.170141355,317.3770173092396
2023-10-17 17:38:13,0.0259276683,0.003611885544175467,0.170224915,317.3082225920783
2023-10-17 17:38:15,0.0259186185,0.003611008633731601,0.170183587,317.2785819204529
2023-10-17 17:38:17,0.0259213334,0.0036114310903454555,0.170203497,317.2751679226701
2023-10-17 17:38:19,0.0259249534,0.0036116039135056684,0.170211642,317.3007652401769
2023-10-17 17:38:21,0.0259183169,0.0036116743158685397,0.17021496,317.22394045751076
2023-10-17 17:38:23,0.0259204285,0.003611751126161968,0.17021858,317.2407250215767
2023-10-17 17:38:25,0.0259222384,0.0036106309901950176,0.170165789,317.3466993528896
2023-10-17 17:38:27,0.0259225401,0.0036113670746948275,0.17020048,317.29309252590974
2023-10-17 17:38:29,0.0259183169,0.0036110790573127853,0.170186906,317.26989875782647
2023-10-17 17:38:31,0.0259183169,0.0036105926062666165,0.17016398,317.30746790987274
2023-10-17 17:38:33,0.0259177135,0.0036109382313687295,0.170180269,317.27428173532206
2023-10-17 17:38:35,0.0259222384,0.0036117895313086817,0.17022039,317.25722862422
2023-10-17 17:38:37,0.025925255,0.0036120583673356797,0.17023306,317.26892166715015
