time,voltage,current,shunt_voltage,temperature
2023-10-24 14:42:58,0.0257080603,0.003608313950404315,0.170056589,315.22023633825
2023-10-24 14:43:00,0.0257092669,0.0036086595755064283,0.170072878,315.2067221065312
2023-10-24 14:43:02,0.025704742,0.0036087492016609697,0.170077102,315.1511610170935
2023-10-24 14:43:04,0.0257095686,0.003609824503332336,0.17012778,315.12068960549925
2023-10-24 14:43:06,0.0257059487,0.003608326745047115,0.170057192,315.19653056930025
2023-10-24 14:43:08,0.0257020271,0.0036082179375375298,0.170052064,315.1626682464539
2023-10-24 14:43:10,0.0257002171,0.0036085571759273995,0.170068052,315.11718741053426
2023-10-24 14:43:12,0.0257026304,0.00360803870644676,0.170043617,315.18290192972415
2023-10-24 14:43:14,0.0257110769,0.0036089092089600693,0.170084643,315.20706137290887
2023-10-24 14:43:16,0.0257083619,0.0036088004014504836,0.170079515,315.1861881785993
2023-10-24 14:43:18,0.0257113785,0.003609235652707138,0.170100028,315.18528397087215
2023-10-24 14:43:20,0.0257062503,0.003607923512224931,0.170038188,315.2306953050779
2023-10-24 14:43:22,0.0257062503,0.003608473957703415,0.17006413,315.1884902284711
2023-10-24 14:43:23,0.0257098702,0.0036098117086895355,0.170127177,315.1249142260676
2023-10-24 14:43:25,0.0257080603,0.003608595581074113,0.170069862,315.19864396731197
2023-10-24 14:43:27,0.0257062503,0.003608627578290271,0.17007137,315.1767138594479
2023-10-24 14:43:29,0.0257092669,0.0036078146834970324,0.170033059,315.271510371359
2023-10-24 14:43:31,0.0257137918,0.0036099269241296776,0.170132607,315.15827145171727
2023-10-24 14:43:33,0.0257068536,0.0036088004014504836,0.170079515,315.1699583563933
2023-10-24 14:43:35,0.0257071553,0.0036086339862208276,0.170071672,315.18596121461053
2023-10-24 14:43:37,0.0257032337,0.0036084355525567,0.17006232,315.15897155099276
2023-10-24 14:43:39,0.0256975022,0.0036080003013000458,0.170041807,315.1306532811694
2023-10-24 14:43:41,0.0256968989,0.003607712283918004,0.170028233,315.1462394786784
2023-10-24 14:43:43,0.0257029321,0.0036070018099221075,0.169994749,315.265672343153
2023-10-24 14:43:45,0.0257095686,0.003608249934753687,0.170053572,315.2413773205901
2023-10-24 14:43:47,0.0257059487,0.0036079363068677313,0.170038791,315.22646800059204
2023-10-24 14:43:49,0.0257008205,0.0036082563426842436,0.170053874,315.14673877887174
2023-10-24 14:43:51,0.0257077586,0.003608249934753687,0.170053572,315.2218979068097
2023-10-24 14:43:53,0.0257053453,0.0036090180164696545,0.170089771,315.13705047979386
2023-10-24 14:43:55,0.0257035354,0.0036083971474099863,0.17006051,315.16516227473545
2023-10-24 14:43:57,0.0257128868,0.003609082032120282,0.170092788,315.21328743007604
2023-10-24 14:43:59,0.0257122835,0.0036104261698186473,0.170156136,315.10380114398873
2023-10-24 14:44:01,0.0256999155,0.0036092292447765816,0.170099726,315.0624454235213
2023-10-24 14:44:03,0.0257059487,0.0036091460477709098,0.170095805,315.13373119559355
2023-10-24 14:44:05,0.0257110769,0.003609050034904125,0.17009128,315.1962662830702
2023-10-24 14:44:07,0.0257171101,0.0036093188497128103,0.170103949,315.24057306478545
2023-10-24 14:44:09,0.0257059487,0.0036083523555510287,0.170058399,315.1945670921267
2023-10-24 14:44:10,0.0256968989,0.0036085059761378846,0.170065639,315.08540410563273
2023-10-24 14:44:12,0.025704742,0.003608986019253497,0.170088263,315.13301131509604
2023-10-24 14:44:14,0.0257071553,0.003608326745047115,0.170057192,315.2095158110985
2023-10-24 14:44:16,0.0257026304,0.0036089796113229406,0.170087961,315.11078224260575
2023-10-24 14:44:18,0.025704742,0.0036092420394193817,0.170100329,315.11339262154206
2023-10-24 14:44:20,0.0257101719,0.0036102021468689192,0.170145578,315.0982490988398
2023-10-24 14:44:22,0.0257071553,0.0036094276784407082,0.170109078,315.1251320568173
2023-10-24 14:44:24,0.0257020271,0.0036080451143773165,0.170043919,315.1759175635027
2023-10-24 14:44:26,0.0257011221,0.0036085571759273995,0.170068052,315.12692606271054
2023-10-24 14:44:28,0.0257053453,0.003608550767996842,0.17006775,315.17286313642944
2023-10-24 14:44:30,0.0257089653,0.003609830911262893,0.170128082,315.11370888570855
2023-10-24 14:44:32,0.0257153001,0.003609203634272668,0.170098519,315.22993143017897
2023-10-24 14:44:34,0.0257086636,0.0036089092089600693,0.170084643,315.18109414336357
2023-10-24 14:44:36,0.0257140935,0.003609734898396108,0.170123557,315.1762313442397
2023-10-24 14:44:38,0.0257062503,0.0036096196829559658,0.170118127,315.10068502249743
2023-10-24 14:44:40,0.025704742,0.0036094212705101514,0.170108776,315.0996598954283
2023-10-24 14:44:42,0.0257137918,0.003609613296243722,0.170117826,315.18230459629956
2023-10-24 14:44:44,0.0257116802,0.0036100677288554203,0.170139243,315.1247697484107
2023-10-24 14:44:46,0.0257116802,0.003609440473083509,0.170109681,315.1728322249436
2023-10-24 14:44:48,0.0257134901,0.00361023416530339,0.170147087,315.13148687526336
2023-10-24 14:44:50,0.0257029321,0.0036091140293364396,0.170094296,315.1037283971419
2023-10-24 14:44:52,0.0257128868,0.0036091780449870672,0.170097313,315.20592757715804
2023-10-24 14:44:54,0.0257116802,0.003610208554799476,0.17014588,315.1139815393267
2023-10-24 14:44:56,0.0257113785,0.0036100421395698196,0.170138037,315.1234849085459
2023-10-24 14:44:57,0.0257149984,0.00361023416530339,0.170147087,315.14771006419244
2023-10-24 14:44:59,0.0257023287,0.003609101234693639,0.170093693,315.0982166257568
2023-10-24 14:45:01,0.0257017254,0.0036092740578538523,0.170101838,315.0784845012833
2023-10-24 14:45:03,0.0256959939,0.003608601967786357,0.170070163,315.06830994325594
2023-10-24 14:45:05,0.0257059487,0.003609165229125954,0.170096709,315.1322613031206
2023-10-24 14:45:07,0.0257014238,0.003608249934753687,0.170053572,315.15372264665774
2023-10-24 14:45:09,0.0257002171,0.003607597068477862,0.170022803,315.19078975830837
2023-10-24 14:45:11,0.0256962956,0.0036079875066572457,0.170041204,315.11864785835667
2023-10-24 14:45:13,0.0257008205,0.0036081603298174585,0.170049349,315.15409881389127
2023-10-24 14:45:15,0.0257026304,0.003608345947620472,0.170058097,315.15934782922017
2023-10-24 14:45:17,0.0257080603,0.003608480365633971,0.170064432,315.2074770151482
2023-10-24 14:45:19,0.0257050437,0.0036090564216163684,0.170091581,315.1308622677823
2023-10-24 14:45:21,0.0257050437,0.0036089412061762263,0.170086151,315.139691835015
2023-10-24 14:45:23,0.0257050437,0.0036089028010295125,0.170084341,315.1426351493757
2023-10-24 14:45:25,0.025703837,0.0036084483684178143,0.170062924,315.16448150556846
2023-10-24 14:45:27,0.025704742,0.003609459675656866,0.170110586,315.0967174951727
2023-10-24 14:45:29,0.0257035354,0.0036093956600062376,0.170107569,315.0886410866605
2023-10-24 14:45:31,0.0256987088,0.0036082563426842436,0.170053874,315.12401300385795
2023-10-24 14:45:33,0.0257026304,0.0036091780449870672,0.170097313,315.0955773767839
2023-10-24 14:45:35,0.0257041387,0.0036085699705702,0.170068655,315.158406893531
2023-10-24 14:45:37,0.0257083619,0.003609440473083509,0.170109681,315.1371326664645
2023-10-24 14:45:39,0.0257041387,0.003609235652707138,0.170100028,315.10739114248145
2023-10-24 14:45:41,0.0257059487,0.003609440473083509,0.170109681,315.1111707170467
2023-10-24 14:45:42,0.0257101719,0.003610381377959689,0.170154025,315.0845209314125
2023-10-24 14:45:44,0.0256962956,0.0036099717372069483,0.170134719,314.96663881684043
2023-10-24 14:45:46,0.025705647,0.0036091716370565104,0.170097011,315.1285242350921
2023-10-24 14:45:48,0.0257062503,0.003609843705905693,0.170128685,315.0835233172586
2023-10-24 14:45:50,0.0257071553,0.003609747693038908,0.17012416,315.10061363648856
2023-10-24 14:45:52,0.0257068536,0.0036103301569518622,0.170151611,315.05275397076
2023-10-24 14:45:54,0.0257089653,0.0036095556885236513,0.170115111,315.1347957581857
2023-10-24 14:45:56,0.0257020271,0.0036087619963037698,0.170077705,315.1209671396896
2023-10-24 14:45:58,0.0256956922,0.003608211529606973,0.170051762,315.0949833678256
2023-10-24 14:46:00,0.025692374,0.0036076354736245754,0.170024613,315.10342368973676
2023-10-24 14:46:02,0.0257041387,0.0036089796113229406,0.170087961,315.1270110710419
2023-10-24 14:46:04,0.0256975022,0.003609107642624196,0.170093995,315.04579652510074
2023-10-24 14:46:06,0.025705647,0.0036099717372069483,0.170134719,315.0672267392739
2023-10-24 14:46:08,0.0257077586,0.0036098117086895355,0.170127177,315.1021993186691
2023-10-24 14:46:10,0.0257095686,0.003610374970029133,0.170153723,315.07852298973154
2023-10-24 14:46:12,0.0257101719,0.0036096644960332365,0.170120239,315.13943898583807
2023-10-24 14:46:14,0.025704742,0.0036095108754463797,0.170112999,315.0927949340892
2023-10-24 14:46:16,0.025707457,0.0036098181166200924,0.170127479,315.09846406677076
2023-10-24 14:46:18,0.0257032337,0.003609107642624196,0.170093995,315.107462779007
2023-10-24 14:46:20,0.0257029321,0.003609670903963793,0.170120541,315.0610654192564
2023-10-24 14:46:22,0.0256935806,0.0036089604087495833,0.170087056,315.0148816255479
2023-10-24 14:46:24,0.025705647,0.003608755588373213,0.170077403,315.1604097323198
2023-10-24 14:46:25,0.0256972005,0.0036091140293364396,0.170094296,315.04206126290893
2023-10-24 14:46:27,0.025707457,0.0036098373191934493,0.170128384,315.09699302691394
2023-10-24 14:46:29,0.0256956922,0.0036098373191934493,0.170128384,314.9704403246505
2023-10-24 14:46:31,0.0256956922,0.0036083971474099863,0.17006051,315.08075836150016
2023-10-24 14:46:33,0.0256920723,0.003608173124460259,0.170049952,315.05896953960945
2023-10-24 14:46:35,0.0256993122,0.003608179532390816,0.170050254,315.13639431057476
2023-10-24 14:46:37,0.0256993122,0.0036088068093810405,0.170079817,315.08832014771
2023-10-24 14:46:39,0.0256959939,0.0036082819319698443,0.17005508,315.0928346260847
2023-10-24 14:46:41,0.025690564,0.003608249934753687,0.170053572,315.036851862073
2023-10-24 14:46:43,0.0256881508,0.003608313950404315,0.170056589,315.00597747995755
2023-10-24 14:46:45,0.0256920723,0.0036084227579139,0.170061717,315.0398413745898
2023-10-24 14:46:47,0.0256875474,0.003608326745047115,0.170057192,314.9985038583161
2023-10-24 14:46:49,0.0256911674,0.003607750689064718,0.170030043,315.08160524335096
2023-10-24 14:46:51,0.0256959939,0.0036081859403213723,0.170050556,315.1001914179129
2023-10-24 14:46:53,0.0256902624,0.0036088004014504836,0.170079515,314.9914352573436
2023-10-24 14:46:55,0.0256990105,0.0036085059761378846,0.170065639,315.10812706343427
2023-10-24 14:46:57,0.0256990105,0.0036081283326013015,0.170047841,315.1370720211644
2023-10-24 14:46:59,0.0256993122,0.0036085763785007564,0.170068957,315.1059782157212
