time,voltage,current,shunt_voltage,temperature
2024-06-22 06:07:56,0.153636205,0.034329098794587634,1.61789953,214.07574134641496
2024-06-22 06:08:00,0.153762298,0.034323140055719285,1.6176187,214.24527600618305
2024-06-22 06:08:05,0.153843746,0.03432076954577957,1.61750698,214.34746288932456
2024-06-22 06:08:09,0.153908,0.03431948795966823,1.61744658,214.4251597268218
2024-06-22 06:08:17,0.153990956,0.03431705337042294,1.61733184,214.5293668014193
2024-06-22 06:08:21,0.154019614,0.03431513120343906,1.61724125,214.57075695513618
2024-06-22 06:08:25,0.15404073,0.0343150671241335,1.61723823,214.5945183683499
2024-06-22 06:08:30,0.154083264,0.034314234093161124,1.61719897,214.64589100155567
2024-06-22 06:08:34,0.154103777,0.03431436225177226,1.61720501,214.66802567774351
2024-06-22 06:08:38,0.154118558,0.03431519528274463,1.61724427,214.68028192972744
2024-06-22 06:08:46,0.154143596,0.03431301679853848,1.6171416,214.7189433219349
2024-06-22 06:08:50,0.154154456,0.03431352943298302,1.61716576,214.72844377903982
2024-06-22 06:08:55,0.154167427,0.03431288863992735,1.61713556,214.74604120121876
2024-06-22 06:08:59,0.154173762,0.034312824560621784,1.61713254,214.75339441733536
2024-06-22 06:09:03,0.154183113,0.03431301679853848,1.6171416,214.76281754407128
2024-06-22 06:09:07,0.154199101,0.03431224784687168,1.61710536,214.78440525973582
2024-06-22 06:09:11,0.154211771,0.03431135094877687,1.61706309,214.80294842472165
2024-06-22 06:09:15,0.154217502,0.03431224784687168,1.61710536,214.80483584152802
2024-06-22 06:09:20,0.154224742,0.03431096647294347,1.61704497,214.81926944225896
2024-06-22 06:09:24,0.154231982,0.0343116713453047,1.61707819,214.8237903077872
2024-06-22 06:09:28,0.154233189,0.034310261812765364,1.61701176,214.83216570826374
2024-06-22 06:09:32,0.154247065,0.0343110946315546,1.61705101,214.84341600706634
2024-06-22 06:09:37,0.154253098,0.03430994141623753,1.61699666,214.8558715717875
2024-06-22 06:09:41,0.154259433,0.03431006957484866,1.6170027,214.86226608827647
2024-06-22 06:09:45,0.154274818,0.03431006957484866,1.6170027,214.87934939982742
2024-06-22 06:09:50,0.154277834,0.034310774235026764,1.61703591,214.8791800735726
2024-06-22 06:09:54,0.154290202,0.03431000549554309,1.61699968,214.89675157147423
2024-06-22 06:09:58,0.154293822,0.03430987733693196,1.61699364,214.90141115542252
2024-06-22 06:10:03,0.154302872,0.03431000549554309,1.61699968,214.91082031580942
2024-06-22 06:10:07,0.154306794,0.034310774235026764,1.61703591,214.91133634861643
2024-06-22 06:10:11,0.154317352,0.0343107101557212,1.61703289,214.92337971343528
2024-06-22 06:10:15,0.154313732,0.03430898022665402,1.61695136,214.927999789887
2024-06-22 06:10:19,0.154318558,0.034309236543876284,1.61696344,214.93207854449105
2024-06-22 06:10:24,0.154332736,0.03430904430595959,1.61695438,214.94878239444063
2024-06-22 06:10:28,0.154334546,0.034308916147348455,1.61694834,214.95143246116075
2024-06-22 06:10:32,0.154338468,0.034308916147348455,1.61694834,214.95578763469675
2024-06-22 06:10:37,0.154343596,0.03430840372508705,1.61692419,214.9640418541897
2024-06-22 06:10:41,0.154351439,0.034309236543876284,1.61696344,214.96859063487813
2024-06-22 06:10:45,0.154360187,0.03430865983012618,1.61693626,214.98118601676202
2024-06-22 06:10:49,0.154365316,0.03430917246457072,1.61696042,214.98432031364206
2024-06-22 06:10:53,0.154375874,0.034309749178320824,1.6169876,214.99316283851078
2024-06-22 06:11:02,0.154384923,0.03431013365415423,1.61700572,215.0012899924966
2024-06-22 06:11:06,0.154396085,0.03430955694040413,1.61697854,215.01656631723128
2024-06-22 06:11:10,0.154396688,0.03430904430595959,1.61695438,215.0197976287239
2024-06-22 06:11:14,0.154405135,0.03430853188369818,1.61693023,215.03173850845712
2024-06-22 06:11:18,0.154412073,0.03430962101970969,1.61698156,215.03399975084875
2024-06-22 06:11:23,0.154415089,0.034309300623181854,1.61696646,215.03895007352327
2024-06-22 06:11:31,0.154437714,0.03430994141623753,1.61699666,215.06087108076824
