time,voltage,current,shunt_voltage,temperature
2024-04-22 01:34:10,0.0116643088,0.003960358419744913,0.186648128,156.10248819270606
2024-04-22 01:34:18,0.0115897989,0.003961255423931286,0.186690403,155.36816531594553
2024-04-22 01:34:22,0.0115704927,0.003961063207232898,0.186681344,155.18976695877507
2024-04-22 01:34:27,0.0115508849,0.003961832052808137,0.186717579,154.9818164215261
2024-04-22 01:34:31,0.0115391202,0.003963497923788063,0.18679609,154.82372246921688
2024-04-22 01:34:35,0.0115234339,0.003962536840296123,0.186750795,154.70111057624592
2024-04-22 01:34:43,0.0114983961,0.003962729056994511,0.186759854,154.4576149699733
2024-04-22 01:34:52,0.0114805982,0.0039642027112760485,0.186829306,154.24771654862914
2024-04-22 01:34:56,0.0114600854,0.003963369765176929,0.18679005,154.07556920061631
2024-04-22 01:35:04,0.0114465107,0.0039640745526649136,0.186823266,153.92711352950022
2024-04-22 01:35:13,0.0114314278,0.003964907498764033,0.186862522,153.76086308166634
2024-04-22 01:35:21,0.0114229813,0.003964651202760078,0.186850443,153.6875877176077
2024-04-22 01:35:29,0.0114127249,0.003965932640343227,0.186910836,153.55502499077568
2024-04-22 01:35:34,0.0114078983,0.0039655482069464515,0.186892718,153.519665090486
2024-04-22 01:35:42,0.0113961336,0.003967790706803228,0.186998405,153.34663257829345
2024-04-22 01:35:50,0.0113882905,0.003966124857041615,0.186919895,153.31756795606466
2024-04-22 01:35:55,0.0113861789,0.003966765565224034,0.186950091,153.28002527432102
2024-04-22 01:36:03,0.0113822573,0.003966252994434436,0.186925934,153.25674113289364
2024-04-22 01:36:11,0.0113713975,0.00396714999862081,0.186968209,153.12911507415777
2024-04-22 01:36:20,0.0113659677,0.003966765565224034,0.186950091,153.08799588082735
2024-04-22 01:36:24,0.0113641577,0.00396542006955363,0.186886679,153.10743439251007
2024-04-22 01:36:28,0.0113596328,0.0039653559902480635,0.186883659,153.0661734137873
2024-04-22 01:36:32,0.0113593312,0.0039668937026168544,0.18695613,153.02145662649002
