time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-19 15:07:45,0.12802954,0.0349159937278666,1.64555936,183.3566837189563,28789.0,47.17002101317031,183.3657717629565
2024-06-19 15:07:49,0.128470567,0.0349043327795353,1.64500979,183.88126383035376,28793.0,47.17002101317031,183.8907104493823
2024-06-19 15:07:53,0.128821698,0.0348952345790605,1.644581,184.29838474646385,28797.0,47.17002101317031,184.3081899000003
2024-06-19 15:07:57,0.129099828,0.0348816514637453,1.64394084,184.6545109579661,28801.0,47.17002101317031,184.66467460552883
2024-06-19 15:08:02,0.129331201,0.0348769100194996,1.64371738,184.92442717889688,28806.0,47.17002101317031,184.93503888712425
2024-06-19 15:08:06,0.12952547,0.0348740268751153,1.6435815,185.1467130654468,28810.0,47.17002101317031,185.15768317675864
2024-06-19 15:08:10,0.129685953,0.0348722328667426,1.64349695,185.32793803388267,28814.0,47.17002101317031,185.33926650792355
2024-06-19 15:08:14,0.129822604,0.0348683885327748,1.64331577,185.49158850373158,28818.0,47.17002101317031,185.5032753001849
2024-06-19 15:08:19,0.130032559,0.0348655694676961,1.64318291,185.73069473915433,28823.0,47.17002101317031,185.7428293819872
2024-06-19 15:08:23,0.130117326,0.0348641599351568,1.64311648,185.82816828534934,28827.0,47.17002101317031,185.84066116002455
2024-06-19 15:08:27,0.130190629,0.0348612765785894,1.64298059,185.91917420028312,28831.0,47.17002101317031,185.9320252666105
2024-06-19 15:08:31,0.130256994,0.0348597388874389,1.64290812,185.9971899912509,28835.0,47.17002101317031,186.0103992090792
2024-06-19 15:08:35,0.130308879,0.0348589060686497,1.64286887,186.05661039414218,28839.0,47.17002101317031,186.0701777233592
2024-06-19 15:08:40,0.130355938,0.0348585215928163,1.64285075,186.1088765594708,28844.0,47.17002101317031,186.12289147157512
2024-06-19 15:08:44,0.130402092,0.0348580730376773,1.64282961,186.16051078446355,28848.0,47.17002101317031,186.1748837178465
2024-06-19 15:08:48,0.130441609,0.0348565994258324,1.64276016,186.20910213316876,28852.0,47.17002101317031,186.2238330478448
2024-06-19 15:08:52,0.13046906,0.0348541007572815,1.6426424,186.24875238490134,28856.0,47.17002101317031,186.263841240924
2024-06-19 15:08:56,0.130502846,0.034854164624404,1.64264541,186.2848645591843,28860.0,47.17002101317031,186.3003113166461
2024-06-19 15:09:00,0.13055443,0.0348535240435314,1.64261522,186.34319469709013,28864.0,47.17002101317031,186.35899931612272
2024-06-19 15:09:05,0.130575848,0.034853588122837,1.64261824,186.36577155293435,28869.0,47.17002101317031,186.38202344292512
2024-06-19 15:09:09,0.130594551,0.0348526269332535,1.64257294,186.38966283214071,28873.0,47.17002101317031,186.40627249414143
2024-06-19 15:09:13,0.13061265,0.0348512174007142,1.64250651,186.41472580975878,28877.0,47.17002101317031,186.4316932040281
2024-06-19 15:09:17,0.130631353,0.0348524987746424,1.6425669,186.42948126859605,28881.0,47.17002101317031,186.446806355432
