time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-11 15:40:55,0.205651042,0.0224831925498259,1.05961263,395.61504893001967,395.61504893001967
2024-02-11 15:40:59,0.205758735,0.0224792370318974,1.05942621,395.86884622960105,395.86883259622846
2024-02-11 15:41:03,0.205843199,0.0224774897038135,1.05934386,396.0460820996147,396.04605483423
2024-02-11 15:41:07,0.205913788,0.0224768688559722,1.0593146,396.18066318279307,396.1806222867568
2024-02-11 15:41:11,0.205964165,0.0224750124657589,1.05922711,396.29957117504506,396.2995166497175
2024-02-11 15:41:15,0.206012129,0.0224737003252767,1.05916527,396.4054397172252,396.4053715639664
2024-02-11 15:41:20,0.206108358,0.0224736875942888,1.05916467,396.5754714482063,396.5753862619461
2024-02-11 15:41:24,0.206142445,0.0224719529971928,1.05908292,396.66371715171994,396.6636183405884
2024-02-11 15:41:28,0.206171706,0.0224709290014025,1.05903466,396.73195279993797,396.7318403652949
2024-02-11 15:41:32,0.206207302,0.0224714280561266,1.05905818,396.7867086695505,396.78658261275535
2024-02-11 15:41:37,0.206244708,0.0224703656551896,1.05900811,396.86995483154874,396.86981174897534
2024-02-11 15:41:41,0.206266729,0.0224695400506268,1.0589692,396.9222133051539,396.9220566034871
2024-02-11 15:41:45,0.206304738,0.0224683431255848,1.05891279,397.00871648311573,397.0085461637146
2024-02-11 15:41:49,0.206325251,0.0224670244074255,1.05885064,397.06631832995794,397.0661343941815
2024-02-11 15:41:53,0.206355719,0.0224671652970245,1.05885728,397.11783462664243,397.1176370758496
2024-02-11 15:41:57,0.206375327,0.0224660579132637,1.05880509,397.1704219501149,397.1702107856644
2024-02-11 15:42:02,0.206388298,0.0224660258736109,1.05880358,397.19385851532275,397.1936303357106
2024-02-11 15:42:06,0.206415146,0.022465622725662,1.05878458,397.24781154591835,397.2475697557052
2024-02-11 15:42:10,0.206455266,0.0224654370654224,1.05877583,397.3216711102593,397.32141571080336
2024-02-11 15:42:14,0.206473064,0.0224650977845959,1.05875984,397.3586139589196,397.3583449515791
2024-02-11 15:42:18,0.206483924,0.0224650402829674,1.05875713,397.37873529772315,397.3784526838561
2024-02-11 15:42:23,0.206506247,0.0224644769367545,1.05873058,397.427309918485,397.4270102983692
2024-02-11 15:42:27,0.206513185,0.022463740873473,1.05869589,397.45152176761655,397.4512085440293
2024-02-11 15:42:31,0.206532793,0.0224641826387518,1.05871671,397.47898663794086,397.4786598122397
2024-02-11 15:42:35,0.20655783,0.0224624607726436,1.05863556,397.55116709725974,397.5508266708021
2024-02-11 15:42:39,0.206572008,0.0224619808144012,1.05861294,397.584012052736,397.5836580268792
2024-02-11 15:42:43,0.206579248,0.0224612895217604,1.05858036,397.6080386612502,397.6076710373514
2024-02-11 15:42:48,0.206603683,0.0224621983021105,1.05862319,397.63644621400647,397.6360615944635
2024-02-11 15:42:52,0.206619067,0.0224616542645626,1.05859755,397.67246461516925,397.6720664006375
2024-02-11 15:42:56,0.206620274,0.0224608734306405,1.05856075,397.6872948355584,397.6868830273946
2024-02-11 15:43:00,0.206651948,0.0224608606996526,1.05856015,397.74345361277017,397.7430282123308
2024-02-11 15:43:04,0.206660696,0.0224604830136794,1.05854235,397.76505422379824,397.76461523243984
2024-02-11 15:43:08,0.206664618,0.0224597853555446,1.05850947,397.7833321590161,397.782879578095
2024-02-11 15:43:13,0.206677288,0.0224591836041851,1.05848111,397.815506904994,397.8150373390266
2024-02-11 15:43:17,0.206691466,0.022459189969679,1.05848141,397.840458717574,397.8399755650952
2024-02-11 15:43:21,0.206707152,0.0224603037189337,1.0585339,397.85007341583935,397.849576678205
2024-02-11 15:43:25,0.206736413,0.0224598876278138,1.05851429,397.908531237508,397.9080209160738
2024-02-11 15:43:30,0.206734905,0.0224585370821848,1.05845064,397.9278423834604,397.9273150841828
2024-02-11 15:43:34,0.206748178,0.0224592988196252,1.05848654,397.9389146504872,397.93837377045975
2024-02-11 15:43:38,0.206762959,0.0224593756299186,1.05849016,397.96378651195727,397.9632320525352
2024-02-11 15:43:42,0.206775327,0.0224586907027717,1.05845788,397.99678359383364,397.99621555637225
2024-02-11 15:43:46,0.206781662,0.0224591004283977,1.05847719,398.00132364309343,398.0007420289477
2024-02-11 15:43:50,0.206810319,0.0224579546394902,1.05842319,398.0705915368478,398.06999634737264
2024-02-11 15:43:55,0.206813939,0.0224582043790354,1.05843496,398.0729405122871,398.0723283555553
2024-02-11 15:43:59,0.206822989,0.0224583707306101,1.0584428,398.0862339495019,398.0856082204887
2024-02-11 15:44:03,0.206819671,0.0224579162343435,1.05842138,398.0877799522437,398.0871406523037
2024-02-11 15:44:07,0.20684139,0.0224581659738887,1.05843315,398.1220956809429,398.1214428114303
2024-02-11 15:44:11,0.206846217,0.0224572249417026,1.0583888,398.14594628271533,398.1452798449844
2024-02-11 15:44:15,0.206852853,0.0224574106019423,1.05839755,398.154661468403,398.1539814638077
2024-02-11 15:44:20,0.206873065,0.0224571544969031,1.05838548,398.19455040870713,398.19385344743546
2024-02-11 15:44:24,0.20687035,0.0224556248687116,1.05831339,398.2146609935645,398.21395046847465
2024-02-11 15:44:28,0.206888148,0.0224561816372474,1.05833963,398.23705543731495,398.2363313497606
2024-02-11 15:44:32,0.206889958,0.0224555351152472,1.05830916,398.25078958192665,398.25005193326126
2024-02-11 15:44:36,0.206904437,0.0224568024850888,1.05836889,398.2557536634355,398.2550024550124
2024-02-11 15:44:40,0.206909264,0.0224561368666068,1.05833752,398.27512886703397,398.27436410020647
2024-02-11 15:44:45,0.206922537,0.022455311262044,1.05829861,398.3120346657391,398.31125295280873
2024-02-11 15:44:49,0.206933396,0.0224541143370019,1.0582422,398.3507210010631,398.3499257327726
2024-02-11 15:44:53,0.206925855,0.0224545942952443,1.05826482,398.32959652953576,398.3287877072378
2024-02-11 15:44:57,0.206938223,0.0224543190937234,1.05825185,398.35594252042563,398.3551201454729
2024-02-11 15:45:01,0.206943955,0.0224540375267085,1.05823858,398.37066832473585,398.3698323984808
2024-02-11 15:45:05,0.206966579,0.0224556823703401,1.0583161,398.3838695458134,398.3830200696085
2024-02-11 15:45:10,0.206974121,0.0224543254592173,1.05825215,398.41930800636595,398.4184415946253
2024-02-11 15:45:14,0.206970802,0.0224535382598012,1.05821505,398.4262778972316,398.4253979385834
2024-02-11 15:45:18,0.206982567,0.022454491810792,1.05825999,398.4315484515212,398.4306549473174
2024-02-11 15:45:22,0.206994332,0.0224532246531336,1.05820027,398.47298836343845,398.4720813150308
2024-02-11 15:45:26,0.206990108,0.0224525908621212,1.0581704,398.4758624079426,398.4749418166828
2024-02-11 15:45:31,0.207012431,0.0224525333604927,1.05816769,398.51626057951233,398.515323061588
2024-02-11 15:45:35,0.207009113,0.0224535062201484,1.05821354,398.49456260699424,398.4936115492585
2024-02-11 15:45:39,0.207019369,0.0224521620400134,1.05815019,398.53459688869316,398.53363229249726
2024-02-11 15:45:43,0.207032341,0.0224529108342828,1.05818548,398.54533200668135,398.5443538733764
2024-02-11 15:45:47,0.207029626,0.0224537493820166,1.058225,398.52688662298556,398.52589495392255
2024-02-11 15:45:51,0.20704682,0.0224531221686813,1.05819544,398.5674997996277,398.5664945961574
2024-02-11 15:45:56,0.20705044,0.0224523667967349,1.05815984,398.5862216510502,398.5851995314702
2024-02-11 15:46:00,0.20706854,0.0224528660636422,1.05818337,398.61008239871774,398.60904674776936
2024-02-11 15:46:04,0.207071858,0.0224528276584954,1.05818156,398.6165847324366,398.6155355514702
2024-02-11 15:46:08,0.20706492,0.0224518547988397,1.05813571,398.6201929231499,398.6191302135157
2024-02-11 15:46:12,0.207071858,0.0224520084194266,1.05814295,398.6299628705894,398.6288866336376
2024-02-11 15:46:17,0.207083925,0.0224526676724147,1.05817402,398.6405586080365,398.639465463836
2024-02-11 15:46:21,0.207095388,0.0224521620400134,1.05815019,398.6690689262346,398.66796225775374
2024-02-11 15:46:25,0.207095689,0.0224516243679595,1.05812485,398.6783782494682,398.6772580580566
2024-02-11 15:46:29,0.207100214,0.0224507603582499,1.05808413,398.7004723253872,398.69933861239446
2024-02-11 15:46:33,0.207113186,0.0224515668663309,1.05812214,398.71026214544804,398.7091149122236
2024-02-11 15:46:38,0.207100817,0.022449953850169,1.05804612,398.71471648157194,398.7135523499552
2024-02-11 15:46:42,0.207111376,0.0224497872864111,1.05803827,398.73610631681345,398.73492866800063
