time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2023-11-19 16:43:50,0.14380046,0.0237988506039792,1.12161841,273.3996998462455,14059.0,0.004542716607005829,273.3933602780983
2023-11-19 16:43:55,0.143980852,0.0237956184183445,1.12146608,273.722879580095,14064.0,0.004542252355117813,273.716491289785
2023-11-19 16:43:59,0.144095483,0.0237930259648497,1.1213439,273.933584196433,14068.0,0.004541881942966944,273.9271569754169
2023-11-19 16:44:03,0.144249631,0.0237918483484726,1.1212884,274.1943686687133,14072.0,0.0045415124082349816,274.187902558742
2023-11-19 16:44:07,0.144313281,0.0237905618821492,1.12122777,274.3099335747167,14076.0,0.004541143749068552,274.30342861749625
2023-11-19 16:44:11,0.144364563,0.023789518577694,1.1211786,274.4031284684567,14080.0,0.004540775963617738,274.3965847056485
2023-11-19 16:44:16,0.144416448,0.0237888975176695,1.12114933,274.49317309854973,14085.0,0.004540317457654159,274.4865808872749
2023-11-19 16:44:20,0.14446773,0.0237883343836398,1.12112279,274.58167047254057,14089.0,0.004539951631317583,274.57503954925266
2023-11-19 16:44:24,0.144502421,0.0237869774725169,1.12105884,274.6511407348437,14093.0,0.004539586672708189,274.64447114105894
2023-11-19 16:44:28,0.144568485,0.0237848908636065,1.1209605,274.77853641384644,14097.0,0.004539222579990683,274.77182819103666
2023-11-19 16:44:32,0.144601064,0.0237842059364596,1.12092822,274.83800613453354,14101.0,0.004538859351333204,274.831259324126
2023-11-19 16:44:37,0.144636358,0.0237835914541122,1.12089926,274.9011884472574,14106.0,0.004538406527810572,274.8943934605422
2023-11-19 16:44:41,0.144653552,0.0237811782953631,1.12078553,274.952784114203,14110.0,0.004538045236608116,274.94595063293906
2023-11-19 16:44:45,0.144694578,0.0237817991432045,1.12081479,275.0130830642748,14114.0,0.004537684803535743,275.0062111297452
2023-11-19 16:44:49,0.144716298,0.0237801863392256,1.12073878,275.0641376260135,14118.0,0.004537325226776099,275.05722727945715
2023-11-19 16:44:53,0.144764865,0.0237800134099738,1.12073063,275.1444559948627,14122.0,0.00453696650451524,275.13750727747407
2023-11-19 16:44:58,0.144790807,0.0237794757379198,1.12070529,275.1917733547112,14127.0,0.004536519300570141,275.18477673164483
2023-11-19 16:45:02,0.144814639,0.0237781315577848,1.12064194,275.24361719875964,14131.0,0.004536162494316885,275.23658229738743
2023-11-19 16:45:06,0.144835151,0.0237784517421295,1.12065703,275.27369022848,14135.0,0.0045358065366905165,275.26661708985307
2023-11-19 16:45:10,0.144859586,0.0237785733230636,1.12066276,275.3120679837192,14139.0,0.004535451425891495,275.30495664884467
2023-11-19 16:45:14,0.144874065,0.0237767105673564,1.12057497,275.35389994891057,14143.0,0.00453509716012365,275.3467504587516
2023-11-19 16:45:18,0.144918409,0.0237776388685546,1.12061872,275.41654190010286,14147.0,0.004534743737594184,275.40935429557874
2023-11-19 16:45:23,0.14494586,0.023777043482689,1.12059066,275.46688401498756,14152.0,0.0045343031425105615,275.4596488249828
2023-11-19 16:45:27,0.144954307,0.0237760578920454,1.12054421,275.49031524883503,14156.0,0.004533951610729967,275.48304203637304
2023-11-19 16:45:31,0.144972406,0.0237754177355391,1.12051404,275.5259604763941,14160.0,0.00453360091638439,275.51864928225166
2023-11-19 16:45:35,0.144991713,0.0237749184686319,1.12049051,275.5621723099211,14164.0,0.004533251057695305,275.5548231748312
2023-11-19 16:45:39,0.145014639,0.023775174573671,1.12050258,275.5967864003935,14168.0,0.004532902032887532,275.58939936504555
2023-11-19 16:45:43,0.145039375,0.0237745728223114,1.12047422,275.64279925458607,14172.0,0.004532553840189238,275.6353743596258
2023-11-19 16:45:48,0.145062301,0.0237733758972694,1.12041781,275.69177278470016,14177.0,0.004532119766776436,275.6843006223162
2023-11-19 16:45:52,0.145075272,0.0237737406400716,1.120435,275.70920258145014,14181.0,0.00453177343986345,275.7016926507475
2023-11-19 16:45:56,0.145081004,0.0237730622906017,1.12040303,275.72521855069255,14185.0,0.00453142793932448,275.7176708921754
2023-11-19 16:46:00,0.14510393,0.0237733054524699,1.12041449,275.7599624567936,14189.0,0.0045310832634018324,275.7523771109228
2023-11-19 16:46:04,0.145117203,0.02377167970532,1.12033787,275.79754823840545,14193.0,0.004530739410341123,275.78992524559845
2023-11-19 16:46:08,0.145144654,0.0237718333259069,1.12034511,275.8405037618521,14197.0,0.004530396378391282,275.8328431624829
2023-11-19 16:46:13,0.14516215,0.0237715644898799,1.12033244,275.8715298012985,14202.0,0.004529968740478845,275.8638222504366
2023-11-19 16:46:17,0.145174518,0.0237708668317451,1.12029956,275.89848561391295,14206.0,0.0045296275496432194,275.8907405471723
2023-11-19 16:46:21,0.145186283,0.023770745250811,1.12029383,275.9187708265599,14210.0,0.004529287174250283,275.910988284174
2023-11-19 16:46:25,0.145204986,0.0237705275509186,1.12028357,275.95123849131267,14214.0,0.004528947612562977,275.94341851347184
2023-11-19 16:46:29,0.14521856,0.0237707132111582,1.12029232,275.9714143938822,14218.0,0.004528608862847529,275.96355702073373
2023-11-19 16:46:33,0.145244201,0.0237707643472928,1.12029473,276.0124555190139,14222.0,0.004528270923373439,276.004560790662
2023-11-19 16:46:38,0.145255363,0.0237703932389967,1.12027724,276.03424343734764,14227.0,0.004527849635801742,276.0263020713225
2023-11-19 16:46:42,0.145268636,0.023769260181077,1.12022384,276.0669793324264,14231.0,0.004527513513060545,276.0590007012751
2023-11-19 16:46:46,0.145280702,0.0237697723911553,1.12024798,276.08148301570134,14235.0,0.004527178194959189,276.07346715938854
2023-11-19 16:46:50,0.145296992,0.0237702650803855,1.1202712,276.1030176128685,14239.0,0.0045268436797810604,276.09496457131587
2023-11-19 16:46:54,0.145306343,0.0237689274779276,1.12020816,276.13143207084636,14243.0,0.0045265099658127975,276.1233418839328
2023-11-19 16:46:59,0.145320823,0.023768345035233,1.12018071,276.1606879050843,14248.0,0.004526093947448908,276.15255134248423
2023-11-19 16:47:03,0.145334096,0.023766315927951,1.12008508,276.20230570825544,14252.0,0.004525762029955196,276.19413208986583
2023-11-19 16:47:07,0.145351291,0.0237687545486758,1.12020001,276.2060383073156,14256.0,0.004525430908125345,276.1978276728765
2023-11-19 16:47:11,0.145363055,0.0237673335582474,1.12013304,276.23919377791293,14260.0,0.004525100580259768,276.2309461671218
2023-11-19 16:47:15,0.145369993,0.0237678457683257,1.12015718,276.2453920759808,14264.0,0.0045247710446621086,276.2371075284925
2023-11-19 16:47:19,0.145374217,0.0237671928808315,1.12012641,276.2587343502353,14268.0,0.004524442299639229,276.2504129056622
2023-11-19 16:47:24,0.145399556,0.0237675576236338,1.1201436,276.29619690851547,14273.0,0.00452403247753224,276.2878293982267
2023-11-19 16:47:28,0.145408907,0.0237670903963793,1.12012158,276.31600347415394,14277.0,0.004523705505128757,276.307599155753
2023-11-19 16:47:32,0.145421879,0.0237664247778973,1.12009021,276.34364000702374,14281.0,0.004523379317819566,276.3351989199851
2023-11-19 16:47:36,0.145427309,0.0237650294616277,1.12002445,276.3662959104032,14285.0,0.00452305391392518,276.35781809415903
2023-11-19 16:47:40,0.145432739,0.0237642100103757,1.11998583,276.38324715770796,14289.0,0.004522729291769304,276.37473265164806
2023-11-19 16:47:45,0.145448123,0.0237646838153073,1.12000816,276.4035106041383,14294.0,0.004522324610845676,276.39495029113647
2023-11-19 16:47:49,0.145470748,0.0237653046631486,1.12003742,276.4340328325339,14298.0,0.004522001741489031,276.4254359181891
2023-11-19 16:47:53,0.145472256,0.0237629171785584,1.1199249,276.4601803469456,14302.0,0.004521679648444966,276.4515468705107
2023-11-19 16:47:57,0.145474971,0.0237636659728278,1.11996019,276.45718999728604,14306.0,0.004521358330050728,276.4485199979716
2023-11-19 16:48:01,0.145492769,0.0237639668485076,1.11997437,276.4830676892868,14310.0,0.004521037784646729,276.4743612062614
