time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-10 01:03:43,0.108733163,0.0289956585209562,1.36653929,186.51731156112933,186.51731156112933
2024-04-10 01:03:47,0.108981428,0.0289913015525439,1.36633395,186.86280116281714,186.86317021506068
2024-04-10 01:03:51,0.109173284,0.0289860476860368,1.36608634,187.13908391944682,187.1398220110588
2024-04-10 01:03:55,0.109338593,0.0289832927002637,1.3659565,187.36843683302408,187.36954395112605
2024-04-10 01:03:59,0.109474038,0.0289812423746687,1.36585987,187.55530640833385,187.5567825400439
2024-04-10 01:04:03,0.109589875,0.0289776543579232,1.36569077,187.72416980350002,187.7260149359329
2024-04-10 01:04:07,0.109687914,0.0289766293012172,1.36564246,187.85710667130266,187.8593207915696
2024-04-10 01:04:12,0.109853525,0.0289748993721501,1.36556093,188.08185111099337,188.0845264479229
2024-04-10 01:04:16,0.109919287,0.0289732335223885,1.36548242,188.17577685903734,188.1788211547889
2024-04-10 01:04:20,0.109975697,0.0289704142451266,1.36534955,188.26320809879363,188.26662134046728
2024-04-10 01:04:24,0.110028789,0.0289676592593535,1.36521971,188.3459964966743,188.34977867136692
2024-04-10 01:04:28,0.11008158,0.0289668903076867,1.36518347,188.41853097410308,188.42268206890796
2024-04-10 01:04:33,0.11012532,0.0289665699111589,1.36516837,188.47690185433225,188.48151408112236
2024-04-10 01:04:37,0.110160916,0.0289653526165362,1.365111,188.5291731818586,188.53415429970855
2024-04-10 01:04:41,0.110200735,0.0289659293302863,1.36513818,188.5780436886689,188.58339368466096
2024-04-10 01:04:45,0.110234521,0.028964519797747,1.36507175,188.62891014824712,188.63462900946016
2024-04-10 01:04:50,0.110293948,0.0289631100530245,1.36500531,188.71325056280435,188.719430487368
2024-04-10 01:04:54,0.110318382,0.0289633663702468,1.36501739,188.74358393799136,188.7501326986909
2024-04-10 01:04:58,0.110341309,0.0289620849963186,1.364957,188.77961223238486,188.786529816288
2024-04-10 01:05:02,0.11037057,0.0289607395430848,1.36489359,188.82425457888124,188.8315409730523
2024-04-10 01:05:06,0.110390177,0.0289620849963186,1.364957,188.8428379309419,188.8504931224418
2024-04-10 01:05:10,0.110410389,0.0289600346707236,1.36486037,188.8791565403562,188.88718051624244
2024-04-10 01:05:14,0.110436633,0.0289608036223904,1.36489661,188.90930315480622,188.9176959021328
2024-04-10 01:05:19,0.110452621,0.028959970591418,1.36485735,188.93392908700156,188.94278278041816
2024-04-10 01:05:23,0.110467402,0.0289591377726287,1.3648181,188.95706771964166,188.9662901553577
2024-04-10 01:05:27,0.110499981,0.0289588173761009,1.364803,189.00094771084574,189.01053887590425
2024-04-10 01:05:31,0.110518383,0.0289578561865174,1.3647577,189.02947129237225,189.0394311738127
2024-04-10 01:05:36,0.110530449,0.0289585610588786,1.36479092,189.0412844184197,189.05170517710667
2024-04-10 01:05:40,0.11054342,0.0289572796849504,1.36473053,189.06430002494136,189.07508947083664
