time,voltage,current,shunt_voltage,temperature,temperature old
2023-11-24 05:13:44,0.173729895,0.0231261623922374,1.08991522,330.2975770490025,330.2975770490025
2023-11-24 05:13:48,0.173844224,0.0231234933406324,1.08978943,330.5240020049933,330.5240386763466
2023-11-24 05:13:52,0.17393261,0.0231223220897492,1.08973423,330.6877717821115,330.6878451248181
2023-11-24 05:13:56,0.174002293,0.0231208115580395,1.08966304,330.82434293685924,330.8244529509192
2023-11-24 05:14:00,0.1740581,0.0231206322632938,1.08965459,330.92065037372845,330.9207970591417
2023-11-24 05:14:04,0.174160664,0.0231195760156676,1.08960481,331.106916180956,331.10709953772255
2023-11-24 05:14:09,0.174193847,0.023117515080916,1.08950768,331.1889901757477,331.18921937170586
2023-11-24 05:14:13,0.174239397,0.0231172589758769,1.08949561,331.2690048347363,331.2692707020478
2023-11-24 05:14:17,0.174268357,0.02311631179038,1.08945097,331.32983506176316,331.330137600428
2023-11-24 05:14:21,0.174290981,0.0231143210882448,1.08935715,331.3932552411862,331.3935944512043
2023-11-24 05:14:25,0.174317527,0.0231139243057898,1.08933845,331.4430290458751,331.44340492724655
2023-11-24 05:14:29,0.174379066,0.0231136618352567,1.08932608,331.5501082322339,331.5505207849587
2023-11-24 05:14:34,0.174397769,0.0231124137740801,1.08926726,331.5974847692517,331.59794316116813
2023-11-24 05:14:38,0.17442884,0.0231123305982927,1.08926334,331.6509084551909,331.65140351846065
2023-11-24 05:14:42,0.174446336,0.0231109800526638,1.08919969,331.69757239518503,331.6981041298081
2023-11-24 05:14:46,0.174465642,0.0231099110740497,1.08914931,331.74370986849976,331.74427827447613
2023-11-24 05:14:50,0.174488266,0.0231108007579181,1.08919124,331.77050404248456,331.77110911981424
2023-11-24 05:14:54,0.174531102,0.0231104807857565,1.08917616,331.8467947605771,331.8474365092601
2023-11-24 05:14:59,0.174547995,0.0231092390900738,1.08911764,331.89106280230874,331.89175039018335
2023-11-24 05:15:03,0.17456157,0.0231090918349809,1.0891107,331.9158015474284,331.9165258066563
2023-11-24 05:15:07,0.174583892,0.0231087909593011,1.08909652,331.9572537345812,331.9580146651624
2023-11-24 05:15:11,0.174604405,0.0231080869356724,1.08906334,332.0007944483697,332.0015920503042
2023-11-24 05:15:15,0.174626125,0.0231075299549535,1.08903709,332.04449988378076,332.0453341570686
2023-11-24 05:15:20,0.174659307,0.0231074276826843,1.08903227,332.10173768366434,332.1026177961439
2023-11-24 05:15:24,0.174670167,0.0231066211746033,1.08899426,332.13030808908877,332.1312248729216
2023-11-24 05:15:28,0.174687362,0.023106525055645,1.08898973,332.1605077410305,332.16146119621664
2023-11-24 05:15:32,0.174702445,0.0231064355143637,1.08898551,332.18706066289826,332.18805078943774
