time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-02 11:08:29,0.161843913,0.0236526074124054,1.1147261,305.09747768944226,6716.0,0.007857792801892078,305.1328821130254
2024-05-02 11:08:33,0.162048438,0.0236465848064147,1.11444226,305.50210138986233,6720.0,0.007862040529749266,305.5368017323547
2024-05-02 11:08:37,0.162207111,0.023639665090146,1.11411614,305.841693744784,6724.0,0.007866288229669387,305.8756900364488
2024-05-02 11:08:41,0.162347986,0.0236371021301064,1.11399535,306.10300868421285,6728.0,0.007870535901389997,306.1363009553121
2024-05-02 11:08:46,0.162456583,0.0236355003596504,1.11391986,306.30060851378374,6733.0,0.007875845450986305,306.3330208017299
2024-05-02 11:08:50,0.162553114,0.0236327453738772,1.11379002,306.4912675503329,6737.0,0.007880093058301493,306.52297588579813
2024-05-02 11:08:54,0.162636975,0.023632489056655,1.11377794,306.63283851715755,6741.0,0.007884340636568317,306.66384293039954
2024-05-02 11:08:58,0.16270877,0.023629990175921,1.11366017,306.779970917793,6745.0,0.007888588185526846,306.8102714390682
2024-05-02 11:09:02,0.162839992,0.0236285806433816,1.11359374,307.0125824943936,6749.0,0.00789283570491775,307.04217915395714
2024-05-02 11:09:06,0.162896402,0.0236296699915763,1.11364508,307.093758715048,6753.0,0.007897083194482298,307.1226515431537
2024-05-02 11:09:10,0.162931696,0.0236292214364373,1.11362394,307.1576317393433,6757.0,0.007901330653962329,307.1858207662437
2024-05-02 11:09:15,0.162982677,0.0236266584763978,1.11350315,307.2715037350972,6762.0,0.007906639935613666,307.2988130530316
2024-05-02 11:09:19,0.163019479,0.0236251207852473,1.11343068,307.3502423662874,6766.0,0.007910887326462668,307.3768479510799
2024-05-02 11:09:23,0.163058092,0.023625313023164,1.11343974,307.41231933876276,6770.0,0.007915134686392185,307.4382212206617
2024-05-02 11:09:27,0.163094592,0.0236243520457636,1.11339445,307.48402274216187,6774.0,0.007919382015146538,307.50922095141425
2024-05-02 11:09:31,0.163120837,0.0236224939580853,1.11330688,307.5490492882179,6778.0,0.007923629312470612,307.5735438550694
2024-05-02 11:09:36,0.163155226,0.0236231345389578,1.11333707,307.599258637552,6783.0,0.00792893838953921,307.62287369393346
2024-05-02 11:09:40,0.163174834,0.0236221094822519,1.11328876,307.6438982228764,6787.0,0.00793318561521546,307.666809704905
2024-05-02 11:09:44,0.163201681,0.0236208921876293,1.11323139,307.7026471543495,6791.0,0.007937432808636359,307.7248550922668
2024-05-02 11:09:48,0.163252964,0.0236202513945736,1.11320119,307.7950768559838,6795.0,0.00794167996954924,307.81658128002994
2024-05-02 11:09:52,0.16327589,0.0236183933068953,1.11311362,307.85467791377357,6799.0,0.007945927097702027,307.8754788541874
2024-05-02 11:09:56,0.163297308,0.023617688434534,1.1130804,307.8986747574685,6803.0,0.007950174192843183,307.9187722444876
2024-05-02 11:10:01,0.16331963,0.0236179447517563,1.11309248,307.93339343346844,6808.0,0.007955483014964798,307.9526116462638
2024-05-02 11:10:05,0.163350701,0.0236178806724507,1.11308946,307.98599199598624,6812.0,0.007959730034913152,308.0045068234167
2024-05-02 11:10:09,0.163372421,0.0236173041708838,1.11306229,308.0290297929883,6816.0,0.007963977021036375,308.0468412652872
2024-05-02 11:10:13,0.163383884,0.0236178165931452,1.11308644,308.04277273491834,6820.0,0.007968223973085343,308.0598808823177
2024-05-02 11:10:17,0.16340319,0.023616535219217,1.11302605,308.08986863141837,6824.0,0.007972470890811515,308.106273484149
2024-05-02 11:10:21,0.163423703,0.0236158303468557,1.11299283,308.13238740488924,6828.0,0.00797671777396689,308.1480889931806
2024-05-02 11:10:25,0.163444819,0.0236168556157448,1.11304115,308.15618151758576,6832.0,0.00798096462230405,308.1711798716659
2024-05-02 11:10:29,0.163474382,0.0236152538452887,1.11296566,308.2238324278216,6836.0,0.007985211435576095,308.2381275779175
2024-05-02 11:10:34,0.163492481,0.0236144208143164,1.1129264,308.2640198265801,6841.0,0.00799051990248064,308.2774360142002
2024-05-02 11:10:38,0.163507866,0.0236151256866776,1.11295962,308.2820248400122,6845.0,0.007994766635956425,308.2947378916536
2024-05-02 11:10:42,0.163524155,0.0236144848936219,1.11292942,308.3168652257718,6849.0,0.007999013333568566,308.3288751716572
2024-05-02 11:10:46,0.163543763,0.0236142926557052,1.11292036,308.3520576260718,6853.0,0.008003259995072553,308.3633644964226
2024-05-02 11:10:50,0.163550098,0.0236128831231659,1.11285393,308.37927592523937,6857.0,0.008007506620224399,308.38987975027555
2024-05-02 11:10:54,0.163553718,0.0236122425422934,1.11282374,308.3932508213429,6861.0,0.008011753208780665,308.4031516312832
2024-05-02 11:10:59,0.163571818,0.0236127549645548,1.11284789,308.41809815945925,6866.0,0.0080170613926435,308.4271202430228
2024-05-02 11:11:03,0.163587805,0.0236121784629878,1.11282072,308.4517151526295,6870.0,0.0080213078979725,308.46003428908455
2024-05-02 11:11:07,0.163606508,0.0236137161541383,1.11289319,308.46567760595093,6874.0,0.008025554365918536,308.47329382551203
2024-05-02 11:11:11,0.163629434,0.0236119862250711,1.11281166,308.52389194224105,6878.0,0.00802980079624049,308.5308052751214
2024-05-02 11:11:15,0.163641803,0.0236117939871544,1.1128026,308.54716565416135,6882.0,0.008034047188697756,308.5533761305728
2024-05-02 11:11:19,0.163651456,0.0236117299078488,1.11279958,308.56450229190955,6886.0,0.008038293543050317,308.5700099420628
2024-05-02 11:11:23,0.163668047,0.0236124345680269,1.11283279,308.58449051609216,6890.0,0.008042539859058655,308.58929537019657
2024-05-02 11:11:27,0.163695498,0.0236117299078488,1.11279958,308.6384624623394,6894.0,0.008046786136483804,308.6425645506029
2024-05-02 11:11:32,0.163694895,0.0236101281373928,1.11272409,308.6566428054345,6899.0,0.008052093928644422,308.65986647887496
2024-05-02 11:11:36,0.163697609,0.0236100640580872,1.11272107,308.66254888940773,6903.0,0.008056340118386417,308.66506986497063
2024-05-02 11:11:40,0.163710581,0.0236105764803486,1.11274522,308.6787696881553,6907.0,0.00806058626877223,308.6805879960444
2024-05-02 11:11:44,0.163720536,0.02360833412902,1.11263954,308.7214928138602,6911.0,0.008064832379565168,308.72260848427806
2024-05-02 11:11:48,0.163734412,0.0236083982083256,1.11264256,308.744326356306,6915.0,0.00806907845052905,308.74473941945377
2024-05-02 11:11:52,0.163741652,0.0236083982083256,1.11264256,308.7569581736734,6919.0,0.008073324481428203,308.756668659751
2024-05-02 11:11:56,0.163763673,0.0236091669478093,1.11267879,308.7851585531057,6923.0,0.008077570472027507,308.7841664923118
2024-05-02 11:12:00,0.163782376,0.0236089747098926,1.11266973,308.8188743882283,6927.0,0.008081816422092356,308.8171798107602
2024-05-02 11:12:05,0.163792029,0.0236091028685037,1.11267577,308.8341924925908,6932.0,0.00808712380231527,308.8316198117428
2024-05-02 11:12:09,0.163790822,0.0236078214945755,1.11261538,308.84755420189975,6936.0,0.00809136966032251,308.84427907231674
2024-05-02 11:12:13,0.16379595,0.0236083982083256,1.11264256,308.8501132069514,6940.0,0.008095615477036423,308.8461356588265
2024-05-02 11:12:17,0.163811033,0.0236075010980477,1.11260028,308.88592540936145,6944.0,0.0080998612522246,308.88124547288635
2024-05-02 11:12:21,0.163820083,0.0236075651773532,1.1126033,308.9008075887135,6948.0,0.008104106985655179,308.8954252940788
2024-05-02 11:12:26,0.163824306,0.0236053866931471,1.11250063,308.93355728027694,6953.0,0.008109414093369342,308.92729708039604
2024-05-02 11:12:30,0.163824608,0.0236061556448139,1.11253687,308.9259629834123,6957.0,0.008113659732000155,308.9190004932957
2024-05-02 11:12:34,0.163838183,0.0236057711689805,1.11251875,308.9534330146499,6961.0,0.008117905328123306,308.9457682644837
2024-05-02 11:12:38,0.163851757,0.023604682032969,1.11246742,308.98896342185213,6965.0,0.008122150881509105,308.9805964418215
2024-05-02 11:12:42,0.163863824,0.0236065401206473,1.11255499,308.98829637456686,6969.0,0.008126396391928335,308.9792271948554
2024-05-02 11:12:47,0.163870159,0.0236060274862027,1.11253083,309.0054778170037,6974.0,0.00813170321918233,308.99553093013503
2024-05-02 11:12:51,0.163872874,0.0236049383501912,1.1124795,309.0231144809592,6978.0,0.008135948632091482,309.01246546231823
2024-05-02 11:12:55,0.163886147,0.0236042975571356,1.1124493,309.0530230911283,6982.0,0.008140194001292709,309.0416719708945
2024-05-02 11:12:59,0.16389218,0.0236050665088024,1.11248554,309.0548690863564,6986.0,0.008144439326558981,309.042815894708
2024-05-02 11:13:03,0.163896101,0.0236050024294968,1.11248252,309.0627662590633,6990.0,0.00814868460766376,309.0500110261772
2024-05-02 11:13:07,0.163908771,0.0236040412399133,1.11243722,309.0953490363783,6994.0,0.008152929844381018,309.08189179243
2024-05-02 11:13:11,0.163920536,0.0236039130813022,1.11243118,309.11690793466784,6998.0,0.008157175036485205,309.1027487098316
