time,voltage,current,shunt_voltage,temperature
2023-10-22 21:30:10,0.216962508,0.03668379175498789,1.72887409,268.47600353737073
2023-10-22 21:30:12,0.217059039,0.03668056572266391,1.72872205,268.5970863861017
2023-10-22 21:30:14,0.217120879,0.03667956740103248,1.728675,268.66804402226535
2023-10-22 21:30:16,0.217167033,0.03667888247388556,1.72864272,268.72063303564084
2023-10-22 21:30:18,0.21720655,0.03667821664322043,1.72861134,268.7661542300959
2023-10-22 21:30:20,0.217237319,0.036676059801693646,1.72850969,268.8117649671361
2023-10-22 21:30:22,0.21727201,0.03667525965910658,1.72847198,268.8530702701734
2023-10-22 21:30:24,0.217302176,0.03667388980481274,1.72840742,268.89317380699185
2023-10-22 21:30:26,0.21733928,0.03667284650035753,1.72835825,268.9385218305331
2023-10-22 21:30:28,0.217361,0.03667149595472861,1.7282946,268.9696632510868
2023-10-22 21:30:30,0.217399914,0.03667241767824974,1.72833804,269.0047085121643
2023-10-22 21:30:32,0.217422236,0.036672033626782605,1.72831994,269.0304803358141
2023-10-22 21:30:34,0.217445163,0.036671278467019314,1.72828435,269.0591921436563
2023-10-22 21:30:36,0.217467787,0.03666986384208482,1.72821768,269.0916855211539
2023-10-22 21:30:38,0.217483473,0.036669953383366115,1.7282219,269.107564406794
2023-10-22 21:30:40,0.217518164,0.036670139043605755,1.72823065,269.142758794464
2023-10-22 21:30:42,0.217537169,0.03666996632653711,1.72822251,269.16374532596353
2023-10-22 21:30:43,0.217559491,0.03666796289341405,1.72812809,269.1995888066661
2023-10-22 21:30:45,0.217573971,0.036669287764884116,1.72819053,269.20652453684943
2023-10-22 21:30:47,0.217590261,0.036665863341332636,1.72802914,269.2448870950427
2023-10-22 21:30:49,0.217628873,0.036667642709069345,1.728113,269.2742825419549
2023-10-22 21:30:51,0.217650593,0.036667866774455694,1.72812356,269.2956487136034
2023-10-22 21:30:53,0.217666581,0.03666717548181484,1.72809098,269.316702362808
2023-10-22 21:30:55,0.217689808,0.03666713707666813,1.72808917,269.3412808622647
2023-10-22 21:30:57,0.21770821,0.036665620179464495,1.72801768,269.3700028270604
2023-10-22 21:30:59,0.217725706,0.03666638828239877,1.72805388,269.38355813012646
2023-10-22 21:31:01,0.217741694,0.0366665355374917,1.72806082,269.39939612164585
2023-10-22 21:31:03,0.217758888,0.03666532566927864,1.7280038,269.42494443929115
2023-10-22 21:31:05,0.217769446,0.03666448075605093,1.72796398,269.44126811909274
2023-10-22 21:31:07,0.217787848,0.036664634376637785,1.72797122,269.4595972290677
2023-10-22 21:31:09,0.217808059,0.036663776732422215,1.7279308,269.4861181198239
2023-10-22 21:31:11,0.217811377,0.03666217008175416,1.72785508,269.4995991463813
2023-10-22 21:31:13,0.217842146,0.03666478799722465,1.72797846,269.51554560385296
2023-10-22 21:31:15,0.21783913,0.036663469491248504,1.72791632,269.52059495969206
2023-10-22 21:31:17,0.217865374,0.03666204850082009,1.72784935,269.5569502065563
2023-10-22 21:31:19,0.217884982,0.03666111404631109,1.72780531,269.58332229671373
