time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-17 17:39:16,902.085541,248.086,653.476903,185.408,-1.000,0,0,0,0,0
2023-10-17 17:39:18,902.039044,248.074,659.683319,186.945,-1.000,0,0,0,0,0
2023-10-17 17:39:20,901.99374,248.063,665.742793,188.447,-1.000,0,0,0,0,0
2023-10-17 17:39:22,901.950522,248.052,671.704803,189.925,-1.000,0,0,0,0,0
2023-10-17 17:39:24,901.907304,248.041,677.548187,191.375,-1.000,0,0,0,0,0
2023-10-17 17:39:26,901.865874,248.030,683.261023,192.794,-1.000,0,0,0,0,0
2023-10-17 17:39:28,901.825338,248.020,688.864173,194.186,-1.000,0,0,0,0,0
2023-10-17 17:39:30,901.786591,248.010,694.393705,195.560,-1.000,0,0,0,0,0
2023-10-17 17:39:31,901.747844,248.000,699.89492,196.928,-1.000,0,0,0,0,0
2023-10-17 17:39:33,901.710885,247.991,705.356793,198.288,-1.000,0,0,0,0,0
2023-10-17 17:39:35,901.674522,247.982,710.808233,199.645,-1.000,0,0,0,0,0
2023-10-17 17:39:37,901.639352,247.973,716.182179,200.984,-1.000,0,0,0,0,0
2023-10-17 17:39:39,901.606267,247.964,721.424385,202.290,-1.000,0,0,0,0,0
2023-10-17 17:39:41,901.571693,247.955,726.581942,203.577,-1.000,0,0,0,0,0
2023-10-17 17:39:43,901.540397,247.948,731.702243,204.854,-1.000,0,0,0,0,0
2023-10-17 17:39:45,901.508505,247.939,736.77247,206.120,-1.000,0,0,0,0,0
2023-10-17 17:39:47,901.476315,247.931,741.747915,207.363,-1.000,0,0,0,0,0
2023-10-17 17:39:49,901.446808,247.924,746.701007,208.600,-1.000,0,0,0,0,0
2023-10-17 17:39:51,901.418194,247.916,751.563787,209.816,-1.000,0,0,0,0,0
2023-10-17 17:39:53,901.388985,247.909,756.39706,211.025,-1.000,0,0,0,0,0
2023-10-17 17:39:55,901.360968,247.902,761.217814,212.231,-1.000,0,0,0,0,0
2023-10-17 17:39:57,901.333248,247.895,765.987899,213.425,-1.000,0,0,0,0,0
2023-10-17 17:39:59,901.304635,247.888,770.735928,214.614,-1.000,0,0,0,0,0
2023-10-17 17:40:01,901.2793,247.881,775.383512,215.779,-1.000,0,0,0,0,0
2023-10-17 17:40:03,901.253369,247.875,779.938401,216.921,-1.000,0,0,0,0,0
2023-10-17 17:40:05,901.227439,247.868,784.365722,218.031,-1.000,0,0,0,0,0
2023-10-17 17:40:07,901.203594,247.862,788.700049,219.118,-1.000,0,0,0,0,0
2023-10-17 17:40:09,901.17975,247.856,792.968506,220.189,-1.000,0,0,0,0,0
2023-10-17 17:40:11,901.155905,247.850,797.12251,221.232,-1.000,0,0,0,0,0
2023-10-17 17:40:13,901.132955,247.844,801.224056,222.262,-1.000,0,0,0,0,0
2023-10-17 17:40:15,901.110899,247.839,805.280297,223.281,-1.000,0,0,62.6,1.1e-07,8.12
2023-10-17 17:40:17,901.087054,247.832,809.263813,224.283,-1.000,0,0,62.6,1.1e-07,8.12
2023-10-17 17:40:18,901.066786,247.827,813.183842,225.268,-1.000,0,0,62.6,1.1e-07,8.12
2023-10-17 17:40:20,901.04473,247.822,817.088671,226.250,250.000,0,0,62.6,1.1e-07,8.12
2023-10-17 17:40:22,901.024761,247.817,820.908257,227.211,250.000,0,0,62.6,1.1e-07,8.12
2023-10-17 17:40:24,901.003599,247.811,824.714429,228.169,250.000,0,0,62.6,1.1e-07,8.12
2023-10-17 17:40:26,900.982437,247.806,828.426714,229.104,250.000,0,0,62.6,1.1e-07,8.12
2023-10-17 17:40:28,900.963361,247.801,832.079686,230.024,250.000,0,0,62.6,1.1e-07,8.12
