time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-22 11:55:01,1023.60378,279.074,1050.54356,285.539,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:03,1023.67174,279.092,1050.99839,285.656,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:05,1023.7388,279.109,1050.41688,285.507,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:07,1023.80587,279.126,1050.50541,285.529,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:09,1023.87233,279.143,1050.67947,285.574,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:11,1023.9379,279.160,1051.04817,285.668,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:13,1024.00437,279.177,1051.54085,285.795,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:14,1024.06935,279.193,1051.97721,285.906,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:17,1024.13373,279.210,1052.40641,286.016,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:18,1024.1993,279.227,1051.85113,285.874,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:20,1024.26428,279.243,1051.71164,285.838,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:22,1024.32895,279.260,1051.81536,285.865,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:24,1024.39274,279.276,1052.06126,285.928,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:26,1024.45503,279.292,1052.43085,286.023,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:28,1024.51911,279.309,1052.82547,286.124,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:30,1024.58379,279.325,1053.25765,286.235,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:32,1024.64519,279.341,1052.81772,286.122,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:34,1024.70629,279.357,1052.67019,286.084,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:36,1024.76829,279.373,1052.75096,286.105,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:38,1024.82999,279.388,1052.80997,286.120,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:40,1024.89168,279.404,1053.13485,286.203,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:42,1024.95249,279.420,1053.42397,286.277,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:44,1025.0121,279.435,1053.77895,286.368,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:46,1025.0729,279.451,1053.53455,286.306,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:48,1025.13281,279.466,1053.13456,286.203,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:50,1025.1957,279.482,1053.10266,286.195,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:52,1025.25233,279.497,1053.07733,286.188,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:54,1025.31045,279.511,1053.24364,286.231,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:56,1025.36887,279.526,1053.52471,286.303,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:55:58,1025.42699,279.541,1053.82128,286.379,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:00,1025.4863,279.556,1054.07701,286.445,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:02,1025.54293,279.571,1053.43202,286.279,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:04,1025.60106,279.586,1053.32382,286.252,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:06,1025.65739,279.600,1053.32531,286.252,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:08,1025.71432,279.615,1053.42814,286.278,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:10,1025.77005,279.629,1053.69997,286.348,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:11,1025.82579,279.643,1054.00548,286.426,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:13,1025.88272,279.658,1054.29399,286.500,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:15,1025.93965,279.673,1053.74795,286.360,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:17,1025.99419,279.687,1053.68387,286.344,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:19,1026.04814,279.700,1053.65615,286.337,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:21,1026.10298,279.715,1053.63291,286.331,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:23,1026.15693,279.728,1053.94795,286.412,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:25,1026.21177,279.742,1054.08684,286.447,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:27,1026.26512,279.756,1054.40368,286.528,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:29,1026.31877,279.770,1054.02962,286.433,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:31,1026.37123,279.783,1053.60161,286.323,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:33,1026.42458,279.797,1053.59744,286.322,265.000,1,0,7.96,8.42e-07,7.29
