time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-16 06:07:23,0.0990400672,0.0355539537143718,1.67562584,150.05413559999627,28796.0,20.876009066351397,150.0859729128382
2024-06-16 06:07:27,0.0995296605,0.0355451759104247,1.67521215,150.59868555818392,28800.0,20.876009066351397,150.63079827512766
2024-06-16 06:07:31,0.0999073381,0.0355372952167556,1.67484074,151.0222135141133,28804.0,20.876009066351397,151.05460166667075
2024-06-16 06:07:35,0.100219556,0.0355313364778873,1.67455991,151.37078511693989,28808.0,20.876009066351397,151.40344873660808
2024-06-16 06:07:40,0.100686826,0.0355267874837414,1.67434552,151.87964678824082,28813.0,20.876009066351397,151.91265478606775
2024-06-16 06:07:44,0.100862392,0.0355242886030074,1.67422775,152.07311536996644,28817.0,20.876009066351397,152.1063989057185
2024-06-16 06:07:48,0.10101111,0.0355200597932063,1.67402845,152.24335338677713,28821.0,20.876009066351397,152.27691249190332
2024-06-16 06:07:52,0.101146555,0.0355132682355487,1.67370837,152.40729732922645,28825.0,20.876009066351397,152.44113203516093
2024-06-16 06:07:57,0.101258169,0.0355099365360255,1.67355135,152.53547410567867,28830.0,20.876009066351397,152.56965335680525
2024-06-16 06:08:01,0.101364052,0.0355078221311249,1.6734517,152.65397512084164,28834.0,20.876009066351397,152.68843004344916
2024-06-16 06:08:05,0.101451533,0.0355060922020577,1.67337017,152.7517938928196,28838.0,20.876009066351397,152.78652451829402
2024-06-16 06:08:09,0.101531171,0.0355048108281295,1.67330978,152.83993683788373,28842.0,20.876009066351397,152.87494319759617
2024-06-16 06:08:13,0.101601458,0.0355034653748957,1.67324637,152.9183556424877,28846.0,20.876009066351397,152.95363776779442
2024-06-16 06:08:18,0.101721216,0.0355023762388842,1.67319504,153.04844984903082,28851.0,20.876009066351397,153.08407672540244
2024-06-16 06:08:22,0.101776722,0.0355005181512059,1.67310747,153.11275270138145,28855.0,20.876009066351397,153.1486554138445
2024-06-16 06:08:26,0.101827099,0.0355005181512059,1.67310747,153.16595902755427,28859.0,20.876009066351397,153.2021376074166
2024-06-16 06:08:30,0.101875364,0.0355000695960669,1.67308633,153.21829012188329,28863.0,20.876009066351397,153.25474460043796
2024-06-16 06:08:34,0.101915787,0.0354974425567218,1.67296252,153.26893757739205,28867.0,20.876009066351397,153.3056679859171
2024-06-16 06:08:38,0.101948969,0.0354955203897379,1.67287193,153.30975444707056,28871.0,20.876009066351397,153.34676081682915
2024-06-16 06:08:43,0.10198728,0.0354948157295598,1.67283872,153.35223864844562,28876.0,20.876009066351397,153.38959001368727
2024-06-16 06:08:47,0.102019558,0.0354941108571986,1.6728055,153.38838816415262,28880.0,20.876009066351397,153.4260155609154
2024-06-16 06:08:51,0.102051534,0.035494495333032,1.67282362,153.42089267697455,28884.0,20.876009066351397,153.45879613647315
2024-06-16 06:08:55,0.102082303,0.0354934061970205,1.67277229,153.45661535894533,28888.0,20.876009066351397,153.4947949123794
2024-06-16 06:08:59,0.102133283,0.0354936625142427,1.67278437,153.50969192394874,28892.0,20.876009066351397,153.54814760250304
2024-06-16 06:09:03,0.102158924,0.0354925090867425,1.67273001,153.54016953307672,28896.0,20.876009066351397,153.5789013679211
2024-06-16 06:09:08,0.102181549,0.0354916762679533,1.67269076,153.56639694947623,28901.0,20.876009066351397,153.60547402349283
2024-06-16 06:09:12,0.102204173,0.0354899463388861,1.67260923,153.59543739143342,28905.0,20.876009066351397,153.63479069181727
2024-06-16 06:09:16,0.102228909,0.0354896259423583,1.67259413,153.62241161112004,28909.0,20.876009066351397,153.6620411689923
2024-06-16 06:09:20,0.102245802,0.0354887929113859,1.67255487,153.64262531699364,28913.0,20.876009066351397,153.68253116346034
2024-06-16 06:09:24,0.102267823,0.035489369625136,1.67258205,153.66397176329212,28917.0,20.876009066351397,153.7041539294444
2024-06-16 06:09:28,0.102283208,0.0354880882512078,1.67252166,153.6839575022378,28921.0,20.876009066351397,153.7244160191517
2024-06-16 06:09:33,0.102299799,0.0354873833788466,1.67248844,153.70339136091292,28926.0,20.876009066351397,153.74419535995673
2024-06-16 06:09:37,0.1023363,0.0354880882512078,1.67252166,153.73972459160552,28930.0,20.876009066351397,153.7808050112772
2024-06-16 06:09:41,0.102349271,0.0354878319339855,1.67250958,153.7540098240283,28934.0,20.876009066351397,153.79536669535503
2024-06-16 06:09:45,0.102365863,0.0354872552202354,1.6724824,153.7731228939651,28938.0,20.876009066351397,153.8147562479591
2024-06-16 06:09:49,0.102380342,0.0354871270616243,1.67247636,153.78861775509677,28942.0,20.876009066351397,153.83052762275514
2024-06-16 06:09:53,0.102399045,0.0354871270616243,1.67247636,153.80820640976276,28946.0,20.876009066351397,153.8503928220676
