time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-18 13:49:08,0.0674335829,0.0256683611611509,1.20972676,144.11671793571605,144.11671793571605
2024-04-18 13:49:12,0.0676305665,0.0256649653823221,1.20956672,144.4192177434421,144.41871189937416
2024-04-18 13:49:17,0.0677985907,0.0256595192778983,1.20931005,144.6874013363342,144.68626319666626
2024-04-18 13:49:21,0.0679454988,0.0256534323804188,1.20902318,144.9270859515137,144.9254419829547
2024-04-18 13:49:25,0.0680752124,0.0256501006808956,1.20886616,145.13091952375586,145.12876973305256
2024-04-18 13:49:29,0.0681892396,0.025648434831134,1.20878765,145.305283959597,145.30262835349708
2024-04-18 13:49:33,0.0682899938,0.0256450390523052,1.20862761,145.46695332830342,145.46379191355544
2024-04-18 13:49:37,0.068381095,0.0256446545764718,1.20860949,145.6027060365332,145.5990388198867
2024-04-18 13:49:42,0.0684661629,0.0256427326216711,1.20851891,145.73576087711197,145.73146141758514
2024-04-18 13:49:46,0.0686076411,0.0256402978202426,1.20840416,145.95355790834952,145.94875266211386
2024-04-18 13:49:50,0.0686691796,0.0256391446049256,1.20834981,146.04896367101793,146.04365264482584
2024-04-18 13:49:54,0.0687261933,0.025637606701592,1.20827733,146.13924859139047,146.13343179199535
2024-04-18 13:49:59,0.068776872,0.0256354925088745,1.20817769,146.22263831320294,146.2161893068023
2024-04-18 13:50:03,0.0688230259,0.0256336344211962,1.20809012,146.29825976163536,146.2913049972301
2024-04-18 13:50:07,0.0688709898,0.0256345953985966,1.20813541,146.36542591582963,146.357965400176
2024-04-18 13:50:11,0.0689156353,0.0256340188970296,1.20810824,146.4337847888017,146.42581852865692
2024-04-18 13:50:15,0.0689509295,0.0256319685714346,1.20801161,146.4942347676534,146.48576276977562
2024-04-18 13:50:20,0.0690209145,0.0256315840956012,1.20799349,146.59919636422293,146.59009220368387
2024-04-18 13:50:24,0.069053192,0.0256317122542123,1.20799953,146.646611999371,146.637002116308
2024-04-18 13:50:28,0.0690821513,0.0256315840956012,1.20799349,146.69016773140933,146.68005213258346
2024-04-18 13:50:32,0.0691065857,0.0256290211355616,1.2078727,146.736721555474,146.72610024764717
2024-04-18 13:50:36,0.0691340367,0.0256296619286173,1.2079029,146.77501924805478,146.76389223798992
2024-04-18 13:50:41,0.0691599794,0.0256293415320895,1.2078878,146.81503632915332,146.8032772008025
2024-04-18 13:50:45,0.0691768724,0.0256279960788557,1.20782439,146.84569730787237,146.8334324925033
2024-04-18 13:50:49,0.0691955752,0.0256277397616334,1.20781231,146.874699822272,146.8619293266503
2024-04-18 13:50:53,0.0692145798,0.025625753515344,1.2077187,146.911011916846,146.8977357477385
2024-04-18 13:50:57,0.0692359976,0.0256262661497885,1.20774286,146.94095459472234,146.92717275889655
2024-04-18 13:51:02,0.0692682751,0.0256260739118718,1.2077338,146.98977937136078,146.97536546165546
2024-04-18 13:51:06,0.0692848664,0.0256253690395106,1.20770058,147.01746532162315,147.00254576042988
2024-04-18 13:51:10,0.069302061,0.0256245362207213,1.20766133,147.04654799922935,147.03112279331867
2024-04-18 13:51:14,0.0693189539,0.0256246003000269,1.20766435,147.0716236051244,147.05569276126766
2024-04-18 13:51:19,0.0693331319,0.0256248566172492,1.20767643,147.09207161563052,147.0755087338649
2024-04-18 13:51:23,0.0693421817,0.0256244721414158,1.20765831,147.10740507142978,147.090336566957
2024-04-18 13:51:27,0.0693473099,0.0256232548467931,1.20760094,147.12028827034152,147.1027141499359
2024-04-18 13:51:31,0.0693608846,0.0256231907674876,1.20759792,147.14099853544275,147.1229188058795
2024-04-18 13:51:36,0.0693856206,0.0256238954276657,1.20763113,147.17517912658857,147.15646739510723
2024-04-18 13:51:40,0.0693973853,0.025623575243321,1.20761604,147.19424850875046,147.1750311833589
2024-04-18 13:51:44,0.0694058318,0.0256228703709597,1.20758282,147.20997319413942,147.1902502816157
2024-04-18 13:51:48,0.0694157866,0.0256214608384204,1.20751639,147.23072136583804,147.21049287296117
2024-04-18 13:51:53,0.069426948,0.0256218453142538,1.20753451,147.24622659847103,147.22536613968697
2024-04-18 13:51:57,0.0694347911,0.0256212045211981,1.20750431,147.26081168378096,147.23944565989967
2024-04-18 13:52:01,0.069438411,0.0256223577365152,1.20755866,147.2620441939985,147.24017261180182
2024-04-18 13:52:05,0.069450779,0.0256221654985985,1.2075496,147.2814928543226,147.25911572059334
2024-04-18 13:52:10,0.0694661637,0.0256216530763371,1.20752545,147.30677784177828,147.28376877817277
2024-04-18 13:52:14,0.0694724985,0.0256209482039758,1.20749223,147.3194030659696,147.29588846609585
2024-04-18 13:52:18,0.0694833583,0.0256221014192929,1.20754658,147.33127371429316,147.3072535849368
2024-04-18 13:52:22,0.0694893914,0.0256208200453647,1.20748619,147.34575415082034,147.32122849876788
2024-04-18 13:52:26,0.0694972346,0.025621076362587,1.20749827,147.35676575227077,147.33173458430963
2024-04-18 13:52:31,0.0695026645,0.0256202433316146,1.20745901,147.36869996547614,147.3430369121752
2024-04-18 13:52:35,0.0695077927,0.0256208841246703,1.20748921,147.3741878836894,147.34801932975455
2024-04-18 13:52:39,0.0695080943,0.0256204996488369,1.20747109,147.3766697889433,147.3499957411648
2024-04-18 13:52:43,0.0695111109,0.0256201153851866,1.20745298,147.38314157547987,147.35596204064888
2024-04-18 13:52:47,0.069523479,0.025620179252309,1.20745599,147.4015716494123,147.3738866343208
2024-04-18 13:52:51,0.0695274005,0.0256196668300476,1.20743184,147.4098851688849,147.38169468032578
2024-04-18 13:52:55,0.0695337354,0.0256195386714365,1.2074258,147.4202134698206,147.39151751458763
2024-04-18 13:53:00,0.0695412769,0.0256201153851866,1.20745298,147.42962952311535,147.4003017440951
2024-04-18 13:53:04,0.0695479134,0.0256192823542142,1.20741372,147.44321371068034,147.4133804802754
2024-04-18 13:53:08,0.0695539466,0.0256188978783808,1.2073956,147.45412178824606,147.42378311325302
2024-04-18 13:53:12,0.0695575665,0.0256190901162975,1.20740466,147.45918103300122,147.42833692021756
