time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-14 01:48:39,0.113808581,0.0288174115355481,1.35813867,194.07520617458496,194.07520617458496
2024-04-14 01:48:43,0.114183544,0.0288106199778905,1.35781859,194.6049154562495,194.6044007276556
2024-04-14 01:48:47,0.114483997,0.0288037002616218,1.35749247,195.0374229229692,195.0363934677334
2024-04-14 01:48:51,0.114941614,0.0288005608000152,1.35734451,195.6574361773928,195.65589199746515
2024-04-14 01:48:56,0.115118688,0.0287947942990636,1.35707274,195.92183283342766,195.91964525037457
2024-04-14 01:49:00,0.115278266,0.0287912062823181,1.35690364,196.151649072714,196.14894676934975
2024-04-14 01:49:08,0.115533469,0.0287841584074382,1.35657148,196.52645842906801,196.52272669091107
2024-04-14 01:49:12,0.115648402,0.0287816597388874,1.35645372,196.69179690954192,196.6875504568997
2024-04-14 01:49:16,0.115741614,0.0287791608581534,1.35633595,196.8285167276518,196.8237555624624
2024-04-14 01:49:21,0.115826984,0.028776726056725,1.3562212,196.95470601004956,196.94930145689884
2024-04-14 01:49:25,0.115909035,0.0287749961276578,1.35613967,197.07266537997828,197.06674611863428
2024-04-14 01:49:29,0.115973892,0.0287721770625791,1.35600681,197.17374639622696,197.16731242862164
2024-04-14 01:49:33,0.116110544,0.028772497459107,1.35602191,197.35287890343434,197.34593023149773
2024-04-14 01:49:37,0.116169971,0.0287707675300398,1.35594038,197.44103125458176,197.433567880242
2024-04-14 01:49:41,0.116215521,0.0287696141025396,1.35588602,197.50780721980914,197.49982914499247
2024-04-14 01:49:45,0.1162662,0.028767371751211,1.35578034,197.58716743903148,197.57867466566225
2024-04-14 01:49:50,0.116314164,0.0287665387202386,1.35574108,197.65556391612895,197.64642777227223
2024-04-14 01:49:54,0.116357301,0.0287657059014494,1.35570183,197.7174638119661,197.7078129738796
2024-04-14 01:49:58,0.116392897,0.0287633351793265,1.3555901,197.77762846429908,197.7674629339009
2024-04-14 01:50:02,0.116430906,0.0287635274172432,1.35559916,197.82729247782788,197.8166122570343
2024-04-14 01:50:06,0.116470423,0.0287626943862709,1.3555599,197.88442778051422,197.8732328712396
2024-04-14 01:50:11,0.116539202,0.0287627584655764,1.35556292,197.97552933374578,197.9636910665589
2024-04-14 01:50:15,0.116566653,0.0287616052502593,1.35550857,198.01845511571005,198.00610216434237
2024-04-14 01:50:19,0.116599534,0.0287624382812317,1.35554783,198.0579227642931,198.0450551306528
2024-04-14 01:50:23,0.116625778,0.0287611566951204,1.35548743,198.09994664615988,198.0865643321532
2024-04-14 01:50:27,0.116651721,0.0287601316384144,1.35543912,198.1402032808915,198.1263062884227
2024-04-14 01:50:31,0.116676758,0.0287583376300417,1.35535457,198.18338608646897,198.16897441744052
2024-04-14 01:50:36,0.116700288,0.0287579531542083,1.35533645,198.21715977168256,198.20210475962693
2024-04-14 01:50:40,0.116720499,0.0287568640181968,1.35528512,198.25020002419987,198.2346303398581
2024-04-14 01:50:44,0.116741917,0.0287569921768079,1.35529116,198.2783108495254,198.2622264947937
2024-04-14 01:50:48,0.116765145,0.0287567358595856,1.35527908,198.3108732635019,198.2942742402746
2024-04-14 01:50:52,0.116806472,0.0287558387493077,1.3552368,198.3707748630885,198.35366117325816
2024-04-14 01:51:01,0.116843274,0.0287559028286133,1.35523982,198.42019021045255,198.40191852767447
2024-04-14 01:51:05,0.116861072,0.0287543010581572,1.35516433,198.45280628378688,198.43401994054292
2024-04-14 01:51:09,0.116873139,0.0287532119221457,1.355113,198.47510456483238,198.45580356300692
2024-04-14 01:51:13,0.11689516,0.0287531478428401,1.35510998,198.50504771177262,198.48523205324804
2024-04-14 01:51:17,0.116909639,0.0287539806616294,1.35514923,198.52021340598796,198.4998830926448
2024-04-14 01:51:22,0.116928946,0.0287534041600624,1.35512206,198.5494525003501,198.52847887112543
2024-04-14 01:51:30,0.116971781,0.0287533400807568,1.35511904,198.6074012631024,198.58539833456348
2024-04-14 01:51:34,0.116983848,0.0287528915256179,1.3550979,198.6262641671287,198.60374659174232
2024-04-14 01:51:38,0.116995914,0.0287521227861342,1.35506167,198.64684732859467,198.62381510823133
2024-04-14 01:51:43,0.117012807,0.0287518664689119,1.35504959,198.67118151092436,198.64750598696745
2024-04-14 01:51:47,0.117018539,0.0287505848828006,1.35498919,198.68615729915538,198.6619671344233
2024-04-14 01:51:51,0.11703513,0.0287508412000229,1.35500127,198.70720923173903,198.6825044280961
2024-04-14 01:51:55,0.117046593,0.028750392857067,1.35498014,198.72527655959126,198.70005711890008
2024-04-14 01:51:59,0.117049911,0.028749367588178,1.35493182,198.73568810874548,198.7099540328665
2024-04-14 01:52:03,0.117065899,0.0287484706900831,1.35488955,198.76214743482532,198.7358987256173
2024-04-14 01:52:07,0.117079474,0.0287503287777615,1.35497712,198.7705993148524,198.743835974172
2024-04-14 01:52:12,0.117099987,0.028750392857067,1.35498014,198.79799474098314,198.7705881135705
