time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-10 14:35:09,0.158795947,0.0541771056523464,2.55331823,155.5760548066382,14401.0,129.7163668417688,155.56659755791833
2024-05-10 14:35:14,0.159474378,0.0541579482739963,2.55241536,156.08768525887018,14406.0,129.7163668417688,156.07799386090556
2024-05-10 14:35:18,0.159923851,0.0541444933172922,2.55178124,156.42847130330267,14410.0,129.7163668417688,156.41859297713088
2024-05-10 14:35:22,0.160245721,0.0541298208537824,2.55108974,156.6830646476236,14414.0,129.7163668417688,156.67299974140158
2024-05-10 14:35:26,0.160473776,0.0541246310665809,2.55084515,156.8528402338035,14418.0,129.7163668417688,156.84258909608715
2024-05-10 14:35:30,0.160643912,0.0541214916049744,2.55069719,156.97805449313802,14422.0,129.7163668417688,156.96761747288065
2024-05-10 14:35:34,0.160782373,0.0541203383896573,2.55064284,157.07710194307663,14426.0,129.7163668417688,157.06647938962772
2024-05-10 14:35:39,0.160890066,0.0541176472710066,2.55051601,157.15794740381762,14431.0,129.7163668417688,157.14709342575333
2024-05-10 14:35:43,0.160984485,0.0541160455005506,2.55044052,157.22724669855805,14435.0,129.7163668417688,157.21620797477976
2024-05-10 14:35:47,0.161129583,0.0541145718887057,2.55037107,157.33160194898875,14439.0,129.7163668417688,157.3203788301239
2024-05-10 14:35:51,0.161186295,0.0541140592542611,2.55034691,157.37237199613892,14443.0,129.7163668417688,157.36096483320512
2024-05-10 14:35:55,0.161236069,0.0541123934044995,2.5502684,157.41070224706704,14447.0,129.7163668417688,157.39911139147074
2024-05-10 14:36:00,0.161278301,0.0541105993961268,2.55018385,157.44409040566396,14452.0,129.7163668417688,157.43227042899525
2024-05-10 14:36:04,0.161318422,0.0541093180221986,2.55012346,157.47489813229416,14456.0,129.7163668417688,157.4628952550424
2024-05-10 14:36:08,0.161355526,0.0541086772291429,2.55009326,157.5022728629852,14460.0,129.7163668417688,157.49008743781127
2024-05-10 14:36:12,0.161389915,0.0541075880931314,2.55004193,157.52868776837929,14464.0,129.7163668417688,157.51632014832705
2024-05-10 14:36:16,0.161422796,0.054107203617298,2.55002381,157.55258704930358,14468.0,129.7163668417688,157.54003758779868
2024-05-10 14:36:20,0.161454772,0.0541069473000757,2.55001173,157.5755890658659,14472.0,129.7163668417688,157.56285811671407
2024-05-10 14:36:24,0.161480112,0.0541054096089252,2.54993926,157.5966312394897,14476.0,129.7163668417688,157.58371915687587
2024-05-10 14:36:29,0.161526265,0.0541048328951751,2.54991208,157.63022742373403,14481.0,129.7163668417688,157.61708942293996
2024-05-10 14:36:33,0.161544968,0.0541036156005525,2.54985471,157.64597805895525,14485.0,129.7163668417688,157.63265972299328
2024-05-10 14:36:37,0.161566989,0.0541013730370408,2.54974902,157.66617627941207,14489.0,129.7163668417688,157.65267796368892
2024-05-10 14:36:41,0.161588709,0.0541030388868024,2.54982753,157.6780284627687,14493.0,129.7163668417688,157.66435052306446
2024-05-10 14:36:45,0.161606205,0.0541014371163463,2.54975204,157.69373892365297,14497.0,129.7163668417688,157.6798817161192
2024-05-10 14:36:49,0.16162521,0.0541013730370408,2.54974902,157.70729951118508,14501.0,129.7163668417688,157.693263392344
2024-05-10 14:36:54,0.161642706,0.0540998994251958,2.54967957,157.72278830125265,14506.0,129.7163668417688,157.7085290451985
2024-05-10 14:36:58,0.161664124,0.0541015011956519,2.54975506,157.73456061049612,14510.0,129.7163668417688,157.7201232466565
2024-05-10 14:37:02,0.16168162,0.0541007965354738,2.54972185,157.7484027664407,14514.0,129.7163668417688,157.73378765253204
2024-05-10 14:37:06,0.161693988,0.05409945108224,2.54965844,157.76000524574076,14518.0,129.7163668417688,157.74521273984405
2024-05-10 14:37:10,0.161722042,0.0541009887733905,2.54973091,157.77653507547106,14522.0,129.7163668417688,157.7615655360307
2024-05-10 14:37:14,0.161731695,0.0541005402182515,2.54970977,157.78437571358145,14526.0,129.7163668417688,157.7692294994036
2024-05-10 14:37:19,0.161745873,0.0540993870029344,2.54965542,157.79688329052598,14531.0,129.7163668417688,157.7815167380467
2024-05-10 14:37:23,0.161760353,0.0540987462098788,2.54962522,157.8084892995749,14535.0,129.7163668417688,157.7929468809882
2024-05-10 14:37:27,0.161774229,0.0540981694961287,2.54959804,157.81954058426444,14539.0,129.7163668417688,157.80382265954353
2024-05-10 14:37:31,0.161789614,0.0540981054168231,2.54959502,157.8305749773074,14543.0,129.7163668417688,157.81468190678137
2024-05-10 14:37:35,0.161799267,0.054097400756645,2.54956181,157.83894864072573,14547.0,129.7163668417688,157.8228807850787
2024-05-10 14:37:40,0.161814953,0.054099579028668,2.54966447,157.8455600286289,14552.0,129.7163668417688,157.8292741993307
2024-05-10 14:37:44,0.16182159,0.0540981694961287,2.54959804,157.85330015976822,14556.0,129.7163668417688,157.83684035817825
