time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-21 03:07:48,0.138128496,0.0346761741684012,1.63425688,195.37113280540945,28792.0,28.427922414401245,195.36868029670225
2024-06-21 03:07:52,0.138580683,0.0346659866197317,1.63377675,195.91026436629033,28796.0,28.427922414401245,195.9082131191967
2024-06-21 03:07:56,0.138911,0.0346603484895743,1.63351103,196.29630213656606,28800.0,28.427922414401245,196.2946521877361
2024-06-21 03:08:00,0.139373746,0.0346547101472338,1.6332453,196.82756868320064,28804.0,28.427922414401245,196.82632006926477
2024-06-21 03:08:04,0.139533625,0.0346516988442384,1.63310338,197.01560210110205,28808.0,28.427922414401245,197.01475485867095
2024-06-21 03:08:09,0.139662736,0.0346458041846757,1.63282557,197.1825963735563,28813.0,28.427922414401245,197.1822508969597
2024-06-21 03:08:13,0.139774953,0.0346436257004695,1.6327229,197.31480219974753,28817.0,28.427922414401245,197.3148581769573
2024-06-21 03:08:17,0.139863037,0.0346418316920968,1.63263835,197.41887573356576,28821.0,28.427922414401245,197.41933320112813
2024-06-21 03:08:21,0.139939056,0.0346402299216407,1.63256286,197.50888630243873,28825.0,28.427922414401245,197.5097452968802
2024-06-21 03:08:25,0.140002404,0.0346396534200738,1.63253569,197.5804749245318,28829.0,28.427922414401245,197.58173548235905
2024-06-21 03:08:30,0.140057909,0.0346393971028515,1.63252361,197.6419501050602,28834.0,28.427922414401245,197.64371266842687
2024-06-21 03:08:34,0.140134833,0.0346365137462841,1.63238772,197.73865726792968,28838.0,28.427922414401245,197.74082147674952
2024-06-21 03:08:38,0.140171333,0.0346358731654116,1.63235753,197.781111435977,28842.0,28.427922414401245,197.78367732669216
2024-06-21 03:08:42,0.140200594,0.0346354886895782,1.63233941,197.81449466615865,28846.0,28.427922414401245,197.8174622751914
2024-06-21 03:08:46,0.140226537,0.0346336946812054,1.63225486,197.8504979047182,28850.0,28.427922414401245,197.8538672684709
2024-06-21 03:08:50,0.140253988,0.0346356168481893,1.63234545,197.87165903656788,28854.0,28.427922414401245,197.87543019142305
2024-06-21 03:08:55,0.140275104,0.0346350401344392,1.63231827,197.8968673959846,28859.0,28.427922414401245,197.9011408408504
2024-06-21 03:08:59,0.140291394,0.0346342073156499,1.63227902,197.91802355448522,28863.0,28.427922414401245,197.9226988722413
2024-06-21 03:09:03,0.140307382,0.0346341432363444,1.632276,197.935435115196,28867.0,28.427922414401245,197.94051234216008
2024-06-21 03:09:07,0.140322465,0.0346338869191221,1.63226392,197.95270849615744,28871.0,28.427922414401245,197.95818766862743
2024-06-21 03:09:12,0.140350217,0.0346342713949555,1.63228204,197.98092498512221,28876.0,28.427922414401245,197.98690664048803
2024-06-21 03:09:16,0.14036349,0.0346327975709275,1.63221258,198.00162434013532,28880.0,28.427922414401245,198.00800802260417
2024-06-21 03:09:20,0.140374954,0.0346329898088442,1.63222164,198.01293755120318,28884.0,28.427922414401245,198.01972329700803
2024-06-21 03:09:24,0.140387623,0.0346322210693605,1.63218541,198.02984291659928,28888.0,28.427922414401245,198.03703076195316
2024-06-21 03:09:28,0.140396975,0.034631708434916,1.63216125,198.04197355338164,28892.0,28.427922414401245,198.0495635344775
2024-06-21 03:09:33,0.140406929,0.034631259879777,1.63214011,198.05437931389227,28897.0,28.427922414401245,198.0624720155315
2024-06-21 03:09:37,0.140412359,0.0346315802763048,1.63215521,198.0585067005229,28901.0,28.427922414401245,198.06700161926523
2024-06-21 03:09:41,0.140425029,0.0346316443556104,1.63215823,198.0717120744507,28905.0,28.427922414401245,198.080609246424
2024-06-21 03:09:45,0.140431967,0.034631259879777,1.63214011,198.08062672442614,28909.0,28.427922414401245,198.0899261857384
2024-06-21 03:09:49,0.14043619,0.0346311958004714,1.63213709,198.0851398489458,28913.0,28.427922414401245,198.09484163568484
2024-06-21 03:09:53,0.14045067,0.0346313239590826,1.63214313,198.10004501661217,28917.0,28.427922414401245,198.11014916484584
2024-06-21 03:09:58,0.140458815,0.0346308115368211,1.63211898,198.11075198040453,28922.0,28.427922414401245,198.12135913119624
2024-06-21 03:10:02,0.14046515,0.0346311958004714,1.63213709,198.1155869948962,28926.0,28.427922414401245,198.12659658826163
2024-06-21 03:10:10,0.140482948,0.0346301707437655,1.63208878,198.13885737583996,28934.0,28.427922414401245,198.1506719623405
2024-06-21 03:10:14,0.140488981,0.0346306192989045,1.63210992,198.14307495048718,28938.0,28.427922414401245,198.15529208750883
2024-06-21 03:10:19,0.140491394,0.0346301066644599,1.63208576,198.14749815737818,28943.0,28.427922414401245,198.1602185330927
2024-06-21 03:10:23,0.140498031,0.0346294658714042,1.63205556,198.15722422130426,28947.0,28.427922414401245,198.1703472283816
2024-06-21 03:10:27,0.140502555,0.0346291456870595,1.63204047,198.16320703468347,28951.0,28.427922414401245,198.17673270902048
2024-06-21 03:10:31,0.14051432,0.0346295940300154,1.6320616,198.1737107592889,28955.0,28.427922414401245,198.1876391367624
2024-06-21 03:10:35,0.140523672,0.0346290175284484,1.63203443,198.18612853551232,28959.0,28.427922414401245,198.20045965197895
2024-06-21 03:10:40,0.140526688,0.0346293377127931,1.63204952,198.1875075808358,28964.0,28.427922414401245,198.2023421714364
2024-06-21 03:10:44,0.14053604,0.0346304270609877,1.63210086,198.19251232321653,28968.0,28.427922414401245,198.20774973341383
2024-06-21 03:10:48,0.140541168,0.0346289534491428,1.63203141,198.20429072414504,28972.0,28.427922414401245,198.21993098973
2024-06-21 03:10:52,0.140544788,0.0346286971319206,1.63201933,198.20899833126123,28976.0,28.427922414401245,198.22504148800468
2024-06-21 03:10:57,0.140545994,0.0346281204181705,1.63199215,198.21238404585262,28981.0,28.427922414401245,198.228930866816
2024-06-21 03:11:01,0.140552631,0.0346283126560872,1.63200121,198.2184037394045,28985.0,28.427922414401245,198.2353535319366
2024-06-21 03:11:05,0.140561982,0.0346282485767816,1.63199819,198.22854050857083,28989.0,28.427922414401245,198.2458933083768
2024-06-21 03:11:09,0.140566507,0.0346275437044204,1.63196497,198.23623756735958,28993.0,28.427922414401245,198.25399341012417
2024-06-21 03:11:14,0.140573144,0.0346285048940039,1.63201027,198.23873317057087,28998.0,28.427922414401245,198.25699286718464
2024-06-21 03:11:18,0.140577669,0.0346279922595593,1.63198611,198.24557450605255,29002.0,28.427922414401245,198.2642373258417
2024-06-21 03:11:22,0.140579177,0.034627031282159,1.63194082,198.25110352252256,29006.0,28.427922414401245,198.27016950110595
2024-06-21 03:11:26,0.140584607,0.0346272875993812,1.6319529,198.2555140398189,29010.0,28.427922414401245,198.2749832127952
2024-06-21 03:11:30,0.140589735,0.0346266468063256,1.6319227,198.26358774280052,29014.0,28.427922414401245,198.28346014574797
2024-06-21 03:11:35,0.140590037,0.0346259419339643,1.63188948,198.2665535296988,29019.0,28.427922414401245,198.2869300201113
2024-06-21 03:11:39,0.140593958,0.0346258778546588,1.63188646,198.2707357672291,29023.0,28.427922414401245,198.29151556758976
2024-06-21 03:11:43,0.140603008,0.0346260700925755,1.63189552,198.27940157228522,29027.0,28.427922414401245,198.30058471810628
2024-06-21 03:11:47,0.140606025,0.0346258778546588,1.63188646,198.28316310713734,29031.0,28.427922414401245,198.30474963391072
2024-06-21 03:11:52,0.14060874,0.0346269672028534,1.6319378,198.2807850975027,29036.0,28.427922414401245,198.30287590034595
2024-06-21 03:11:56,0.140612661,0.0346259419339643,1.63188948,198.28924782950824,29040.0,28.427922414401245,198.3117420930862
2024-06-21 03:12:00,0.140620203,0.0346266468063256,1.6319227,198.29397641874053,29044.0,28.427922414401245,198.31687417847888
2024-06-21 03:12:04,0.140617186,0.0346253654323973,1.63186231,198.29597113702314,29048.0,28.427922414401245,198.31927242832728
2024-06-21 03:12:08,0.140624426,0.0346258137753532,1.63188344,198.30151097386965,29052.0,28.427922414401245,198.3252158321245
2024-06-21 03:12:12,0.140631967,0.0346253013530918,1.63185929,198.31166029544582,29056.0,28.427922414401245,198.3357687560159
2024-06-21 03:12:17,0.140638302,0.034627031282159,1.63194082,198.31039774431324,29061.0,28.427922414401245,198.33501075747765
2024-06-21 03:12:21,0.140645844,0.0346258778546588,1.63188646,198.32340331820234,29065.0,28.427922414401245,198.34842001317756
2024-06-21 03:12:25,0.140652179,0.0346263904891033,1.63191062,198.32766364081397,29069.0,28.427922414401245,198.3530840528981
2024-06-21 03:12:29,0.140652179,0.0346266468063256,1.6319227,198.3261180409708,29073.0,28.427922414401245,198.3519422054416
2024-06-21 03:12:38,0.14065429,0.0346253654323973,1.63186231,198.3332331667726,29082.0,28.427922414401245,198.3599659029913
2024-06-21 03:12:42,0.1406561,0.0346253013530918,1.63185929,198.33509990439632,29086.0,28.427922414401245,198.3622365075128
2024-06-21 03:12:46,0.140663642,0.0346261982511866,1.63190156,198.33897167240158,29090.0,28.427922414401245,198.36651217760647
2024-06-21 03:12:50,0.140672691,0.0346268390442423,1.63193176,198.3456369405255,29094.0,28.427922414401245,198.373581382989
2024-06-21 03:12:54,0.140673596,0.0346245964807305,1.63182607,198.35621768689415,29098.0,28.427922414401245,198.3845661017659
2024-06-21 03:12:58,0.140679328,0.0346256858289252,1.63187741,198.35724620794065,29102.0,28.427922414401245,198.3859986303498
2024-06-21 03:13:03,0.140681138,0.0346258137753532,1.63188344,198.35815612477543,29107.0,28.427922414401245,198.3874136059753
2024-06-21 03:13:07,0.140685361,0.0346258137753532,1.63188344,198.3623835480814,29111.0,28.427922414401245,198.39204511578413
