time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-09 08:17:51,0.202717102,0.0225548293941535,1.06298881,389.30930240515806,389.30930240515806
2024-02-09 08:17:55,0.202919214,0.0225514306447608,1.06282863,389.7165733931216,389.7178731404807
2024-02-09 08:17:59,0.203043196,0.0225492158772393,1.06272425,389.96803576561166,389.9706351559579
2024-02-09 08:18:03,0.203137616,0.0225473787956909,1.06263767,390.1616524147871,390.1655513437523
2024-02-09 08:18:07,0.203224795,0.022545900303634,1.06256799,390.3369086751865,390.3421070384068
2024-02-09 08:18:11,0.203347872,0.0225452603593109,1.06253783,390.56197870760934,390.56847640072505
2024-02-09 08:18:16,0.203387993,0.0225426167696815,1.06241324,390.67275223229734,390.6808739410328
2024-02-09 08:18:20,0.203435052,0.0225416502755197,1.06236769,390.76947294070266,390.7788937445394
2024-02-09 08:18:24,0.203472156,0.0225412855327175,1.0623505,390.8391631448162,390.8498829394081
2024-02-09 08:18:28,0.203515595,0.022539877273277,1.06228413,390.93654852911226,390.9485672101171
2024-02-09 08:18:32,0.203540331,0.0225391668841543,1.06225065,390.98999832385397,391.0033157869341
2024-02-09 08:18:36,0.203596741,0.0225391028048488,1.06224763,391.08886291237854,391.1034790532001
2024-02-09 08:18:41,0.203627209,0.0225385458241298,1.06222138,391.1496357535406,391.1658750948261
2024-02-09 08:18:45,0.203659788,0.0225369457511388,1.06214597,391.2310165324499,391.24855431674126
2024-02-09 08:18:49,0.203691161,0.022537201856178,1.06215804,391.28079824978795,391.299634372765
2024-02-09 08:18:53,0.203702624,0.0225361008379111,1.06210615,391.31714432573216,391.337278683079
2024-02-09 08:18:58,0.203749984,0.0225358063277253,1.06209227,391.40345912768316,391.42521613130407
2024-02-09 08:19:02,0.203772005,0.0225346862129766,1.06203948,391.45868032401324,391.4817353273082
2024-02-09 08:19:06,0.203790105,0.0225344046459618,1.06202621,391.4936808324707,391.5180337311372
2024-02-09 08:19:10,0.203804886,0.0225323884818509,1.06193119,391.550431859406,391.5760825491458
2024-02-09 08:19:15,0.203823288,0.0225330220606801,1.06196105,391.5710891843156,391.598361966234
2024-02-09 08:19:19,0.203857978,0.0225331886244379,1.0619689,391.6281367379506,391.6567070762865
2024-02-09 08:19:23,0.203866123,0.0225314603928358,1.06188745,391.66865499783455,391.6985227883033
2024-02-09 08:19:27,0.203884223,0.0225311979223027,1.06187508,391.7033617236964,391.7345268620174
2024-02-09 08:19:31,0.203897194,0.0225312170187845,1.06187598,391.7245695751639,391.757031957061
2024-02-09 08:19:36,0.203912579,0.022530500264168,1.0618422,391.76140942820996,391.7954932179448
2024-02-09 08:19:40,0.203941538,0.0225320301045426,1.0619143,391.78668772858265,391.8220685272871
2024-02-09 08:19:44,0.203968687,0.0225314410841709,1.06188654,391.8425068285308,391.8791845319422
2024-02-09 08:19:49,0.203987692,0.0225302441591288,1.06183013,391.89336279528277,391.9316614829647
2024-02-09 08:19:53,0.203989804,0.0225294058235782,1.06179062,391.909129127982,391.948724485795
2024-02-09 08:19:57,0.203998552,0.0225285095620328,1.06174838,391.93749055720366,391.97838248089874
2024-02-09 08:20:01,0.20401454,0.022528343210458,1.06174054,391.96696262154944,392.0091510068816
2024-02-09 08:20:05,0.204034751,0.0225293737839254,1.06178911,391.98479782791264,392.0282825706411
2024-02-09 08:20:10,0.204053454,0.0225291881236857,1.06178036,392.01902808636623,392.06413312925815
2024-02-09 08:20:14,0.204076983,0.022528618411979,1.06175351,392.0681898143789,392.11459098014086
2024-02-09 08:20:18,0.204082111,0.0225278375780568,1.06171671,392.08835403812975,392.1360512225348
2024-02-09 08:20:22,0.204094781,0.022527824847069,1.06171611,392.10954580582063,392.15853890464587
2024-02-09 08:20:26,0.204110166,0.0225274023904551,1.0616962,392.1420427321739,392.1923316412005
2024-02-09 08:20:30,0.204113182,0.0225261670602663,1.06163798,392.16574046927445,392.2173250842882
2024-02-09 08:20:34,0.204140332,0.0225267685994428,1.06166633,392.20261359206285,392.2554938088532
2024-02-09 08:20:39,0.204157225,0.0225271590164038,1.06168473,392.224485190844,392.278984763316
2024-02-09 08:20:43,0.204160543,0.0225264102221345,1.06164944,392.2409631795002,392.2967581192912
2024-02-09 08:20:47,0.204166274,0.0225261861567481,1.06163888,392.2533212347691,392.3104114376824
2024-02-09 08:20:51,0.204180754,0.0225266213443498,1.06165939,392.2705585758225,392.32894393766577
2024-02-09 08:20:55,0.204194932,0.0225256100795474,1.06161173,392.3103283561929,392.370008772778
2024-02-09 08:21:00,0.204207903,0.0225253285125325,1.06159846,392.33601756975645,392.3973166582605
2024-02-09 08:21:04,0.204211825,0.0225241186443195,1.06154144,392.3609185571128,392.4235124659506
2024-02-09 08:21:08,0.204226908,0.0225239011566102,1.06153119,392.3896279394189,392.4535165644159
2024-02-09 08:21:12,0.204226606,0.0225234466603436,1.06150977,392.39505213917954,392.46023537616543
2024-02-09 08:21:16,0.204228416,0.0225226017471159,1.06146995,392.410420948178,392.4768986929867
2024-02-09 08:21:21,0.204238673,0.0225221281543674,1.06144763,392.4344051235119,392.5025008566222
2024-02-09 08:21:25,0.204259185,0.0225223458542598,1.06145789,392.46572681533405,392.5351168219089
2024-02-09 08:21:29,0.204272157,0.0225219168199689,1.06143767,392.4941025795414,392.5647867554285
2024-02-09 08:21:33,0.204277888,0.0225226401522626,1.06147176,392.49134894703934,392.56332718809057
2024-02-09 08:21:37,0.204289653,0.0225225249368224,1.06146633,392.51259329471833,392.58586549678967
2024-02-09 08:21:41,0.204299306,0.0225209950964478,1.06139423,392.5527008239257,392.6272668828776
2024-02-09 08:21:46,0.204304736,0.0225215009410321,1.06141807,392.5525638159685,392.62874704958097
2024-02-09 08:21:50,0.204325852,0.0225202526676724,1.06135924,392.60835244251325,392.6858292987073
2024-02-09 08:21:54,0.204333997,0.0225214048220738,1.06141354,392.6029970333464,392.6817674079962
2024-02-09 08:21:58,0.204333695,0.0225217761425531,1.06143104,392.5952444947943,392.675308283778
