time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-08 22:04:56,0.125501803,0.0496936379009996,2.34201643,140.29722728612177,17836.0,2395.5064531873772,140.29339029333318
2024-05-08 22:05:01,0.126390793,0.0496679452822141,2.34080556,141.02034375944984,17841.0,2395.5064531873772,141.0159637180206
2024-05-08 22:05:05,0.126964851,0.0496402023378337,2.33949806,141.50942355686024,17845.0,2395.5064531873772,141.5046097782353
2024-05-08 22:05:09,0.127355198,0.0496330903836483,2.33916288,141.8195864995176,17849.0,2395.5064531873772,141.81433960742183
2024-05-08 22:05:13,0.127642981,0.0496267473811297,2.33886394,142.0505766966649,17853.0,2395.5064531873772,142.04489731480078
2024-05-08 22:05:17,0.127854746,0.0496214935146226,2.33861633,142.2218522676684,17857.0,2395.5064531873772,142.21574101971555
2024-05-08 22:05:21,0.128026994,0.0496191868718053,2.33850762,142.35742694617818,17861.0,2395.5064531873772,142.35088445579282
2024-05-08 22:05:26,0.128164852,0.0496168161496824,2.33839589,142.46716527468146,17866.0,2395.5064531873772,142.46008460823526
2024-05-08 22:05:30,0.128273449,0.0496155347757542,2.3383355,142.55247600415026,17870.0,2395.5064531873772,142.54496549840917
2024-05-08 22:05:34,0.128436345,0.0496137407673815,2.33825095,142.6799855305923,17874.0,2395.5064531873772,142.67204580913202
2024-05-08 22:05:38,0.128503615,0.0496100886713304,2.33807883,142.7386170633904,17878.0,2395.5064531873772,142.73024874976082
2024-05-08 22:05:42,0.128566059,0.0496093840111523,2.33804562,142.7878006547348,17882.0,2395.5064531873772,142.7790043724591
2024-05-08 22:05:46,0.128619754,0.0496080383457354,2.3379822,142.83160885126676,17886.0,2395.5064531873772,142.82238522384085
2024-05-08 22:05:50,0.128662891,0.0496052192806567,2.33784934,142.8703083372627,17890.0,2395.5064531873772,142.86065798815468
2024-05-08 22:05:55,0.128703012,0.049603425272284,2.33776479,142.90481185030663,17895.0,2395.5064531873772,142.8946289758044
2024-05-08 22:05:59,0.128741021,0.0496042583032563,2.33780405,142.9324350704592,17899.0,2395.5064531873772,142.92182687697303
2024-05-08 22:06:03,0.128775109,0.0496022720569669,2.33771044,142.9626350643578,17903.0,2395.5064531873772,142.95160217526086
2024-05-08 22:06:07,0.1288098,0.0496026565328003,2.33772856,142.98862324208662,17907.0,2395.5064531873772,142.9771662807217
2024-05-08 22:06:11,0.128837854,0.0496020798190502,2.33770138,143.01146895369067,17911.0,2395.5064531873772,142.99958854336936
2024-05-08 22:06:15,0.128896074,0.0496022720569669,2.33771044,143.05568738964482,17915.0,2395.5064531873772,143.04338415364688
2024-05-08 22:06:19,0.128919302,0.0496013749466889,2.33766816,143.075503110786,17919.0,2395.5064531873772,143.06277767235875
2024-05-08 22:06:24,0.128945546,0.0496008625244275,2.33764401,143.0969539137315,17924.0,2395.5064531873772,143.08370159865882
2024-05-08 22:06:28,0.128969981,0.0495993246210939,2.33757153,143.11894976103397,17928.0,2395.5064531873772,143.10527664571666
2024-05-08 22:06:32,0.128982952,0.0496001576520663,2.33761079,143.12756864059628,17932.0,2395.5064531873772,143.11347534817185
2024-05-08 22:06:36,0.12899894,0.0495994527797051,2.33757757,143.14151083305921,17936.0,2395.5064531873772,143.12699798662976
2024-05-08 22:06:40,0.129018246,0.0495984918023047,2.33753228,143.15847605244718,17940.0,2395.5064531873772,143.14354427507917
2024-05-08 22:06:45,0.129037552,0.0495977869299434,2.33749906,143.17504022001492,17945.0,2395.5064531873772,143.1595856551049
2024-05-08 22:06:49,0.12905535,0.0495970822697653,2.33746585,143.19035487022657,17949.0,2395.5064531873772,143.17448277614258
2024-05-08 22:06:53,0.129072545,0.0495972104283765,2.33747189,143.20356703092367,17953.0,2395.5064531873772,143.18727803061088
2024-05-08 22:06:57,0.129106331,0.0495956086579204,2.3373964,143.23278585202019,17957.0,2395.5064531873772,143.21608056838494
2024-05-08 22:07:01,0.129119604,0.0495961210801818,2.33742055,143.24226165785416,17961.0,2395.5064531873772,143.22514071376335
2024-05-08 22:07:05,0.129125335,0.0495950319441703,2.33736922,143.24917764104393,17965.0,2395.5064531873772,143.23164165932445
2024-05-08 22:07:09,0.12914253,0.0495947756269481,2.33735714,143.2631475347898,17969.0,2395.5064531873772,143.2451971382276
2024-05-08 22:07:13,0.129159724,0.0495953523406982,2.33738432,143.27546987010442,17973.0,2395.5064531873772,143.25710568144413
2024-05-08 22:07:18,0.12920075,0.0495954804993093,2.33739036,143.30686675987604,17978.0,2395.5064531873772,143.2879862067633
2024-05-08 22:07:22,0.129231519,0.0495942629925035,2.33733298,143.33303680369985,17982.0,2395.5064531873772,143.31374385950883
2024-05-08 22:07:26,0.129255954,0.0495934301737143,2.33729373,143.35363964752565,17986.0,2395.5064531873772,143.3339349348613
2024-05-08 22:07:30,0.129268925,0.0495927893806586,2.33726353,143.36516231249587,17990.0,2395.5064531873772,143.34504645391843
2024-05-08 22:07:34,0.129286421,0.0495926612220475,2.33725749,143.3791046264746,17994.0,2395.5064531873772,143.35857824449917
