time,voltage,current,shunt_voltage,temperature
2024-05-08 22:04:56,0.125501803,0.0496936379009996,2.34201643,140.29339029333318
2024-05-08 22:05:01,0.126390793,0.049667945282214174,2.34080556,141.0159637180206
2024-05-08 22:05:05,0.126964851,0.049640202337833735,2.33949806,141.50460977823533
2024-05-08 22:05:09,0.127355198,0.04963309038364832,2.33916288,141.81433960742183
2024-05-08 22:05:13,0.127642981,0.0496267473811297,2.33886394,142.04489731480078
2024-05-08 22:05:17,0.127854746,0.0496214935146226,2.33861633,142.21574101971555
2024-05-08 22:05:21,0.128026994,0.04961918687180532,2.33850762,142.35088445579282
2024-05-08 22:05:26,0.128164852,0.04961681614968247,2.33839589,142.46008460823526
2024-05-08 22:05:30,0.128273449,0.049615534775754255,2.3383355,142.54496549840917
2024-05-08 22:05:34,0.128436345,0.04961374076738151,2.33825095,142.67204580913202
2024-05-08 22:05:38,0.128503615,0.04961008867133045,2.33807883,142.73024874976082
2024-05-08 22:05:42,0.128566059,0.04960938401115234,2.33804562,142.7790043724591
2024-05-08 22:05:46,0.128619754,0.049608038345735433,2.3379822,142.82238522384085
2024-05-08 22:05:50,0.128662891,0.04960521928065675,2.33784934,142.86065798815468
2024-05-08 22:05:55,0.128703012,0.049603425272284,2.33776479,142.8946289758044
2024-05-08 22:05:59,0.128741021,0.04960425830325637,2.33780405,142.92182687697303
2024-05-08 22:06:03,0.128775109,0.04960227205696693,2.33771044,142.95160217526086
2024-05-08 22:06:07,0.1288098,0.04960265653280033,2.33772856,142.9771662807217
2024-05-08 22:06:11,0.128837854,0.049602079819050224,2.33770138,142.99958854336936
2024-05-08 22:06:15,0.128896074,0.04960227205696693,2.33771044,143.04338415364688
2024-05-08 22:06:19,0.128919302,0.049601374946688995,2.33766816,143.06277767235875
2024-05-08 22:06:24,0.128945546,0.04960086252442758,2.33764401,143.08370159865882
2024-05-08 22:06:28,0.128969981,0.049599324621093975,2.33757153,143.10527664571666
2024-05-08 22:06:32,0.128982952,0.04960015765206634,2.33761079,143.11347534817185
2024-05-08 22:06:36,0.12899894,0.04959945277970511,2.33757757,143.12699798662976
2024-05-08 22:06:40,0.129018246,0.04959849180230473,2.33753228,143.14354427507917
2024-05-08 22:06:45,0.129037552,0.04959778692994349,2.33749906,143.1595856551049
2024-05-08 22:06:49,0.12905535,0.04959708226976539,2.33746585,143.17448277614258
2024-05-08 22:06:53,0.129072545,0.049597210428376524,2.33747189,143.18727803061088
2024-05-08 22:06:57,0.129106331,0.049595608657920474,2.3373964,143.21608056838494
2024-05-08 22:07:01,0.129119604,0.04959612108018188,2.33742055,143.22514071376335
2024-05-08 22:07:05,0.129125335,0.04959503194417037,2.33736922,143.23164165932445
2024-05-08 22:07:09,0.12914253,0.049594775626948105,2.33735714,143.2451971382276
2024-05-08 22:07:13,0.129159724,0.04959535234069821,2.33738432,143.25710568144413
2024-05-08 22:07:18,0.12920075,0.04959548049930935,2.33739036,143.2879862067633
2024-05-08 22:07:22,0.129231519,0.049594262992503566,2.33733298,143.31374385950883
2024-05-08 22:07:26,0.129255954,0.04959343017371432,2.33729373,143.3339349348613
2024-05-08 22:07:30,0.129268925,0.049592789380658656,2.33726353,143.34504645391843
2024-05-08 22:07:34,0.129286421,0.04959266122204752,2.33725749,143.35857824449917
2024-05-08 22:07:38,0.129304219,0.0495904829500245,2.33715483,143.37639626069114
2024-05-08 22:07:43,0.129320509,0.04959067497575807,2.33716388,143.38837976763628
2024-05-08 22:07:47,0.129332575,0.04959170024464715,2.3372122,143.39550806896796
2024-05-08 22:07:51,0.129344642,0.049591892482563855,2.33722126,143.40428579173786
2024-05-08 22:07:55,0.129353691,0.04959202064117498,2.3372273,143.41089982583324
2024-05-08 22:07:59,0.129365456,0.049591764323952715,2.33721522,143.420336305651
2024-05-08 22:08:03,0.129369981,0.04959016255349667,2.33713973,143.4269419743626
2024-05-08 22:08:08,0.129371489,0.04958881688807976,2.33707631,143.43075103853081
2024-05-08 22:08:12,0.129376919,0.049590354791413375,2.33714879,143.43182710211823
2024-05-08 22:08:16,0.129387477,0.04959016255349667,2.33713973,143.44022102664633
2024-05-08 22:08:20,0.129404068,0.049590226632802235,2.33714275,143.4526863124868
2024-05-08 22:08:24,0.129414325,0.049589842156968836,2.33712463,143.46123270988153
2024-05-08 22:08:28,0.129422771,0.049589842156968836,2.33712463,143.46764310919914
2024-05-08 22:08:33,0.129430313,0.049589393601829866,2.33710349,143.47425596584094
2024-05-08 22:08:37,0.129435441,0.04958945768113543,2.33710651,143.4780211372533
2024-05-08 22:08:41,0.129439966,0.04958817630720722,2.33704612,143.48399423141944
2024-05-08 22:08:45,0.129445094,0.049589521760441006,2.33710953,143.4852207346828
2024-05-08 22:08:49,0.129450826,0.049587855910679386,2.33703102,143.4928719432102
2024-05-08 22:08:53,0.129460177,0.04958920136391316,2.33709443,143.4973034546046
2024-05-08 22:08:58,0.129468925,0.04958849670373505,2.33706122,143.50533957021403
2024-05-08 22:09:02,0.129481897,0.04958881688807976,2.33707631,143.51455091272226
2024-05-08 22:09:06,0.129486421,0.04958926544321873,2.33709745,143.51709566829953
2024-05-08 22:09:10,0.129489136,0.04958817630720722,2.33704612,143.52131498935563
2024-05-08 22:09:14,0.129495773,0.04958862486234619,2.33706726,143.52546350497443
2024-05-08 22:09:18,0.129504823,0.049589393601829866,2.33710349,143.53080876073977
2024-05-08 22:09:23,0.129510554,0.04958849670373505,2.33706122,143.53693648356236
2024-05-08 22:09:27,0.129515079,0.04958702309189015,2.33699177,143.5432923664672
2024-05-08 22:09:31,0.129522922,0.04958843262442949,2.3370582,143.5464509825416
2024-05-08 22:09:35,0.129526542,0.049586959012584586,2.33698875,143.55212024330746
2024-05-08 22:09:39,0.12952986,0.04958689493327901,2.33698573,143.55476579347632
2024-05-08 22:09:43,0.129533179,0.04958766367276268,2.33702196,143.55576081684993
2024-05-08 22:09:47,0.12953891,0.04958625414022334,2.33695553,143.5629057597675
2024-05-08 22:09:52,0.129549167,0.04958804814859609,2.33704008,143.5671337818259
