time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-02-06 13:39:53,0.182581636,0.0229723920040908,1.08266816,348.2768940692127,98626.0,9452.660507364748,348.3076122896701
2024-02-06 13:39:57,0.182722209,0.0229693836716593,1.08252638,348.5579993201666,98630.0,9452.660507364748,348.5887133210608
2024-02-06 13:40:01,0.18282236,0.0229670920938443,1.08241838,348.76034698025074,98634.0,9452.660507364748,348.791056761838
2024-02-06 13:40:06,0.182922511,0.0229660937722129,1.08237133,348.94513586561317,98639.0,9452.660507364748,348.97584037343745
2024-02-06 13:40:10,0.182994607,0.0229656967775747,1.08235262,349.0737936454235,98643.0,9452.660507364748,349.1044939345388
2024-02-06 13:40:14,0.183102602,0.0229640069511193,1.08227298,349.2814566056939,98647.0,9452.660507364748,349.3121526763731
2024-02-06 13:40:18,0.183153884,0.0229610947376461,1.08213573,349.4088578339863,98651.0,9452.660507364748,349.43954968650735
2024-02-06 13:40:22,0.183201244,0.0229606082017267,1.0821128,349.4964866133383,98655.0,9452.660507364748,349.5271742479835
2024-02-06 13:40:26,0.18323503,0.0229599809883914,1.08208324,349.56282739457083,98659.0,9452.660507364748,349.59351081162765
2024-02-06 13:40:31,0.183278167,0.0229593601405501,1.08205398,349.645079214809,98664.0,9452.660507364748,349.6757573602915
2024-02-06 13:40:35,0.183315573,0.0229584384170289,1.08201054,349.72164295713674,98668.0,9452.660507364748,349.7523168856943
2024-02-06 13:40:39,0.183366252,0.0229561470513971,1.08190255,349.83962909681907,98672.0,9452.660507364748,349.8702988087539
2024-02-06 13:40:43,0.183397624,0.0229560893375854,1.08189983,349.8940850662216,98676.0,9452.660507364748,349.92475056184065
2024-02-06 13:40:47,0.18343141,0.0229561597823849,1.08190315,349.95091958183644,98680.0,9452.660507364748,349.98158086145213
2024-02-06 13:40:51,0.183456146,0.022955206019211,1.0818582,350.00627546898096,98684.0,9452.660507364748,350.0369325329073
2024-02-06 13:40:56,0.183467609,0.0229544251852889,1.0818214,350.0365663714306,98689.0,9452.660507364748,350.0672181661988
2024-02-06 13:41:00,0.18349868,0.0229538107029414,1.08179244,350.0981288904313,98693.0,9452.660507364748,350.12877647024004
2024-02-06 13:41:04,0.183542421,0.0229529082880852,1.08174991,350.1853115496461,98697.0,9452.660507364748,350.2159549148256
2024-02-06 13:41:08,0.183556901,0.022951474566669,1.08168234,350.2297076468499,98701.0,9452.660507364748,350.2603467977362
2024-02-06 13:41:12,0.183571682,0.0229507191947225,1.08164674,350.26534044270807,98705.0,9452.660507364748,350.29597537964133
2024-02-06 13:41:17,0.183592195,0.0229506871550697,1.08164523,350.300884178337,98710.0,9452.660507364748,350.3315138483128
2024-02-06 13:41:21,0.183626886,0.0229514679889919,1.08168203,350.3495592345693,98714.0,9452.660507364748,350.38018469137324
2024-02-06 13:41:25,0.183632919,0.0229504439932016,1.08163377,350.3739056721318,98718.0,9452.660507364748,350.40452691611915
2024-02-06 13:41:29,0.183676961,0.022951192787471,1.08166906,350.43901905380415,98722.0,9452.660507364748,350.46963608533355
2024-02-06 13:41:33,0.183683598,0.0229489782321325,1.08156469,350.4807104553299,98726.0,9452.660507364748,350.5113232747648
2024-02-06 13:41:37,0.183698982,0.0229489845976265,1.08156499,350.5069543295539,98730.0,9452.660507364748,350.5375629372617
2024-02-06 13:41:42,0.183719797,0.022949445459387,1.08158671,350.5362670784772,98735.0,9452.660507364748,350.5668704220507
2024-02-06 13:41:46,0.183738198,0.0229480371999465,1.08152034,350.5870568754364,98739.0,9452.660507364748,350.6176560081276
2024-02-06 13:41:50,0.183748454,0.022947314079836,1.08148626,350.6145231172089,98743.0,9452.660507364748,350.64511803939854
2024-02-06 13:41:54,0.183781939,0.022947973332824,1.08151733,350.6628004987786,98747.0,9452.660507364748,350.6933912108546
2024-02-06 13:41:59,0.183799133,0.0229472947711711,1.08148535,350.70153448403136,98752.0,9452.660507364748,350.73211993401435
2024-02-06 13:42:03,0.183803658,0.0229468852577282,1.08146605,350.71489739858197,98756.0,9452.660507364748,350.74547863933594
2024-02-06 13:42:07,0.183829902,0.0229481140102399,1.08152396,350.74297271617144,98760.0,9452.660507364748,350.7735497480975
2024-02-06 13:42:11,0.183837142,0.0229467891387698,1.08146152,350.7735338862679,98764.0,9452.660507364748,350.8041067097706
2024-02-06 13:42:15,0.183846192,0.022946238735728,1.08143558,350.7965758735218,98768.0,9452.660507364748,350.82714448900947
2024-02-06 13:42:19,0.183859767,0.0229453617828475,1.08139425,350.83184323938286,98772.0,9452.660507364748,350.86240764726915
2024-02-06 13:42:24,0.183873643,0.0229443889231918,1.0813484,350.8689455064627,98777.0,9452.660507364748,350.8995046554364
2024-02-06 13:42:28,0.183889933,0.0229453297431947,1.08139274,350.8839280765869,98781.0,9452.660507364748,350.9144830189051
2024-02-06 13:42:32,0.183905921,0.022945035445192,1.08137887,350.9153372545575,98785.0,9452.660507364748,350.94588799064775
2024-02-06 13:42:36,0.183920702,0.0229451824881018,1.0813858,350.93862566069373,98789.0,9452.660507364748,350.96917219098594
2024-02-06 13:42:40,0.183921305,0.0229433710807123,1.08130043,350.9645183501988,98793.0,9452.660507364748,350.9950606751303
2024-02-06 13:42:44,0.18394574,0.0229439407924191,1.08132728,350.9985341779402,98797.0,9452.660507364748,351.0290722979485
2024-02-06 13:42:49,0.183950868,0.0229428463518293,1.0812757,351.022339738711,98802.0,9452.660507364748,351.0528726031923
2024-02-06 13:42:53,0.183968364,0.022942743867377,1.08127087,351.0537036556267,98806.0,9452.660507364748,351.0842323161896
2024-02-06 13:42:57,0.183985257,0.0229433647152184,1.08130013,351.07410516632626,98810.0,9452.660507364748,351.10462962342604
2024-02-06 13:43:01,0.183987369,0.0229427822725237,1.08127268,351.0857213401672,98814.0,9452.660507364748,351.116241594259
2024-02-06 13:43:05,0.184001547,0.0229421423282006,1.08124252,351.1187852504141,98818.0,9452.660507364748,351.149301301959
2024-02-06 13:43:09,0.184006072,0.0229420271127604,1.08123709,351.12811867238446,98822.0,9452.660507364748,351.15863052184915
2024-02-06 13:43:14,0.184021155,0.0229410990237454,1.08119335,351.16669306467486,98827.0,9452.660507364748,351.19719966219844
2024-02-06 13:43:18,0.184032316,0.0229408813238529,1.08118309,351.18879688574555,98831.0,9452.660507364748,351.2192992822501
2024-02-06 13:43:22,0.184042271,0.0229412397011612,1.08119998,351.20092332617304,98835.0,9452.660507364748,351.23142152213745
2024-02-06 13:43:26,0.184050416,0.0229409454031585,1.08118611,351.21891562944387,98839.0,9452.660507364748,351.24940962534936
2024-02-06 13:43:30,0.18407123,0.022941271740814,1.08120149,351.25007434138763,98843.0,9452.660507364748,351.2805641377212
2024-02-06 13:43:35,0.184089028,0.0229412781063079,1.08120179,351.28046556682506,98848.0,9452.660507364748,351.3109501143837
2024-02-06 13:43:39,0.184094759,0.0229410156357749,1.08118942,351.29388865887927,98852.0,9452.660507364748,351.32436900797416
2024-02-06 13:43:43,0.184102603,0.0229394476024367,1.08111552,351.3288707485489,98856.0,9452.660507364748,351.3593468996804
