time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-04 10:47:52,0.149209815,0.02395739553694,1.12909049,281.3359555182655,28792.0,29.26349146849573,281.31872097753103
2024-05-04 10:47:56,0.149411626,0.0239515651688659,1.12881571,281.7217956829274,28796.0,29.26349146849573,281.7030226232273
2024-05-04 10:48:01,0.149585985,0.0239484257072594,1.12866775,282.03678548470435,28801.0,29.26349146849573,282.01608922504545
2024-05-04 10:48:05,0.149733496,0.0239434279457914,1.12843221,282.32690994381613,28805.0,29.26349146849573,282.30467508319674
2024-05-04 10:48:09,0.149848428,0.0239397760619235,1.1282601,282.5509475017786,28809.0,29.26349146849573,282.527174003767
2024-05-04 10:48:13,0.149940434,0.0239378538949396,1.12816951,282.7205286703004,28813.0,29.26349146849573,282.6952164984715
2024-05-04 10:48:17,0.150023692,0.0239350346176778,1.12803664,282.8850952696605,28817.0,29.26349146849573,282.8582443875958
2024-05-04 10:48:21,0.150110872,0.0239340736402774,1.12799135,283.03721193939833,28821.0,29.26349146849573,283.0088223106857
2024-05-04 10:48:25,0.150177539,0.0239318951560713,1.12788868,283.1685468419336,28825.0,29.26349146849573,283.13861843016736
2024-05-04 10:48:30,0.150294582,0.0239314466009323,1.12786754,283.3641454763758,28830.0,29.26349146849573,283.3322935346071
2024-05-04 10:48:34,0.15034677,0.0239288838530759,1.12774676,283.4760360847676,28834.0,29.26349146849573,283.4426452780566
2024-05-04 10:48:38,0.15039775,0.0239278585841868,1.12769844,283.57038079669115,28838.0,29.26349146849573,283.5354510886534
2024-05-04 10:48:42,0.150434854,0.0239261927344252,1.12761993,283.64881723567174,28842.0,29.26349146849573,283.6123485899292
2024-05-04 10:48:46,0.150481008,0.0239247832018858,1.1275535,283.7392890824256,28846.0,29.26349146849573,283.70128146260686
2024-05-04 10:48:51,0.150511476,0.0239242705674413,1.12752934,283.7956779733076,28851.0,29.26349146849573,283.75574658475614
2024-05-04 10:48:55,0.150548278,0.023924911360497,1.12755954,283.85019144604325,28855.0,29.26349146849573,283.8087210016035
2024-05-04 10:48:59,0.150583572,0.0239247832018858,1.1275535,283.9100886718213,28859.0,29.26349146849573,283.8670791351431
2024-05-04 10:49:03,0.150619771,0.0239239503830966,1.12751425,283.9786221466897,28863.0,29.26349146849573,283.9340734814292
2024-05-04 10:49:07,0.150653557,0.023922861034902,1.12746291,284.04587194003545,28867.0,29.26349146849573,283.9997841098552
2024-05-04 10:49:12,0.150702426,0.0239210029472236,1.12737534,284.1457309322729,28872.0,29.26349146849573,284.0977190948537
2024-05-04 10:49:16,0.150727765,0.0239204264456567,1.12734817,284.19411473983695,28876.0,29.26349146849573,284.1445636557629
2024-05-04 10:49:20,0.150752501,0.0239211311058348,1.12738138,284.22847063221144,28880.0,29.26349146849573,284.17738026516633
2024-05-04 10:49:24,0.150783874,0.0239208107093069,1.12736628,284.2840035067927,28884.0,29.26349146849573,284.2313738204668
2024-05-04 10:49:28,0.150802577,0.0239198497319066,1.12732099,284.32558144922183,28888.0,29.26349146849573,284.271412407312
2024-05-04 10:49:32,0.150826106,0.0239197215732954,1.12731495,284.3664751470579,28892.0,29.26349146849573,284.3107667132674
2024-05-04 10:49:36,0.150845714,0.0239197215732954,1.12731495,284.39972211789603,28896.0,29.26349146849573,284.3424742559347
2024-05-04 10:49:41,0.150866529,0.0239186965165895,1.12726664,284.445761428995,28901.0,29.26349146849573,284.38658923079686
2024-05-04 10:49:45,0.1508795,0.0239175430890893,1.12721228,284.4800440986297,28905.0,29.26349146849573,284.4193323906314
2024-05-04 10:49:49,0.150905443,0.0239176712477004,1.12721832,284.5222325252542,28909.0,29.26349146849573,284.4599812711867
2024-05-04 10:49:53,0.150936212,0.0239165821116889,1.12716699,284.58465025327115,28913.0,29.26349146849573,284.5208594168718
2024-05-04 10:49:57,0.15095763,0.0239162617151611,1.12715189,284.6241013710626,28917.0,29.26349146849573,284.55877091607533
2024-05-04 10:50:02,0.150970299,0.023917286771867,1.1272002,284.6360516409035,28922.0,29.26349146849573,284.5687966117061
2024-05-04 10:50:06,0.150985684,0.0239154288963718,1.12711264,284.68144433494814,28926.0,29.26349146849573,284.6126496056102
2024-05-04 10:50:10,0.151009213,0.0239163898737722,1.12715793,284.7112273354653,28930.0,29.26349146849573,284.64089286975207
2024-05-04 10:50:14,0.151014342,0.0239145958653995,1.12707338,284.7393861179302,28934.0,29.26349146849573,284.66751187961296
2024-05-04 10:50:18,0.151030933,0.0239148521826217,1.12708546,284.7651442930118,28938.0,29.26349146849573,284.69173024586854
2024-05-04 10:50:22,0.151044508,0.0239138909930382,1.12704016,284.7984625092815,28942.0,29.26349146849573,284.72350861709674
2024-05-04 10:50:26,0.151055971,0.0239141473102605,1.12705224,284.815926108526,28946.0,29.26349146849573,284.7394323350907
2024-05-04 10:50:31,0.151074372,0.0239140832309549,1.12704922,284.84827147931475,28951.0,29.26349146849573,284.76985280340705
2024-05-04 10:50:35,0.15110484,0.0239139550723438,1.12704318,284.90040728267184,28955.0,29.26349146849573,284.8204486440669
2024-05-04 10:50:39,0.151114493,0.0239133144914713,1.12701299,284.92411067276515,28959.0,29.26349146849573,284.84261203527507
2024-05-04 10:50:43,0.151127464,0.0239142113895661,1.12705526,284.9374647455427,28963.0,29.26349146849573,284.854426072986
2024-05-04 10:50:47,0.15113591,0.0239128018570267,1.12698883,284.9670785662215,28967.0,29.26349146849573,284.8824998224232
2024-05-04 10:50:51,0.151146469,0.0239126736984156,1.12698279,284.9870109203166,28971.0,29.26349146849573,284.90089206910807
2024-05-04 10:50:56,0.15116125,0.0239115204830985,1.12692844,285.02464238693887,28976.0,29.26349146849573,284.93659835061567
2024-05-04 10:51:00,0.151166076,0.0239115204830985,1.12692844,285.0339903192521,28980.0,29.26349146849573,284.9444060941633
2024-05-04 10:51:04,0.151176031,0.0239108156107373,1.12689522,285.0588464768888,28984.0,29.26349146849573,284.96772202688703
2024-05-04 10:51:08,0.151198052,0.0239122251432766,1.12696165,285.0815951339057,28988.0,29.26349146849573,284.98893042285016
2024-05-04 10:51:12,0.151212532,0.0239117127210152,1.1269375,285.11180414429754,28992.0,29.26349146849573,285.01759913605355
2024-05-04 10:51:17,0.151230028,0.0239110719279595,1.1269073,285.148592865651,28997.0,29.26349146849573,285.0524624351174
2024-05-04 10:51:21,0.151240285,0.0239112641658762,1.12691636,285.1647611387083,29001.0,29.26349146849573,285.0670903297075
2024-05-04 10:51:25,0.151248128,0.0239103031884759,1.12687107,285.1888259610583,29005.0,29.26349146849573,285.08961473747706
2024-05-04 10:51:29,0.151249334,0.0239095342368091,1.12683483,285.2001881042029,29009.0,29.26349146849573,285.0994364299341
2024-05-04 10:51:33,0.151265926,0.0239108796900428,1.12689824,285.2148030532872,29013.0,29.26349146849573,285.11251089223055
2024-05-04 10:51:37,0.15127226,0.023910559293515,1.12688314,285.22987143207183,29017.0,29.26349146849573,285.12603874813334
2024-05-04 10:51:41,0.15128493,0.023909982791948,1.12685597,285.2578138556811,29021.0,29.26349146849573,285.1524406127734
2024-05-04 10:51:46,0.151289757,0.0239094701575035,1.12683181,285.2727984586325,29026.0,29.26349146849573,285.16549946627504
2024-05-04 10:51:50,0.151300616,0.0239080606249641,1.12676538,285.3063433580907,29030.0,29.26349146849573,285.1975037255908
2024-05-04 10:51:54,0.15130665,0.0239081247042697,1.1267684,285.31699196123157,29034.0,29.26349146849573,285.2066116525229
2024-05-04 10:51:58,0.151315398,0.0239080606249641,1.12676538,285.33334488871134,29038.0,29.26349146849573,285.2214238677339
2024-05-04 10:52:02,0.151333196,0.023908381021492,1.12678048,285.3604045560574,29042.0,29.26349146849573,285.2469427867578
2024-05-04 10:52:06,0.151335911,0.023907932466353,1.12675934,285.3709332813633,29046.0,29.26349146849573,285.25593072769453
