time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-01 07:27:25,0.175086155,0.0233459612001926,1.10027414,330.7241316114294,28801.0,32.85985990540199,330.74763708041786
2024-05-01 07:27:29,0.175265944,0.023342245024836,1.100099,331.073033842392,28805.0,32.85985990540199,331.0954706744876
2024-05-01 07:27:33,0.175395054,0.0233384009030514,1.09991783,331.33877427480957,28809.0,32.85985990540199,331.360142490327
2024-05-01 07:27:37,0.175611948,0.0233366068946786,1.09983328,331.72587796127704,28813.0,32.85985990540199,331.74617758052256
2024-05-01 07:27:41,0.175687061,0.0233351332828337,1.09976383,331.8714109093164,28817.0,32.85985990540199,331.8906419525881
2024-05-01 07:27:46,0.175756442,0.0233332751951554,1.09967626,332.01248074539603,28822.0,32.85985990540199,332.03037609723174
2024-05-01 07:27:50,0.175824014,0.0233312248695604,1.09957963,332.1527061676452,28826.0,32.85985990540199,332.1695329891471
2024-05-01 07:27:54,0.175886759,0.023329943283449,1.09951923,332.27515174069293,28830.0,32.85985990540199,332.2909100521321
2024-05-01 07:27:58,0.175927483,0.0233285337509097,1.0994528,332.36231212347343,28834.0,32.85985990540199,332.37700194511234
2024-05-01 07:28:02,0.175965492,0.0233264195581922,1.09935316,332.4538451241602,28838.0,32.85985990540199,332.4674664762532
2024-05-01 07:28:07,0.176008328,0.0233265475046202,1.09935919,332.5253878889035,28843.0,32.85985990540199,332.537673682534
2024-05-01 07:28:15,0.176122959,0.0233264834253147,1.09935617,332.7205501956907,28851.0,32.85985990540199,332.7306991615399
2024-05-01 07:28:19,0.176154934,0.0233254583686087,1.09930786,332.7882172597985,28855.0,32.85985990540199,332.7972978420894
2024-05-01 07:28:23,0.176182084,0.0233240488360694,1.09924143,332.8526699896345,28859.0,32.85985990540199,332.86068220857754
2024-05-01 07:28:27,0.176207121,0.0233219985104744,1.0991448,332.92170742895587,28863.0,32.85985990540199,332.9286513047533
2024-05-01 07:28:32,0.176232763,0.0233229594878747,1.09919009,332.9538718576415,28868.0,32.85985990540199,332.9594803329033
2024-05-01 07:28:36,0.176247242,0.0233201404227961,1.09905723,333.01495840270366,28872.0,32.85985990540199,333.019498580244
2024-05-01 07:28:40,0.176271677,0.0233199481848794,1.09904817,333.0594520050268,28876.0,32.85985990540199,333.0629239050205
2024-05-01 07:28:44,0.176307272,0.0233203326607128,1.09906629,333.11535346477234,28880.0,32.85985990540199,333.117757107386
2024-05-01 07:28:48,0.176328389,0.0233196277883515,1.09903307,333.1607848529588,28884.0,32.85985990540199,333.1621202583507
2024-05-01 07:28:53,0.176370018,0.0233193716833124,1.099021,333.23520303795357,28889.0,32.85985990540199,333.2352031751529
2024-05-01 07:28:57,0.176386005,0.023319435762618,1.09902402,333.26227727136876,28893.0,32.85985990540199,333.2612092166716
2024-05-01 07:29:05,0.176412853,0.0233178337799788,1.09894852,333.32978513662783,28901.0,32.85985990540199,333.326580758522
2024-05-01 07:29:09,0.176433366,0.0233182823351177,1.09896966,333.3595740275579,28905.0,32.85985990540199,333.3553015179233
2024-05-01 07:29:13,0.176455387,0.0233177058335508,1.09894249,333.4049056259308,28909.0,32.85985990540199,333.3995650048731
2024-05-01 07:29:18,0.176465644,0.0233175776749396,1.09893645,333.4250766252921,28914.0,32.85985990540199,333.4184008932166
2024-05-01 07:29:22,0.17649038,0.0233168728025784,1.09890323,333.47659727904386,28918.0,32.85985990540199,333.46885348075256
2024-05-01 07:29:26,0.176507574,0.0233175776749396,1.09893645,333.49756151637746,28922.0,32.85985990540199,333.48874967194894
2024-05-01 07:29:30,0.176530802,0.023316039771606,1.09886397,333.5571371458297,28926.0,32.85985990540199,333.54725727533395
2024-05-01 07:29:35,0.176538947,0.0233157836665669,1.0988519,333.5753925439712,28931.0,32.85985990540199,333.5641776691022
2024-05-01 07:29:39,0.176556745,0.023314886556289,1.09880962,333.61772381478,28935.0,32.85985990540199,333.6054409589708
2024-05-01 07:29:43,0.176567604,0.0233147583976778,1.09880358,333.63864211769805,28939.0,32.85985990540199,333.6252913009912
2024-05-01 07:29:51,0.176591737,0.0233137333409719,1.09875527,333.6943032585398,28947.0,32.85985990540199,333.6788165801324
2024-05-01 07:29:55,0.176597167,0.0233134770237496,1.09874319,333.70774161693856,28951.0,32.85985990540199,333.6911870377112
2024-05-01 07:30:00,0.176612552,0.0233121956498214,1.0986828,333.7511860233253,28956.0,32.85985990540199,333.7332965962098
2024-05-01 07:30:04,0.176616473,0.0233119393325991,1.09867072,333.76209337231296,28960.0,32.85985990540199,333.743136089386
2024-05-01 07:30:08,0.176648449,0.0233121956498214,1.0986828,333.81356667899604,28964.0,32.85985990540199,333.79354156024766
2024-05-01 07:30:12,0.176668962,0.0233132207065273,1.09873111,333.83602442237503,28968.0,32.85985990540199,333.8149314877868
2024-05-01 07:30:17,0.176664437,0.0233121956498214,1.0986828,333.84280178234707,28973.0,32.85985990540199,333.8203741060453
2024-05-01 07:30:21,0.176672884,0.023311362618849,1.09864354,333.868641896911,28977.0,32.85985990540199,333.8451464496972
2024-05-01 07:30:25,0.176685855,0.0233120674912103,1.09867676,333.8825133579343,28981.0,32.85985990540199,333.8579501597625
2024-05-01 07:30:29,0.176700636,0.0233111063016268,1.09863146,333.92061656812365,28985.0,32.85985990540199,333.8949856389396
2024-05-01 07:30:33,0.176718132,0.0233119393325991,1.09867072,333.9404508033151,28989.0,32.85985990540199,333.913752163056
2024-05-01 07:30:37,0.1767305,0.0233112985395435,1.09864052,333.9704299249989,28993.0,32.85985990540199,333.94266359359347
2024-05-01 07:30:42,0.176736232,0.023311362618849,1.09864354,333.98056971767477,28998.0,32.85985990540199,333.9514688003485
2024-05-01 07:30:46,0.17675584,0.0233115548567657,1.0986526,334.0121012488546,29002.0,32.85985990540199,333.9819326851909
2024-05-01 07:30:50,0.176767605,0.0233107220379765,1.09861335,334.0435150964089,29006.0,32.85985990540199,334.0122789063089
2024-05-01 07:30:54,0.176786006,0.0233117470946824,1.09866166,334.0624206213292,29010.0,32.85985990540199,334.03011682468576
2024-05-01 07:30:58,0.176787816,0.0233106579586709,1.09861033,334.080389756899,29014.0,32.85985990540199,334.0470183735965
2024-05-01 07:31:03,0.176794754,0.0233114266981546,1.09864656,334.08358372221585,29019.0,32.85985990540199,334.0488778835387
2024-05-01 07:31:07,0.176800787,0.0233105298000598,1.09860429,334.1061951532938,29023.0,32.85985990540199,334.0704217726662
2024-05-01 07:31:11,0.17680501,0.0233106579586709,1.09861033,334.11271944108745,29027.0,32.85985990540199,334.075878538366
2024-05-01 07:31:15,0.176810742,0.0233095686104763,1.09855899,334.1372777154877,29031.0,32.85985990540199,334.0993693105208
2024-05-01 07:31:19,0.17682311,0.023309760848393,1.09856805,334.1566582687821,29035.0,32.85985990540199,334.11768238140934
2024-05-01 07:31:24,0.176826126,0.0233082872365481,1.0984986,334.18182084907863,29040.0,32.85985990540199,334.14151063658534
2024-05-01 07:31:28,0.17683759,0.023307134021231,1.09844425,334.21682129367525,29044.0,32.85985990540199,334.1754436433844
2024-05-01 07:31:32,0.176850561,0.0233081590779369,1.09849256,334.22660734915735,29048.0,32.85985990540199,334.18416228088114
2024-05-01 07:31:36,0.17686685,0.0233086076330759,1.0985137,334.24930572504945,29052.0,32.85985990540199,334.2057932585915
2024-05-01 07:31:40,0.176871677,0.023307710522798,1.09847142,334.26990448984844,29056.0,32.85985990540199,334.2253246450038
2024-05-01 07:31:45,0.17687228,0.0233080949986314,1.09848954,334.2673530368533,29061.0,32.85985990540199,334.2214389968492
2024-05-01 07:31:49,0.176886157,0.0233080309193258,1.09848652,334.29253270895276,29065.0,32.85985990540199,334.24555133506976
2024-05-01 07:31:53,0.176889475,0.0233084794744648,1.09850766,334.29345546187454,29069.0,32.85985990540199,334.2454067738801
2024-05-01 07:31:57,0.176900636,0.0233077746021035,1.09847444,334.3222400368876,29073.0,32.85985990540199,334.27312405454046
2024-05-01 07:32:01,0.176906368,0.0233079668400202,1.0984835,334.33048064564497,29077.0,32.85985990540199,334.2802973886956
2024-05-01 07:32:05,0.176919038,0.0233080309193258,1.09848652,334.35200143979864,29081.0,32.85985990540199,334.30075092798893
2024-05-01 07:32:10,0.176932612,0.0233079027607147,1.09848048,334.3777565992605,29086.0,32.85985990540199,334.3251720466242
2024-05-01 07:32:14,0.176926277,0.0233079027607147,1.09848048,334.36818862204854,29090.0,32.85985990540199,334.3145368589396
2024-05-01 07:32:18,0.176943472,0.0233082872365481,1.0984986,334.3932227994402,29094.0,32.85985990540199,334.33850384557286
2024-05-01 07:32:23,0.176948299,0.023307710522798,1.09847142,334.41001041963403,29099.0,32.85985990540199,334.3539575050284
2024-05-01 07:32:27,0.176958857,0.023307261967659,1.09845028,334.434520138875,29103.0,32.85985990540199,334.37740007783634
2024-05-01 07:32:31,0.17696308,0.0233070699419254,1.09844123,334.44512487284453,29107.0,32.85985990540199,334.3869376850592
2024-05-01 07:32:35,0.176972431,0.0233075823641868,1.09846538,334.4553590250847,29111.0,32.85985990540199,334.39610473023026
2024-05-01 07:32:39,0.176989626,0.0233079668400202,1.0984835,334.4803925861034,29115.0,32.85985990540199,334.42007120384915
2024-05-01 07:32:43,0.176986911,0.0233077746021035,1.09847444,334.47935230495733,29119.0,32.85985990540199,334.4179638549638
2024-05-01 07:32:47,0.176992642,0.0233070058626199,1.09843821,334.4998415568503,29123.0,32.85985990540199,334.4373860587696
2024-05-01 07:32:52,0.176998374,0.0233067495453976,1.09842613,334.51406686874367,29128.0,32.85985990540199,334.4502775881767
2024-05-01 07:32:56,0.177003502,0.0233055320385918,1.09836875,334.5392683835781,29132.0,32.85985990540199,334.47441209910966
2024-05-01 07:33:00,0.177003804,0.0233053400128583,1.0983597,334.54329118243135,29136.0,32.85985990540199,334.4773679136857
2024-05-01 07:33:04,0.177006217,0.0233054681714694,1.09836574,334.5467753422152,29140.0,32.85985990540199,334.479785108808
2024-05-01 07:33:08,0.17701044,0.0233054681714694,1.09836574,334.5549328363674,29144.0,32.85985990540199,334.4868756579057
2024-05-01 07:33:13,0.177022808,0.0233060446730364,1.09839291,334.5696805079999,29149.0,32.85985990540199,334.5002896757793
2024-05-01 07:33:17,0.177020093,0.0233041225060525,1.09830232,334.59070401433513,29153.0,32.85985990540199,334.5202462811444
2024-05-01 07:33:21,0.177032461,0.0233042506646636,1.09830836,334.6109038294915,29157.0,32.85985990540199,334.53937921490984
2024-05-01 07:33:25,0.177040606,0.0233048273784137,1.09833554,334.61829072942237,29161.0,32.85985990540199,334.5456992530203
2024-05-01 07:33:30,0.177043623,0.0233048273784137,1.09833554,334.62469012244395,29166.0,32.85985990540199,334.55076509627435
2024-05-01 07:33:34,0.177047846,0.0233043788232747,1.0983144,334.6385698693157,29170.0,32.85985990540199,334.5635780253279
2024-05-01 07:33:38,0.177047544,0.0233039943474413,1.09829628,334.64403432297917,29174.0,32.85985990540199,334.56797568071585
2024-05-01 07:33:42,0.177051164,0.0233041225060525,1.09830232,334.6495447474158,29178.0,32.85985990540199,334.5724193264108
2024-05-01 07:33:46,0.177069264,0.0233040584267469,1.0982993,334.68182203005256,29182.0,32.85985990540199,334.60362984983146
2024-05-01 07:33:50,0.177062929,0.0233037382424022,1.09828421,334.67633622632127,29186.0,32.85985990540199,334.59707730640065
2024-05-01 07:33:54,0.177076504,0.0233043788232747,1.0983144,334.69202482586405,29190.0,32.85985990540199,334.6116991857521
2024-05-01 07:33:59,0.177085855,0.0233048273784137,1.09833554,334.7033367752643,29195.0,32.85985990540199,334.6216777623334
2024-05-01 07:34:03,0.177086459,0.0233048273784137,1.09833554,334.7054176491196,29199.0,32.85985990540199,334.6226919598592
