time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-04-30 04:27:12,0.187893405,0.0230500790382163,1.08632948,356.3260957788305,28784.0,0.5428912199907636,356.3090132243122
2024-04-30 04:27:16,0.188154039,0.023045594123376,1.08611811,356.83434441811045,28788.0,0.5428912199907636,356.81615206591124
2024-04-30 04:27:20,0.188331716,0.0230427107668086,1.08598222,357.1788937453353,28792.0,0.5428912199907636,357.1595915954552
2024-04-30 04:27:24,0.188477116,0.0230397635431187,1.08584332,357.4693436995522,28796.0,0.5428912199907636,357.4489317519912
2024-04-30 04:27:28,0.188576965,0.0230366240815122,1.08569536,357.68479453744163,28800.0,0.5428912199907636,357.6632727921997
2024-04-30 04:27:33,0.18873775,0.0230358551298454,1.08565912,357.971490247741,28805.0,0.5428912199907636,357.94858125539787
2024-04-30 04:27:37,0.188805925,0.0230326515889333,1.08550814,358.1338678814558,28809.0,0.5428912199907636,358.1098490914318
2024-04-30 04:27:41,0.188864145,0.023031242056394,1.08544171,358.254159267684,28813.0,0.5428912199907636,358.2290306799791
2024-04-30 04:27:45,0.188905171,0.0230288713342711,1.08532998,358.3585654153269,28817.0,0.5428912199907636,358.3323270299411
2024-04-30 04:27:49,0.188947705,0.0230274618017318,1.08526355,358.45209658581035,28821.0,0.5428912199907636,358.4247484027436
2024-04-30 04:27:53,0.188997177,0.0230276540396485,1.08527261,358.5350332061953,28825.0,0.5428912199907636,358.50657522544765
2024-04-30 04:27:58,0.189025231,0.0230253473968312,1.0851639,358.6167036601253,28830.0,0.5428912199907636,358.58685843227653
2024-04-30 04:28:02,0.189063542,0.0230250910796089,1.08515182,358.68687195822247,28834.0,0.5428912199907636,358.6559169326928
2024-04-30 04:28:06,0.189100947,0.023024066022903,1.08510351,358.76628367083214,28838.0,0.5428912199907636,358.73421884762155
2024-04-30 04:28:10,0.189160374,0.023023617467764,1.08508237,358.8752438085475,28842.0,0.5428912199907636,358.842069187656
2024-04-30 04:28:14,0.189188127,0.0230227846489748,1.08504312,358.93547676791115,28846.0,0.5428912199907636,358.9011923493387
2024-04-30 04:28:19,0.189219801,0.0230227205696692,1.0850401,358.9918953637849,28851.0,0.5428912199907636,358.95622369811133
2024-04-30 04:28:23,0.189238806,0.023022015697308,1.08500688,359.035387486121,28855.0,0.5428912199907636,358.9986060227665
2024-04-30 04:28:27,0.189256905,0.0230207984026853,1.08494951,359.08453430848596,28859.0,0.5428912199907636,359.0466430474506
2024-04-30 04:28:31,0.189270782,0.0230202857682408,1.08492535,359.1165669062308,28863.0,0.5428912199907636,359.0775658475145
2024-04-30 04:28:35,0.189302154,0.0230202216889352,1.08492233,359.1722004236066,28867.0,0.5428912199907636,359.1320895672094
2024-04-30 04:28:40,0.189322667,0.0230198372131018,1.08490421,359.21405513715683,28872.0,0.5428912199907636,359.1725570336585
2024-04-30 04:28:44,0.189338957,0.0230186839977848,1.08484986,359.2592241589722,28876.0,0.5428912199907636,359.2166162577929
2024-04-30 04:28:48,0.189375156,0.0230196451873683,1.08489516,359.308696595517,28880.0,0.5428912199907636,359.2649788966568
2024-04-30 04:28:52,0.189398987,0.0230178511789955,1.08481061,359.37577621961077,28884.0,0.5428912199907636,359.3309487230697
2024-04-30 04:28:57,0.189411355,0.0230188121563959,1.0848559,359.3847889069239,28889.0,0.5428912199907636,359.3385741632817
2024-04-30 04:29:01,0.189427645,0.0230174667031621,1.08479249,359.4326744792853,28893.0,0.5428912199907636,359.3853499379622
2024-04-30 04:29:05,0.189449364,0.0230169540687176,1.08476833,359.47812829005517,28897.0,0.5428912199907636,359.4296939510511
2024-04-30 04:29:09,0.18945962,0.0230174667031621,1.08479249,359.48955818362003,28901.0,0.5428912199907636,359.44001404693506
2024-04-30 04:29:13,0.189478927,0.0230170181480231,1.08477135,359.5299882170043,28905.0,0.5428912199907636,359.47933428263843
2024-04-30 04:29:17,0.189484357,0.0230162491963563,1.08473511,359.5512043046077,28909.0,0.5428912199907636,359.49944057256096
2024-04-30 04:29:22,0.189503059,0.0230165695928842,1.08475021,359.58005663932005,28914.0,0.5428912199907636,359.52690566017213
2024-04-30 04:29:26,0.189524176,0.0230155445361782,1.0847019,359.63170191304624,28918.0,0.5428912199907636,359.57744113621743
2024-04-30 04:29:30,0.189545292,0.0230159930913172,1.08472304,359.66259977566176,28922.0,0.5428912199907636,359.607229201152
