time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-19 11:17:22,0.182803054,0.0230407387367889,1.08588928,347.75942233746355,347.75942233746355
2024-02-19 11:17:26,0.182953883,0.023036303048435,1.08568023,348.07639508039887,348.0763714134376
2024-02-19 11:17:30,0.183065799,0.0230348756925126,1.08561296,348.2864448907865,348.2863975568639
2024-02-19 11:17:34,0.183141516,0.0230329233955242,1.08552095,348.44195183496964,348.4418808340857
2024-02-19 11:17:38,0.183207277,0.0230325202475752,1.08550195,348.559517566605,348.5594228987597
2024-02-19 11:17:43,0.183314668,0.0230312399345627,1.08544161,348.7599525157219,348.759828264175
2024-02-19 11:17:47,0.183354185,0.0230292494446106,1.0853478,348.85434815003754,348.85420023152926
2024-02-19 11:17:51,0.183392798,0.0230282125056493,1.08529893,348.93427412169723,348.9341025362276
2024-02-19 11:17:55,0.183421456,0.0230266699342868,1.08522623,349.0041029923778,349.0039077399469
2024-02-19 11:17:59,0.18345132,0.0230275596181552,1.08526816,349.0429594264385,349.04274050704623
2024-02-19 11:18:03,0.183481184,0.0230258634262058,1.08518822,349.11694280446943,349.11670021811585
2024-02-19 11:18:08,0.18353488,0.0230263242879664,1.08520994,349.2022648677701,349.2019926977149
2024-02-19 11:18:12,0.183555091,0.0230241672342565,1.08510828,349.26607134161026,349.2657755045937
2024-02-19 11:18:16,0.183574397,0.0230246792321516,1.08513241,349.2920554952724,349.2917359912945
2024-02-19 11:18:20,0.18359672,0.0230234054968161,1.08507238,349.3474652991664,349.3471221282272
2024-02-19 11:18:24,0.183616629,0.0230238793017477,1.08509471,349.3749967716497,349.3746299337492
2024-02-19 11:18:29,0.18363503,0.0230223367303852,1.08502201,349.42738839170704,349.4269919701049
2024-02-19 11:18:33,0.18366761,0.0230221958407862,1.08501537,349.48489264110003,349.48447255253654
2024-02-19 11:18:37,0.183685709,0.023021280482759,1.08497223,349.52824001734285,349.527796261818
2024-02-19 11:18:41,0.183696871,0.0230207621193699,1.0849478,349.55435593695603,349.55388851446986
2024-02-19 11:18:45,0.183712255,0.0230209732415853,1.08495775,349.5777451720119,349.5772540825644
