time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-17 10:49:02,0.0749853233,0.0254928052943934,1.20145297,155.9578869373325,155.9578869373325
2024-04-17 10:49:07,0.0752305724,0.0254883842466756,1.20124461,156.34056203712012,156.33992255622908
2024-04-17 10:49:11,0.0756130764,0.025485244785069,1.20109665,156.92073439910027,156.91958333543982
2024-04-17 10:49:15,0.0757611912,0.0254809518959623,1.20089433,157.15929535815508,157.1576327134499
2024-04-17 10:49:19,0.0758936197,0.0254749292899715,1.20061049,157.38235313687062,157.38017891284267
2024-04-17 10:49:23,0.0760073452,0.0254719179869762,1.20046857,157.56452352397037,157.56183772233905
2024-04-17 10:49:28,0.076112926,0.0254705082422537,1.20040213,157.7277222636361,157.72439699241446
2024-04-17 10:49:32,0.0762046305,0.0254684581288418,1.20030551,157.873104233465,157.869267388499
2024-04-17 10:49:36,0.0762839669,0.0254671124634249,1.20024209,157.9970705701029,157.99272215310333
2024-04-17 10:49:40,0.0763657166,0.0254655106929688,1.2001666,158.1257639635603,158.12090397623544
2024-04-17 10:49:44,0.0764338916,0.0254648060327907,1.20013339,158.2303808116907,158.22500925574616
2024-04-17 10:49:49,0.0765515387,0.0254638448432072,1.20008809,158.4095535686533,158.40354255432862
2024-04-17 10:49:53,0.0766064407,0.0254626916278902,1.20003374,158.49652732354016,158.4900047444238
2024-04-17 10:49:57,0.076650483,0.0254603209057673,1.19992201,158.5728523995205,158.56581825730956
2024-04-17 10:50:01,0.0766969385,0.0254599364299339,1.19990389,158.64390263135536,158.63635692774426
2024-04-17 10:50:06,0.0767349476,0.0254580783422556,1.19981632,158.70915047635447,158.70096532337206
2024-04-17 10:50:10,0.0767702418,0.0254573096027719,1.19978009,158.76539004443316,158.75669333385366
2024-04-17 10:50:14,0.0768058376,0.0254560282288437,1.1997197,158.8243721821933,158.8151639157026
2024-04-17 10:50:18,0.0768393217,0.0254557719116214,1.19970762,158.8756463102515,158.86592648953308
2024-04-17 10:50:23,0.0768954304,0.0254554515150936,1.19969252,158.9608623870129,158.95050312587296
2024-04-17 10:50:27,0.0769225797,0.0254544264583877,1.19964421,159.00619528978396,158.99532447819428
2024-04-17 10:50:31,0.0769485224,0.0254536575067209,1.19960797,159.04859656725552,159.037214206891
2024-04-17 10:50:35,0.0769720519,0.0254521838948759,1.19953852,159.09058243524757,159.0786885277805
2024-04-17 10:50:39,0.0769985979,0.0254535934274153,1.19960495,159.12411739619145,159.11171194329148
2024-04-17 10:50:43,0.0770200157,0.0254524402120982,1.1995506,159.1615414798092,159.1486244831434
2024-04-17 10:50:48,0.0770369086,0.0254525042914038,1.19955362,159.18692982788406,159.17337340385143
2024-04-17 10:50:52,0.0770565165,0.0254521198155704,1.1995355,159.2182266328641,159.2041586688071
2024-04-17 10:50:56,0.0770776326,0.0254511586259869,1.1994902,159.2543484890132,159.2397689865905
2024-04-17 10:51:00,0.0770954305,0.0254510306795589,1.19948417,159.28181376254537,159.266722723413
2024-04-17 10:51:04,0.0771204683,0.0254500054106698,1.19943585,159.32404049396402,159.30843791977537
2024-04-17 10:51:08,0.0771352496,0.0254497490934475,1.19942377,159.34761297180466,159.33149886421066
2024-04-17 10:51:12,0.0771539525,0.0254491725918806,1.1993966,159.3784377110711,159.36181207172
2024-04-17 10:51:17,0.0771663205,0.0254483395609082,1.19935734,159.40115446764682,159.38388941591325
2024-04-17 10:51:21,0.0771753703,0.0254480832436859,1.19934526,159.41623321754915,159.39845663775756
2024-04-17 10:51:25,0.0771895483,0.0254484036402137,1.19936036,159.43632124036094,159.41803313415122
2024-04-17 10:51:30,0.077202218,0.0254482754816026,1.19935432,159.45631798373643,159.43739047180614
2024-04-17 10:51:34,0.0772133794,0.0254484036402137,1.19936036,159.4727983704687,159.45335933580049
2024-04-17 10:51:38,0.077228764,0.025449108512575,1.19939358,159.49294469071725,159.47299413494258
2024-04-17 10:51:42,0.0772456569,0.0254484036402137,1.19936036,159.52166853109944,159.50120645584718
2024-04-17 10:51:46,0.077256215,0.0254475067421189,1.19931809,159.5418675145803,159.52089392147673
2024-04-17 10:51:51,0.0772652648,0.0254472504248967,1.19930601,159.55707631903937,159.5354633309047
2024-04-17 10:51:55,0.0772746162,0.0254474426628134,1.19931507,159.57058538871973,159.54846088638345
2024-04-17 10:51:59,0.0772821577,0.0254477628471581,1.19933016,159.5808352745449,159.55819925962498
2024-04-17 10:52:03,0.0772890959,0.0254466737111466,1.19927883,159.59653607318788,159.57338854729966
2024-04-17 10:52:07,0.0772966373,0.0254463533146187,1.19926373,159.60967046546392,159.58601143022017
2024-04-17 10:52:12,0.0773053855,0.0254462892353132,1.19926071,159.623567739736,159.59926932006186
2024-04-17 10:52:16,0.0773207701,0.0254455204958295,1.19922448,159.65035038757898,159.62554046216866
2024-04-17 10:52:20,0.0773289149,0.0254458406801742,1.19923957,159.66149453876073,159.6361731092186
2024-04-17 10:52:24,0.077339473,0.0254457768130518,1.19923656,159.67794675950998,159.65211382743792
2024-04-17 10:52:28,0.0773442995,0.0254464814732299,1.19926977,159.6824384933014,159.6560940602987
2024-04-17 10:52:33,0.0773512377,0.0254473145042022,1.19930903,159.68960996872417,159.6626261618033
2024-04-17 10:52:37,0.0773581758,0.0254460969973965,1.19925165,159.70589414508098,159.6783988408185
2024-04-17 10:52:41,0.0773605891,0.0254459688387853,1.19924561,159.7105611101452,159.68255431013205
2024-04-17 10:52:45,0.0773705439,0.0254466737111466,1.19927883,159.72265377933,159.69413548515462
2024-04-17 10:52:49,0.0773747671,0.0254454564165239,1.19922146,159.73491387664723,159.70588408989545
2024-04-17 10:52:53,0.0773829119,0.0254444311476349,1.19917314,159.75212368960774,159.7225824118629
2024-04-17 10:52:58,0.0773868335,0.0254457127337462,1.19923354,159.75279859516093,159.7226179558973
2024-04-17 10:53:02,0.0773940733,0.025443982804679,1.19915201,159.77184500551192,159.7411528788083
2024-04-17 10:53:06,0.0773955816,0.0254442389097182,1.19916408,159.77343779106775,159.74223417849907
2024-04-17 10:53:10,0.0774010115,0.0254434701702345,1.19912785,159.7854673440198,159.75375224715853
2024-04-17 10:53:14,0.0774064413,0.0254432779323178,1.19911879,159.7948968788539,159.76267029926996
2024-04-17 10:53:19,0.0774124745,0.0254439187253734,1.19914899,159.80159112518422,159.76872519440067
2024-04-17 10:53:23,0.0774194127,0.0254449437820794,1.1991973,159.80776552052592,159.77438811054265
2024-04-17 10:53:27,0.0774251442,0.0254449437820794,1.1991973,159.81677472813075,159.78288584050932
