time,voltage,current,shunt_voltage,temperature
2024-05-11 17:35:22,0.173125973,0.05382791587363221,2.53686123,166.3291763464508
2024-05-11 17:35:26,0.173630347,0.05381785669575697,2.53638715,166.7058092333652
2024-05-11 17:35:30,0.173968809,0.05381170593115506,2.53609727,166.957281470228
2024-05-11 17:35:35,0.174195959,0.05380638798534239,2.53584664,167.1287927158417
2024-05-11 17:35:39,0.174367904,0.05380376094599727,2.53572283,167.2554650337002
2024-05-11 17:35:43,0.174595657,0.053800429246474046,2.53556581,167.42293712457754
2024-05-11 17:35:47,0.174688267,0.05379876339671244,2.5354873,167.49175180328888
2024-05-11 17:35:51,0.174749805,0.053799019713934706,2.53549938,167.5343719963923
2024-05-11 17:35:56,0.17481074,0.0537939580853443,2.53526083,167.58870165931066
2024-05-11 17:36:00,0.174862324,0.05379363768881647,2.53524573,167.62565292593933
2024-05-11 17:36:04,0.174908478,0.05379331729228863,2.53523063,167.6587920351601
2024-05-11 17:36:08,0.174946185,0.05379165144252701,2.53515212,167.68907304341081
2024-05-11 17:36:12,0.174985703,0.053791395125304745,2.53514004,167.71740793421128
2024-05-11 17:36:16,0.175014059,0.05378934479970973,2.53504341,167.74200404836932
2024-05-11 17:36:21,0.175075296,0.0537890886946706,2.53503134,167.78559206849562
2024-05-11 17:36:25,0.175098222,0.053788896456753894,2.53502228,167.8021310355064
2024-05-11 17:36:29,0.175124768,0.05378774302925369,2.53496792,167.82341005177196
2024-05-11 17:36:33,0.175144979,0.05378710244838114,2.53493773,167.83906828861316
2024-05-11 17:36:37,0.175167302,0.053786461655325475,2.53490753,167.8562106434294
2024-05-11 17:36:42,0.175189926,0.05378703836907558,2.53493471,167.87077991568464
2024-05-11 17:36:46,0.175210137,0.05378562883653624,2.53486828,167.8881982048633
2024-05-11 17:36:50,0.175225824,0.05378524436070283,2.53485016,167.90009476704063
2024-05-11 17:36:54,0.175242415,0.053783962986774625,2.53478977,167.91467886355338
2024-05-11 17:36:58,0.175277709,0.05378428317111933,2.53480486,167.93873375554446
2024-05-11 17:37:03,0.175295507,0.05378377074885793,2.53478071,167.9524065688285
2024-05-11 17:37:07,0.175309685,0.05378428317111933,2.53480486,167.96119113821288
2024-05-11 17:37:11,0.175316623,0.05378165634395734,2.53468106,167.97207776705994
2024-05-11 17:37:15,0.175328991,0.053780374970029125,2.53462067,167.98369854400963
2024-05-11 17:37:19,0.175344074,0.05378184858187404,2.53469012,167.99091796880964
2024-05-11 17:37:23,0.175358855,0.05378088739229054,2.53464482,168.00350072862963
2024-05-11 17:37:27,0.175370318,0.05378063107506827,2.53463274,168.01213907824834
2024-05-11 17:37:31,0.175383591,0.0537807592336794,2.53463878,168.02116816795808
2024-05-11 17:37:36,0.175395959,0.053780246811418,2.53461463,168.03102893316964
2024-05-11 17:37:40,0.175405311,0.0537798623355846,2.53459651,168.0384783763023
2024-05-11 17:37:44,0.175430952,0.05377890114600109,2.53455121,168.05869064332794
2024-05-11 17:37:48,0.175438493,0.05377947785975119,2.53457839,168.06266600900128
2024-05-11 17:37:52,0.175446337,0.05377890114600109,2.53455121,168.06949713397248
2024-05-11 17:37:56,0.175456291,0.05377819648582298,2.534518,168.07810370714833
2024-05-11 17:38:01,0.175465944,0.05377902930461223,2.53455725,168.08297546833091
2024-05-11 17:38:05,0.175479217,0.05377633839814467,2.53443043,168.09846610154023
2024-05-11 17:38:09,0.175489172,0.05377755569276731,2.5344878,168.10266857879873
2024-05-11 17:38:13,0.175498524,0.053776979191200336,2.53446063,168.11055921746848
2024-05-11 17:38:17,0.175503652,0.05377621023953353,2.53442439,168.11592409703684
2024-05-11 17:38:22,0.175519036,0.05377595392231127,2.53441231,168.12731817294855
2024-05-11 17:38:26,0.175532913,0.05377640247745023,2.53443345,168.13603756731032
2024-05-11 17:38:30,0.175538041,0.05377717121693391,2.53446968,168.13787705419315
2024-05-11 17:38:34,0.175546789,0.05377672287397807,2.53444855,168.14504998264078
2024-05-11 17:38:38,0.175562777,0.05377826056512855,2.53452102,168.15275442172702
2024-05-11 17:38:43,0.175572129,0.05377723529623947,2.5344727,168.16167471587647
2024-05-11 17:38:47,0.175580273,0.053778004247906276,2.53450894,168.16563185677632
2024-05-11 17:38:51,0.17559053,0.05377794016860071,2.53450592,168.17298361959826
2024-05-11 17:38:55,0.175595055,0.05377672287397807,2.53444855,168.17895410801924
2024-05-11 17:38:59,0.175607724,0.05377729937554505,2.53447572,168.1865309900484
2024-05-11 17:39:03,0.175616171,0.053777043058322774,2.53446364,168.19305243777575
2024-05-11 17:39:08,0.175621601,0.053777107137628344,2.53446666,168.19671968967086
2024-05-11 17:39:12,0.175629142,0.053775697605089004,2.53440023,168.20525048408342
2024-05-11 17:39:16,0.175635477,0.05377653063606137,2.53443949,168.20778939664984
2024-05-11 17:39:20,0.175640907,0.05377505702421646,2.53437004,168.21498470838054
2024-05-11 17:39:24,0.175649957,0.05377537720856116,2.53438513,168.2206074033553
2024-05-11 17:39:29,0.175657498,0.05377633839814467,2.53443043,168.22369919105714
2024-05-11 17:39:33,0.175662626,0.053776082080922404,2.53441835,168.22788952651354
2024-05-11 17:39:37,0.175668358,0.05377537720856116,2.53438513,168.23353350383098
2024-05-11 17:39:41,0.175681329,0.0537755053671723,2.53439117,168.24235109343067
2024-05-11 17:39:45,0.175688267,0.05377576168439457,2.53440325,168.2466365537432
2024-05-11 17:39:50,0.175690681,0.053776082080922404,2.53441835,168.24759698782015
2024-05-11 17:39:54,0.175697619,0.053773006698621444,2.53427341,168.25952935921276
2024-05-11 17:39:58,0.17570697,0.05377448031046636,2.53434286,168.26271592015286
2024-05-11 17:40:02,0.175713003,0.053773711358799554,2.53430662,168.26871911184804
2024-05-11 17:40:06,0.175719338,0.05377422399324409,2.53433078,168.27199263311212
2024-05-11 17:40:11,0.175723863,0.05377448031046636,2.53434286,168.27458299324334
2024-05-11 17:40:15,0.175726578,0.053772494064176904,2.53424925,168.281050053871
2024-05-11 17:40:19,0.175739851,0.05377422399324409,2.53433078,168.28640276929997
2024-05-11 17:40:23,0.175745281,0.05377339117445484,2.53429153,168.29212935737195
2024-05-11 17:40:27,0.175749806,0.05377275038139918,2.53426133,168.29677944714166
2024-05-11 17:40:31,0.175755236,0.053772045509037934,2.53422811,168.30221258037437
2024-05-11 17:40:36,0.175760062,0.053772622222788044,2.53425529,168.30427867367757
2024-05-11 17:40:40,0.175764587,0.05377275038139918,2.53426133,168.30716326428632
2024-05-11 17:40:44,0.175768207,0.0537723018262602,2.53424019,168.31073639558576
2024-05-11 17:40:48,0.175773637,0.053772494064176904,2.53424925,168.31410961324298
2024-05-11 17:40:52,0.175781178,0.053772045509037934,2.53422811,168.32043740867036
2024-05-11 17:40:57,0.175787212,0.05377275038139918,2.53426133,168.3230576184278
2024-05-11 17:41:01,0.175791435,0.0537714049281654,2.53419792,168.32911440686735
2024-05-11 17:41:05,0.175797166,0.05377031557997076,2.53414658,168.33564268883632
2024-05-11 17:41:09,0.175803803,0.05377198142973237,2.53422509,168.33647915157485
2024-05-11 17:41:13,0.175806518,0.05377070005580416,2.5341647,168.34132974131813
2024-05-11 17:41:18,0.175812551,0.053770635976498594,2.53416168,168.34571535829468
2024-05-11 17:41:22,0.175820696,0.05377070005580416,2.5341647,168.35129035924314
