time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-04-30 13:27:20,0.18390939,0.0231393306895315,1.09053583,348.2973660530839,28796.0,315.0120997832755,348.309218206221
2024-04-30 13:27:25,0.184189028,0.0231350378004247,1.09033351,348.83099404868466,28801.0,315.0120997832755,348.8416052378214
2024-04-30 13:27:29,0.184286464,0.0231343972195522,1.09030332,349.0059894842831,28805.0,315.0120997832755,349.0156079632863
2024-04-30 13:27:33,0.184378169,0.0231304888062789,1.09011912,349.2154831915957,28809.0,315.0120997832755,349.2241090146208
2024-04-30 13:27:37,0.184439104,0.0231281821634616,1.09001041,349.35113125285693,28813.0,315.0120997832755,349.35876447394344
2024-04-30 13:27:41,0.184500039,0.0231274775032835,1.0899772,349.46511224437074,28817.0,315.0120997832755,349.4717529174418
2024-04-30 13:27:45,0.184557656,0.0231258116535219,1.08989869,349.5864931648426,28821.0,315.0120997832755,349.5921413437054
2024-04-30 13:27:50,0.184602905,0.0231260036792554,1.08990774,349.6619588875023,28826.0,315.0120997832755,349.6663665240943
2024-04-30 13:27:54,0.184654187,0.023124465988105,1.08983527,349.7708717465542,28830.0,315.0120997832755,349.77428700957995
2024-04-30 13:27:58,0.184699737,0.0231235050107046,1.08978998,349.86224469266176,28834.0,315.0120997832755,349.86466763555177
2024-04-30 13:28:02,0.184766706,0.0231216469230263,1.08970241,350.00217657646294,28838.0,315.0120997832755,350.00360725253176
2024-04-30 13:28:06,0.184798078,0.023121390605804,1.08969033,350.0599286350766,28842.0,315.0120997832755,350.0603670975232
2024-04-30 13:28:10,0.1848201,0.023121390605804,1.08969033,350.09832257374296,28846.0,315.0120997832755,350.0977688756508
2024-04-30 13:28:15,0.184843931,0.0231190200958643,1.08957861,350.17222728047363,28851.0,315.0120997832755,350.1704334561801
2024-04-30 13:28:19,0.18488013,0.0231188919372532,1.08957257,350.23644797145255,28855.0,315.0120997832755,350.2336621056352
2024-04-30 13:28:23,0.184903659,0.0231182511441975,1.08954237,350.2861129550483,28859.0,315.0120997832755,350.282335100415
2024-04-30 13:28:27,0.184933222,0.0231178025890585,1.08952123,350.3434190112326,28863.0,315.0120997832755,350.3386492203761
2024-04-30 13:28:31,0.184955846,0.0231179307476697,1.08952727,350.3811017123725,28867.0,315.0120997832755,350.37534003777034
2024-04-30 13:28:35,0.184969119,0.0231166493737414,1.08946688,350.42205849241515,28871.0,315.0120997832755,350.41530498642936
2024-04-30 13:28:40,0.18499838,0.0231167775323526,1.08947292,350.4712664128715,28876.0,315.0120997832755,350.46327319111526
2024-04-30 13:28:44,0.185039104,0.0231165852944359,1.08946386,350.5440576434663,28880.0,315.0120997832755,350.5350727077207
2024-04-30 13:28:48,0.18505841,0.0231159445013802,1.08943366,350.58656403312835,28884.0,315.0120997832755,350.5765874353816
2024-04-30 13:28:52,0.185081337,0.023116713453047,1.0894699,350.6160482782933,28888.0,315.0120997832755,350.6050800704189
2024-04-30 13:28:56,0.185097928,0.0231153679998132,1.08940649,350.66353089002837,28892.0,315.0120997832755,350.651571123785
2024-04-30 13:29:01,0.185112709,0.0231148553653687,1.08938233,350.69685921570726,28897.0,315.0120997832755,350.6836600741133
2024-04-30 13:29:05,0.185130205,0.0231150476032854,1.08939139,350.7249620652153,28901.0,315.0120997832755,350.7107714812897
2024-04-30 13:29:09,0.185142875,0.0231147912860631,1.08937931,350.75096928541655,28905.0,315.0120997832755,350.7357873105451
2024-04-30 13:29:13,0.185156751,0.0231133817535238,1.08931288,350.79472338182205,28909.0,315.0120997832755,350.7785500672763
2024-04-30 13:29:17,0.185170326,0.0231134458328293,1.0893159,350.81790949417757,28913.0,315.0120997832755,350.8007448911144
2024-04-30 13:29:22,0.185194459,0.0231124205639403,1.08926758,350.8741163838317,28918.0,315.0120997832755,350.8557127418868
2024-04-30 13:29:26,0.18520743,0.0231135739914405,1.08932194,350.88144385158546,28922.0,315.0120997832755,350.862049035808
2024-04-30 13:29:30,0.185226435,0.0231122283260236,1.08925852,350.93305516859004,28926.0,315.0120997832755,350.91266922976547
2024-04-30 13:29:34,0.185242724,0.0231128691190792,1.08928872,350.9529998112967,28930.0,315.0120997832755,350.93162280009625
2024-04-30 13:29:38,0.185253886,0.0231119081416789,1.08924343,350.9860484171141,28934.0,315.0120997832755,350.9636803840949
2024-04-30 13:29:43,0.185270175,0.023111587745151,1.08922833,351.01933379696413,28939.0,315.0120997832755,350.9957270575938
2024-04-30 13:29:47,0.185272589,0.0231119722209844,1.08924645,351.01918934881485,28943.0,315.0120997832755,350.9945917009626
2024-04-30 13:29:51,0.185285862,0.0231099218953894,1.08914982,351.0706732091331,28947.0,315.0120997832755,351.0450847029857
2024-04-30 13:29:55,0.185303659,0.0231113314279288,1.08921625,351.0827038344309,28951.0,315.0120997832755,351.05612452006136
2024-04-30 13:29:59,0.185303659,0.0231103063712228,1.08916794,351.0976630275135,28955.0,315.0120997832755,351.07009295488115
2024-04-30 13:30:03,0.185327792,0.0231109469520954,1.08919813,351.1309391827663,28959.0,315.0120997832755,351.1023784017169
2024-04-30 13:30:07,0.185344082,0.0231104343176508,1.08917397,351.16660283387915,28963.0,315.0120997832755,351.13705139414463
2024-04-30 13:30:12,0.185355243,0.0231099218953894,1.08914982,351.19379549843035,28968.0,315.0120997832755,351.1630058051022
2024-04-30 13:30:16,0.185365198,0.0231100500540006,1.08915586,351.2099588325479,28972.0,315.0120997832755,351.1781785920168
2024-04-30 13:30:20,0.185378471,0.0231099218953894,1.08914982,351.2352558824727,28976.0,315.0120997832755,351.2024851441021
2024-04-30 13:30:24,0.185388727,0.0231103063712228,1.08916794,351.2484359180689,28980.0,315.0120997832755,351.21467473110874
2024-04-30 13:30:28,0.185398984,0.0231113955072343,1.08921927,351.2520097280824,28984.0,315.0120997832755,351.21725814166973
2024-04-30 13:30:32,0.18541105,0.0231096014988616,1.08913472,351.29796962597914,28988.0,315.0120997832755,351.2622276891376
2024-04-30 13:30:37,0.185415877,0.0231093451816393,1.08912264,351.3109074796281,28993.0,315.0120997832755,351.27392767351773
2024-04-30 13:30:41,0.185432166,0.0231089607058059,1.08910452,351.3448284641855,28997.0,315.0120997832755,351.30685841753615
2024-04-30 13:30:45,0.185439105,0.0231081919663222,1.08906829,351.3680992460324,29001.0,315.0120997832755,351.32913900750054
2024-04-30 13:30:49,0.185452981,0.0231082560456278,1.08907131,351.39180205745475,29005.0,315.0120997832755,351.351851675584
2024-04-30 13:30:53,0.185467159,0.0231085762299725,1.0890864,351.4125243078485,29009.0,315.0120997832755,351.37158383106964
2024-04-30 13:30:58,0.185471985,0.0231082560456278,1.08907131,351.4263334926776,29014.0,315.0120997832755,351.3841554651976
2024-04-30 13:31:02,0.185481638,0.023107038538822,1.08901393,351.46034479859577,29018.0,315.0120997832755,351.4171767847648
2024-04-30 13:31:06,0.185474097,0.0231076152525721,1.08904111,351.4406463600999,29022.0,315.0120997832755,351.3964884079828
2024-04-30 13:31:10,0.185478019,0.0231062057200328,1.08897468,351.46753701230267,29026.0,315.0120997832755,351.4223891698515
2024-04-30 13:31:14,0.185497023,0.0231071666974332,1.08901997,351.48771926526,29030.0,315.0120997832755,351.44158158031456
2024-04-30 13:31:19,0.185505771,0.0231071026181276,1.08901695,351.5047021717483,29035.0,315.0120997832755,351.4573272507886
2024-04-30 13:31:23,0.185519346,0.0231065261165606,1.08898978,351.5366374764141,29039.0,315.0120997832755,351.48827282018885
2024-04-30 13:31:27,0.185522966,0.0231060134821161,1.08896562,351.5507785144867,29043.0,315.0120997832755,351.50142417047084
2024-04-30 13:31:31,0.185531111,0.0231060134821161,1.08896562,351.5656151720721,29047.0,315.0120997832755,351.5152711876284
2024-04-30 13:31:35,0.185530809,0.0231050525047157,1.08892033,351.57920994318636,29051.0,315.0120997832755,351.5278763655654
2024-04-30 13:31:39,0.185540764,0.023105436768366,1.08893844,351.59187821190227,29055.0,315.0120997832755,351.5395550882428
2024-04-30 13:31:44,0.18554016,0.0231051163718382,1.08892334,351.5964623631143,29060.0,315.0120997832755,351.5429023730249
2024-04-30 13:31:48,0.185567913,0.0231063338786439,1.08898072,351.62801215328653,29064.0,315.0120997832755,351.5734627228116
2024-04-30 13:31:52,0.185565198,0.0231055649269771,1.08894448,351.63488476639645,29068.0,315.0120997832755,351.5793459423111
2024-04-30 13:31:56,0.185576963,0.0231056290062827,1.0889475,351.655000983066,29072.0,315.0120997832755,351.59847281203366
2024-04-30 13:32:01,0.185587521,0.0231049243461046,1.08891429,351.6838104547188,29077.0,315.0120997832755,351.6260456654532
2024-04-30 13:32:05,0.185590538,0.0231051804511437,1.08892636,351.68643162740204,29081.0,315.0120997832755,351.6276775957743
2024-04-30 13:32:09,0.185587521,0.0231045398702712,1.08889617,351.6910395761432,29085.0,315.0120997832755,351.6312963484542
2024-04-30 13:32:13,0.185599286,0.0231051163718382,1.08892334,351.7041581346774,29089.0,315.0120997832755,351.6434257571167
2024-04-30 13:32:17,0.185606224,0.0231042835530489,1.08888409,351.72831794534386,29093.0,315.0120997832755,351.66659646398966
2024-04-30 13:32:21,0.185615274,0.0231051163718382,1.08892334,351.7333188033581,29097.0,315.0120997832755,351.6706082641772
2024-04-30 13:32:25,0.185628245,0.0231055649269771,1.08894448,351.7502340466753,29101.0,315.0120997832755,351.68653449552346
2024-04-30 13:32:29,0.185627038,0.0231046039495768,1.08889919,351.76229727808004,29105.0,315.0120997832755,351.6976087607019
2024-04-30 13:32:34,0.185632167,0.0231039631565211,1.08886899,351.7810077206111,29110.0,315.0120997832755,351.71508305960924
2024-04-30 13:32:38,0.185630055,0.0231036427599932,1.08885389,351.78278259299253,29114.0,315.0120997832755,351.7158690682837
2024-04-30 13:32:42,0.185650568,0.0231030021791207,1.0888237,351.8274025305916,29118.0,315.0120997832755,351.7595001875597
2024-04-30 13:32:46,0.185655998,0.0231031303377318,1.08882974,351.8358731821509,29122.0,315.0120997832755,351.76698206606903
2024-04-30 13:32:50,0.185665651,0.023103258496343,1.08883578,351.85152433036484,29126.0,315.0120997832755,351.7816444863952
2024-04-30 13:32:54,0.185664746,0.0231037709186044,1.08885993,351.84397228936876,29130.0,315.0120997832755,351.7731037625631
2024-04-30 13:32:59,0.18568194,0.0231035786806877,1.08885087,351.8770705005368,29135.0,315.0120997832755,351.8049661833712
2024-04-30 13:33:03,0.185675002,0.0231030021791207,1.0888237,351.8741401817528,29139.0,315.0120997832755,351.8010472827128
2024-04-30 13:33:07,0.185684655,0.0231021050688428,1.08878142,351.90380353457505,29143.0,315.0120997832755,351.8297220983528
2024-04-30 13:33:11,0.185684655,0.0231028740205096,1.08881766,351.8942826560343,29147.0,315.0120997832755,351.8192127272117
2024-04-30 13:33:15,0.1856928,0.0231014004086647,1.08874821,351.92926252504515,29151.0,315.0120997832755,351.85320414809394
2024-04-30 13:33:19,0.185693705,0.0231025536239817,1.08880256,351.91602723645036,29155.0,315.0120997832755,351.8389804557317
2024-04-30 13:33:24,0.185712408,0.0231030021791207,1.0888237,351.94293479089765,29160.0,315.0120997832755,351.86465256768486
2024-04-30 13:33:28,0.18571271,0.0231025536239817,1.08880256,351.95056792952886,29164.0,315.0120997832755,351.8712974019586
2024-04-30 13:33:32,0.185724474,0.0231022332274539,1.08878746,351.97594022310363,29168.0,315.0120997832755,351.8956814351793
2024-04-30 13:33:36,0.185737144,0.0231021691481483,1.08878444,351.99934971314144,29172.0,315.0120997832755,351.9181027087564
2024-04-30 13:33:40,0.185735032,0.0231026177032873,1.08880558,351.99061411618726,29176.0,315.0120997832755,351.9083789391252
2024-04-30 13:33:45,0.185735937,0.0231015285672758,1.08875425,352.00827854734956,29181.0,315.0120997832755,351.9248082158442
2024-04-30 13:33:49,0.185741669,0.0231015285672758,1.08875425,352.0190141476096,29185.0,315.0120997832755,351.9345557415384
2024-04-30 13:33:53,0.18574559,0.0231024895446762,1.08879954,352.0135310532668,29189.0,315.0120997832755,351.9280846160565
2024-04-30 13:33:57,0.185749814,0.0231024895446762,1.08879954,352.0217018456711,29193.0,315.0120997832755,351.93526742063887
2024-04-30 13:34:01,0.185760975,0.023102361386065,1.0887935,352.0434211844446,29197.0,315.0120997832755,351.955998814798
2024-04-30 13:34:06,0.18575283,0.0231008877742201,1.08872405,352.0509550968017,29202.0,315.0120997832755,351.9622978569812
2024-04-30 13:34:10,0.18575102,0.0230999906639422,1.08868177,352.06113274084566,29206.0,315.0120997832755,351.9714876532277
2024-04-30 13:34:14,0.185765802,0.0231004392190812,1.08870291,352.08112540166815,29210.0,315.0120997832755,351.9904925091048
2024-04-30 13:34:18,0.185766707,0.0231005032983867,1.08870593,352.0827758967559,29214.0,315.0120997832755,351.9911552419898
2024-04-30 13:34:22,0.185773041,0.0230999265846366,1.08867875,352.10242317507283,29218.0,315.0120997832755,352.00981480073773
2024-04-30 13:34:26,0.185781186,0.0231003751397756,1.08869989,352.11112789392655,29222.0,315.0120997832755,352.0175318425469
2024-04-30 13:34:31,0.185783901,0.0230995423209863,1.08866064,352.1283710840816,29227.0,315.0120997832755,352.0335404960301
2024-04-30 13:34:35,0.185781488,0.0230993500830696,1.08865158,352.12788432858656,29231.0,315.0120997832755,352.03206615877184
2024-04-30 13:34:39,0.185793253,0.0231001188225533,1.08868781,352.13836552396805,29235.0,315.0120997832755,352.0415598145605
2024-04-30 13:34:43,0.185801699,0.0230990296865418,1.08863648,352.16861643931696,29239.0,315.0120997832755,352.070823232378
2024-04-30 13:34:47,0.185805922,0.0230999265846366,1.08867875,352.16451639382285,29243.0,315.0120997832755,352.06573573130515
2024-04-30 13:34:52,0.185810447,0.0230999265846366,1.08867875,352.1734464130583,29248.0,315.0120997832755,352.0734314898977
2024-04-30 13:34:56,0.185813162,0.023100759615609,1.08871801,352.1676554456563,29252.0,315.0120997832755,352.06665316091323
2024-04-30 13:35:00,0.185818592,0.0231001829018589,1.08869083,352.1857668749608,29256.0,315.0120997832755,352.08377727023503
2024-04-30 13:35:04,0.185809542,0.0230996064002919,1.08866366,352.17924944598457,29260.0,315.0120997832755,352.0762725627673
2024-04-30 13:35:09,0.18582734,0.0230992860037641,1.08864856,352.2151371129146,29265.0,315.0120997832755,352.1109261897649
2024-04-30 13:35:13,0.185821307,0.0230990937658474,1.0886395,352.20849365850097,29269.0,315.0120997832755,352.1032955498188
2024-04-30 13:35:17,0.185828245,0.0230995423209863,1.08866064,352.21514365351385,29273.0,315.0120997832755,352.1089584004384
2024-04-30 13:35:21,0.185833675,0.0230996064002919,1.08866366,352.2244891600917,29277.0,315.0120997832755,352.11731680365403
2024-04-30 13:35:25,0.185842423,0.0230993500830696,1.08865158,352.24386174333534,29281.0,315.0120997832755,352.1357023244581
2024-04-30 13:35:29,0.185846345,0.0230993500830696,1.08865158,352.251519230153,29285.0,315.0120997832755,352.1423727896513
2024-04-30 13:35:34,0.185852981,0.0230996064002919,1.08866366,352.2605318896788,29290.0,315.0120997832755,352.15015172937774
2024-04-30 13:35:38,0.185849361,0.0231001829018589,1.08869083,352.24747364033334,29294.0,315.0120997832755,352.13610654984643
2024-04-30 13:35:42,0.185853886,0.0230993500830696,1.08865158,352.26755242139143,29298.0,315.0120997832755,352.1551984411828
2024-04-30 13:35:46,0.185857204,0.0230988374486251,1.08862742,352.28119789444617,29302.0,315.0120997832755,352.16785706487224
2024-04-30 13:35:50,0.185854489,0.0230988374486251,1.08862742,352.27756692772886,29306.0,315.0120997832755,352.1632392890384
2024-04-30 13:35:55,0.185858713,0.0230985811314028,1.08861534,352.28949255250234,29311.0,315.0120997832755,352.17393145885194
2024-04-30 13:35:59,0.185871382,0.0230985170520973,1.08861232,352.312904459492,29315.0,315.0120997832755,352.19635664689145
2024-04-30 13:36:03,0.185874097,0.0230988374486251,1.08862742,352.31412381698857,29319.0,315.0120997832755,352.1965893253368
2024-04-30 13:36:07,0.185881337,0.0230990937658474,1.0886395,352.3239164070709,29323.0,315.0120997832755,352.20539527615983
2024-04-30 13:36:11,0.185884354,0.0230983248141806,1.08860326,352.34055949223495,29327.0,315.0120997832755,352.2210517617491
2024-04-30 13:36:16,0.185882845,0.0230983248141806,1.08860326,352.3392260355782,29332.0,315.0120997832755,352.2184851112668
2024-04-30 13:36:20,0.185884052,0.0230979405505303,1.08858515,352.34752540442275,29336.0,315.0120997832755,352.22579796943467
2024-04-30 13:36:24,0.185879527,0.0230968512023357,1.08853381,352.3557270031169,29340.0,315.0120997832755,352.2330130967881
2024-04-30 13:36:28,0.185888879,0.0230978764712247,1.08858213,352.35858583459253,29344.0,315.0120997832755,352.2348854961523
2024-04-30 13:36:32,0.18588918,0.023097684233308,1.08857307,352.36271575095606,29348.0,315.0120997832755,352.2380290195263
2024-04-30 13:36:36,0.185899135,0.0230976201540025,1.08857005,352.3815122869176,29352.0,315.0120997832755,352.2558392015138
2024-04-30 13:36:41,0.185904565,0.023096658964419,1.08852475,352.4051411050869,29357.0,315.0120997832755,352.2782351319179
2024-04-30 13:36:45,0.18590728,0.023098260734875,1.08860024,352.3888160687605,29361.0,315.0120997832755,352.2609238290111
2024-04-30 13:36:49,0.185909693,0.0230976201540025,1.08857005,352.40267646610664,29365.0,315.0120997832755,352.27379799844505
