time,voltage,current,shunt_voltage,temperature,temperature old
2024-03-11 15:24:00,0.142982661,0.0240509965180748,1.13350182,270.38764802989976,270.38764802989976
2024-03-11 15:24:04,0.143229419,0.0240463688039873,1.13328372,270.82617502355436,270.8274428544805
2024-03-11 15:24:08,0.143430927,0.0240433795680375,1.13314284,271.17665380053256,271.1791894027891
2024-03-11 15:24:13,0.143714185,0.0240407234596035,1.13301766,271.65488573170177,271.6590059649255
2024-03-11 15:24:17,0.143831531,0.0240347579308749,1.13273651,271.8991517815683,271.9045396534977
2024-03-11 15:24:21,0.143934095,0.0240325304323655,1.13263153,272.0838875804557,272.090543032797
2024-03-11 15:24:25,0.144026704,0.0240305399424134,1.13253772,272.25040591883163,272.2583288936911
2024-03-11 15:24:29,0.144102722,0.0240285428747843,1.1324436,272.39038727801034,272.39957771789386
2024-03-11 15:24:34,0.144180249,0.0240272177911311,1.13238115,272.52602858178517,272.5368032727058
2024-03-11 15:24:38,0.144318409,0.0240259760954484,1.13232263,272.7585573999311,272.77059942797325
2024-03-11 15:24:42,0.144369691,0.0240246832636311,1.1322617,272.8521070428446,272.8654163518101
2024-03-11 15:24:47,0.144421576,0.0240233711231489,1.13219986,272.94650696781724,272.9614002995152
2024-03-11 15:24:51,0.144473462,0.0240220973878134,1.13213983,273.0408669920124,273.05702747964347
2024-03-11 15:24:55,0.144519917,0.0240209579643999,1.13208613,273.12521844773033,273.142646036389
2024-03-11 15:24:59,0.144610717,0.0240200426063727,1.13204299,273.2786423406386,273.29733697581645
2024-03-11 15:25:03,0.144649028,0.024018922491624,1.1319902,273.3497484006063,273.36971002819126
2024-03-11 15:25:08,0.144681908,0.0240169574636477,1.13189759,273.4199976721215,273.44154296472425
2024-03-11 15:25:12,0.144714789,0.02401585029207,1.13184541,273.4822729799968,273.50508514470306
2024-03-11 15:25:16,0.144750687,0.0240145829222285,1.13178568,273.5509540775653,273.5750330615496
2024-03-11 15:25:20,0.144795936,0.0240159205246864,1.13184872,273.6094325860001,273.634778336832
2024-03-11 15:25:24,0.144855966,0.0240147685824681,1.13179443,273.7157782759371,273.74239074158106
2024-03-11 15:25:29,0.144889752,0.0240139557088932,1.13175612,273.7763621161227,273.8045579027074
2024-03-11 15:25:33,0.144921728,0.0240126051632643,1.13169247,273.8395737247422,273.86903611050013
2024-03-11 15:25:37,0.144946162,0.0240128610561203,1.13170453,273.87508961719493,273.90581855137106
2024-03-11 15:25:41,0.144973915,0.0240119266016113,1.13166049,273.9274875216816,273.95948295391383
2024-03-11 15:25:45,0.144992618,0.0240098015875541,1.13156034,273.97690051021186,274.01016239053126
2024-03-11 15:25:49,0.145046011,0.0240090909862484,1.13152685,274.0683478952345,274.1028761740644
2024-03-11 15:25:54,0.145075574,0.0240080606249641,1.13147829,274.12428876364294,274.1603999714916
2024-03-11 15:25:58,0.145100913,0.0240079197353652,1.13147165,274.16512052914214,274.2024980253877
2024-03-11 15:26:02,0.145123236,0.0240077404406194,1.1314632,274.2014784957624,274.2401222321016
2024-03-11 15:26:06,0.145147067,0.0240076318028564,1.13145808,274.2395747444173,274.27948467293817
2024-03-11 15:26:11,0.145197143,0.0240068443912572,1.13142097,274.3261425667267,274.3676351686932
2024-03-11 15:26:15,0.145210114,0.0240069148360567,1.13142429,274.34504280367815,274.3878014914521
2024-03-11 15:26:19,0.145236358,0.0240054938456282,1.13135732,274.39978538256673,274.4438101095042
2024-03-11 15:26:23,0.145260793,0.0240052506837601,1.13134586,274.44016799913913,274.4854587189862
2024-03-11 15:26:28,0.145277686,0.024004322594745,1.13130212,274.4747744667305,274.5216476132626
2024-03-11 15:26:32,0.145288244,0.0240027032130891,1.1312258,274.5062426985652,274.55438173535777
2024-03-11 15:26:36,0.145327158,0.0240030168197567,1.13124058,274.5644931791335,274.61389806119604
2024-03-11 15:26:40,0.145349179,0.0240029656836222,1.13123817,274.5991323758133,274.6498030585435
2024-03-11 15:26:44,0.1453712,0.0240036185711163,1.13126894,274.6269165188574,274.67885295804064
2024-03-11 15:26:49,0.145390808,0.024003106361038,1.1312448,274.66184987389965,274.71536844706253
