time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-05 12:19:44,0.125450823,0.0245090513080029,1.15508953,238.58752387780976,28789.0,27.442065058657526,238.6363420416772
2024-05-05 12:19:48,0.125720506,0.0245041819173292,1.15486004,239.04979777611416,28793.0,27.442065058657526,239.09667072057212
2024-05-05 12:19:52,0.125936192,0.0244998249489169,1.1546547,239.42378354538548,28797.0,27.442065058657526,239.4687112958997
2024-05-05 12:19:56,0.126269828,0.0244961087735602,1.15447956,239.97717389101652,28801.0,27.442065058657526,240.02015647303315
2024-05-05 12:20:00,0.126404669,0.0244918160966366,1.15427725,240.2245760720577,28805.0,27.442065058657526,240.2656135110033
2024-05-05 12:20:04,0.126523825,0.0244889329522524,1.15414137,240.4361532798894,28809.0,27.442065058657526,240.475245601171
2024-05-05 12:20:09,0.126630914,0.0244854090148125,1.15397529,240.63458336636796,28814.0,27.442065058657526,240.67124432626832
2024-05-05 12:20:13,0.126721713,0.0244840633493955,1.15391187,240.78946498668603,28818.0,27.442065058657526,240.8241808860165
2024-05-05 12:20:17,0.126803463,0.0244811161257057,1.15377297,240.94318952167689,28822.0,27.442065058657526,240.9759603857808
2024-05-05 12:20:21,0.126878576,0.0244797065931664,1.15370654,241.07409670174115,28826.0,27.442065058657526,241.10492255594227
2024-05-05 12:20:25,0.126947656,0.0244784892985437,1.15364917,241.1940207391422,28830.0,27.442065058657526,241.22290160874456
2024-05-05 12:20:30,0.127061382,0.0244763108143376,1.1535465,241.3921296788301,28835.0,27.442065058657526,241.418579353238
2024-05-05 12:20:34,0.127111156,0.024475221466143,1.15349516,241.4808343611565,28839.0,27.442065058657526,241.5053391078281
2024-05-05 12:20:38,0.127161231,0.0244745168059648,1.15346195,241.56689091215637,28843.0,27.442065058657526,241.58945075633187
2024-05-05 12:20:42,0.127218245,0.0244745168059648,1.15346195,241.65808236640527,28847.0,27.442065058657526,241.67869733330528
2024-05-05 12:20:46,0.127251427,0.0244722101631476,1.15335324,241.730744635453,28851.0,27.442065058657526,241.74941475027845
2024-05-05 12:20:51,0.127293358,0.0244715055029695,1.15332003,241.8045589104441,28856.0,27.442065058657526,241.82079799558505
2024-05-05 12:20:55,0.12733016,0.0244709928685249,1.15329587,241.8682974189272,28860.0,27.442065058657526,241.8825917086237
2024-05-05 12:20:59,0.127357913,0.0244690066222355,1.15320226,241.92988011190894,28864.0,27.442065058657526,241.9422296312978
2024-05-05 12:21:03,0.127390492,0.0244682376705687,1.15316602,241.989106019264,28868.0,27.442065058657526,241.9995107934625
2024-05-05 12:21:08,0.127453539,0.0244668281380293,1.15309959,242.10175922791075,28873.0,27.442065058657526,242.10973310591223
