time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2023-12-20 15:47:59,0.163601078,0.0233190667761531,1.09900663,310.9494152030007,17476.0,7.235599245103504,310.9930949213309
2023-12-20 15:48:03,0.163707263,0.0233179596045755,1.09895445,311.13900555710836,17480.0,7.235599245103504,311.1826832932716
2023-12-20 15:48:07,0.163827323,0.0233168392776437,1.09890165,311.35186310796746,17484.0,7.235599245103504,311.395538892821
2023-12-20 15:48:11,0.163876795,0.0233142279398503,1.09877858,311.4647272878509,17488.0,7.235599245103504,311.5084011522634
2023-12-20 15:48:15,0.163908771,0.0233129412613438,1.09871794,311.5329981827902,17492.0,7.235599245103504,311.57667015764173
2023-12-20 15:48:19,0.163949495,0.023311846820754,1.09866636,311.6135876220105,17496.0,7.235599245103504,311.6572577381926
2023-12-20 15:48:24,0.163971818,0.0233121797360866,1.09868205,311.6468470633705,17501.0,7.235599245103504,311.69051489967416
2023-12-20 15:48:28,0.164007715,0.0233115075399275,1.09865037,311.7144673208954,17505.0,7.235599245103504,311.7581333680773
2023-12-20 15:48:32,0.164062617,0.0233102083426163,1.09858914,311.82107286312095,17509.0,7.235599245103504,311.86473715210985
2023-12-20 15:48:36,0.164084035,0.0233101826684574,1.09858793,311.8570279093739,17513.0,7.235599245103504,311.90069047111007
2023-12-20 15:48:40,0.164106961,0.0233095170499754,1.09855656,311.90299352106894,17517.0,7.235599245103504,311.9466543865041
2023-12-20 15:48:45,0.164130189,0.0233095809170979,1.09855957,311.9409143842471,17522.0,7.235599245103504,311.9845731728498
2023-12-20 15:48:49,0.164147082,0.0233103042493915,1.09859366,311.9605583996835,17526.0,7.235599245103504,312.00421556166947
2023-12-20 15:48:53,0.16416307,0.0233090432450439,1.09853423,312.001958481953,17530.0,7.235599245103504,312.04561404831185
2023-12-20 15:48:57,0.164198062,0.0233078976683195,1.09848024,312.0736487364422,17534.0,7.235599245103504,312.1173027381752
2023-12-20 15:49:01,0.164219179,0.0233083008162685,1.09849924,312.10407835945705,17538.0,7.235599245103504,312.1477308275772
2023-12-20 15:49:05,0.164230038,0.0233067839190648,1.09842775,312.1399537021411,17542.0,7.235599245103504,312.1836046676733
2023-12-20 15:49:10,0.164239691,0.0233057085749568,1.09837707,312.16864492137944,17547.0,7.235599245103504,312.2122940523232
2023-12-20 15:49:14,0.164260506,0.0233060542212772,1.09839336,312.19924831140656,17551.0,7.235599245103504,312.2428960096111
2023-12-20 15:49:18,0.164265634,0.0233044668792741,1.09831855,312.2264177571852,17555.0,7.235599245103504,312.2700640537138
2023-12-20 15:49:22,0.164284337,0.0233047741204478,1.09833303,312.2539562395845,17559.0,7.235599245103504,312.2976011655121
2023-12-20 15:49:26,0.164296403,0.0233042684880466,1.0983092,312.27998531055965,17563.0,7.235599245103504,312.3236288969732
2023-12-20 15:49:31,0.164322949,0.0233047548117829,1.09833212,312.3184813877126,17568.0,7.235599245103504,312.36212334346783
2023-12-20 15:49:35,0.164335619,0.0233055676853578,1.09837043,312.33003596209915,17572.0,7.235599245103504,312.3736766483295
2023-12-20 15:49:39,0.164343764,0.0233037435469805,1.09828446,312.36502042884405,17576.0,7.235599245103504,312.4086598766754
2023-12-20 15:49:43,0.164362165,0.0233048445652473,1.09833635,312.3827332676616,17580.0,7.235599245103504,312.42637150823174
2023-12-20 15:49:47,0.164379963,0.0233042428138878,1.09830799,312.41943981093607,17584.0,7.235599245103504,312.4630768753948
2023-12-20 15:49:51,0.164394443,0.0233046332308488,1.09832639,312.438967705562,17588.0,7.235599245103504,312.48260362507125
2023-12-20 15:49:56,0.164406811,0.0233046589050077,1.0983276,312.4592631183005,17593.0,7.235599245103504,312.5028976504629
2023-12-20 15:50:00,0.164417972,0.0233025850270851,1.09822986,312.5022173868285,17597.0,7.235599245103504,312.5458508442
2023-12-20 15:50:04,0.16442853,0.0233032890507138,1.09826304,312.51152872488444,17601.0,7.235599245103504,312.55516113866656
2023-12-20 15:50:08,0.164426117,0.0233030715630046,1.09825279,312.5100668614646,17605.0,7.235599245103504,312.5536982628708
2023-12-20 15:50:12,0.164451758,0.0233027513786598,1.0982377,312.556533037391,17609.0,7.235599245103504,312.6001634576471
2023-12-20 15:50:17,0.164457188,0.0233020089498844,1.09820271,312.5743039685637,17614.0,7.235599245103504,312.6179332063123
2023-12-20 15:50:21,0.164461411,0.0233009208747886,1.09815143,312.5941287344067,17618.0,7.235599245103504,312.6377570613081
2023-12-20 15:50:25,0.16448132,0.0233023545962048,1.098219,312.6104337518614,17622.0,7.235599245103504,312.65406119918134
2023-12-20 15:50:29,0.164497308,0.0233018810034564,1.09819668,312.64263032952204,17626.0,7.235599245103504,312.6862569285387
2023-12-20 15:50:33,0.16449399,0.0233007479455368,1.09814328,312.6504272801446,17630.0,7.235599245103504,312.6940530621483
2023-12-20 15:50:37,0.164516011,0.0233008056593484,1.098146,312.68642761676665,17634.0,7.235599245103504,312.7300526130604
2023-12-20 15:50:42,0.16451933,0.0233003704717467,1.09812549,312.69707471388347,17639.0,7.235599245103504,312.7406987720784
2023-12-20 15:50:46,0.164533206,0.0233009656454292,1.09815354,312.71318776912454,17643.0,7.235599245103504,312.7568111120865
2023-12-20 15:50:50,0.164537731,0.0233021114343367,1.09820754,312.70724973302833,17647.0,7.235599245103504,312.7508723921007
2023-12-20 15:50:54,0.164548892,0.0233003320666,1.09812368,312.74676846776856,17651.0,7.235599245103504,312.79039047430723
2023-12-20 15:50:58,0.164558244,0.0233005047836686,1.09813182,312.7603145803926,17655.0,7.235599245103504,312.803935965766
2023-12-20 15:51:02,0.16456307,0.0233003447975879,1.09812428,312.7702357469732,17659.0,7.235599245103504,312.8138565425626
2023-12-20 15:51:07,0.164571517,0.023299243779321,1.09807239,312.79726020536026,17664.0,7.235599245103504,312.84088030786825
2023-12-20 15:51:11,0.164571818,0.0232983413644648,1.09802986,312.80838025408025,17668.0,7.235599245103504,312.8519998374577
2023-12-20 15:51:15,0.164583281,0.0232991094673991,1.09806606,312.8184376919025,17672.0,7.235599245103504,312.8620567875715
2023-12-20 15:51:19,0.164596856,0.0232990006174529,1.09806093,312.84233208868403,17676.0,7.235599245103504,312.88595072807954
2023-12-20 15:51:23,0.164595348,0.0232973300996624,1.0979822,312.85948050486763,17680.0,7.235599245103504,312.90309871943725
2023-12-20 15:51:27,0.164614051,0.0232977589217702,1.09800241,312.8855911484992,17684.0,7.235599245103504,312.92920896970327
2023-12-20 15:51:32,0.164622497,0.0232989431158244,1.09805822,312.8857230070545,17689.0,7.235599245103504,312.9293403808123
2023-12-20 15:51:36,0.164633357,0.0232975284908899,1.09799155,312.92046658258437,17693.0,7.235599245103504,312.96408363380925
2023-12-20 15:51:40,0.164636373,0.0232975796270244,1.09799396,312.9248893246103,17697.0,7.235599245103504,312.9685060848043
2023-12-20 15:51:44,0.164639993,0.0232986358746506,1.09804374,312.9184857778795,17701.0,7.235599245103504,312.9621022785575
2023-12-20 15:51:48,0.164645725,0.0232977525562762,1.09800211,312.93843366742533,17705.0,7.235599245103504,312.98204994011536
2023-12-20 15:52:05,0.164684337,0.0232977459785992,1.0980018,313.0028367028291,17722.0,7.235599245103504,313.0464523586037
2023-12-20 15:52:09,0.164700024,0.0232989047106776,1.09805641,313.0153246036376,17726.0,7.235599245103504,313.0589401971584
2023-12-20 15:52:13,0.164705152,0.0232979764094794,1.09801266,313.034799751719,17730.0,7.235599245103504,313.07841531459513
2023-12-20 15:52:18,0.164710883,0.0232987126849441,1.09804736,313.03567583131024,17735.0,7.235599245103504,313.07929140035094
2023-12-20 15:52:22,0.164709375,0.0232967410792907,1.09795444,313.0563850621051,17739.0,7.235599245103504,313.10000067166993
2023-12-20 15:52:26,0.16472114,0.0232968499292369,1.09795957,313.0747038104969,17743.0,7.235599245103504,313.1183194922376
2023-12-20 15:52:30,0.16471571,0.0232951794114464,1.09788084,313.0853362235004,17747.0,7.235599245103504,313.12895200908224
2023-12-20 15:52:34,0.16472476,0.0232956530041948,1.09790316,313.094835200618,17751.0,7.235599245103504,313.1384511217193
2023-12-20 15:52:39,0.164729586,0.0232950641960062,1.09787541,313.1098130325291,17756.0,7.235599245103504,313.15342916759784
2023-12-20 15:52:43,0.164747686,0.0232955634629135,1.09789894,313.13408776458374,17760.0,7.235599245103504,313.1777041064969
2023-12-20 15:52:47,0.164756735,0.0232967603879556,1.09795535,313.1350609601433,17764.0,7.235599245103504,313.1786775406225
2023-12-20 15:52:51,0.164761864,0.0232973364651563,1.0979825,313.13681823187204,17768.0,7.235599245103504,313.18043508265225
2023-12-20 15:52:55,0.164767595,0.0232972532893689,1.09797858,313.1473459620821,17772.0,7.235599245103504,313.1909631149117
2023-12-20 15:53:00,0.164766389,0.0232956145990481,1.09790135,313.1646460508853,17777.0,7.235599245103504,313.2082636259432
2023-12-20 15:53:04,0.1647685,0.0232949362495782,1.09786938,313.1761573359826,17781.0,7.235599245103504,313.2197752845728
